SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,35,35.6,35,35.6,0.0,34,600,21120,24-JUL-1996,
AARTIIND,EQ,27,27,27,27,0.0,27,200,5400,24-JUL-1996,
ABANLLOYD,EQ,69,69,66.1,66.45,0.0,70,3400,226255,24-JUL-1996,
ABB,EQ,715,750,715,750,0.0,737.7,2950,2187750,24-JUL-1996,
ABGHEAVY,EQ,35.5,35.5,35.5,35.5,0.0,34.8,100,3550,24-JUL-1996,
ABSIND,EQ,67.5,67.5,67.5,67.5,0.0,68.05,100,6750,24-JUL-1996,
ACC,EQ,2065,2130,1990,2033.3,0.0,2074.85,85925,175001898.75,24-JUL-1996,
ADANIEXPO,EQ,557,569,545,560.1,0.0,566.85,3500,1947540,24-JUL-1996,
ADITYASPIN,EQ,3.75,3.75,3.75,3.75,0.0,3.5,100,375,24-JUL-1996,
ADVANIORLI,EQ,152.5,153.75,152.5,153.75,0.0,154.25,200,30625,24-JUL-1996,
AEC,EQ,19.7,19.75,19.7,19.75,0.0,20,300,5920,24-JUL-1996,
AEGISCHEM,EQ,32.4,32.6,31.05,31.05,0.0,32,4200,134670,24-JUL-1996,
AHMEDELEC,EQ,78,79,78,78.05,0.0,80,1700,132747.5,24-JUL-1996,
AIMCOPEST,EQ,18,18,18,18,0.0,18.45,100,1800,24-JUL-1996,
AKAIMPEX,EQ,11.05,11.05,11.05,11.05,0.0,11.8,100,1105,24-JUL-1996,
AKARLAMIN,EQ,10.25,10.25,9.8,10.25,0.0,10.4,7000,70930,24-JUL-1996,
ALBRMORARJ,EQ,177,177,177,177,0.0,177,150,26550,24-JUL-1996,
ALFALAVAL,EQ,226,230,226,230,0.0,228,350,80000,24-JUL-1996,
ALMBICHEM,EQ,1050,1125,1001,1050,0.0,1099,200,213175,24-JUL-1996,
ALOKTEXT,EQ,56.95,57,56,57,0.0,55.05,700,39795,24-JUL-1996,
ALPHADRUG,EQ,6.05,6.25,6,6.2,0.0,5.95,5800,34990,24-JUL-1996,
ALPICFIN,EQ,67.05,68,67.05,67.15,0.0,67.2,900,60500,24-JUL-1996,
ALPINEIND,EQ,25.05,26,25,25.95,0.0,25.1,1250,31897.5,24-JUL-1996,
ALPSINDUS,EQ,57.5,57.5,54,54,0.0,56.25,300,16850,24-JUL-1996,
ALSAMARINE,EQ,9.75,9.75,9.75,9.75,0.0,10.6,200,1950,24-JUL-1996,
ALTOS,EQ,46.25,46.25,43.3,44.35,0.0,48,4500,200455,24-JUL-1996,
AMARAJABAT,EQ,75,75,70.15,73,0.0,75.1,29800,2171080,24-JUL-1996,
AMBASARABH,EQ,14,14.5,13.5,14.25,0.0,14.25,13650,194890,24-JUL-1996,
AMBUJELCST,EQ,9.15,9.15,9.15,9.15,0.0,10.2,100,915,24-JUL-1996,
AMERICADRY,EQ,14.95,14.95,14,14.05,0.0,14.6,800,11405,24-JUL-1996,
