SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,181.6,182,175,177.05,177.25,180.9,236169,42123826.1,8-NOV-2006,
3MINDIA,EQ,1540,1586.45,1455,1521.55,1522,1442.2,10239,15916299.45,8-NOV-2006,
AARTIDRUGS,EQ,76.15,77.35,74.55,75,75,75.75,8060,609747.55,8-NOV-2006,
AARTIIND,EQ,35,35.6,33.7,33.9,33.7,34.85,68244,2348970.5,8-NOV-2006,
ABAN,EQ,1205,1214.4,1160,1174.05,1176,1189.35,37784,44258533.9,8-NOV-2006,
ABB,EQ,3434,3480,3372.4,3427.5,3418.5,3411.8,180037,616473074.95,8-NOV-2006,
ABIRLANUVO,EQ,986,1000,986,999.55,999.9,1000.6,32019,31814526.6,8-NOV-2006,
ABSHEKINDS,EQ,25,25.4,24.3,24.7,24.6,24.85,224376,5592381.05,8-NOV-2006,
ACC,EQ,1007,1009.7,986.5,998.8,997.1,1007.25,771211,770956134.05,8-NOV-2006,
ACE,EQ,246,268.3,245.2,251.15,251.5,245.25,5318010,1371836614.25,8-NOV-2006,
ADANIENT,EQ,147.8,149,137.05,141.1,141.4,147.6,311513,44095494.9,8-NOV-2006,
ADHUNIK,EQ,34.5,35.1,33.7,34.45,34.6,34.7,62084,2122144.8,8-NOV-2006,
ADLABSFILM,EQ,367.45,376,361.15,366.3,365,364.6,327977,120909010,8-NOV-2006,
ADORWELD,EQ,293,298.5,289.55,293.2,293,292.4,11157,3256797.45,8-NOV-2006,
AEGISCHEM,EQ,168.4,168.95,163.3,164.5,164.9,168.95,10679,1773370.2,8-NOV-2006,
AFL,EQ,64.1,64.9,59.5,61.95,61.6,63.9,61359,3837327.9,8-NOV-2006,
AFTEKINFO,EQ,53.05,55.8,53.05,54.15,54.05,53.35,1485615,80913441.15,8-NOV-2006,
AGRODUTCH,EQ,25.55,26.2,25.55,26,26,26.1,31819,826513.75,8-NOV-2006,
AHMEDFORGE,EQ,264.5,267.9,258,262.2,262.9,265.3,6188,1625160.75,8-NOV-2006,
AIAENG,EQ,1190.15,1194.85,1148,1157.05,1154.1,1188.5,83737,97776205.2,8-NOV-2006,
AIRDECCAN,EQ,112,116.9,107.55,109,108.55,112,1404276,158517471.1,8-NOV-2006,
AJANTPHARM,EQ,72.55,76,72,73.4,73,73.2,30558,2257452,8-NOV-2006,
AKSHOPTFBR,EQ,46,46.35,44.85,45.4,45.7,45.9,67888,3081281,8-NOV-2006,
ALBK,EQ,89.8,91,87.6,89.85,90.95,88.95,984914,87431234.5,8-NOV-2006,
ALEMBICLTD,EQ,63.7,64.9,62.9,63.3,63.25,64.25,84561,5398873.15,8-NOV-2006,
ALFALAVAL,EQ,910,938.95,880,924.9,938,893.8,9237,8411213.15,8-NOV-2006,
ALLCARGO,EQ,838.95,839.15,820,826.1,825,830.75,2690,2219134.1,8-NOV-2006,
ALLSEC,EQ,259,259,254.5,255.5,254.7,256.35,7189,1837600.3,8-NOV-2006,
ALOKTEXT,EQ,71,73,70.05,70.85,70.75,71.9,313914,22286626.75,8-NOV-2006,
ALPSINDUS,EQ,72.3,74.5,70.65,72.05,71.9,72.45,267576,19456728.7,8-NOV-2006,
AMAR,EQ,53.1,53.65,48.6,51.95,51.75,53,56533,2946272.95,8-NOV-2006,
AMARAJABAT,EQ,399,409,391.3,404.3,405,405.25,23595,9506589.65,8-NOV-2006,
AMBICAAGAR,EQ,10.4,10.75,9.9,9.95,9.95,10.3,12119,123842.85,8-NOV-2006,
AMTEKAUTO,EQ,328,329.65,312.1,316.65,316.9,327.6,76457,24250971.65,8-NOV-2006,
AMTEKINDIA,EQ,166,170,163,168.1,167,166.15,302899,50634374.45,8-NOV-2006,
ANANTRAJ,EQ,1135.55,1135.55,1091,1133.7,1116,1113.25,45764,51275052.55,8-NOV-2006,
ANDHRABANK,EQ,92.1,93.85,90.25,92.25,92.4,92.95,1179378,108191949.55,8-NOV-2006,
ANDHRSUGAR,EQ,134.65,136.5,132.25,134.75,135.85,136,33934,4583298.8,8-NOV-2006,
ANSALHSG,EQ,290,299.4,284.6,299.4,299.4,285.1,422746,125717646.4,8-NOV-2006,
ANSALINFRA,EQ,900,915,854,854,854,898.95,307949,271226509.2,8-NOV-2006,
ANTGRAPHIC,EQ,0.35,0.4,0.3,0.35,0.3,0.35,217656,75083.8,8-NOV-2006,
APARINDS,EQ,247,250,239,241.1,240,242.65,5297,1295624.3,8-NOV-2006,
APCOTEXIND,EQ,38.05,39.5,38.05,38.25,38.25,39.25,1439,55389.65,8-NOV-2006,
APIL,EQ,464.65,466.9,438.1,446.8,445,465.05,578245,261707940.9,8-NOV-2006,
APOLLOHOSP,EQ,480.9,492.6,468.25,477.75,476,481.15,50996,24479332.25,8-NOV-2006,
APOLLOTYRE,EQ,321.5,329,321.5,322.55,322.95,326.7,18638,6046688.05,8-NOV-2006,
APPAPER,EQ,105,105.5,101.9,102.95,104.5,102.9,5317,548552.2,8-NOV-2006,
APTECHT,EQ,155.2,161.9,151.6,153.45,153.8,156.35,667486,104990088.95,8-NOV-2006,
ARCHIES,EQ,178.1,178.1,170.5,171.2,171.35,176.05,51797,8973245.7,8-NOV-2006,
ARL,EQ,1.45,1.45,1.35,1.45,1.45,1.35,385949,539613.15,8-NOV-2006,
ARSBONDS,N1,100.11,100.5,100.11,100.26,100.26,100.71,8701,874165.89,8-NOV-2006,
ARVINDMILL,EQ,59.5,59.6,57,57.5,57.4,58.9,1693240,97989497.75,8-NOV-2006,
ASAHIINDIA,EQ,120.2,121.5,117.25,119.85,120.4,120,45250,5384435.6,8-NOV-2006,
ASAL,EQ,87,87,86.5,86.5,86.5,87.75,150,13000,8-NOV-2006,
ASHAPURMIN,EQ,215.2,230,214,220.25,220,228.2,32644,7203340.5,8-NOV-2006,
ASHIMASYN,BE,10.5,10.55,9.55,9.7,9.6,10.05,32691,327630.8,8-NOV-2006,
ASHOKLEY,EQ,44.5,46.2,44,45.9,46.05,44.3,10052906,453754464.2,8-NOV-2006,
ASIANELEC,EQ,499,499,481.65,484.6,483,488.45,21965,10734311.55,8-NOV-2006,
ASIANHOTEL,EQ,745,758,736.3,738.6,737,763.65,1849,1377807.3,8-NOV-2006,
ASIANPAINT,EQ,709,713.65,691,701.65,702,700.3,15037,10547914.35,8-NOV-2006,
ASIL,EQ,8.2,8.2,7.95,7.95,7.95,8.3,401,3287.95,8-NOV-2006,
ASSAMCO,EQ,26.9,27.35,25.6,26.3,26.3,26.8,288552,7710181.25,8-NOV-2006,
ASTRAIDL,EQ,704,715,687.1,696.7,700,707.8,899,627411.95,8-NOV-2006,
ASTRAMICRO,EQ,152.1,153.7,152,152.3,152.35,152.5,25141,3829030.95,8-NOV-2006,
ATFL,EQ,86.1,87.75,85.2,85.5,85.25,87.55,7846,677445.25,8-NOV-2006,
ATLANTA,EQ,409.9,417.8,404,411.85,414.4,407.9,602515,248084596.1,8-NOV-2006,
ATLASCYCLE,BE,110.85,110.85,105,106.5,106.5,108.15,615,65776.25,8-NOV-2006,
ATNINTER,EQ,2.2,2.25,2.15,2.15,2.15,2.25,14968,32838,8-NOV-2006,
ATUL,EQ,119.8,120,115.2,115.5,115.2,118.5,4252,496456.85,8-NOV-2006,
AURIONPRO,EQ,163,163,155,160.2,160,156.65,15173,2406732.25,8-NOV-2006,
AUROPHARMA,EQ,619.95,621.7,596.2,600.5,599,614.65,113553,69402310.75,8-NOV-2006,
AUTOAXLES,EQ,514,524.75,483.4,495.4,484,519.1,2519,1267482.85,8-NOV-2006,
AVAYAGCL,EQ,292.4,297,275.1,280.7,279.65,290.3,56183,16027775,8-NOV-2006,
AVENTIS,EQ,1550.05,1560,1504.05,1532.7,1525.1,1551.7,6089,9338360.25,8-NOV-2006,
AXIS-IT&T,EQ,9,9,8.6,8.6,8.6,9,3926,34708.85,8-NOV-2006,
AZTECSOFT,EQ,157.9,159.25,155,156.1,157,157.3,74810,11741516.7,8-NOV-2006,
BAGFILMS,EQ,9.55,9.7,9.1,9.3,9.25,9.65,130884,1230726.95,8-NOV-2006,
BAJAJAUTO,EQ,2750,2750,2615,2631.85,2625,2722.15,599786,1598360389.4,8-NOV-2006,
BAJAJHIND,EQ,308,310.35,294.3,300,299,307.2,2072977,626726766.5,8-NOV-2006,
BAJAUTOFIN,EQ,431,450,422,430.4,429.05,430.55,8091,3522354.2,8-NOV-2006,
BALAJITELE,EQ,166.5,166.5,153.5,154.6,155.9,161.55,366617,58014672.5,8-NOV-2006,
BALASPONGE,EQ,56.15,56.15,53.7,54.95,55,54.8,12291,673789.5,8-NOV-2006,
BALASTEELS,EQ,14.7,15.35,14.55,14.65,14.6,15.15,19989,292865.5,8-NOV-2006,
BALKRISIND,EQ,579.95,579.95,545,547.85,545,575.2,485,268934.35,8-NOV-2006,
BALMLAWRIE,EQ,414,415,404,408.2,410,409,2465,1008025,8-NOV-2006,
BALPHARMA,EQ,40.2,40.25,38.25,38.55,39,39.05,26076,1025421.9,8-NOV-2006,
BALRAMCHIN,EQ,100.5,101.75,96,99,98.75,100.15,4652978,459664323,8-NOV-2006,
BANARISUG,EQ,926.1,948,901,920.95,920,933.2,1835,1702594.85,8-NOV-2006,
BANKBARODA,EQ,259,263,251.1,254.9,254.65,258.5,749190,192312573.3,8-NOV-2006,
BANKINDIA,EQ,177,177.85,171.5,174.8,174.45,176.1,1573386,274752868.6,8-NOV-2006,
BANKRAJAS,EQ,39.5,39.65,38.65,39.3,39.5,39.3,276226,10825224.5,8-NOV-2006,
BARTRONICS,EQ,99,101.35,96,97.15,97,100.35,61654,6030908.3,8-NOV-2006,
BASF,EQ,233,234.6,229.55,230,230,233.2,20998,4862184.05,8-NOV-2006,
BASML,EQ,127.1,128.9,123.05,125,125.35,126.35,13433,1683530.2,8-NOV-2006,
BATAINDIA,EQ,215,215.25,209.3,211.55,212,214.05,197235,41885205.6,8-NOV-2006,
BBTC,EQ,365,380,358.2,361.75,367,374.45,1489,546235.65,8-NOV-2006,
BCCL,EQ,49.25,51,49.25,49.6,49.55,49.85,5110,255422.5,8-NOV-2006,
