SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,135,144.75,135,135.75,136.95,275,190461,26288949.6,27-AUG-2007,
3MINDIA,EQ,1674,1674.45,1640,1661.35,1657,1630,149,247075.85,27-AUG-2007,
AARTIDRUGS,EQ,68.6,70.95,68.6,69.85,69.5,70.3,1381,96906.55,27-AUG-2007,
AARTIIND,EQ,29,29.6,28.85,29.15,29,28.55,33436,976408,27-AUG-2007,
AARVEEDEN,EQ,72,76.95,70,76.95,76.95,69.95,7032,532727.05,27-AUG-2007,
ABAN,EQ,2650.1,2784,2560.1,2757.1,2783,2635.15,66222,180985970.7,27-AUG-2007,
ABB,EQ,1050,1110,1040.1,1100.1,1107,1050.45,316642,342945701.5,27-AUG-2007,
ABGSHIP,EQ,509.8,509.8,485.15,491.15,491.55,490.2,44588,22003216.15,27-AUG-2007,
ABIRLANUVO,EQ,1320,1340.4,1311,1338.9,1337,1302.95,44585,59422471.85,27-AUG-2007,
ABSHEKINDS,EQ,17.75,18.7,17.75,18.3,18.2,17.4,183620,3369684.15,27-AUG-2007,
ACC,EQ,1015,1039,1011.1,1036.45,1036,1010.35,545699,561133602.4,27-AUG-2007,
ACE,EQ,304,321,298.05,317.2,321,296.45,67580,20959578.15,27-AUG-2007,
ADANIENT,EQ,342.5,343.5,336,337.2,336,337.2,532249,180686951.1,27-AUG-2007,
ADHUNIK,BE,74.9,75.5,71.5,72.5,72.55,72.1,90418,6631804.1,27-AUG-2007,
ADLABSFILM,EQ,441.9,460,441.9,456.15,460,436.95,101814,46068342.8,27-AUG-2007,
ADORWELD,EQ,254.9,261,243.8,255.95,261,249.4,22023,5448840.85,27-AUG-2007,
ADSL,EQ,289.75,295,284,292.05,295,280.15,60869,17590820.15,27-AUG-2007,
ADVANIHOTR,BE,253.95,266.45,243.15,266.45,266.45,253.95,231,59796.7,27-AUG-2007,
ADVANTA,EQ,830,830,815,820.2,820,811.7,6770,5570220.4,27-AUG-2007,
AEGISCHEM,EQ,149,150.45,146.2,147.65,148,150.25,6364,946910.1,27-AUG-2007,
AFL,EQ,46,46,44.5,45.55,45.75,45.1,10614,483172.9,27-AUG-2007,
AFTEK,EQ,60.5,61.4,60.3,60.7,60.9,59.55,172540,10490483.25,27-AUG-2007,
AGRODUTCH,EQ,26.45,26.8,25.95,26.3,26.5,26.45,50460,1326755.8,27-AUG-2007,
AHMEDFORGE,EQ,229,246,228.2,244.35,243,228.25,12152,2940244.8,27-AUG-2007,
AIAENG,EQ,1331,1389,1331,1377.45,1389,1320.5,14676,20061161.2,27-AUG-2007,
AICHAMP,EQ,76.4,76.4,72.55,73.85,74.9,73.05,581,42896.45,27-AUG-2007,
AIRDECCAN,EQ,137.9,138.9,135.6,136.05,136,136.6,502355,68604556.95,27-AUG-2007,
AJANTPHARM,EQ,94.75,96.9,94.75,95.25,95,93,4130,395501.7,27-AUG-2007,
AKRUTI,EQ,514.9,520,511,517,515,507.65,82387,42582971.45,27-AUG-2007,
AKSHOPTFBR,EQ,38,39.75,38,38.35,38.1,37.15,14255,549640.75,27-AUG-2007,
ALBK,EQ,81,85,80.55,84.8,84.85,79.95,372516,31035816.4,27-AUG-2007,
ALCHEM,EQ,87.5,88.9,86.1,87,86.5,86.35,9504,827807.7,27-AUG-2007,
ALEMBICLTD,EQ,72.6,74.3,72,73.5,73.5,71.3,38074,2781258.45,27-AUG-2007,
ALFALAVAL,EQ,1000,1010,988,1007.35,1009,1014.2,376,378469,27-AUG-2007,
ALLCARGO,EQ,851,900,830.45,874.35,884,815.4,1828,1575858.55,27-AUG-2007,
ALLSEC,EQ,172,174,170,170.75,171.55,170.8,9479,1625900.4,27-AUG-2007,
ALOKTEXT,EQ,64,65.75,63.7,65,64.55,63.25,1857068,120566986.6,27-AUG-2007,
ALPA,EQ,47.35,47.4,45.1,45.95,45.65,46.3,64613,3000794.3,27-AUG-2007,
ALPHAGEO,BE,349.5,349.85,347,349.85,349.85,333.35,232,80578.5,27-AUG-2007,
ALPSINDUS,EQ,46.25,46.25,44.25,44.55,44.75,43.8,17300,771525.1,27-AUG-2007,
AMAR,EQ,31.5,32.6,31.05,31.55,31.5,30.55,54875,1740043.65,27-AUG-2007,
AMARAJABAT,EQ,543,582.2,543,582.2,582.2,554.45,7945,4602671,27-AUG-2007,
AMBICAAGAR,EQ,12.3,12.9,12.05,12.5,12.7,11.85,28375,353063.65,27-AUG-2007,
AMBUJACEM,EQ,135.6,137,132.8,133.5,133.7,135.6,3994201,535799608.55,27-AUG-2007,
AMDMET,EQ,40.9,41.75,39.3,40.3,40.2,39.3,32427,1306877.8,27-AUG-2007,
AML,EQ,35.8,37.5,35.6,36.9,36.7,35.55,18520,679191.9,27-AUG-2007,
AMTEKAUTO,EQ,346.7,346.7,334.5,341.45,341,339.9,140920,47840834.1,27-AUG-2007,
AMTEKINDIA,EQ,136.6,152.9,136.6,149.2,149.25,146.7,111735,16842019.95,27-AUG-2007,
ANANTRAJ,EQ,1080,1138,1080,1120.3,1118,1101.7,565,635875.2,27-AUG-2007,
ANDHRABANK,EQ,79.95,82.25,79.95,81.95,82.2,79.2,685363,55845930.45,27-AUG-2007,
ANDHRSUGAR,EQ,84.9,86,84.05,85.25,85.1,84.7,6386,544332.95,27-AUG-2007,
ANGAUTO,EQ,214,214,195,199.95,200,188.95,6108,1221833.75,27-AUG-2007,
ANKURDRUGS,EQ,381.2,393.9,381.2,389,388,376.85,1757,684939,27-AUG-2007,
ANSALHSG,EQ,203.2,204,200.3,202.35,201,207.35,25922,5247833,27-AUG-2007,
ANSALINFRA,EQ,246.9,246.9,242,244.65,244.65,238.15,179006,43710491.1,27-AUG-2007,
ANTGRAPHIC,BE,0.65,0.65,0.65,0.65,0.65,0.7,39843,25897.95,27-AUG-2007,
APARINDS,EQ,200,206,200,203.4,203.3,195.6,1502,304484.7,27-AUG-2007,
APCOTEXIND,EQ,36.3,36.3,35.55,35.8,35.55,35.1,198,7139.55,27-AUG-2007,
APIL,EQ,683,724,683,718.2,718,677.85,181219,128330958.55,27-AUG-2007,
APOLLOHOSP,EQ,504.7,504.7,489,492.45,493,489.95,18330,9062392,27-AUG-2007,
APOLLOTYRE,EQ,38.8,40.9,38.8,40.25,40.2,38.95,1476168,58775988.1,27-AUG-2007,
APPAPER,EQ,82.25,84,82,83,83,81.85,2685,224552.5,27-AUG-2007,
APTECHT,EQ,288,295.9,288,290.7,290.05,285.2,131148,38179171.7,27-AUG-2007,
ARCHIES,EQ,123.25,128.5,122.05,126.25,128.1,122.35,15428,1940703.4,27-AUG-2007,
ARIHANT,EQ,375.1,400,375.1,394.9,387.05,375,768,299316.65,27-AUG-2007,
ARL,EQ,1.85,1.95,1.85,1.9,1.9,1.85,226095,425676.5,27-AUG-2007,
AROGRANITE,EQ,96,96,94,94,94,95.25,774,73671.3,27-AUG-2007,
ARSBONDS,N1,99.8,99.86,99.8,99.85,99.86,99.76,67000,6689780,27-AUG-2007,
ARVINDMILL,EQ,46.4,46.5,44.95,45.25,45.05,45.6,2756104,126168232.9,27-AUG-2007,
ASAHIINDIA,EQ,106.9,108,104,104.45,105.25,105,24515,2573315.95,27-AUG-2007,
ASAL,EQ,84,84,82,82,82,79.5,187,15491.15,27-AUG-2007,
ASHAPURMIN,EQ,362,389,362,374.6,372.35,361.1,50936,18677851.5,27-AUG-2007,
ASHIMASYN,EQ,7.6,8.1,7.6,7.95,7.95,7.55,11543,91992.5,27-AUG-2007,
ASHOKLEY,EQ,35.1,35.45,35,35.25,35.35,35,661351,23309315.15,27-AUG-2007,
ASIANELEC,EQ,764.9,781.45,760,781.45,781.45,744.2,25487,19876702.6,27-AUG-2007,
ASIANHOTEL,EQ,719,738,705,719.75,725,702.5,779,559200.25,27-AUG-2007,
ASIANPAINT,EQ,950,950,934,939.95,937.05,932.5,18866,17712070.9,27-AUG-2007,
ASIANTILES,EQ,108.25,116.3,107,110.4,110.8,105.7,3449702,388900790.5,27-AUG-2007,
ASIL,EQ,6.15,6.2,6.05,6.05,6.05,6.15,1703,10473.3,27-AUG-2007,
ASSAMCO,EQ,27.8,28,26.5,26.8,26.7,27.45,428758,11645914.1,27-AUG-2007,
ASTRAL,EQ,105.8,113.9,105,110.45,112.7,107.5,5665,624664.65,27-AUG-2007,
ASTRAMICRO,EQ,148,152.5,145,150.4,151,145.85,43718,6467511.55,27-AUG-2007,
ASTRAZEN,EQ,564.95,571.95,564.95,571.95,571.95,558,100,56635.5,27-AUG-2007,
