SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,16.2,16.5,16.2,16.5,16.5,16.7,715,11733,24-MAY-2001,
AARTIIND,EQ,32,32,31.05,31.05,31.05,32.25,100,3152.5,24-MAY-2001,
ABANLLOYD,EQ,36.9,36.9,36,36.2,36.25,36.25,1120,40733.2,24-MAY-2001,
ABB,EQ,257,259,251,252.4,252.2,255.6,22593,5786397.45,24-MAY-2001,
ABBALPO,EQ,32.1,32.35,31.65,31.75,31.9,31.95,7305,233835.75,24-MAY-2001,
ABBOTTLAB,EQ,174,177,166.05,166.05,166.05,171.3,994,169524.7,24-MAY-2001,
ABGHEAVY,EQ,16.65,16.65,15.65,16.1,16.1,15.7,700,11240,24-MAY-2001,
ABSIND,EQ,24.8,24.8,23.75,24,24,24.1,1700,41322.5,24-MAY-2001,
ACC,EQ,140.1,143.3,139.05,139.55,139.15,140.3,2207186,312731957.3,24-MAY-2001,
ADANIEXPO,EQ,284,288,281.05,286.6,288,283.9,5687,1618162.5,24-MAY-2001,
ADLABSFILM,EQ,75,75.5,70,72.8,72.5,72.75,58728,4336836.1,24-MAY-2001,
ADVANIORLI,EQ,13.45,13.45,13.2,13.4,13.4,13.15,2189,29032.8,24-MAY-2001,
AEGISCHEM,EQ,9.5,9.5,8.65,8.65,8.65,9.3,240,2246,24-MAY-2001,
AFTEKINFO,BE,212,224.95,195,198.8,197,217.85,20624,4277895.9,24-MAY-2001,
AGREVOIND,EQ,106,108,103,103.1,103.05,105.35,1148,120126.7,24-MAY-2001,
AGRODUTCH,EQ,24.15,25.4,24.15,24.75,24.75,25,2002,49967.4,24-MAY-2001,
AHMEDELEC,EQ,39,39,38.7,38.9,38.9,39.5,810,31510,24-MAY-2001,
AHMEDFORGE,EQ,7,8.35,7,7,7,8.45,201,1408.35,24-MAY-2001,
AJANTPHARM,EQ,68,70,67.65,69.7,69.9,68.2,705,48450,24-MAY-2001,
AKSHOPTFBR,EQ,130.1,137.5,127,134.4,134.5,132.1,588654,78640055.7,24-MAY-2001,
ALEMBICLTD,EQ,122.65,125.8,122.6,124.5,124.4,124.25,1692,210671.4,24-MAY-2001,
ALFALAVAL,EQ,128.05,134.5,128.05,132.6,132.6,132.2,3523,459604.8,24-MAY-2001,
ALKYLAMINE,EQ,13.5,13.5,9.35,9.75,9.75,9,506,4832.75,24-MAY-2001,
ALOKTEXT,EQ,11.15,11.9,11.1,11.3,11.3,11.5,15502,179995.5,24-MAY-2001,
ALPICFIN,EQ,17.75,17.9,16.6,17.2,17.2,16.8,7805,134565.85,24-MAY-2001,
ALPSINDUS,EQ,65,65,58.7,61.65,61,63.8,11600,707444,24-MAY-2001,
AMARAJABAT,EQ,88.5,93,88.5,90.25,89.5,91.75,37781,3445014.25,24-MAY-2001,
AMBASARABH,EQ,5.25,5.25,4.95,5,5,5,3089,15561.75,24-MAY-2001,
AMFORGEIND,EQ,3.2,3.45,3,3.1,3,3.15,3900,12198.75,24-MAY-2001,
