SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABAN,EQ,30.1,30.1,30.1,30.1,30.1,31.65,34978,1052837.8,02-JUL-2020,256,INE421A01028,
ABB,EQ,966,979,955.1,963.4,962,954.3,161482,155806887.2,02-JUL-2020,7188,INE117A01022,
ABBOTINDIA,EQ,15750,15928.95,15749.95,15798.7,15800,15755.95,7440,117755618.9,02-JUL-2020,2828,INE358A01014,
ABCAPITAL,EQ,64.85,68.45,64.4,67.45,67.3,64.3,8263397,551310821.85,02-JUL-2020,29774,INE674K01013,
ABFRL,EQ,125.1,125.1,122.3,122.75,122.7,123.8,1070272,131988076.15,02-JUL-2020,23804,INE647O01011,
ABMINTLTD,BE,13,13,13,13,13,13,39,507,02-JUL-2020,1,INE251C01017,
ABSLBANETF,EQ,214,228.32,214,220.76,219.99,220.7,227,50618.95,02-JUL-2020,27,INF209KB1O58,
ABSLNN50ET,EQ,255.05,266.97,255.05,266.87,266.88,265.51,62,16362.9,02-JUL-2020,9,INF209KB1B87,
ACC,EQ,1329.8,1340,1318.25,1328.85,1326.8,1325.95,1008548,1341634763.85,02-JUL-2020,29019,INE012A01025,
ACCELYA,EQ,920.45,939,920.1,928.85,925.1,920.45,77085,71608956.1,02-JUL-2020,2347,INE793A01012,
ACCURACY,SM,34.65,35.7,34.65,35.7,35.7,34,9600,340480,02-JUL-2020,6,INE648Z01015,
ACE,EQ,54.7,61.5,54.55,58.8,59,54.2,1604202,94415687.8,02-JUL-2020,10287,INE731H01025,
ADANIENT,EQ,159.8,160.95,156.15,158.2,158.75,157.65,2152710,340966710.6,02-JUL-2020,14616,INE423A01024,
ADANIGAS,EQ,160.8,167.1,160,163.85,164.95,159.15,2937411,482422224.45,02-JUL-2020,30034,INE399L01023,
ADANIGREEN,EQ,323.95,357.95,323.95,357.95,357.95,340.95,3295011,1121127189.4,02-JUL-2020,41108,INE364U01010,
ADANIPORTS,EQ,346,349.6,344.9,346.8,347.05,343.8,1204040,417928124.1,02-JUL-2020,17692,INE742F01042,
ADANIPOWER,EQ,36.1,36.25,35.65,35.8,35.8,35.9,2674918,96180464,02-JUL-2020,8811,INE814H01011,
ADANITRANS,EQ,265.3,271.9,264.05,265.55,265.5,264,288796,77224800.65,02-JUL-2020,3107,INE931S01010,
ADFFOODS,EQ,310,311.85,293.5,296.4,295.1,305.4,54512,16343552.7,02-JUL-2020,1183,INE982B01019,
ADHUNIKIND,BE,21.85,21.85,21.85,21.85,21.85,23,12865,281100.25,02-JUL-2020,131,INE452L01012,
ADORWELD,EQ,259.45,279,257.1,272.65,272,259.5,174091,47193935.15,02-JUL-2020,4250,INE045A01017,
ADROITINFO,EQ,7.7,8.1,7.55,7.75,7.7,7.75,25503,203052.1,02-JUL-2020,171,INE737B01033,
ADSL,EQ,16.9,17.35,16.1,17.1,17.15,16.55,52670,895413.45,02-JUL-2020,265,INE102I01027,
ADVANIHOTR,EQ,44,45.5,44,45.35,45.45,44.15,6224,280545.5,02-JUL-2020,208,INE199C01026,
ADVENZYMES,EQ,172.05,175.75,171,171.7,171.5,172.5,77526,13412564.9,02-JUL-2020,2221,INE837H01020,
AEGISCHEM,EQ,175.95,178,170.55,171.1,171,174.75,379794,65686407.5,02-JUL-2020,17974,INE208C01025,
AFFLE,EQ,1455.65,1470,1448,1451.75,1450,1450.8,19991,29127118.25,02-JUL-2020,3299,INE00WC01019,
AGARIND,EQ,78,78,75.6,76.85,76.95,74.2,38828,2979493.85,02-JUL-2020,564,INE204E01012,
AGCNET,EQ,306,316.45,295.55,311.9,311.5,307.25,10479,3237264.3,02-JUL-2020,420,INE676A01019,
AGRITECH,BE,35,35.75,33.3,34.7,34.3,35,8603,293327.1,02-JUL-2020,73,INE449G01018,
AGROPHOS,EQ,16.25,17.85,16.25,16.4,16.4,17.05,206695,3485451.8,02-JUL-2020,673,INE740V01019,
AHLEAST,EQ,139,143.8,137.15,139.5,137.45,138.95,1459,202348.6,02-JUL-2020,52,INE926K01017,
AHLUCONT,EQ,215,215,205.25,209.75,208.5,210.2,17457,3655381.85,02-JUL-2020,1165,INE758C01029,
AHLWEST,EQ,273,273,248.25,252.5,254.95,261,872,221623.5,02-JUL-2020,112,INE915K01010,
AIAENG,EQ,1590,1647.85,1579.25,1640.8,1636,1586.95,40106,65102834.25,02-JUL-2020,4738,INE212H01026,
AIONJSW,EQ,14.25,14.3,13.9,14.15,14.3,13.95,19998,282640.3,02-JUL-2020,137,INE743C01021,
AIRAN,BE,12.5,12.95,11.8,12.3,12.9,12.4,91168,1132055.1,02-JUL-2020,267,INE645W01026,
AISL,SM,19.85,19.85,19.85,19.85,19.85,20.75,1200,23820,02-JUL-2020,1,INE635Y01015,
AJANTPHARM,EQ,1417.5,1446,1417.5,1428.95,1428,1430.1,85124,122122003.55,02-JUL-2020,12015,INE031B01049,
AJMERA,EQ,84.45,84.85,82.15,83.2,82.95,83.35,50436,4214787.45,02-JUL-2020,951,INE298G01027,
AJOONI,SM,8.4,8.75,8,8.35,8.35,8.35,44000,371800,02-JUL-2020,10,INE820Y01013,
AKASH,BE,88,94.1,88,94.1,94.1,89.65,14516,1362620.6,02-JUL-2020,54,INE737W01013,
AKSHARCHEM,EQ,233,236.8,228.05,231.6,230.55,228.55,57310,13298911.25,02-JUL-2020,1896,INE542B01011,
AKSHOPTFBR,BE,6.6,6.6,6.2,6.5,6.5,6.5,243299,1571012.15,02-JUL-2020,515,INE523B01011,
AKZOINDIA,EQ,1811,1830,1799,1800.35,1802.35,1808.8,20632,37260259,02-JUL-2020,1505,INE133A01011,
ALANKIT,EQ,17.3,18.45,17.3,17.75,17.55,17.25,383978,6865377.7,02-JUL-2020,1354,INE914E01040,
ALBERTDAVD,EQ,407.5,418,407.5,413.65,414,406.2,35345,14605156.7,02-JUL-2020,1694,INE155C01010,
ALCHEM,EQ,5.95,5.95,5.95,5.95,5.95,5.7,15386,91546.7,02-JUL-2020,38,INE964B01033,
ALEMBICLTD,EQ,79.65,80.55,78.85,79.15,79.3,79.1,510680,40682901.3,02-JUL-2020,4716,INE426A01027,
ALICON,EQ,255.45,257.95,250,253.1,252.5,255.45,1222,310280.8,02-JUL-2020,112,INE062D01024,
ALKALI,EQ,44.95,48,44.3,45.75,46,45.15,15107,694061.35,02-JUL-2020,649,INE773I01017,
ALKEM,EQ,2344,2359.85,2325.1,2350.8,2350,2352.15,104336,245003967.95,02-JUL-2020,12959,INE540L01014,
ALKYLAMINE,EQ,2184,2187,2162,2171.35,2173,2166.25,32171,69960115.2,02-JUL-2020,3151,INE150B01021,
ALLCARGO,EQ,82.25,82.25,80.35,81.65,81.3,80.2,67426,5491205.65,02-JUL-2020,1299,INE418H01029,
ALLSEC,EQ,179.4,185.6,179.4,182.1,181.5,179.4,5144,942100.5,02-JUL-2020,166,INE835G01018,
ALMONDZ,EQ,11.1,12.2,11.1,11.6,11.6,11.35,4621,52306.75,02-JUL-2020,86,INE326B01027,
ALOKINDS,EQ,55.75,55.75,55.75,55.75,55.75,53.1,985753,54955729.75,02-JUL-2020,1544,INE270A01029,
ALPA,EQ,21.5,21.85,19.65,20.55,20.45,21.2,87745,1824422.15,02-JUL-2020,513,INE385I01010,
ALPHAGEO,EQ,187,189.4,183.3,185.25,184.1,185.7,33353,6241174.2,02-JUL-2020,1372,INE137C01018,
ALPSINDUS,BE,1.6,1.6,1.6,1.6,1.6,1.65,38619,61790.4,02-JUL-2020,37,INE093B01015,
AMARAJABAT,EQ,659.05,688,656.25,683.65,685.05,660.6,1424244,958535236.5,02-JUL-2020,27449,INE885A01032,
AMBER,EQ,1452,1465.45,1433.25,1440.4,1444,1442.2,26971,39066592.65,02-JUL-2020,3343,INE371P01015,
AMBIKCO,EQ,687.95,695,675,679.45,675,674.6,3144,2150096.6,02-JUL-2020,429,INE540G01014,
AMBUJACEM,EQ,192.7,196.4,192.05,193.7,193.95,192.2,2693250,522046393.5,02-JUL-2020,25386,INE079A01024,
AMDIND,EQ,15.25,16,15.25,15.65,15.9,15.5,5217,81043.45,02-JUL-2020,79,INE005I01014,
AMJLAND,EQ,19.15,21.35,19.15,20.05,19.9,19.45,73509,1501888.2,02-JUL-2020,322,INE606A01024,
AMRUTANJAN,EQ,360,366,360,361.55,361.95,357.45,65450,23757310.3,02-JUL-2020,4023,INE098F01031,
ANANTRAJ,EQ,23.3,24.05,22.9,24.05,24.05,22.95,269060,6335450.3,02-JUL-2020,444,INE242C01024,
ANDHRACEMT,BE,9.2,9.2,9.2,9.2,9.2,9.65,176952,1627958.4,02-JUL-2020,645,INE666E01012,
ANDHRAPAP,EQ,246.8,248.7,235,236.35,237.2,244.65,354330,85587682.7,02-JUL-2020,9248,INE435A01028,
ANDHRSUGAR,EQ,264.8,264.8,253.2,255.65,255.25,263.55,71985,18579521.6,02-JUL-2020,2020,INE715B01013,
ANIKINDS,EQ,14.9,14.9,14.9,14.9,14.9,14.2,4770,71073,02-JUL-2020,28,INE087B01017,
ANKITMETAL,BE,0.9,0.9,0.85,0.9,0.9,0.85,27335,24549,02-JUL-2020,29,INE106I01010,
ANSALAPI,BE,4.5,4.5,4.25,4.25,4.25,4.4,78908,340061.9,02-JUL-2020,122,INE436A01026,
ANSALHSG,BE,4.2,4.25,4.05,4.05,4.05,4.15,22843,94582.3,02-JUL-2020,65,INE880B01015,
ANUP,EQ,403.9,403.9,403.9,403.9,403.9,384.7,9820,3966298,02-JUL-2020,106,INE294Z01018,
APARINDS,EQ,330.05,336,324,329.55,329.05,328.3,11606,3829237.15,02-JUL-2020,893,INE372A01015,
APCL,EQ,139.25,143.25,136,136.5,137,140.05,14800,2059249.95,02-JUL-2020,360,INE071F01012,
APCOTEXIND,EQ,137.9,146.2,137,141.45,140.5,136,859416,122035368.6,02-JUL-2020,12474,INE116A01032,
APEX,EQ,255,262.25,254.6,257.4,256.6,254.6,184324,47628535.5,02-JUL-2020,4686,INE346W01013,
APLAPOLLO,EQ,1684,1791.9,1664,1767.4,1778,1620.1,269864,472166528.95,02-JUL-2020,21200,INE702C01019,
APLLTD,EQ,914,914.7,895,900.1,899.05,906.2,190233,171405326.6,02-JUL-2020,11706,INE901L01018,
APOLLO,EQ,104.95,104.95,102.05,102.35,102.6,103,72258,7451553.8,02-JUL-2020,2044,INE713T01010,
APOLLOHOSP,EQ,1330,1367.9,1326.25,1362.55,1363,1319.65,1095777,1481644321.1,02-JUL-2020,41222,INE437A01024,
APOLLOPIPE,EQ,319.75,329.05,317.1,324.05,325,316.05,18813,6110270.35,02-JUL-2020,1179,INE126J01016,
APOLLOTYRE,EQ,110.25,111.7,110.05,110.85,111.15,109.75,4491579,498323768.5,02-JUL-2020,16484,INE438A01022,
APOLSINHOT,EQ,452.3,489.85,452.3,457.55,466.9,462,877,409334.25,02-JUL-2020,150,INE451F01024,
APTECHT,EQ,100.75,100.9,98.8,99.6,99.85,99.6,80754,8064828.7,02-JUL-2020,1531,INE266F01018,
ARCHIDPLY,EQ,22.6,27,22.6,25.8,25.6,22.55,215377,5624683.05,02-JUL-2020,1707,INE877I01016,
ARCHIES,EQ,14.45,14.45,13.6,13.9,14,13.8,97909,1370973.4,02-JUL-2020,391,INE731A01020,
ARCOTECH,BE,3.8,3.8,3.8,3.8,3.8,3.65,18554,70505.2,02-JUL-2020,33,INE574I01035,
ARENTERP,EQ,11.6,11.6,11.3,11.35,11.3,11.85,1549,17715.95,02-JUL-2020,13,INE610C01014,
ARIES,EQ,60.4,65.4,60.4,62.8,62,63.25,80841,5065468.95,02-JUL-2020,1108,INE298I01015,
ARIHANT,EQ,16.65,16.65,15.6,16.05,16.05,16.25,1681,27049.6,02-JUL-2020,20,INE413D01011,
ARIHANTSUP,BE,26,27.9,25.95,26.6,26.85,27.3,1028,27194.75,02-JUL-2020,29,INE643K01018,
ARMANFIN,EQ,463.95,463.95,446.2,454.85,454.9,443.05,16005,7319482.95,02-JUL-2020,901,INE109C01017,
AROGRANITE,EQ,28,28,25.4,27.1,27.3,26.45,10055,267518,02-JUL-2020,128,INE210C01013,
ARROWGREEN,BE,45.1,45.1,43.25,43.45,43.3,43.1,2424,106903.35,02-JUL-2020,27,INE570D01018,
ARSHIYA,BE,11.25,11.75,10.7,11.35,11.2,11.25,20877,232062.2,02-JUL-2020,55,INE968D01022,
ARSSINFRA,EQ,15.25,16.2,14.7,15.9,16.2,15.45,21273,323099.9,02-JUL-2020,178,INE267I01010,
ARTEMISMED,EQ,180.8,181.6,177,178,177.75,181.25,1757,312948.95,02-JUL-2020,42,INE025R01013,
ARVIND,EQ,33.35,33.35,32.6,32.7,32.75,32.8,851271,28014310.6,02-JUL-2020,4333,INE034A01011,
ARVINDF-RE,BE,55,55.05,47.2,48.5,48.9,57.9,87396,4369091.05,02-JUL-2020,1589,INE955V20013,
ARVINDFASN,EQ,155,159.25,155,157.55,158.25,160.7,98260,15420617.15,02-JUL-2020,2716,INE955V01021,
ARVSMART,EQ,75.9,75.9,73.2,73.55,73.2,73.9,33656,2490567.5,02-JUL-2020,691,INE034S01021,
ASAHIINDIA,EQ,175.9,177.25,173.5,174.7,175,175.4,35065,6130715.7,02-JUL-2020,744,INE439A01020,
ASAHISONG,EQ,152,153,147.15,149.75,149.75,146.95,18259,2741323.25,02-JUL-2020,674,INE228I01012,
ASAL,BE,20.7,21,20,21,21,20,3040,63533.1,02-JUL-2020,21,INE900C01027,
ASALCBR,EQ,250,256,250,251.45,252.45,252,35317,8931448,02-JUL-2020,1387,INE073G01016,
ASHAPURMIN,EQ,48.6,48.6,47,47.6,47.8,46.3,117798,5672195.15,02-JUL-2020,585,INE348A01023,
ASHIANA,EQ,61.45,61.75,56.5,61.75,61.75,58.85,48981,2957296.45,02-JUL-2020,616,INE365D01021,
ASHIMASYN,BE,6.65,6.65,6.05,6.15,6.1,6.35,46461,282743.55,02-JUL-2020,159,INE440A01010,
ASHOKA,EQ,63.6,64,62.35,62.75,62.9,62.4,1305668,82387960.05,02-JUL-2020,5797,INE442H01029,
ASHOKLEY,EQ,48.25,49.45,47.9,49.1,49.25,48.2,42265036,2068526230.75,02-JUL-2020,83706,INE208A01029,
ASIANHOTNR,EQ,53.3,55,51.6,53.7,53.4,53.25,11396,611198.45,02-JUL-2020,550,INE363A01022,
ASIANPAINT,EQ,1700,1704,1660.1,1686.45,1689,1688,2038399,3427829697.45,02-JUL-2020,77833,INE021A01026,
ASIANTILES,EQ,214.8,216.5,210.6,212.3,214,214.65,59326,12705250.75,02-JUL-2020,513,INE022I01019,
ASLIND,SM,6.55,6.55,6.55,6.55,6.55,6.85,4000,26200,02-JUL-2020,1,INE617I01024,
ASPINWALL,EQ,121.35,139.9,121.25,124.6,124.25,129.05,7357,952957.1,02-JUL-2020,353,INE991I01015,
ASTEC,EQ,825.1,835,807.6,811.95,812.25,820,55360,45306080.3,02-JUL-2020,2566,INE563J01010,
ASTERDM,EQ,123,123,120.75,121.35,121.35,121.95,472291,57414732.35,02-JUL-2020,1931,INE914M01019,
ASTRAL,EQ,965,995,960.3,980.75,981.95,955.35,188054,184483516,02-JUL-2020,15312,INE006I01046,
ASTRAMICRO,EQ,109.5,114.8,106.3,111.55,110.35,109.1,2725450,304299046.1,02-JUL-2020,18568,INE386C01029,
ASTRAZEN,EQ,3590.25,3599,3480,3542.2,3530,3552.4,54883,194572369.95,02-JUL-2020,6426,INE203A01020,
ASTRON,EQ,41.05,42.55,40.65,40.75,40.9,41.2,50378,2089144.45,02-JUL-2020,540,INE646X01014,
ATFL,EQ,524.25,536.15,521,527.15,527.3,524.25,3718,1958452.55,02-JUL-2020,336,INE209A01019,
ATLANTA,EQ,10.6,10.6,10.15,10.6,10.6,10.1,46140,488783.35,02-JUL-2020,181,INE285H01022,
ATLASCYCLE,BE,45.05,45.05,45.05,45.05,45.05,42.95,8424,379501.2,02-JUL-2020,74,INE446A01025,
ATUL,EQ,4550,4567,4500.05,4509.15,4510,4509.4,9773,44268434.7,02-JUL-2020,2645,INE100A01010,
ATULAUTO,EQ,168.65,170.55,167,167.75,168,167,83057,14005202.05,02-JUL-2020,1457,INE951D01028,
AUBANK,EQ,573.8,584,562.8,575.45,577,558.5,283658,162441688.45,02-JUL-2020,12559,INE949L01017,
AURIONPRO,EQ,51.8,54.3,49.05,50.2,49.05,52,36509,1883614.5,02-JUL-2020,920,INE132H01018,
AUROPHARMA,EQ,782,792.5,772.2,779.85,782,775.75,2876442,2251720342.05,02-JUL-2020,69370,INE406A01037,
AUSOMENT,EQ,29.2,32.6,29.2,31.45,30.15,31.15,10215,312364.4,02-JUL-2020,93,INE218C01016,
AUTOAXLES,EQ,575.2,588.95,572,581.1,581,573.9,9296,5416707.85,02-JUL-2020,931,INE449A01011,
AUTOIND,BE,19.85,20.45,18.95,19.35,18.95,19.85,8677,171110.45,02-JUL-2020,87,INE718H01014,
AUTOLITIND,EQ,17.15,17.6,16.55,17.55,17.6,16.8,13358,230185.05,02-JUL-2020,132,INE448A01013,
AVADHSUGAR,EQ,188.75,191.6,186,187.1,186.85,187.05,25343,4770142.5,02-JUL-2020,683,INE349W01017,
AVANTIFEED,EQ,500,509.95,493.4,496.95,496.6,495.8,732647,367469417.85,02-JUL-2020,18642,INE871C01038,
AVG,SM,48.5,48.85,48.5,48.85,48.85,51,2400,116820,02-JUL-2020,2,INE680Z01018,
AVTNPL,EQ,38.5,39.75,38,38.9,39,37.7,156043,6073834.75,02-JUL-2020,1096,INE488D01021,
AXISBANK,EQ,441,441.5,421.3,423.2,424.8,433.25,50362840,21545048662.25,02-JUL-2020,402398,INE238A01034,
AXISCADES,EQ,56.35,56.35,56.35,56.35,56.35,53.7,10900,614215,02-JUL-2020,50,INE555B01013,
AXISGOLD,EQ,4242,4242,4198,4208.75,4210.95,4267.7,2339,9856308.45,02-JUL-2020,336,INF846K01347,
AXISNIFTY,EQ,1199,1199,1117.01,1125.95,1120,1162.99,623,709003.7,02-JUL-2020,117,INF846K01ZL0,
AYMSYNTEX,EQ,23.55,24.5,23.4,24,23.7,23.55,8333,199266.55,02-JUL-2020,84,INE193B01039,
BABAFOOD,SM,46.8,46.8,46.8,46.8,46.8,46.3,2000,93600,02-JUL-2020,1,INE672X01010,
BAGFILMS,BE,2.65,2.85,2.65,2.85,2.85,2.75,338952,931563.5,02-JUL-2020,364,INE116D01028,
BAJAJ-AUTO,EQ,2857.9,2903.45,2837.1,2879.35,2877.25,2842.05,754915,2168238934.95,02-JUL-2020,47861,INE917I01010,
BAJAJCON,EQ,146.15,148.4,145.75,146.6,146.7,146.9,313531,46038842.15,02-JUL-2020,4358,INE933K01021,
BAJAJELEC,EQ,394.5,394.5,386,389.1,389.45,389.7,133090,51867781.45,02-JUL-2020,4981,INE193E01025,
BAJAJFINSV,EQ,6199.95,6267,6112.65,6188.8,6190,6169.35,1529252,9483233657.85,02-JUL-2020,121562,INE918I01018,
BAJAJHIND,EQ,6.65,6.95,6.65,6.7,6.8,7,10134768,68636319.9,02-JUL-2020,12071,INE306A01021,
BAJAJHLDNG,EQ,2610,2639,2570.8,2586.35,2585,2570.15,50667,131608208.85,02-JUL-2020,5068,INE118A01012,
BAJFINANCE,EQ,2980,3016,2925,2964.25,2950,2953.9,11619767,34593012302.75,02-JUL-2020,372774,INE296A01024,
BALAJITELE,EQ,75.2,79.9,75.2,79.1,79.85,76.45,163834,12805016.15,02-JUL-2020,1378,INE794B01026,
BALAMINES,EQ,543,548.8,528.1,533.95,534,542.35,285917,153551937.2,02-JUL-2020,9370,INE050E01027,
BALAXI,EQ,128,128,122.15,127,126.7,125.5,1299,163956.1,02-JUL-2020,107,INE618N01014,
BALKRISHNA,BE,17.25,17.25,17.25,17.25,17.25,18.15,724,12489,02-JUL-2020,18,INE875R01011,
BALKRISIND,EQ,1275,1284,1255,1278.2,1280,1269.85,509486,647130187.75,02-JUL-2020,19001,INE787D01026,
BALLARPUR,BE,1.35,1.45,1.35,1.45,1.45,1.4,8865568,12070354.9,02-JUL-2020,1749,INE294A01037,
BALMLAWRIE,EQ,112.2,113,111.05,111.75,111.7,112.5,137116,15311838.8,02-JUL-2020,2383,INE164A01016,
BALPHARMA,EQ,43.65,43.65,40.55,42.4,42.2,42.15,16686,707853,02-JUL-2020,289,INE083D01012,
BALRAMCHIN,EQ,127.9,132,126.45,131.55,131.85,133.55,1254586,164015856.65,02-JUL-2020,11480,INE119A01028,
BANARBEADS,EQ,44,44.1,41,43.6,43.8,42.4,10636,456473.65,02-JUL-2020,311,INE655B01011,
BANARISUG,EQ,1027,1058,1027,1040,1040,1037.1,1631,1709202.55,02-JUL-2020,381,INE459A01010,
BANCOINDIA,EQ,77.05,92.9,77.05,90.05,92.9,77.45,2906288,254008047.55,02-JUL-2020,17575,INE213C01025,
BANDHANBNK,EQ,330.85,355.75,329.15,346.25,345.8,325.85,28670333,9878288915,02-JUL-2020,257973,INE545U01014,
BANG,EQ,19.25,19.3,18.1,18.75,18.75,19,5767,106995.2,02-JUL-2020,70,INE863I01016,
BANKA,SM,68.25,68.25,68.25,68.25,68.25,65,1200,81900,02-JUL-2020,1,INE862Y01015,
BANKBARODA,EQ,51.55,52.4,50.55,51.5,51.4,51.4,48639045,2514549586.8,02-JUL-2020,97017,INE028A01039,
BANKBEES,EQ,222.99,224.66,220.52,221.51,221.95,221.24,1659984,369440917.86,02-JUL-2020,8331,INF204KB15I9,
BANKINDIA,EQ,50.6,50.8,49.5,49.95,50,50.15,2402349,120791787.4,02-JUL-2020,8584,INE084A01016,
BANSWRAS,EQ,77.45,78.9,77.1,78.6,78.65,77.95,6337,495207.55,02-JUL-2020,127,INE629D01012,
BARTRONICS,BZ,3.45,3.45,3.45,3.45,3.45,3.3,2911,10042.95,02-JUL-2020,8,INE855F01034,
BASF,EQ,1191,1280,1186.15,1237.45,1235.5,1181.1,358581,449906647.3,02-JUL-2020,18974,INE373A01013,
BASML,EQ,106.9,106.9,97.6,101.75,101.8,99.95,9471,957911.9,02-JUL-2020,380,INE186H01014,
BATAINDIA,EQ,1291.3,1298.7,1273,1282.5,1281.1,1285,761943,977547851.45,02-JUL-2020,30447,INE176A01028,
BAYERCROP,EQ,6003,6260,6003,6202.15,6247.65,5980.25,35685,219562448.6,02-JUL-2020,8313,INE462A01022,
BBL,EQ,799,799,767.05,781.15,779.95,787.75,14153,11063456.25,02-JUL-2020,1625,INE464A01028,
BBTC,EQ,1048.9,1055,1025.1,1030.35,1030,1041.4,51349,53547348.65,02-JUL-2020,3291,INE050A01025,
BCG,BE,8.15,8.95,8.15,8.9,8.95,8.55,5244478,45835492.35,02-JUL-2020,6174,INE425B01027,
BCP,EQ,5.15,5.25,5.05,5.05,5.05,5.15,1009025,5133408.85,02-JUL-2020,648,INE905P01028,
BDL,EQ,318.95,338.9,317.5,334.65,337.4,318.3,868857,285457660.25,02-JUL-2020,21555,INE171Z01018,
BEARDSELL,BE,9,9.4,8.6,8.6,8.6,9.05,6206,54091.65,02-JUL-2020,33,INE520H01022,
BEDMUTHA,EQ,13.85,14.6,13.6,14.25,14.45,14.25,4817,67670.9,02-JUL-2020,58,INE844K01012,
BEL,EQ,89.95,90.5,88.5,89.05,89.1,88.7,9120739,815008296.45,02-JUL-2020,35312,INE263A01024,
BEML,EQ,648,648,633.75,641.35,639.15,630.65,572537,366747135.35,02-JUL-2020,14332,INE258A01016,
BEPL,EQ,49.5,53.4,49.15,51.3,51,49.15,2496136,128397684.85,02-JUL-2020,13285,INE922A01025,
BERGEPAINT,EQ,495.9,501.7,488.05,493.4,492.85,494.3,1113530,549458585.1,02-JUL-2020,23456,INE463A01038,
BETA,SM,60,60,60,60,60,61.5,800,48000,02-JUL-2020,1,INE351Y01019,
BFINVEST,EQ,309.15,314.6,302.3,305.6,304.95,308.2,25395,7840693.8,02-JUL-2020,2208,INE878K01010,
BFUTILITIE,EQ,207.9,211.6,196,198,198,206.05,310039,62483792.65,02-JUL-2020,6106,INE243D01012,
BGRENERGY,EQ,33.3,34.9,33,34.45,34.25,33.3,262452,8978109.65,02-JUL-2020,1446,INE661I01014,
BHAGERIA,EQ,119.9,119.9,116.35,118.15,117.05,118.2,55300,6538133.75,02-JUL-2020,1956,INE354C01027,
BHAGYANGR,EQ,18,18,16.7,17.5,17.45,17.15,14915,256554.15,02-JUL-2020,185,INE458B01036,
BHAGYAPROP,EQ,23,23,21.2,21.85,21.55,22.5,14693,324498.1,02-JUL-2020,278,INE363W01018,
BHANDARI,EQ,1.65,1.65,1.65,1.65,1.65,1.7,158247,261107.55,02-JUL-2020,139,INE474E01029,
BHARATFORG,EQ,337,342.1,331.55,334.4,336.5,337.35,1795803,602350626.6,02-JUL-2020,22118,INE465A01025,
BHARATGEAR,EQ,42.25,44.9,42.25,43.9,44.25,43.8,10205,449990.3,02-JUL-2020,244,INE561C01019,
BHARATRAS,EQ,7556,7795,7501.1,7668.2,7650,7530.05,4382,33455048.9,02-JUL-2020,1567,INE838B01013,
BHARATWIRE,EQ,22.4,23.45,22.3,23.2,23.2,22.35,25560,587407.8,02-JUL-2020,238,INE316L01019,
BHARTIARTL,EQ,564.8,567,557.6,558.45,558.55,560.15,13542472,7592915770.15,02-JUL-2020,173615,INE397D01024,
BHEL,EQ,37,37.15,36.4,36.7,36.7,36.05,38221206,1404182743.95,02-JUL-2020,45604,INE257A01026,
