SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAVAS,EQ,2569.45,2582,2450.1,2514.25,2505,2569.45,206377,516464564.4,01-APR-2022,31804,INE216P01012,,69631,33.74
ABAN,EQ,46.3,49.3,45.9,48.35,48,46.15,200758,9635312.4,01-APR-2022,2293,INE421A01028,,108220,53.91
ABB,EQ,2155,2155,2101,2114.3,2111,2157.95,180591,384423433.65,01-APR-2022,18730,INE117A01022,,87905,48.68
ABBOTINDIA,EQ,17740,17740,17400,17512.4,17500,17702.85,13903,243827381.7,01-APR-2022,4734,INE358A01014,,3236,23.28
ABCAPITAL,EQ,107.9,112.3,107.8,111.9,111.75,107.65,3329503,368693937.7,01-APR-2022,18306,INE674K01013,,1248281,37.49
ABCOTS,SM,43.95,43.95,42.25,42.9,43.5,43.95,28000,1208000,01-APR-2022,7,INE08PH01015,,28000,100.00
ABFRL,EQ,303.9,303.9,295.15,300,300.05,302.1,2273515,679850189.15,01-APR-2022,20720,INE647O01011,,788331,34.67
ABMINTLLTD,EQ,108,120.5,104.55,112.3,112.95,111.45,8302,918386.6,01-APR-2022,408,INE251C01025,,4084,49.19
ABSLAMC,EQ,538,550,528.5,532.15,530.65,533.85,144744,77933208.25,01-APR-2022,6449,INE404A01024,,60188,41.58
ABSLBANETF,EQ,37,37.03,35.9,37,36.83,36.22,11318,415320.51,01-APR-2022,166,INF209KB17D5,,7601,67.16
ABSLFTSARG,MF,11,11,11,11,11,10,100,1100,01-APR-2022,1,INF209KB1D51,,100,100.00
ABSLNN50ET,EQ,43,43,41.9,42.48,42.45,42.14,2927,124341.99,01-APR-2022,81,INF209KB16D7,,2488,85.00
ACC,EQ,2148,2160,2128.35,2151,2150,2151.35,838234,1797982460.2,01-APR-2022,28224,INE012A01025,,518206,61.82
ACCELYA,EQ,944.95,960,933.6,948.8,947.8,928,13265,12557059.7,01-APR-2022,2198,INE793A01012,,7432,56.03
ACCURACY,EQ,241.8,248.7,238,243.45,243,240.5,30323,7336397.75,01-APR-2022,700,INE648Z01015,,19709,65.00
ACE,EQ,240.5,244.3,234.1,235.65,236.15,240.5,671023,160676983.85,01-APR-2022,17219,INE731H01025,,235174,35.05
ACRYSIL,EQ,835,891.85,833.5,868.95,870,829.65,204836,178515593.4,01-APR-2022,10901,INE482D01024,,80435,39.27
ADANIENT,EQ,2018,2049,2013.05,2043.65,2038,2014.75,1267111,2576094904.75,01-APR-2022,35975,INE423A01024,,306940,24.22
ADANIGREEN,EQ,1935.55,1965.45,1907.2,1945.1,1954.1,1914.7,1015269,1961763949.35,01-APR-2022,43342,INE364U01010,,337637,33.26
ADANIPORTS,EQ,774.5,790.7,774.5,785.75,783.5,774.2,6816743,5347527396.3,01-APR-2022,85048,INE742F01042,,2146134,31.48
ADANIPOWER,EQ,187.7,203.6,187.7,203.45,203.6,185.1,142017760,27855096032.7,01-APR-2022,541969,INE814H01011,,21075884,14.84
ADANITRANS,EQ,2379.95,2450,2355.1,2421.45,2440,2368.15,196411,472937029.7,01-APR-2022,13295,INE931S01010,,101001,51.42
ADFFOODS,EQ,778.25,798,756.2,781.25,787,778.25,22962,17939742.3,01-APR-2022,2565,INE982B01019,,8511,37.07
ADL,BE,46.85,46.85,44.65,46.75,46.75,46.5,726,33378.55,01-APR-2022,17,INE0CHO01012,,-,-
ADORWELD,EQ,621.9,647.5,616,641.75,641.7,621.9,7776,4960764.1,01-APR-2022,646,INE045A01017,,5929,76.25
ADROITINFO,EQ,11.9,11.9,10.8,11.7,11.9,11.35,17697,199098.05,01-APR-2022,128,INE737B01033,,11121,62.84
ADSL,EQ,115,120.25,114,120.25,120.25,114.55,90875,10810600.3,01-APR-2022,600,INE102I01027,,73537,80.92
ADVANIHOTR,EQ,91.9,92.5,90.35,91.6,91.75,91.3,86560,7936367.85,01-APR-2022,1863,INE199C01026,,44299,51.18
ADVENZYMES,EQ,283.6,293.95,283.6,288.45,288.5,282.1,189872,55039936.55,01-APR-2022,4913,INE837H01020,,101303,53.35
AEGISCHEM,EQ,206.5,220.8,205.2,219.5,219.4,205.55,1353530,294433246.25,01-APR-2022,19585,INE208C01025,,433735,32.04
AFFLE,EQ,1269,1283.7,1260,1268.55,1265,1260.05,205049,260594696.25,01-APR-2022,14739,INE00WC01027,,106571,51.97
AGARIND,EQ,670,688.9,660,673.4,672.7,674.5,30691,20748322.7,01-APR-2022,1554,INE204E01012,,17774,57.91
AGRITECH,EQ,117,129.3,117,129.3,129.3,123.15,124247,15265364.5,01-APR-2022,1875,INE449G01018,,68157,54.86
AGROPHOS,EQ,22.8,24.5,22.5,23.75,24.25,23.1,78191,1853208.25,01-APR-2022,538,INE740V01019,,45052,57.62
AGSTRA,EQ,100.2,106.95,100.2,106.2,106.6,100.2,503508,52709226.25,01-APR-2022,6032,INE583L01014,,272142,54.05
AHLADA,EQ,98.55,104.65,98.55,101.2,101.65,100.6,31008,3129444.7,01-APR-2022,719,INE00PV01013,,22930,73.95
AHLEAST,EQ,235.7,247.4,235.25,242.6,242.55,235.7,23409,5671800.05,01-APR-2022,1180,INE926K01017,,12878,55.01
AHLUCONT,EQ,474,478,464,468.15,470.35,471.05,54834,25901701.5,01-APR-2022,5599,INE758C01029,,32058,58.46
AIAENG,EQ,1631.2,1656.8,1612.4,1637.2,1646,1622.7,72422,119198873.55,01-APR-2022,2942,INE212H01026,,63984,88.35
AILIMITED,SM,20,20.3,20,20.3,20.3,19.7,9000,180900,01-APR-2022,3,INE0CAJ01017,,9000,100.00
AIRAN,EQ,18.15,19.45,18.15,19.2,19.45,18.1,199540,3732907.05,01-APR-2022,904,INE645W01026,,132951,66.63
AIROLAM,EQ,68,70.5,67.35,69.6,70.5,68.5,7553,525091.15,01-APR-2022,120,INE801L01010,,4645,61.50
AIRTELPP,E1,395.95,399,389.25,392.8,392.1,395.95,191011,74941497.5,01-APR-2022,2713,IN9397D01014,,148116,77.54
AJANTPHARM,EQ,1811,1821.9,1761.5,1775.95,1780,1810.75,57984,103473276.8,01-APR-2022,10941,INE031B01049,,28463,49.09
AJMERA,EQ,331.4,343.5,328,341.05,343.5,327.15,33182,11193694.85,01-APR-2022,1407,INE298G01027,,20157,60.75
AJOONI,EQ,67.85,72,66.5,67.9,67.4,67.3,156250,10761534.95,01-APR-2022,2173,INE820Y01013,,69982,44.79
AJRINFRA,EQ,1.85,1.9,1.8,1.9,1.9,1.85,2141749,4045027.3,01-APR-2022,943,INE181G01025,,1348119,62.94
AKASH,EQ,65.7,65.7,64.15,65.7,65.7,62.6,71108,4670885.3,01-APR-2022,563,INE737W01013,,63453,89.23
AKG,EQ,38,39.9,37.7,39.1,39,37.5,17745,693295.65,01-APR-2022,130,INE00Y801016,,15221,85.78
AKSHARCHEM,EQ,351.55,371,346.35,363.7,362.5,348.9,32714,11924158.95,01-APR-2022,2208,INE542B01011,,13558,41.44
AKSHOPTFBR,EQ,9.85,10.5,9.85,10.4,10.45,10,441309,4520702.45,01-APR-2022,680,INE523B01011,,305294,69.18
AKZOINDIA,EQ,1907.8,1928.95,1904.1,1922.7,1916.05,1908.55,14469,27782773.35,01-APR-2022,980,INE133A01011,,12779,88.32
ALANKIT,EQ,13.25,14,13.25,13.95,14,13.25,500514,6894980.4,01-APR-2022,1242,INE914E01040,,347533,69.44
ALBERTDAVD,EQ,542.6,564.75,542.6,545.85,544.35,530.7,12538,6886148.5,01-APR-2022,1009,INE155C01010,,5801,46.27
ALEMBICLTD,EQ,72.55,75.8,72.55,73.95,74,72.45,661541,49114074.9,01-APR-2022,4676,INE426A01027,,387191,58.53
ALICON,EQ,664.15,701,664.15,696.2,700,660.9,11612,8019091.15,01-APR-2022,1359,INE062D01024,,7247,62.41
ALKALI,EQ,79.95,83,77.35,81.4,81.9,79.3,17581,1432731.25,01-APR-2022,523,INE773I01017,,8133,46.26
ALKEM,EQ,3600,3619.85,3472.05,3493.2,3498,3620.7,153314,539277798.55,01-APR-2022,25187,INE540L01014,,79750,52.02
ALKYLAMINE,EQ,2880.25,2988,2867,2964.75,2970,2858.55,78045,229406891.2,01-APR-2022,11192,INE150B01039,,24759,31.72
ALLCARGO,EQ,360,366.6,353.2,354.8,354.9,358.4,221367,79495814.25,01-APR-2022,5033,INE418H01029,,137079,61.92
ALLSEC,EQ,525,538,521.05,534.85,533,521.8,3888,2063990.9,01-APR-2022,584,INE835G01018,,2188,56.28
ALMONDZ,EQ,98.75,100.05,97,99.7,99.9,98.2,5159,511087.6,01-APR-2022,254,INE326B01027,,3366,65.25
ALOKINDS,EQ,25.5,26.6,25.4,26.3,26.45,25.35,16623433,435165393.2,01-APR-2022,12690,INE270A01029,,4398963,26.46
ALPA,EQ,71.45,73.45,70.35,72.6,72.8,69.7,49099,3559097.15,01-APR-2022,647,INE385I01010,,36068,73.46
ALPHAGEO,EQ,312.3,332,311.3,328.75,328.85,309.55,31595,10213840.15,01-APR-2022,1608,INE137C01018,,17811,56.37
ALPSINDUS,EQ,3.45,3.45,3.45,3.45,3.45,3.3,13143,45343.35,01-APR-2022,23,INE093B01015,,13143,100.00
AMARAJABAT,EQ,538.55,559.9,537.1,558.35,557,536.4,849068,467561882.2,01-APR-2022,19490,INE885A01032,,269200,31.71
AMBER,EQ,3540,3633,3525,3608.9,3593,3523.25,76384,274376783.45,01-APR-2022,8289,INE371P01015,,48483,63.47
AMBICAAGAR,EQ,26.3,27.75,26.25,27.7,27.75,26.45,46094,1260109.9,01-APR-2022,441,INE792B01012,,35016,75.97
AMBIKCO,EQ,2369,2420.5,2366.05,2374,2376.95,2356.3,30007,71742796.7,01-APR-2022,6353,INE540G01014,,11000,36.66
AMBUJACEM,EQ,298.9,306.5,298.5,304.95,305,299.25,3456879,1047646126.35,01-APR-2022,44542,INE079A01024,,1869812,54.09
AMDIND,EQ,46.8,48.05,45.75,47.55,47.65,45.85,51138,2422855.9,01-APR-2022,467,INE005I01014,,22786,44.56
AMIORG,EQ,1001.8,1034.45,992.15,1011.95,1012.9,1002.25,228841,232288550.05,01-APR-2022,16487,INE00FF01017,,79777,34.86
AMJLAND,EQ,30.8,32.45,30.8,31.9,31.95,30.9,27982,889278.05,01-APR-2022,267,INE606A01024,,17902,63.98
AMRUTANJAN,EQ,800,850,799.95,835.2,831.5,794.6,56062,46692797.4,01-APR-2022,5932,INE098F01031,,19878,35.46
ANANDRATHI,EQ,617,617,605.2,608.4,608.9,606.3,32767,19919556.9,01-APR-2022,2675,INE463V01026,,18134,55.34
ANANTRAJ,EQ,65.4,68.1,65.4,65.85,65.85,65.9,696559,46415503.4,01-APR-2022,4648,INE242C01024,,382890,54.97
ANDHRACEMT,EQ,14.9,14.95,13.95,14.1,14.15,14.65,979826,13928815.1,01-APR-2022,2528,INE666E01012,,704801,71.93
ANDHRAPAP,EQ,298,331.4,293.05,325.4,326,294.7,479535,151110583.55,01-APR-2022,10477,INE435A01028,,168468,35.13
ANDHRSUGAR,EQ,154.2,157.95,152.75,154.7,154.65,152.9,501653,77930684.7,01-APR-2022,5159,INE715B01021,,171244,34.14
ANDREWYU,EQ,20.85,21.85,20.6,21.05,21.1,20.2,473280,9999682.05,01-APR-2022,1878,INE449C01025,,273423,57.77
ANGELONE,EQ,1543,1607.3,1535,1542.85,1545,1536.75,551032,860094693.3,01-APR-2022,26880,INE732I01013,,168190,30.52
ANIKINDS,EQ,28.7,29.95,28.7,29.55,29.65,28.65,27964,822448.8,01-APR-2022,305,INE087B01017,,17784,63.60
ANKITMETAL,EQ,9.3,9.35,9.25,9.35,9.35,8.95,82437,770086.5,01-APR-2022,320,INE106I01010,,75867,92.03
ANMOL,EQ,202.95,219,198.25,218.05,214.5,200.45,101457,21885374.15,01-APR-2022,1860,INE02AR01019,,37054,36.52
ANSALAPI,EQ,13.15,14,13.15,14,14,13.35,72344,1005422.4,01-APR-2022,274,INE436A01026,,56943,78.71
ANSALHSG,EQ,7.1,7.25,6.95,7.25,7.25,6.95,76937,549175.2,01-APR-2022,198,INE880B01015,,61310,79.69
ANTGRAPHIC,BE,1.35,1.45,1.35,1.45,1.45,1.4,1680729,2334710.55,01-APR-2022,1409,INE414B01021,,-,-
ANUP,EQ,804.7,834,802.95,824.7,829.7,794.35,13196,10815309.85,01-APR-2022,1452,INE294Z01018,,8941,67.76
ANURAS,EQ,824.4,838,815,831.2,834,824.45,81428,67386934.55,01-APR-2022,7319,INE930P01018,,34709,42.63
APARINDS,EQ,652.5,682.65,650.5,676.55,676.5,649.25,32003,21574411.05,01-APR-2022,2997,INE372A01015,,21721,67.87
APCL,EQ,238,279.9,237.05,267.3,271,233.35,114323,29233885.1,01-APR-2022,4244,INE071F01012,,53346,46.66
APCOTEXIND,EQ,359.9,377.8,356,372.45,372.25,358.9,50457,18776764.65,01-APR-2022,2666,INE116A01032,,22894,45.37
APEX,EQ,280.5,299.05,280.1,292.75,293,278.6,109194,31724879.6,01-APR-2022,4447,INE346W01013,,50253,46.02
APLAPOLLO,EQ,912,944,911.95,941.35,937.15,914.6,522488,489385729.05,01-APR-2022,14647,INE702C01027,,380393,72.80
APLLTD,EQ,742.7,755,742.2,752.65,754.2,741.6,183382,137098080.6,01-APR-2022,4873,INE901L01018,,125708,68.55
APOLLO,EQ,120.5,124.5,117.85,124.5,124.5,118.6,74558,9146980.85,01-APR-2022,1032,INE713T01010,,53482,71.73
APOLLOHOSP,EQ,4558,4558,4455.1,4506.9,4501.5,4516.1,827880,3723898878.75,01-APR-2022,66331,INE437A01024,,396101,47.85
APOLLOPIPE,EQ,488,494,484.5,491,490,485,37097,18123530.25,01-APR-2022,2747,INE126J01016,,22170,59.76
APOLLOTYRE,EQ,191.1,196.4,189.65,195.7,195.7,191,2964637,574353329.2,01-APR-2022,21038,INE438A01022,,875284,29.52
APOLSINHOT,EQ,814.6,834.4,776.75,783.9,779.95,818.05,5949,4706485.15,01-APR-2022,446,INE451F01024,,3497,58.78
APTECHT,EQ,341.45,353.95,341.45,350.2,349.15,340.45,132599,46295230.4,01-APR-2022,4906,INE266F01018,,51035,38.49
APTUS,EQ,339.7,344.85,336,342.5,342,340.55,142058,48518710.6,01-APR-2022,12374,INE852O01025,,70067,49.32
ARCHIDPLY,EQ,39.7,40.8,38.3,40.7,40.45,38.9,20471,818773.6,01-APR-2022,241,INE877I01016,,15056,73.55
ARCHIES,EQ,18.35,18.35,17.8,18.1,18.3,17.75,60832,1101750.8,01-APR-2022,409,INE731A01020,,47525,78.13
ARENTERP,EQ,31.75,33.3,31.7,33.3,33.3,31.75,2399,78532.3,01-APR-2022,70,INE610C01014,,1767,73.66
ARIES,EQ,138,148.85,137.6,141.25,141.25,136.4,174600,25235573.7,01-APR-2022,3759,INE298I01015,,36523,20.92
ARIHANTCAP,EQ,407.95,416.7,399.05,416.7,416.7,396.9,28864,11942831.15,01-APR-2022,763,INE420B01028,,25189,87.27
ARIHANTSUP,EQ,131,137.8,131,136.4,137.7,131.25,125450,17022162.15,01-APR-2022,1151,INE643K01018,,57888,46.14
ARMANFIN,EQ,1010,1032,985.25,1022.8,1032,990.9,10386,10498882.1,01-APR-2022,992,INE109C01017,,7428,71.52
AROGRANITE,EQ,54.2,58.1,54.2,57.75,57.75,54.55,68123,3898810.75,01-APR-2022,934,INE210C01013,,45479,66.76
ARROWGREEN,EQ,107.7,107.7,103.65,104.2,104.15,104.65,2070,216521.6,01-APR-2022,190,INE570D01018,,1165,56.28
ARSHIYA,EQ,29,31.35,28.95,29.1,29,28.9,1362022,40295709,01-APR-2022,4211,INE968D01022,,903229,66.32
ARSSINFRA,EQ,24.5,24.95,22.65,24.95,24.95,23.8,67365,1588253.8,01-APR-2022,341,INE267I01010,,41778,62.02
ARTEMISMED,EQ,46.7,47.85,43,45.5,45.45,45.9,933977,42661105.25,01-APR-2022,9431,INE025R01021,,381022,40.80
ARTNIRMAN,EQ,101.85,101.85,101.85,101.85,101.85,97,2406,245051.1,01-APR-2022,22,INE738V01013,,2406,100.00
ARVEE,BE,117.15,118,109,114.25,116.75,113.7,1856,212902.95,01-APR-2022,52,INE006Z01016,,-,-
ARVIND,EQ,115.45,120.4,115.4,118.95,119.4,115.45,868788,103418367.45,01-APR-2022,7745,INE034A01011,,333385,38.37
ARVINDFASN,EQ,285,288.6,281,284.85,285,283.85,125481,35790181.55,01-APR-2022,3512,INE955V01021,,70855,56.47
ARVSMART,EQ,208.4,208.4,202,204.55,204.95,204.85,30723,6287514.9,01-APR-2022,722,INE034S01021,,20421,66.47
ASAHIINDIA,EQ,427,433.6,422,427.4,433,431,223514,95326739.8,01-APR-2022,5782,INE439A01020,,135409,60.58
ASAHISONG,EQ,285,294.1,278,283.35,278.05,285.3,26212,7530184.05,01-APR-2022,879,INE228I01012,,18379,70.12
ASAL,BE,595,613.5,555.1,613.5,613.5,584.3,95369,55755533.8,01-APR-2022,3808,INE900C01027,,-,-
ASALCBR,EQ,472,482.55,472,479.4,479.6,472.85,30658,14707440,01-APR-2022,2369,INE073G01016,,18649,60.83
ASCOM,SM,35.05,35.05,35.05,35.05,35.05,33.4,8000,280400,01-APR-2022,2,INE08KD01015,,8000,100.00
ASHAPURMIN,EQ,129,133.95,127.55,131.3,131.6,127.7,256657,33704530.7,01-APR-2022,2474,INE348A01023,,142477,55.51
ASHIANA,EQ,137.35,142.5,135.05,139.3,139.8,136.65,99072,13817224.85,01-APR-2022,2532,INE365D01021,,61665,62.24
ASHIMASYN,EQ,14.4,14.95,14.1,14.7,14.7,14.15,142043,2083996.45,01-APR-2022,483,INE440A01010,,83230,58.59
ASHOKA,EQ,86.5,89.9,86.05,89.45,89.55,85.8,890045,78842601.2,01-APR-2022,6487,INE442H01029,,420227,47.21
ASHOKLEY,EQ,117.4,119.7,116.3,119.15,119.35,117.25,12697606,1504095026.95,01-APR-2022,65633,INE208A01029,,3143948,24.76
ASIANENE,EQ,115.95,120.5,114.2,119.45,120,114.3,60452,7127681.3,01-APR-2022,1981,INE276G01015,,44179,73.08
ASIANHOTNR,EQ,80,82.35,79.4,81.8,81.5,80.5,12233,994129.35,01-APR-2022,421,INE363A01022,,6270,51.25
ASIANPAINT,EQ,3110,3121,3087.65,3114.15,3112.2,3079.95,637392,1977929341.2,01-APR-2022,56569,INE021A01026,,242727,38.08
ASIANTILES,EQ,99.8,103,99.65,101.8,101.9,99.15,481400,48870046.55,01-APR-2022,4140,INE022I01019,,328177,68.17
ASLIND,SM,37,39.9,36.1,39.9,39.9,38,24000,923000,01-APR-2022,6,INE617I01024,,20000,83.33
ASPINWALL,EQ,174.8,178.35,172.1,177.7,176.95,171.75,5178,908519.5,01-APR-2022,260,INE991I01015,,3624,69.99
ASTEC,EQ,1755.2,1784,1727.7,1768.65,1784,1755.25,9702,17091897.6,01-APR-2022,1622,INE563J01010,,5002,51.56
ASTERDM,EQ,197.55,201.45,193.1,194.1,194,197.5,670500,132095841.75,01-APR-2022,10458,INE914M01019,,191085,28.50
ASTRAL,EQ,2034,2034,1976,1980.7,1981.5,2022.95,415551,825474482.15,01-APR-2022,47140,INE006I01046,,242346,58.32
ASTRAMICRO,EQ,225.9,230.5,220.5,222.35,222.8,224.95,422521,95295185.6,01-APR-2022,12444,INE386C01029,,179643,42.52
ASTRAZEN,EQ,2552,2609.95,2552,2597.4,2601.15,2551.85,10306,26616541.7,01-APR-2022,2022,INE203A01020,,4795,46.53
ASTRON,EQ,43.75,50.85,42.75,48.25,47.8,42.75,798885,38724615.3,01-APR-2022,7199,INE646X01014,,261130,32.69
ATALREAL,SM,114.4,122,105,114.4,118.05,107.55,147200,16036720,01-APR-2022,66,INE0ALR01011,,83200,56.52
ATFL,EQ,843,868,832.4,854.25,868,838.8,6379,5402988.45,01-APR-2022,750,INE209A01019,,4208,65.97
ATGL,EQ,2178.55,2281,2155.65,2249.5,2268,2149.8,239883,535028423.05,01-APR-2022,14217,INE399L01023,,143114,59.66
ATLANTA,EQ,19.5,20.45,19.15,20.45,20.45,19.5,33206,673704.7,01-APR-2022,185,INE285H01022,,22166,66.75
ATUL,EQ,10309.9,10309.9,9830,9870.05,9844.95,10292.55,79321,790115297.9,01-APR-2022,15263,INE100A01010,,36889,46.51
ATULAUTO,EQ,162.3,170.7,160.75,168.5,168.5,161.45,202645,33607414.8,01-APR-2022,4959,INE951D01028,,78115,38.55
AUBANK,EQ,1239,1290,1235,1287.55,1280.6,1246.25,1327125,1688064260.55,01-APR-2022,52215,INE949L01017,,550180,41.46
AURDIS,SM,71.8,71.8,71.8,71.8,71.8,68.4,2000,143600,01-APR-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,326.35,333.5,325.85,327.75,328.6,326.35,37966,12499836.65,01-APR-2022,1775,INE132H01018,,19025,50.11
AUROPHARMA,EQ,673.85,684.45,663,682.35,682.5,668.55,1700773,1151131638.05,01-APR-2022,36415,INE406A01037,,506292,29.77
AURUM,EQ,119.6,124.8,119.6,123.3,123.1,119.55,94144,11564122.95,01-APR-2022,2163,INE898S01029,,56868,60.41
AUSOMENT,EQ,66,67.75,64.4,66.25,66.25,65.05,10052,664659.65,01-APR-2022,353,INE218C01016,,6994,69.58
AUTOAXLES,EQ,1727.9,1747,1684,1694.55,1689,1714.2,16876,29020341.2,01-APR-2022,2607,INE449A01011,,7230,42.84
AUTOIND,EQ,52.6,56.55,52.6,56.55,56.55,53.9,27988,1564910.75,01-APR-2022,252,INE718H01014,,23207,82.92
AVADHSUGAR,EQ,729,765,725.65,753.35,752,726.9,154302,115884518.75,01-APR-2022,7289,INE349W01017,,55364,35.88
AVANTIFEED,EQ,414.45,426,413,417.8,418,412.35,258938,108565798.1,01-APR-2022,13362,INE871C01038,,143864,55.56
AVROIND,SM,64.55,64.55,64.55,64.55,64.55,61.5,6200,400210,01-APR-2022,1,INE652Z01017,,6200,100.00
AVTNPL,EQ,131.95,135.7,130,131.4,131.2,130.45,617010,81956345.25,01-APR-2022,14434,INE488D01021,,188669,30.58
AWHCL,EQ,260.1,270.25,258.75,267.9,268,260.1,143581,38244279.15,01-APR-2022,5859,INE01BK01022,,64804,45.13
AWL,EQ,526,542.7,521,542.7,542.7,516.9,18150045,9780176072.75,01-APR-2022,163880,INE699H01024,,4944345,27.24
AXISBANK,EQ,760,775.75,755.15,774.55,773.5,761.15,9321859,7149579966.25,01-APR-2022,156664,INE238A01034,,3897920,41.81
AXISBNKETF,EQ,351.4,372.83,351.4,370.02,369.84,366,3840,1409113.45,01-APR-2022,66,INF846K01X63,,3185,82.94
AXISBPSETF,EQ,10.56,10.58,10.53,10.54,10.57,10.56,41275,435617.52,01-APR-2022,4502,INF846K01Z04,,22401,54.27
AXISCADES,EQ,131,132.55,127,130,127.9,126.25,274822,36123829.2,01-APR-2022,3305,INE555B01013,,146222,53.21
AXISCETF,EQ,68.4,69.8,68.4,69.79,69.8,68.49,273,18873.13,01-APR-2022,29,INF846K016C7,,218,79.85
AXISGOLD,EQ,45,45,44.21,44.36,44.21,44.08,73519,3262052.94,01-APR-2022,1770,INF846K01W80,,52206,71.01
AXISHCETF,EQ,84.75,84.75,81.01,82.98,83.39,83.12,4242,353209.14,01-APR-2022,262,INF846K01Z12,,3196,75.34
AXISNIFTY,EQ,185,186.13,183.6,185.64,185.99,185.01,4837,896782.53,01-APR-2022,198,INF846K01W98,,2528,52.26
AXISTECETF,EQ,372.4,372.4,365.16,368.4,369.96,368.16,729,268377.91,01-APR-2022,75,INF846K01Y96,,505,69.27
AYMSYNTEX,EQ,114.65,119.95,111.65,117.6,117.3,112.4,69127,8088894.4,01-APR-2022,1150,INE193B01039,,32441,46.93
BAFNAPH,EQ,124.65,131.7,124.65,131.1,131.65,126.65,1367,176910.9,01-APR-2022,118,INE878I01022,,814,59.55
BAGFILMS,EQ,5.6,5.8,5.45,5.8,5.8,5.55,183337,1058234,01-APR-2022,321,INE116D01028,,154437,84.24
BAJAJ-AUTO,EQ,3636,3746,3636,3739.9,3733.3,3653,391985,1453267345.9,01-APR-2022,32548,INE917I01010,,188810,48.17
BAJAJCON,EQ,163.25,171.5,162.15,167.75,167.95,163.3,2695887,452860720.3,01-APR-2022,38246,INE933K01021,,893157,33.13
