SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,127.5,130,126.5,129.35,129.15,125.7,342783,44052257.3,14-NOV-2007,
3MINDIA,EQ,2350,2350,1986,2060.4,2075,2006.9,487,996350.9,14-NOV-2007,
AARTIDRUGS,EQ,70.5,74.5,70.1,72,71.8,69.8,11496,838316.15,14-NOV-2007,
AARTIIND,EQ,29.4,32.95,28.6,31.95,31.9,28.5,206199,6366188,14-NOV-2007,
AARVEEDEN,EQ,66.5,70.45,66.45,70.2,70,67.6,2261,154413.5,14-NOV-2007,
ABAN,EQ,5110.25,5277,5075.25,5137.7,5130,5084.65,41664,214721427.05,14-NOV-2007,
ABB,EQ,1625.6,1643.7,1625,1638.2,1637.1,1604.6,214551,351046711.95,14-NOV-2007,
ABGSHIP,EQ,775,776,740.55,755,775,750.25,325503,245985043.2,14-NOV-2007,
ABIRLANUVO,EQ,1555.05,1568.9,1526.35,1542,1545,1534.9,120253,185893064.8,14-NOV-2007,
ABSHEKINDS,EQ,19.7,20.2,19,19.85,19.7,18.9,295897,5771337.15,14-NOV-2007,
ACC,EQ,1040,1057,1035,1045.2,1040.2,1030,262992,274974645.5,14-NOV-2007,
ACE,EQ,450,454,438,443.15,438.15,440,16549,7342252,14-NOV-2007,
ADANIENT,EQ,815,845.4,806,845.4,845.4,805.1,413369,343365671.15,14-NOV-2007,
ADHUNIK,EQ,170,173.1,163.5,165.5,165,161.35,240183,40525795.8,14-NOV-2007,
ADLABSFILM,EQ,958.7,980,935,940.75,936,942.65,538935,512794607.5,14-NOV-2007,
ADORWELD,EQ,220,230,217,219.7,219,217.8,6491,1443362.45,14-NOV-2007,
ADSL,EQ,473,489.95,455,461,469.2,473.7,7174,3352979.9,14-NOV-2007,
ADVANIHOTR,BE,78.5,78.5,75,75.45,75,75,360,27826,14-NOV-2007,
ADVANTA,EQ,1060,1060,1010.05,1016.95,1020,1015.55,2082,2149524.4,14-NOV-2007,
AEGISCHEM,EQ,216,220.9,210.95,215.5,216.9,205.9,70950,15400053.7,14-NOV-2007,
AFL,EQ,73.8,76.25,72.8,75.15,75.55,71.4,45546,3411206,14-NOV-2007,
AFTEK,EQ,69.9,74,68.7,72.3,72.4,67.75,1249395,89541414.8,14-NOV-2007,
AGRODUTCH,EQ,36.3,37.15,35.15,35.45,35.3,35.6,248666,8991286.2,14-NOV-2007,
AHMEDFORGE,EQ,205.75,218.95,205.75,211.7,209.6,205.65,17763,3777772.4,14-NOV-2007,
AIAENG,EQ,1459,1480,1426,1462.95,1462,1424.25,20883,30318197.2,14-NOV-2007,
AICHAMP,BE,67.4,67.4,62,62,62,64.3,160,10009,14-NOV-2007,
AIRDECCAN,EQ,152,152,147.3,148.75,148.1,148.2,141256,21098594.2,14-NOV-2007,
AJANTPHARM,EQ,91,92.3,89,90.25,91.85,90.75,1876,169664.15,14-NOV-2007,
AKRUTI,EQ,1020.2,1060,1020.2,1031.35,1030,1013.35,57227,59574710.75,14-NOV-2007,
AKSHOPTFBR,BE,60.05,60.75,59,59.1,59.4,60.25,36024,2154759.95,14-NOV-2007,
ALBK,EQ,107,111.7,106.25,108.5,108.5,104.7,1399729,152936682.65,14-NOV-2007,
ALCHEM,EQ,65.6,69.95,65.6,69.95,69.95,63.55,50751,3469540.5,14-NOV-2007,
ALEMBICLTD,EQ,98,99,95.25,97,96.75,95.3,676414,65619752.25,14-NOV-2007,
