SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,38.55,39,38,39,0.0,39.25,550,21202.5,28-JUN-1996,
AARTIIND,EQ,30.95,31,30.95,31,0.0,30.5,600,18575,28-JUN-1996,
ABANLLOYD,EQ,72.5,72.5,72.5,72.5,0.0,69.05,100,7250,28-JUN-1996,
ABB,EQ,750,756,745,745.35,0.0,750,1000,750937.5,28-JUN-1996,
ABGHEAVY,EQ,43,43,41.5,41.5,0.0,42.5,700,29320,28-JUN-1996,
ABSIND,EQ,68.5,69.5,68.1,69.5,0.0,70,1050,72465,28-JUN-1996,
ACC,EQ,2465,2468,2420,2425.9,0.0,2445.3,128840,314693814.5,28-JUN-1996,
ADANIEXPO,EQ,540,540,531.25,534,0.0,534.9,1500,804425,28-JUN-1996,
ADITYASPIN,EQ,3.7,3.7,3.7,3.7,0.0,3.7,300,1110,28-JUN-1996,
ADVANIORLI,EQ,184,184,180,180.7,0.0,184.8,6900,1251150,28-JUN-1996,
AEC,EQ,27,27,27,27,0.0,27.5,400,10800,28-JUN-1996,
AEGISCHEM,EQ,32.8,33,32.5,33,0.0,32.25,1900,62480,28-JUN-1996,
AGRODUTCH,EQ,8.2,8.2,8.2,8.2,0.0,7.45,100,820,28-JUN-1996,
AHMEDELEC,EQ,91,92,89.05,90.05,0.0,90.75,5750,519862.5,28-JUN-1996,
AHMEDFORGE,EQ,78,80,78,78.05,0.0,80,600,47205,28-JUN-1996,
AIMCOPEST,EQ,21,22.85,21,22.85,0.0,21.5,500,10890,28-JUN-1996,
AKAIMPEX,EQ,14.75,14.75,14.5,14.5,0.0,14.3,200,2925,28-JUN-1996,
AKARLAMIN,EQ,11.35,11.8,11,11.15,0.0,11,2800,31820,28-JUN-1996,
AKGACOUST,EQ,19,22.8,19,22.8,0.0,20.75,4400,94340,28-JUN-1996,
ALBRMORARJ,EQ,180,180,178,179,0.0,177,450,80800,28-JUN-1996,
ALFALAVAL,EQ,265.05,284,265,282.45,0.0,266.5,2500,683250,28-JUN-1996,
ALLIEDRES,EQ,28,28.5,28,28.5,0.0,27.5,700,19700,28-JUN-1996,
ALMBICHEM,EQ,1175,1175,1175,1175,0.0,1195,15,17625,28-JUN-1996,
ALOKTEXT,EQ,62.7,62.7,62.7,62.7,0.0,57,100,6270,28-JUN-1996,
ALPHADRUG,EQ,7,7.5,7,7.4,0.0,7,6900,50840,28-JUN-1996,
ALPICFIN,EQ,78,78,76,76.5,0.0,79.35,1400,107535,28-JUN-1996,
ALPINEIND,EQ,30,30.5,30,30.05,0.0,30.25,450,13652.5,28-JUN-1996,
ALPSINDUS,EQ,56.5,56.5,56.5,56.5,0.0,54,100,5650,28-JUN-1996,
ALSAMARINE,EQ,11,11,10.65,10.95,0.0,11.45,1600,17440,28-JUN-1996,
ALTOS,EQ,59.85,59.85,58.55,58.95,0.0,58.5,2800,165080,28-JUN-1996,
AMARAJABAT,EQ,84.9,85.5,79,80.55,0.0,83.45,286100,23260565,28-JUN-1996,
AMBASARABH,EQ,13.35,14.35,13.35,14.35,0.0,14.2,6300,88392.5,28-JUN-1996,
AMBUJELCST,EQ,17.05,17.05,17.05,17.05,0.0,19,100,1705,28-JUN-1996,
AMERICADRY,EQ,16,16.25,15.8,16,0.0,16.15,2200,35210,28-JUN-1996,
AMFORGEIND,EQ,50.3,53.9,50.3,53.9,0.0,50.3,400,20480,28-JUN-1996,
AMRUTIND,EQ,21.1,21.1,20.55,20.65,0.0,21.25,5000,103750,28-JUN-1996,
AMTEKAUTO,EQ,64,64,63.05,63.5,0.0,65.5,700,44515,28-JUN-1996,
ANAGRAMFIN,EQ,62,62.5,62,62.5,0.0,61.6,100,6225,28-JUN-1996,
ANAMALFIN,EQ,19.5,20,19.4,20,0.0,19.5,1100,21490,28-JUN-1996,
ANDHRAPET,EQ,9,10.1,9,10.1,0.0,9.1,18800,181315,28-JUN-1996,
ANDHRSUGAR,EQ,75,75,72,72,0.0,74.5,700,50920,28-JUN-1996,
ANDRAVALLY,EQ,144,144.75,142.85,143.3,0.0,142.6,52800,7577895,28-JUN-1996,
ANSALHOUS,EQ,16.25,16.6,16.1,16.5,0.0,16.2,1900,31165,28-JUN-1996,
ANSALPROP,EQ,44.5,46.25,44.5,45.1,0.0,47,500,22775,28-JUN-1996,
APCOTEXLAT,EQ,180,180,180,180,0.0,182,100,18000,28-JUN-1996,
APOLLOHOSP,EQ,37.5,39,37.15,39,0.0,37.65,4200,159647.5,28-JUN-1996,
APOLLOTUBE,EQ,6.5,6.5,6.5,6.5,0.0,7,100,650,28-JUN-1996,
