SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,445,448,445,447.4,448,445.5,775,345768,12-AUG-2004,
AARTIDRUGS,EQ,80.5,81.85,79.6,80.15,79.6,79.6,19735,1592528.6,12-AUG-2004,
AARTIIND,EQ,171,172.5,167.15,169.7,168.3,168.6,11982,2036972.15,12-AUG-2004,
ABANLLOYD,EQ,831.05,884,831,863.95,870,842.7,27875,24118772.15,12-AUG-2004,
ABB,EQ,702,707.45,691.35,694.8,699.7,704.95,11443,7998437.6,12-AUG-2004,
ABSHEKINDS,EQ,19,21.5,19,20.5,20.4,20.85,288799,6007883.9,12-AUG-2004,
ABSIND,EQ,84.1,85,82.6,83.3,83.4,84.5,12812,1077850.75,12-AUG-2004,
ACC,EQ,225,258.35,225,256.4,257.5,254.6,3028481,774320179.95,12-AUG-2004,
ADANIEXPO,EQ,62.25,64.1,62,63.75,63.85,62.8,593287,37528628.55,12-AUG-2004,
ADLABSFILM,EQ,85,86.5,83.05,84.75,85.2,85.25,34526,2931394.6,12-AUG-2004,
ADVANIORLI,EQ,39.2,39.25,38,38.1,38,38.5,3375,129986.75,12-AUG-2004,
AEGISCHEM,EQ,19.9,20.5,19.5,19.5,19.6,19.5,12125,241224.7,12-AUG-2004,
AFTEKINFO,EQ,83,83.9,77.8,80.1,80,82.25,450030,36274742.9,12-AUG-2004,
AGEEGOLD,EQ,23.6,26.85,23.05,24.25,24.6,24.4,6081,147747.95,12-AUG-2004,
AGRODUTCH,EQ,29.45,29.5,28.5,28.85,28.55,29,12075,350450.5,12-AUG-2004,
AHMEDELEC,EQ,90,92.85,88.55,88.95,89,88,67292,6089000.2,12-AUG-2004,
AHMEDFORGE,EQ,74.8,74.9,73.1,73.85,73.85,73.9,2375,175657.75,12-AUG-2004,
AJANTPHARM,EQ,43.6,44.8,43.1,43.7,43.75,44.05,66366,2923284.55,12-AUG-2004,
AKSHOPTFBR,EQ,16.5,17,16.2,16.6,16.8,16.55,25050,415616.55,12-AUG-2004,
ALBK,EQ,36.9,37.2,36.3,36.9,36.85,36.9,406554,14938612.3,12-AUG-2004,
ALEMBICLTD,EQ,116.1,117.1,114.15,115.3,115.05,115.95,21391,2475765.5,12-AUG-2004,
ALFALAVAL,EQ,496,496,487,492,495,494.6,468,231521.25,12-AUG-2004,
ALOKTEXT,EQ,57.6,58.5,55.75,57.7,57.65,57.2,681739,38808675.25,12-AUG-2004,
ALPSINDUS,EQ,41.95,43,39.35,40,39.35,41.7,68574,2829682.2,12-AUG-2004,
AMARAJABAT,EQ,71.3,71.9,69.75,70.4,71.5,70.8,25263,1789314.3,12-AUG-2004,
AMBICAAGAR,EQ,42.95,42.95,41.65,42.6,42.6,40.95,100,4245,12-AUG-2004,
AMITSPIN,EQ,4.05,4.1,4,4,4,4,2803,11357.15,12-AUG-2004,
AMTEKAUTO,EQ,543,553.75,532.2,539.6,544,542.15,26203,14239560.1,12-AUG-2004,
AMTREXAPPL,EQ,32.25,32.6,32.2,32.4,32.2,32.1,2080,67459.55,12-AUG-2004,
ANDHRABANK,EQ,44.7,44.75,41.1,42.35,42.5,44.25,1956979,83861403.95,12-AUG-2004,
ANDHRSUGAR,EQ,66.9,66.95,63.35,63.8,63.8,66.9,131942,8594978.5,12-AUG-2004,
ANTGRAPHIC,EQ,2.3,2.45,2.3,2.4,2.4,2.45,1301,3112.35,12-AUG-2004,
APARINDS,EQ,58.2,61.75,58,58.4,58,58.95,21279,1278925.1,12-AUG-2004,
APCOTEXLAT,EQ,31.4,31.4,30.05,30.4,30.5,31,1128,34209.7,12-AUG-2004,
APIL,EQ,115.75,115.9,112.55,115.05,115,115.4,32329,3699034.25,12-AUG-2004,
APOLLOHOSP,EQ,211.9,215.75,209.6,210.9,210.6,211.25,101070,21444238.75,12-AUG-2004,
APOLLOTYRE,EQ,201.9,204.25,191.5,199.95,199.25,200.6,381156,75062267.35,12-AUG-2004,
APPAPER,EQ,97.2,97.2,81.1,92.25,92.4,92.45,2308,214110.15,12-AUG-2004,
APTECHT,EQ,41.9,42.5,40.7,41.25,41.55,41.8,181499,7551283,12-AUG-2004,
ARCHIES,EQ,65.1,68,65.1,66.85,66,66.45,15628,1043730.15,12-AUG-2004,
ARHAMFISCL,EQ,7.05,7.05,6.95,6.95,6.95,7.05,6730,46981.05,12-AUG-2004,
ARL,EQ,1.4,1.45,1.35,1.35,1.4,1.4,622338,869448.65,12-AUG-2004,
ARSBONDS,N1,107.05,107.48,107.05,107.15,107.15,107.07,40194,4307703.82,12-AUG-2004,
ARVINDMILL,EQ,76.85,77.25,74.5,75.15,75.25,76.95,4437841,335645118.55,12-AUG-2004,
ASAHIINDIA,EQ,116,117.4,113,113.5,113.1,116.15,32737,3771844.2,12-AUG-2004,
ASAL,EQ,51.1,51.1,48.4,48.4,48.4,51.1,102,5199.5,12-AUG-2004,
ASHAPURMIN,EQ,140,142.25,137.5,139.3,140.75,139.95,3162,440562.2,12-AUG-2004,
ASHIMASYN,EQ,14.2,14.6,14.05,14.25,14.5,14.45,17270,249063,12-AUG-2004,
ASHOKLEY,EQ,19.8,20.25,18.85,19,19,19.8,4928826,95827779.2,12-AUG-2004,
ASIANELEC,EQ,66.9,66.9,61.1,63.25,64,65.55,15074,958143.2,12-AUG-2004,
ASIANHOTEL,EQ,179.95,179.95,173.6,176.05,176,175.95,4729,828571.25,12-AUG-2004,
ASIANPAINT,EQ,320.1,321,318,321,321,320.85,31655,10153904.9,12-AUG-2004,
ASTRAIDL,EQ,950,960,942,957.05,955,954.15,406,387202.5,12-AUG-2004,
ATCOM,EQ,7.1,7.1,6.5,6.6,6.6,6.75,4257,28197.95,12-AUG-2004,
ATFL,EQ,54.1,56.7,53.1,53.5,53.55,54.15,34018,1852778,12-AUG-2004,
ATLASCYCLE,EQ,74.45,74.45,73.5,74.15,74.35,73.95,449,33299,12-AUG-2004,
ATNINT,EQ,2.15,2.2,2.1,2.15,2.15,2.15,15500,33227.5,12-AUG-2004,
ATULPROD,EQ,33.8,34.3,33.1,33.55,33.75,34.25,15314,516146.9,12-AUG-2004,
AUROPHARMA,EQ,350,355,346.5,347.95,347.6,348.4,51375,17964790.65,12-AUG-2004,
AUTOAXLES,EQ,187,187.5,183.3,186,187.5,185,340,63331,12-AUG-2004,
AUTORIDFIN,EQ,1.15,1.15,1.15,1.15,1.15,1.2,1000,1150,12-AUG-2004,
AVENTIS,EQ,813,823.95,802,814.3,812.5,811,17913,14593644.6,12-AUG-2004,
AZTEC,EQ,32,32.85,31,31.2,31.65,32.9,89571,2844973.55,12-AUG-2004,
BAGFILMS,EQ,8.7,8.7,8.15,8.35,8.4,8.45,104709,872358.65,12-AUG-2004,
