SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,1.45,1.45,1.45,1.45,1.45,1.6,1,1.45,21-AUG-2001,
AARTIDRUGS,EQ,16.5,16.5,16.5,16.5,16.5,16.75,200,3300,21-AUG-2001,
AARTIIND,BE,30.95,33,30.95,32,32,31,200,6397.5,21-AUG-2001,
ABANLLOYD,BE,44.7,44.7,42.9,43.55,43.6,42.6,1020,44308.4,21-AUG-2001,
ABANLLOYD,EQ,42,43.1,42,43.1,43.1,42.5,600,25640,21-AUG-2001,
ABB,EQ,231.2,238.5,231.2,237.8,237.1,239.5,690,163947.3,21-AUG-2001,
ABBALPO,BE,30.75,30.75,30.75,30.75,30.75,28.45,4910,150982.5,21-AUG-2001,
ABBALPO,EQ,30.75,30.75,30.75,30.75,30.75,28.5,52,1599,21-AUG-2001,
ABBOTTLAB,BE,139.9,140.9,126,127,126.65,133.5,1550,202258.5,21-AUG-2001,
ABBOTTLAB,EQ,135,135,130,130,130,133,325,42375,21-AUG-2001,
ABSIND,BE,29.75,29.75,29.3,29.3,29.3,30.1,355,10559,21-AUG-2001,
ABSIND,EQ,29.15,29.25,29.1,29.25,29.25,30.5,75,2187.5,21-AUG-2001,
ACC,EQ,140.95,142,138.2,139.2,138.6,139.9,846546,118814545.4,21-AUG-2001,
ADANIEXPO,EQ,165,165,158.6,160.2,159.5,163.3,39500,6338024.35,21-AUG-2001,
ADLABSFILM,BE,66,67,65.9,66,66,66.05,9938,659365.05,21-AUG-2001,
ADVANIORLI,BE,13.05,13.05,13,13,13,12.8,700,9105,21-AUG-2001,
ADVANIORLI,EQ,12.6,12.6,12.6,12.6,12.6,14,50,630,21-AUG-2001,
AFTEKINFO,EQ,93,93,91.05,91.5,91.1,93.25,4295,394197.05,21-AUG-2001,
AGEEGOLD,EQ,260,260,260,260,260,225,100,26000,21-AUG-2001,
AGREVOIND,EQ,122,122,120.25,121.9,122,123.2,387,47133.25,21-AUG-2001,
AGRODUTCH,BE,13.8,14.6,13.8,14.55,14.55,14,2100,30100,21-AUG-2001,
AGRODUTCH,EQ,13.8,14.25,13.8,14.15,14,15.1,3250,45000,21-AUG-2001,
AHMEDELEC,EQ,30.5,30.5,29.6,29.6,29.6,30.05,902,27239.2,21-AUG-2001,
AJANTPHARM,BE,53,53,53,53,53,53.05,75,3975,21-AUG-2001,
AKSHOPTFBR,BE,82.4,85.5,80.85,83.35,83.55,81.65,1074834,89943657.65,21-AUG-2001,
AKSHOPTFBR,EQ,81,85.3,81,83.6,83.6,81.8,36209,3031540.75,21-AUG-2001,
ALBRMORARJ,BE,197,202.75,197,201,201,195,415,83170.75,21-AUG-2001,
ALBRMORARJ,EQ,203,203,200,200,200,192.45,51,10203,21-AUG-2001,
ALEMBICLTD,BE,74.85,74.85,73.8,74.05,74.65,73.95,2560,189985.85,21-AUG-2001,
ALEMBICLTD,EQ,74.8,74.8,74.6,74.6,74.6,74.5,11,822.6,21-AUG-2001,
ALFALAVAL,EQ,152.5,153,151.55,151.55,151.55,152.95,279,42657.2,21-AUG-2001,
ALOKTEXT,BE,8.35,8.35,7.95,7.95,7.95,8.05,17912,143902.05,21-AUG-2001,
ALOKTEXT,EQ,8.1,8.3,7.95,8,8,8.25,3452,27733.75,21-AUG-2001,
ALPICFIN,BE,10.15,10.8,10.15,10.8,10.8,10,200,2095,21-AUG-2001,
ALPSINDUS,BE,37.5,37.7,36.55,36.8,36.8,35.65,2400,89115,21-AUG-2001,
ALPSINDUS,EQ,38,38,38,38,38,41.55,15000,570000,21-AUG-2001,
AMARAJABAT,EQ,69,69.9,68.25,68.9,68.25,68.8,5038,346732.8,21-AUG-2001,
AMBASARABH,BE,3.85,4,3.3,3.75,3.3,3.8,3706,14109.35,21-AUG-2001,
AMBASARABH,EQ,3.8,3.8,3.8,3.8,3.8,3.65,205,779,21-AUG-2001,
AMBUJARAJN,EQ,4.25,4.35,4.05,4.25,4.25,4,2700,11065,21-AUG-2001,
AMITSPIN,BE,3.75,3.75,3,3,3,3.45,1100,3375,21-AUG-2001,
AMTEKAUTO,BE,415,415.6,412,414.45,414.45,414,21810,9048298.5,21-AUG-2001,
AMTEKAUTO,EQ,406.05,412,406.05,409.05,407.05,416.8,174,71389.5,21-AUG-2001,
AMTREXAPPL,BE,10.25,11,10.25,10.85,10.85,10,1901,20075.9,21-AUG-2001,
AMTREXAPPL,EQ,9.8,10.5,9.8,10.5,10.5,10,195,1981,21-AUG-2001,
ANDHRABANK,BE,8.5,8.7,8.35,8.7,8.6,8.5,28670,246041.75,21-AUG-2001,
ANDHRABANK,EQ,8.5,8.65,8.4,8.6,8.6,8.45,18920,161502,21-AUG-2001,
ANDHRAPET,BE,2.1,2.15,2.1,2.15,2.15,2.1,3100,6511.8,21-AUG-2001,
ANTGRAPHIC,BE,1.35,1.7,1.35,1.65,1.65,1.5,5500,9139.5,21-AUG-2001,
APCOTEXLAT,BE,15,15.05,14,14.8,14,16.65,300,4452.5,21-AUG-2001,
APCOTEXLAT,EQ,14,14,14,14,14,15.5,50,700,21-AUG-2001,
APOLLOHOSP,EQ,58.1,61.65,55,55.2,55,60.9,109162,6155459.95,21-AUG-2001,
