SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADFFOODS,EQ,80,80.9,79.55,80.5,80.5,80.95,7173,576128.7,23-SEP-2015,243,INE982B01019,
ADHUNIK,EQ,15.6,15.6,14.45,14.95,15.1,15.2,58450,874608.7,23-SEP-2015,686,INE400H01019,
ADI,EQ,193,197,193,194.85,194,198.85,605,118384.05,23-SEP-2015,19,INE959A01019,
ADLABS,EQ,117.05,123,117,118,117.7,119.85,53023,6369707,23-SEP-2015,1089,INE172N01012,
ADORWELD,EQ,268,271.95,260.5,267.95,266.3,269.9,1316,350960.4,23-SEP-2015,386,INE045A01017,
ADSL,EQ,28.15,29.05,26.6,28.25,28.15,28.7,32110,912474.9,23-SEP-2015,380,INE102I01027,
ADVANIHOTR,EQ,48.3,48.3,48.3,48.3,48.3,47.9,100,4830,23-SEP-2015,1,INE199C01026,
ADVANTA,EQ,530.25,545,526.8,544.35,540.05,536,16242,8802612.2,23-SEP-2015,878,INE517H01028,
AEGISCHEM,EQ,92,97,91.2,93.65,94.8,95.35,487864,45282592.15,23-SEP-2015,5640,INE208C01025,
AFL,EQ,66.5,68.75,64.4,68.1,68.7,67.4,3155,211715.55,23-SEP-2015,112,INE020G01017,
AGARIND,EQ,97.1,97.65,94.5,95,95,97,3718,354270.95,23-SEP-2015,73,INE204E01012,
AGCNET,EQ,97,100.75,94,98.4,97.5,98.4,2555,252410.6,23-SEP-2015,167,INE676A01019,
AGRITECH,EQ,5.85,6,5.15,6,6,5.6,1820,10593,23-SEP-2015,7,INE449G01018,
AGRODUTCH,EQ,2.7,3.3,2.7,3.15,3.2,3,5630,16811.25,23-SEP-2015,15,INE135B01014,
AHLEAST,EQ,152.9,162,145.65,148.5,148.5,144.05,691,103564,23-SEP-2015,37,INE926K01017,
AHLUCONT,EQ,247.1,258.9,245.25,255.05,255,254.75,33731,8520636.35,23-SEP-2015,832,INE758C01029,
AHLWEST,EQ,110,116,110,115.5,116,110,60,6625.45,23-SEP-2015,8,INE915K01010,
AIAENG,EQ,959,960.9,940,954.35,954.1,950.7,64255,61329377.25,23-SEP-2015,903,INE212H01026,
AIL,EQ,625,630,615,621.35,618.05,622.5,11410,7110310.25,23-SEP-2015,1233,INE878A01011,
AJANTPHARM,EQ,1415.6,1444,1390.05,1432.55,1440,1424.6,104174,148985075.3,23-SEP-2015,10032,INE031B01049,
AJMERA,EQ,96,102.6,92.6,100.05,100,95.3,112180,11119319.9,23-SEP-2015,1770,INE298G01027,
AKSHOPTFBR,EQ,15.7,16.5,15.6,16.35,16.4,15.9,743759,12037045.75,23-SEP-2015,2424,INE523B01011,
AKZOINDIA,EQ,1339.9,1348,1319,1340.7,1341.9,1335.5,2602,3475146.95,23-SEP-2015,395,INE133A01011,
ALANKIT,EQ,41.95,42,40,40.3,40.1,212.95,537920,21850519.1,23-SEP-2015,705,INE914E01024,
ALBK,EQ,75,78.9,74.75,78.25,78.5,75.85,2548055,197398754.4,23-SEP-2015,12544,INE428A01015,
ALCHEM,EQ,20.45,21.8,20.2,21.25,21.8,21.2,302,6378.75,23-SEP-2015,22,INE964B01033,
ALEMBICLTD,EQ,38.6,40.75,38.1,40.4,40.7,39.6,407504,16264338.15,23-SEP-2015,2525,INE426A01027,
ALICON,EQ,373.95,373.95,341,358.35,357.1,358.45,3465,1237721.2,23-SEP-2015,204,INE062D01024,
ALKALI,EQ,40.5,41.45,39.1,39.6,39.6,40.9,2292,92027.8,23-SEP-2015,45,INE773I01017,
ALKYLAMINE,EQ,303,322.2,300.1,307,307,303.65,1182,365983.25,23-SEP-2015,77,INE150B01021,
ALLCARGO,EQ,292.8,296,286.75,292.75,293.7,291.75,14561,4268098.3,23-SEP-2015,862,INE418H01029,
ALLSEC,EQ,57,64.45,53.15,64.45,64.45,58.6,27730,1744281.1,23-SEP-2015,512,INE835G01018,
ALMONDZ,EQ,9.4,9.4,8.8,8.85,9.3,9,11354,101186.95,23-SEP-2015,23,INE326B01027,
ALOKTEXT,EQ,6.05,6.15,6,6.05,6.05,6.1,2399524,14605041.85,23-SEP-2015,842,INE270A01011,
ALPA,BE,25,25,23.7,23.9,23.9,24.9,13567,324858.15,23-SEP-2015,72,INE385I01010,
ALPHAGEO,EQ,460,490,453.6,478.9,480.05,462.65,27444,13079471.5,23-SEP-2015,910,INE137C01018,
ALPSINDUS,EQ,5,5,5,5,5,4.8,21300,106500,23-SEP-2015,21,INE093B01015,
ALSTOMT&D,EQ,512,512,497,506.45,502.85,510.5,330416,165387981.5,23-SEP-2015,1556,INE200A01026,
AMARAJABAT,EQ,965.8,999.5,965,977.9,978,989.55,616065,604709929,23-SEP-2015,16734,INE885A01032,
AMBIKCO,EQ,825.55,837.45,824,828.1,832,834.6,9041,7492417.9,23-SEP-2015,579,INE540G01014,
AMBUJACEM,EQ,204.05,209.35,204.05,208.7,209.2,207.85,2097301,436254173.95,23-SEP-2015,13672,INE079A01024,
AMDIND,EQ,25,26.6,23.5,24.95,25.65,25.4,3611,90050.85,23-SEP-2015,54,INE005I01014,
AMRUTANJAN,EQ,404,425.5,395.05,419.05,415,405.95,22360,9260410.1,23-SEP-2015,1062,INE098F01023,
AMTEKAUTO,EQ,44.65,48.2,41.7,44.45,44.55,45.85,22016435,1000791331.7,23-SEP-2015,89115,INE130C01021,
AMTL,EQ,18.6,19.5,18.6,19.5,19.5,19.25,43,809.1,23-SEP-2015,4,INE436N01029,
ANANTRAJ,EQ,33.5,34.5,33.4,34.15,34.1,34.15,538386,18390912.7,23-SEP-2015,2098,INE242C01024,
ANDHRABANK,EQ,65,68.5,64.9,68,68.3,65.9,3699020,249375314.85,23-SEP-2015,20119,INE434A01013,
ANDHRACEMT,EQ,4.65,4.65,4.65,4.65,4.65,4.45,132959,618259.35,23-SEP-2015,46,INE666E01012,
ANDHRSUGAR,EQ,89.5,92,88,91.6,92,90.1,9406,857995.75,23-SEP-2015,98,INE715B01013,
ANGIND,EQ,34,34.4,33.6,33.9,34,34.6,2714,92677.2,23-SEP-2015,34,INE017D01010,
ANIKINDS,BE,27,27,27,27,27,26.35,1,27,23-SEP-2015,1,INE087B01017,
ANKITMETAL,EQ,1.9,1.9,1.85,1.85,1.85,1.9,120280,223671.4,23-SEP-2015,91,INE106I01010,
ANSALAPI,EQ,16.25,16.4,15.7,16.2,16.3,16.2,21067,341248.65,23-SEP-2015,113,INE436A01026,
ANSALHSG,EQ,22,22.5,21.25,22.35,22.35,22.5,12783,283601.05,23-SEP-2015,58,INE880B01015,
ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,2153,215.3,23-SEP-2015,3,INE414B01021,
APARINDS,EQ,420,425,410.3,417.35,414.5,419.9,11122,4647520,23-SEP-2015,663,INE372A01015,
APCOTEXIND,EQ,270,278,265,270.15,268.25,559.45,11492,3124694.65,23-SEP-2015,545,INE116A01024,
APLAPOLLO,EQ,490.95,506,485.4,500,500,495.5,2642,1307928.4,23-SEP-2015,457,INE702C01019,
APLLTD,EQ,670,688,669.95,679.7,682,681.95,103891,70822722.65,23-SEP-2015,6026,INE901L01018,
APOLLOHOSP,EQ,1357,1383,1351.5,1369.6,1369.35,1374,118053,162190197.2,23-SEP-2015,13555,INE437A01024,
APOLLOTYRE,EQ,179,186.5,179,185.55,186,183.5,2040030,375777300.3,23-SEP-2015,23349,INE438A01022,
APOLSINHOT,BE,182.5,182.5,165.3,165.3,165.3,173.85,427,71043.85,23-SEP-2015,20,INE451F01016,
APTECHT,EQ,60.65,62.2,59.25,59.95,59.8,59.2,902083,54721109.6,23-SEP-2015,7422,INE266F01018,
ARCHIDPLY,EQ,41.1,42.6,40.25,41.5,41.65,41.65,23920,997226.5,23-SEP-2015,331,INE877I01016,
ARCHIES,EQ,27.45,27.45,25.5,26.5,26.25,27.5,455817,11916180.2,23-SEP-2015,2185,INE731A01020,
ARCOTECH,EQ,379,395,373.3,377.8,375.15,381.45,209062,80881638.75,23-SEP-2015,3831,INE574I01027,
ARIES,EQ,95.3,98.6,94.7,95.95,96,95.75,12934,1244487.65,23-SEP-2015,349,INE298I01015,
ARIHANT,EQ,36.9,36.9,34.2,34.3,34.3,35,800,28460,23-SEP-2015,4,INE413D01011,
AROGRANITE,EQ,45.2,45.9,44.85,45,45,44.65,955,43169.4,23-SEP-2015,16,INE210C01013,
ARROWCOAT,EQ,420.1,450.05,420.1,442.9,445.85,435.45,4318,1923802,23-SEP-2015,473,INE570D01018,
ARROWTEX,EQ,23,23,21.8,22.6,22.75,22.65,8685,195206.05,23-SEP-2015,93,INE933J01015,
ARSHIYA,EQ,27.2,27.75,26.6,27.15,27.05,27.35,54941,1497559.9,23-SEP-2015,324,INE968D01022,
ARSSINFRA,EQ,32.55,33.4,30.4,33.05,33.1,33,62647,2054643,23-SEP-2015,943,INE267I01010,
ARVIND,EQ,272.15,294,272.15,290.65,290,279.15,2067816,591516527.15,23-SEP-2015,28987,INE034A01011,
ARVINDREM,EQ,12.75,13,12.55,12.6,12.6,12.75,232353,2948460.7,23-SEP-2015,1049,INE211C01037,
ARVINFRA,EQ,51.5,55.05,50.5,55.05,55.05,52.45,416724,22679063.6,23-SEP-2015,2194,INE034S01021,
ASAHIINDIA,EQ,143.5,145,141.05,143.55,144.4,144,6948,997270.2,23-SEP-2015,361,INE439A01020,
ASAHISONG,EQ,122.1,126,119.4,124,125,126.5,6542,804668.95,23-SEP-2015,189,INE228I01012,
ASAL,EQ,33.35,34.95,33.35,34.95,34.95,34.4,132,4587.4,23-SEP-2015,7,INE900C01027,
ASHAPURMIN,EQ,49.5,50.85,49.5,50.5,50.75,50.1,10716,540355.7,23-SEP-2015,225,INE348A01023,
ASHIANA,EQ,166,173.4,164.05,170.8,170,167.45,66951,11424647.25,23-SEP-2015,1269,INE365D01021,
ASHIMASYN,EQ,9.8,9.8,9.25,9.3,9.25,9.5,3200,30792,23-SEP-2015,11,INE440A01010,
ASHOKA,EQ,165.1,167.2,163.55,164.95,165,168,436330,72094051.7,23-SEP-2015,1977,INE442H01029,
ASHOKLEY,EQ,87.95,91.1,87.25,90.6,91,88.8,13843753,1243897573.05,23-SEP-2015,53734,INE208A01029,
ASIANHOTNR,EQ,117.9,118.5,112.7,117.25,118.5,114.75,402,46756.65,23-SEP-2015,30,INE363A01022,
ASIANPAINT,EQ,795.1,804,786.1,794.1,795.3,804.7,1281278,1019550712.25,23-SEP-2015,47328,INE021A01026,
ASIANTILES,EQ,118.4,124.05,115.1,122.35,122.1,117.65,78785,9626793,23-SEP-2015,1234,INE022I01019,
ASSAMCO,EQ,2.9,3,2.9,2.95,3,2.95,121900,357713.3,23-SEP-2015,104,INE442A01024,
ASTEC,EQ,241,244.35,237,241.3,242,241.65,107282,26001454.8,23-SEP-2015,3142,INE563J01010,
ASTRAL,EQ,427.05,428,421.6,425.05,425,428.9,9934,4222300.4,23-SEP-2015,301,INE006I01046,
ASTRAMICRO,EQ,109,116.8,108.15,113.7,113.3,110.55,216581,24597874.7,23-SEP-2015,3285,INE386C01029,
ASTRAZEN,EQ,1162.2,1162.2,1119,1150.45,1147.05,1145.75,6490,7455168.6,23-SEP-2015,1006,INE203A01020,
ATFL,EQ,595,604.9,593,595.1,595,592.35,24124,14356278.95,23-SEP-2015,241,INE209A01019,
ATLANTA,EQ,30,30.8,29.25,30.65,30.75,30.55,13220,398238.25,23-SEP-2015,231,INE285H01022,
ATLASCYCLE,EQ,227,229.9,218.55,223.8,223,230.45,171836,38492455.3,23-SEP-2015,4112,INE446A01017,
ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,501,125.25,23-SEP-2015,2,INE803A01027,
ATUL,EQ,1436,1469,1394.1,1446.9,1426,1446.75,44413,63647091.3,23-SEP-2015,4046,INE100A01010,
ATULAUTO,EQ,436,451,425.05,445.1,448,440.85,48007,21261589.3,23-SEP-2015,2159,INE951D01028,
AURIONPRO,EQ,187.45,189,185.1,186.7,186.95,188.05,23562,4407103.05,23-SEP-2015,238,INE132H01018,
AUROPHARMA,EQ,708,735.55,706,732.55,734.95,715.55,2073714,1501232038.75,23-SEP-2015,43678,INE406A01037,
AUSTRAL,EQ,0.5,0.5,0.45,0.45,0.45,0.5,62867,29080.65,23-SEP-2015,28,INE455J01027,
AUTOAXLES,EQ,672,690.9,663.05,690,690,695.4,396,270242.8,23-SEP-2015,96,INE449A01011,
AUTOIND,EQ,46.8,48,45.2,47.25,47.45,46.95,12232,573770.6,23-SEP-2015,291,INE718H01014,
AUTOLITIND,EQ,55.1,56.7,54.1,54.95,54.5,55.25,10406,571420.7,23-SEP-2015,163,INE448A01013,
AVANTIFEED,EQ,2850.05,2935,2782.15,2906.95,2919,2880.9,4917,14123630.7,23-SEP-2015,962,INE871C01012,
AVTNPL,EQ,30.05,30.4,29.55,30.15,30,30.55,31821,958345,23-SEP-2015,451,INE488D01021,
AXISBANK,EQ,498.75,514.85,497.1,511.7,513.35,509.7,7602683,3854329653.3,23-SEP-2015,114140,INE238A01034,
AXISCADES,EQ,255.7,266,255,264.05,265,258.75,163721,42975365.1,23-SEP-2015,3752,INE555B01013,
AXISGOLD,EQ,2428,2428.95,2401,2423.15,2426,2427.7,78,188613.6,23-SEP-2015,27,INF846K01347,
BAFNAPHARM,EQ,24.95,26,24.45,25.05,25,24.95,58264,1464995.75,23-SEP-2015,561,INE878I01014,
BAGFILMS,EQ,2.5,2.6,2.45,2.5,2.55,2.5,44727,113054,23-SEP-2015,97,INE116D01028,
BAJAJ-AUTO,EQ,2242,2256.1,2210.15,2239.25,2239.95,2259.15,344990,770456580.9,23-SEP-2015,22756,INE917I01010,
BAJAJCORP,EQ,452.25,464,452.25,461.45,462,459.35,40939,18862847.7,23-SEP-2015,3763,INE933K01021,
BAJAJELEC,EQ,247,251.85,245,249.6,249.35,250.45,84649,21161282.7,23-SEP-2015,1581,INE193E01025,
BAJAJFINSV,EQ,1766.05,1795.8,1744.05,1763.65,1765,1784.75,33116,58529302.55,23-SEP-2015,3176,INE918I01018,
BAJAJHIND,EQ,13.15,13.35,12.95,13.2,13.3,13.15,409461,5383660.35,23-SEP-2015,1080,INE306A01021,
BAJAJHLDNG,EQ,1551,1599,1551,1589.45,1595,1573.35,4847,7673166.25,23-SEP-2015,849,INE118A01012,
BAJFINANCE,EQ,4820.7,4879,4677.05,4844.9,4860,4821.4,143193,685472165.7,23-SEP-2015,23717,INE296A01016,
BALAJITELE,EQ,89.85,94.1,89,92.8,93.4,90.85,222781,20454892,23-SEP-2015,1683,INE794B01026,
BALAMINES,EQ,118,133.85,117,129.2,132,119.9,46040,5844642.6,23-SEP-2015,821,INE050E01027,
BALKRISIND,EQ,668.05,668.05,652,655.35,666,668.9,28629,18784775.3,23-SEP-2015,7233,INE787D01026,
BALLARPUR,EQ,13.6,15.2,13.4,14.85,14.7,13.65,908343,13192848.55,23-SEP-2015,1483,INE294A01037,
BALMLAWRIE,EQ,545.6,569,538,565.6,565.5,545.6,30868,17173350.7,23-SEP-2015,2118,INE164A01016,
BALPHARMA,EQ,70,72.15,70,71.15,71.9,70.75,11612,827822.7,23-SEP-2015,184,INE083D01012,
BALRAMCHIN,EQ,49,49.5,47.55,49,49,49.05,122887,5963403.45,23-SEP-2015,1183,INE119A01028,
BANARBEADS,EQ,29.7,30.85,28.65,29.75,29.75,31.3,4030,117167,23-SEP-2015,52,INE655B01011,
BANARISUG,EQ,667.4,675,660,667,667,641.95,791,527765.8,23-SEP-2015,30,INE459A01010,
BANCOINDIA,EQ,116,117.7,114.05,116.05,116,118.6,52115,6066804.35,23-SEP-2015,1013,INE213C01025,
BANKBARODA,EQ,183.1,190.25,182.45,188.25,189,186.85,6385928,1195024444.4,23-SEP-2015,41436,INE028A01039,
BANKBEES,EQ,1709,1746.5,1682.03,1742.48,1745,1719.07,3284,5668319.21,23-SEP-2015,256,INF732E01078,
BANKINDIA,EQ,134.1,137.45,133.95,135.7,136,136.75,4722694,642429559.1,23-SEP-2015,33754,INE084A01016,
BANSWRAS,EQ,69,69,67.2,68.5,68.5,68.1,3333,224535.5,23-SEP-2015,15,INE629D01012,
BARTRONICS,EQ,8.7,8.85,8.6,8.75,8.85,8.85,22315,196031.45,23-SEP-2015,92,INE855F01034,
BASF,EQ,1055,1078,1055,1068.15,1065.1,1071.05,5090,5440404.65,23-SEP-2015,497,INE373A01013,
BASML,EQ,181,181,174,181,181,183.4,104,18418.45,23-SEP-2015,20,INE186H01014,
BATAINDIA,EQ,1110,1116.5,1080,1109.85,1106,1129.2,281158,308411111.1,23-SEP-2015,20008,INE176A01010,
BAYERCROP,EQ,3762,3777.2,3692,3709.8,3706.1,3762,8856,32931413.65,23-SEP-2015,1058,INE462A01022,
BBL,EQ,562.95,564,543.6,554.1,549,559.75,2522,1402180.6,23-SEP-2015,207,INE464A01028,
BBTC,EQ,455.05,467,454.1,459.6,462.9,457.8,24723,11402365.1,23-SEP-2015,1628,INE050A01025,
BEDMUTHA,EQ,12.5,13,12,12,12,12.5,4759,58580.65,23-SEP-2015,25,INE844K01012,
BEL,EQ,1089,1155,1083,1142.55,1154,1094.3,689983,778679691.25,23-SEP-2015,23684,INE263A01016,
BEML,EQ,1228.65,1269,1215.1,1246.8,1241.25,1235.8,250159,313203866.55,23-SEP-2015,12861,INE258A01016,
BEPL,EQ,14,14.5,13.75,14.5,14.5,14.2,1401,19888.8,23-SEP-2015,31,INE922A01025,
BERGEPAINT,EQ,218,221,216,220.55,220.15,221.05,82935,18196378.7,23-SEP-2015,2395,INE463A01038,
BFINVEST,EQ,128,132.55,128,129.8,130.5,128.75,9908,1292502.3,23-SEP-2015,389,INE878K01010,
BFUTILITIE,EQ,471.1,491.75,471.1,487,488.8,484.15,235687,113914513.05,23-SEP-2015,8063,INE243D01012,
BGLOBAL,BE,3.6,3.6,3.6,3.6,3.6,3.75,600,2160,23-SEP-2015,2,INE224M01013,
BGRENERGY,EQ,104.15,107.5,104.15,106.25,106.45,105.75,106561,11345323.75,23-SEP-2015,1457,INE661I01014,
BHAGYNAGAR,EQ,16.8,18.4,15.9,18.4,18.4,15.65,73250,1316818.85,23-SEP-2015,230,INE458B01028,
BHARATFORG,EQ,901.6,927.8,894.1,917.4,917.45,910.15,1050546,957931082.45,23-SEP-2015,41320,INE465A01025,
BHARATGEAR,EQ,86.95,86.95,82.4,85.1,85.1,86.85,15262,1292534.7,23-SEP-2015,474,INE561C01019,
BHARATRAS,EQ,924.9,949.1,909,929.85,937,901.3,256,236668.3,23-SEP-2015,26,INE838B01013,
BHARTIARTL,EQ,340,343,336.25,337.9,338,343.8,3684193,1252892596.55,23-SEP-2015,50139,INE397D01024,
BHEL,EQ,199.9,203.3,197.2,199.1,199,201.7,5396111,1077300194.55,23-SEP-2015,69022,INE257A01026,
BHUSANSTL,EQ,44,44.5,43.05,43.65,43.7,44.05,190968,8356412.8,23-SEP-2015,1631,INE824B01021,
BIL,EQ,466,473.35,456.5,461.15,460,463.25,17206,7928386.4,23-SEP-2015,883,INE828A01016,
BILENERGY,EQ,0.8,0.85,0.8,0.85,0.85,0.75,11061,8850.8,23-SEP-2015,4,INE607L01029,
BINANIIND,EQ,73.35,73.4,72.05,72.95,72.55,73.15,9285,674338.15,23-SEP-2015,237,INE071A01013,
BINDALAGRO,EQ,33.5,33.95,32.6,32.95,32.7,34.3,162539,5402304.45,23-SEP-2015,345,INE143A01010,
BIOCON,EQ,434,441.8,432,439.45,438.95,435.85,240002,105066080.3,23-SEP-2015,9977,INE376G01013,
BIRLACORPN,EQ,462,462,448.45,454.75,454.1,457.8,1290,584702.8,23-SEP-2015,187,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1273262,63663.1,23-SEP-2015,99,INE655I01024,
BIRLAERIC,BE,40,43.6,40,41.9,41.9,41.85,8629,362911.5,23-SEP-2015,15,INE800A01015,
BIRLAMONEY,EQ,21.95,21.95,20,21,21,21.05,12838,266786.75,23-SEP-2015,92,INE865C01022,
BLBLIMITED,EQ,3.45,3.5,3.45,3.45,3.45,3.45,2135,7383.25,23-SEP-2015,7,INE791A01024,
BLISSGVS,EQ,178,190,175,186.95,187.85,178.85,446309,82725053.55,23-SEP-2015,4279,INE416D01022,
BLKASHYAP,EQ,9.65,10.05,9.65,9.9,9.9,9.8,49601,494741.9,23-SEP-2015,42,INE350H01032,
BLUEDART,EQ,7128,7164.95,7010.05,7097.3,7087.1,7104.15,2704,19238406.3,23-SEP-2015,645,INE233B01017,
BLUESTARCO,EQ,330,334.95,328.05,332.5,334,333.35,6431,2138580.4,23-SEP-2015,569,INE472A01039,
BLUESTINFO,EQ,281,288.8,279.55,281.75,281.15,284.25,11037,3136131.6,23-SEP-2015,600,INE504B01011,
BODALCHEM,EQ,30.95,31,29.9,30.85,30.95,30.7,31255,954939.05,23-SEP-2015,249,INE338D01028,
BOMDYEING,EQ,62.1,63.5,61.5,62.7,63,62.95,424528,26619187.8,23-SEP-2015,3404,INE032A01023,
BOSCHLTD,EQ,20700,20700,19925.1,20266.1,20225,20908.6,77304,1563210557.65,23-SEP-2015,19598,INE323A01026,
BPCL,EQ,861,884.55,856.55,876.75,883.8,861.4,659417,574252714.25,23-SEP-2015,22863,INE029A01011,
BPL,EQ,29.95,31,29.1,30.65,30.9,30.25,82938,2531184.4,23-SEP-2015,702,INE110A01019,
BRFL,EQ,121,122,118,120.95,120.95,120,331,39995.75,23-SEP-2015,11,INE589G01011,
BRIGADE,EQ,132.75,134.45,131.95,133.4,133.95,131.75,9891,1316393.3,23-SEP-2015,700,INE791I01019,
BRITANNIA,EQ,2882.95,2918.1,2850,2885.7,2890,2900.5,184405,532544551.5,23-SEP-2015,17023,INE216A01022,
BROOKS,EQ,55.4,58.15,53,58.15,58.15,55.4,154255,8835571.4,23-SEP-2015,1303,INE650L01011,
BSELINFRA,EQ,1.8,2,1.8,2,2,1.95,47335,92579.7,23-SEP-2015,32,INE395A01016,
BSL,EQ,45.8,45.8,43.65,44.45,44.3,43.85,7534,332945.5,23-SEP-2015,91,INE594B01012,
BSLGOLDETF,EQ,2392.7,2469.2,2392.7,2469.2,2469.2,2466,2,4861.9,23-SEP-2015,2,INF209K01HT2,
BSLIMITED,EQ,22.8,23.2,22.3,23,22.85,22.9,414674,9443448.95,23-SEP-2015,821,INE043K01029,
BSLNIFTY,EQ,87,87,87,87,87,86.81,11,957,23-SEP-2015,2,INF209K01IR4,
BURNPUR,EQ,9,9.1,8.55,8.65,8.6,8.8,71803,633719,23-SEP-2015,152,INE817H01014,
BUTTERFLY,EQ,150,150.05,146,149.05,147.95,150.65,5306,786176,23-SEP-2015,123,INE295F01017,
BVCL,EQ,15.85,16.3,15,16.3,16.3,15.7,2031,32381.9,23-SEP-2015,27,INE139I01011,
BYKE,EQ,158,162.3,157.45,161.15,161.35,159.4,78775,12617922.6,23-SEP-2015,1501,INE319B01014,
CADILAHC,EQ,1937.9,2025,1890,2015.4,2019,1939.3,187048,373284009.45,23-SEP-2015,16502,INE010B01019,
CAIRN,EQ,140.9,149.8,140.1,148,148.75,141.65,2033649,295625962.85,23-SEP-2015,35165,INE910H01017,
CALSOFT,EQ,5.85,5.85,5.85,5.85,5.85,5.6,100,585,23-SEP-2015,1,INE526B01014,
CAMLINFINE,EQ,92,94.7,91,93.4,93.85,92.8,170793,15932496.15,23-SEP-2015,2015,INE052I01032,
CANBK,EQ,268.5,282.6,267.5,278.6,280,274.3,3285995,913953741.7,23-SEP-2015,34117,INE476A01014,
CANDC,EQ,12.95,12.95,11.2,11.3,11.25,11.6,19434,221417.35,23-SEP-2015,99,INE874H01015,
CANFINHOME,EQ,817,827.1,809.5,811,810,820.15,36980,30178423.75,23-SEP-2015,1253,INE477A01012,
CANTABIL,EQ,56.5,56.5,53.65,54.5,54.5,53.9,1933,106128.6,23-SEP-2015,104,INE068L01016,
CAPF,EQ,352,361,345.15,357.1,358.05,354.85,40435,14298693.1,23-SEP-2015,1646,INE688I01017,
CAPLIPOINT,EQ,1456.1,1471.95,1412.6,1438.3,1448.5,1456.05,29754,43049296.5,23-SEP-2015,3001,INE475E01018,
CARBORUNIV,EQ,166.25,166.25,159,161.45,161.75,162.65,26831,4412598.95,23-SEP-2015,1468,INE120A01034,
CAREERP,EQ,120.05,131,119.05,127.95,128.45,123.75,74059,9389862.75,23-SEP-2015,1901,INE521J01018,
CARERATING,EQ,1121,1121,1100,1109.5,1108,1115.1,58701,65183362.2,23-SEP-2015,1919,INE752H01013,
CASTEXTECH,EQ,26.95,26.95,26.95,26.95,26.95,28.35,19934,537221.3,23-SEP-2015,152,INE068D01021,
