SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
667GS2035,GS,98,98,96.25,97.25,97.25,97.09,5002,485444.29,05-SEP-2023,5,IN0020210152,
667GS2050,GS,96,96,96,96,96,96,1,96,05-SEP-2023,1,IN0020200252,
669GS2024,GS,100.75,100.8,100.67,100.67,100.67,100.75,13113,1320894.71,05-SEP-2023,10,IN0020220052,
676GS2061,GS,95.8,95.8,95.8,95.8,95.8,91.26,80,7664,05-SEP-2023,1,IN0020200401,
68GS2060,GS,97.25,97.25,96.95,96.95,96.95,94.72,21,2040.2,05-SEP-2023,4,IN0020200187,
695GS2061,GS,100.99,101,100.99,101,101,98.99,1700,171690,05-SEP-2023,2,IN0020210202,
699GS2026,GS,102.1,102.1,102.1,102.1,102.1,102.35,2000,204200,05-SEP-2023,1,IN0020230028,
699GS2051,GS,97.65,99,97.6,97.6,97.6,97.65,47,4591.25,05-SEP-2023,10,IN0020210194,
706GS2028,GS,102.3,102.6,102.3,102.4,102.4,102.75,10093,1034819.6,05-SEP-2023,8,IN0020230010,
706GS2046,GS,95.56,95.56,95.56,95.56,95.56,96.71,1,95.56,05-SEP-2023,1,IN0020160068,
710GS2029,GS,102.75,102.75,102,102.08,102,102.7,46748,4785869.95,05-SEP-2023,19,IN0020220011,
717GS2030,GS,102.11,102.3,102.11,102.21,102.21,102.11,1400,143013,05-SEP-2023,7,IN0020230036,
718GS2033,GS,100.5,100.84,100,100.69,100.69,100.5,11981,1206395.44,05-SEP-2023,12,IN0020230085,
718GS2037,GS,100.5,100.85,100.5,100.5,100.5,100.15,52318,5257969.5,05-SEP-2023,11,IN0020230077,
719GS2060,GS,101.93,101.93,101.93,101.93,101.93,101.93,10,1019.3,05-SEP-2023,1,IN0020200039,
725GS2063,GS,100.51,100.51,100.23,100.25,100.25,100.51,400,40150,05-SEP-2023,3,IN0020230044,
726GS2032,GS,100.62,101,100.62,100.7,100.9,101.1,486143,48954144.17,05-SEP-2023,14,IN0020220060,
726GS2033,GS,101.5,101.5,101.5,101.5,101.5,101.3,8750,888125,05-SEP-2023,2,IN0020220151,
727GS2026,GS,102.06,102.06,102.05,102.05,102.05,102.59,2,204.11,05-SEP-2023,2,IN0020190016,
736GS2052,GS,103.5,104.97,103.3,104.5,104.5,103.75,1020,105544.7,05-SEP-2023,4,IN0020220086,
738GS2027,GS,102.15,102.26,102.15,102.2,102.2,102.2,105338,10768734.62,05-SEP-2023,73,IN0020220037,
73GS2053,GS,101.15,101.15,101,101,101,100.99,30050,3035350,05-SEP-2023,5,IN0020230051,
74GS2035,GS,107,107,101.65,101.65,101.65,107,236,24048.35,05-SEP-2023,3,IN0020050012,
74GS2062,GS,107.2,107.25,104.73,104.73,104.73,107.4,16,1685.61,05-SEP-2023,3,IN0020220094,
754GS2036,GS,104.9,104.9,104.39,104.4,104.39,104.55,479761,50122819.21,05-SEP-2023,189,IN0020220029,
759GS2026,GS,102.25,102.5,96.47,96.47,96.47,101.5,40002,4092698.48,05-SEP-2023,6,IN0020150093,
768GS2023,GS,101.93,101.93,101.93,101.93,101.93,100.4,22295,2272529.35,05-SEP-2023,1,IN0020150010,
772GS2049,GS,106.37,106.37,106.37,106.37,106.37,101.31,92,9786.04,05-SEP-2023,1,IN0020190032,
795GS2032,GS,105,106,102.44,105.9,106,107.8,16352,1726957.17,05-SEP-2023,11,IN0020020106,
826GS2027,GS,106.45,106.9,106.45,106.9,106.9,112,100,10689.55,05-SEP-2023,3,IN0020070036,
915GS2024,GS,104.36,104.36,104.36,104.36,104.36,104.58,1,104.36,05-SEP-2023,1,IN0020110048,
91D070923,TB,99.92,99.95,99.92,99.95,99.95,99.89,1100,109915,05-SEP-2023,2,IN002023X104,
91D091123,TB,98.41,98.41,98.41,98.41,98.41,98.65,100,9841,05-SEP-2023,1,IN002023X195,
91D121023,TB,99.12,99.12,99.11,99.11,99.11,99.12,700,69379,05-SEP-2023,4,IN002023X153,
91D210923,TB,99.55,99.55,99.55,99.55,99.55,99.55,100,9955,05-SEP-2023,1,IN002023X120,
91D261023,TB,98.5,98.5,98.5,98.5,98.5,98.8,500,49250,05-SEP-2023,1,IN002023X179,
A2ZINFRA,BE,9.75,10.35,9.75,9.8,9.8,10.25,474763,4649021.25,05-SEP-2023,493,INE619I01012,
AAATECH,EQ,67.5,67.5,64.35,64.65,64.5,65.55,37912,2492724.2,05-SEP-2023,901,INE0D0U01013,
AAKASH,BE,6.6,6.6,6.6,6.6,6.6,6.7,76192,502867.2,05-SEP-2023,240,INE087Z01024,
AAREYDRUGS,BE,51,52.9,51,52.7,52.9,50.4,198265,10436060.15,05-SEP-2023,647,INE198H01019,
AARON,BE,269.55,269.55,268,268,268,269.5,2102,564777.5,05-SEP-2023,115,INE721Z01010,
AARTECH,BE,159,160.95,151.85,156.25,159,159.85,15373,2376149.25,05-SEP-2023,193,INE01C001018,
AARTIDRUGS,EQ,597.6,619.9,585.1,613.2,612.4,593.9,1462535,887130792.55,05-SEP-2023,39448,INE767A01016,
AARTIIND,EQ,503.9,516,501.65,506.7,507,499.6,4671787,2375375426,05-SEP-2023,60216,INE769A01020,
AARTIPHARM,EQ,404.9,443.4,404.8,432.6,433,401.05,987451,425501292.85,05-SEP-2023,34196,INE0LRU01027,
AARTIPP,E1,316,320,305,309.45,311,314.3,237,74131.65,05-SEP-2023,71,IN909EO01012,
AARTISURF,EQ,644.8,688,635.05,663.3,663.45,639.15,124509,83027460.9,05-SEP-2023,11054,INE09EO01013,
AARTISURF,P1,157.3,157.3,157,157,157,157.3,840,131889,05-SEP-2023,7,INE09EO04017,
AARVEEDEN,EQ,23.2,24.5,23,23.7,23.8,23.15,112658,2677628.8,05-SEP-2023,606,INE273D01019,
AARVI,EQ,127.15,130.65,127.15,128.55,128.5,130,21112,2721602.85,05-SEP-2023,489,INE754X01016,
AATMAJ,SM,53,53.5,51.9,52.65,52.45,52.2,82000,4332100,05-SEP-2023,37,INE0OB201016,
AAVAS,EQ,1658,1658,1617,1636.7,1633,1645.5,161332,264927716.7,05-SEP-2023,22179,INE216P01012,
ABAN,EQ,47.95,50.4,47.8,48.1,48,47.8,540051,26386732.2,05-SEP-2023,4237,INE421A01028,
ABB,EQ,4339.45,4450,4315.1,4440.8,4443.2,4309.3,306152,1348997348.6,05-SEP-2023,29365,INE117A01022,
ABBOTINDIA,EQ,22533.05,22899,22358.3,22793.25,22810,22345.25,25555,577582528.8,05-SEP-2023,8241,INE358A01014,
ABCAPITAL,EQ,191.3,192.45,188.8,191.4,191.3,190.4,4677697,892789785.4,05-SEP-2023,22120,INE674K01013,
ABCOTS,SM,98.85,99.4,93.65,99.4,99.4,94.75,48000,4721800,05-SEP-2023,12,INE08PH01015,
ABFRL,EQ,220.75,231.7,219,230.9,231.6,219.6,11251708,2552070169.3,05-SEP-2023,85397,INE647O01011,
ABINFRA,SM,34,35,33.45,35,35,34.9,24000,817800,05-SEP-2023,6,INE00YB01017,
ABMINTLLTD,BE,41.05,41.05,40.25,40.25,40.25,41.05,55,2255.35,05-SEP-2023,5,INE251C01025,
ABSLAMC,EQ,400,414.45,398,411,413,397.1,198662,80702926.7,05-SEP-2023,6253,INE404A01024,
ABSLBANETF,EQ,46.3,46.3,44.76,44.94,44.95,44.96,146552,6564727.85,05-SEP-2023,321,INF209KB17D5,
ABSLLIQUID,EQ,999.99,1000,999.99,999.99,999.99,999.99,229,228997.74,05-SEP-2023,4,INF209KB18T9,
ABSLNN50ET,EQ,47.38,47.38,46.5,46.51,46.5,46.4,15843,737395.22,05-SEP-2023,106,INF209KB16D7,
ACC,EQ,2056.6,2104,2045,2084.6,2080.05,2058.65,770177,1599781099.95,05-SEP-2023,40799,INE012A01025,
ACCELYA,EQ,1629.95,1640,1581.05,1593.25,1598,1622.25,34617,55632333.8,05-SEP-2023,5188,INE793A01012,
ACCURACY,BE,9.8,9.8,9.25,9.3,9.55,9.65,443511,4219025.7,05-SEP-2023,746,INE648Z01023,
ACE,EQ,710,752,677,717.5,717.7,720.2,1669904,1186510768.45,05-SEP-2023,69271,INE731H01025,
ACEINTEG,BE,35.35,36.9,34.5,36.85,36.85,35.35,947,34008.85,05-SEP-2023,25,INE543V01017,
ACI,EQ,660,665,647.3,656.25,654,653.8,232065,152808357.9,05-SEP-2023,11540,INE128X01021,
ACL,BE,101.25,102.8,99,99.8,101.25,101.25,18417,1837886.7,05-SEP-2023,394,INE666E01020,
ADANIENSOL,EQ,821.65,825.85,811.5,813.45,813,817.6,684436,559385293.4,05-SEP-2023,25455,INE931S01010,
ADANIENT,EQ,2482,2501.4,2464,2494.05,2488,2470.6,6489319,16146683103.2,05-SEP-2023,124950,INE423A01024,
ADANIGREEN,EQ,959.2,968.5,951.7,962.1,960,959.2,5108072,4904264182.8,05-SEP-2023,69563,INE364U01010,
ADANIPORTS,EQ,805,810.9,797.5,804.95,804.5,801.05,10483413,8438572672.4,05-SEP-2023,108789,INE742F01042,
ADANIPOWER,EQ,347.15,352,336,342.45,341.2,341.75,16443461,5660521094.75,05-SEP-2023,130924,INE814H01011,
ADFFOODS,EQ,1089.95,1183.7,1087.1,1138.3,1145,1092,265129,304835246.25,05-SEP-2023,23589,INE982B01019,
ADL,BE,73,76.8,73,76.7,76.7,74.35,2608,196226.7,05-SEP-2023,30,INE0CHO01012,
ADORWELD,EQ,1189.35,1195,1170,1175.65,1182,1173.8,20421,24049732.95,05-SEP-2023,3659,INE045A01017,
ADROITINFO,BE,23.2,23.2,21.25,21.75,21.9,22.35,37453,804325.5,05-SEP-2023,142,INE737B01033,
ADSL,EQ,138,148.85,138,143.55,144.55,137.05,2113643,305152603.85,05-SEP-2023,21975,INE102I01027,
ADVANIHOTR,EQ,92,92.65,90,91.8,92.4,90.85,71369,6509431.95,05-SEP-2023,1424,INE199C01026,
ADVENZYMES,EQ,325.8,330,320,323.15,324,324.15,136105,44055110.35,05-SEP-2023,4934,INE837H01020,
AEGISCHEM,EQ,364.3,364.3,357,357.8,357.5,359.95,242012,86839881.65,05-SEP-2023,6955,INE208C01025,
AEROFLEX,EQ,160.5,162.5,153.5,154.15,154.1,161.2,3460816,543532008.35,05-SEP-2023,39050,INE024001021,
AETHER,EQ,1005.8,1014,991,997.3,1001,995.85,117206,117222988.4,05-SEP-2023,12471,INE0BWX01014,
AFFLE,EQ,1084.95,1101,1084.95,1095.45,1095.2,1081.15,174040,190729028.65,05-SEP-2023,13531,INE00WC01027,
AGARIND,EQ,1085.9,1097,1015,1025.55,1045,1073.25,149989,159481958.05,05-SEP-2023,17722,INE204E01012,
AGARWALFT,SM,48.75,50.2,45,49.25,49.25,45.85,174000,8467350,05-SEP-2023,58,INE0MLA01012,
AGI,EQ,743,743,720,723.85,722,733.25,85590,62539141.8,05-SEP-2023,7491,INE415A01038,
AGNI,SM,32.85,33.1,32,32.35,33,31.55,245000,8072250,05-SEP-2023,47,INE0LF301013,
AGRITECH,BE,206.9,206.9,203,204,204,202.85,3870,794579.9,05-SEP-2023,65,INE449G01018,
AGROPHOS,EQ,38.95,44,38.5,42.8,43.3,38.45,678154,28355795.1,05-SEP-2023,2345,INE740V01019,
AGSTRA,EQ,64.75,64.9,63.55,64.35,64.5,64.35,305064,19573928.4,05-SEP-2023,2955,INE583L01014,
AGUL,SM,69.1,69.1,66.1,66.3,66.3,69.5,12000,810200,05-SEP-2023,6,INE0O6N01012,
AHL,EQ,285,287.95,282.8,283.7,284,284.35,175068,49904932.15,05-SEP-2023,1740,INE00ZE01026,
AHLADA,EQ,108,108.05,105.05,106.3,106.8,106.6,24402,2600879.3,05-SEP-2023,510,INE00PV01013,
AHLEAST,EQ,161.8,161.8,151.45,152.4,151.7,156.65,24746,3843214.1,05-SEP-2023,638,INE926K01017,
AHLUCONT,EQ,718.1,728,717.2,724.8,724.8,717.1,45072,32583010.05,05-SEP-2023,7442,INE758C01029,
AIAENG,EQ,3614.35,3706,3590,3680.35,3693.35,3611.4,50761,185664273.85,05-SEP-2023,13909,INE212H01026,
AILIMITED,SM,28.55,31,28.55,31,31,30,24000,728100,05-SEP-2023,4,INE0CAJ01017,
AIRAN,EQ,22.3,22.9,22.15,22.35,22.4,22.3,501303,11210953.9,05-SEP-2023,1914,INE645W01026,
AIROLAM,BE,111.45,116.7,111.45,112.5,112.1,113.95,25546,2889851.6,05-SEP-2023,209,INE801L01010,
AIRTELPP,E1,471.1,473.9,468,473,472.2,472,89830,42459055,05-SEP-2023,1668,IN9397D01014,
AISL,SM,57,59.5,57,59.5,59.5,56.7,10800,628260,05-SEP-2023,8,INE635Y01015,
AJANTPHARM,EQ,1728.6,1737.55,1670.05,1710,1710,1719.55,162291,276815253.5,05-SEP-2023,18190,INE031B01049,
AJMERA,EQ,378.4,386.95,378.4,382.5,382,380.3,69075,26510016.95,05-SEP-2023,3693,INE298G01027,
AJOONI,BE,4.2,4.35,4.2,4.2,4.25,4.2,237334,1018838.25,05-SEP-2023,384,INE820Y01021,
AKASH,EQ,28.1,28.1,27.25,27.85,28,27.5,54542,1515925.95,05-SEP-2023,499,INE737W01013,
AKG,BE,28.1,28.85,26.65,26.85,27.25,28,41399,1141376.65,05-SEP-2023,85,INE00Y801016,
AKI,BE,14.5,14.5,14.5,14.5,14.5,14.8,5030,72935,05-SEP-2023,73,INE642Z01026,
AKSHAR,BE,7.4,7.65,7.4,7.6,7.6,7.3,40164,305974.4,05-SEP-2023,74,INE256Z01025,
AKSHARCHEM,EQ,284.9,286.8,272.1,277.1,274.35,274.5,51870,14503949.15,05-SEP-2023,4542,INE542B01011,
AKSHOPTFBR,EQ,12.1,12.2,11.7,11.85,11.9,12.05,1031012,12322483.05,05-SEP-2023,1386,INE523B01011,
AKZOINDIA,EQ,2725,2774.95,2725,2734.2,2743,2767.9,9037,24824743.95,05-SEP-2023,3483,INE133A01011,
ALANKIT,EQ,10.35,10.5,10.2,10.25,10.35,10.25,610781,6311564.1,05-SEP-2023,1343,INE914E01040,
ALBERTDAVD,EQ,806.95,806.95,789.6,799.1,798,797.7,11890,9471629.85,05-SEP-2023,1560,INE155C01010,
ALEMBICLTD,EQ,81.55,85.45,81.4,84.7,85.05,81.55,2409359,202958583.7,05-SEP-2023,15941,INE426A01027,
ALICON,EQ,885.65,915,876.05,911,914.7,861.25,130707,117489683.3,05-SEP-2023,12513,INE062D01024,
ALKALI,EQ,124.05,125.6,119.1,119.3,119.5,124.45,47052,5683266.35,05-SEP-2023,861,INE773I01017,
ALKEM,EQ,3669.9,3673,3620,3646.1,3661,3650.65,238994,871355344.3,05-SEP-2023,16161,INE540L01014,
ALKYLAMINE,EQ,2519,2537.9,2482.6,2505.05,2490,2509.75,30888,77571902.1,05-SEP-2023,6739,INE150B01039,
ALLCARGO,EQ,275.8,278.9,271.25,272.35,272.3,275.6,256949,70564796.35,05-SEP-2023,7899,INE418H01029,
ALLETEC,SM,187,193.5,179.5,181.25,180.75,181.35,286400,53054960,05-SEP-2023,175,INE0M2X01012,
ALLSEC,EQ,624,629,608.65,613.1,611.1,619.9,27728,17135287.65,05-SEP-2023,6018,INE835G01018,
ALMONDZ,EQ,91,91.35,89,89.95,90.7,90.3,75668,6805062.35,05-SEP-2023,638,INE326B01027,
ALOKINDS,EQ,20.7,21.45,19.75,20.95,21.35,20.4,45451977,936108348.75,05-SEP-2023,69864,INE270A01029,
ALPA,EQ,79.75,80.9,78.55,78.95,79.25,79.35,70153,5579546.75,05-SEP-2023,1211,INE385I01010,
ALPHAGEO,EQ,296,322.35,295.85,315.5,317.5,294.65,226424,71189798.55,05-SEP-2023,8584,INE137C01018,
ALPSINDUS,BE,1.9,1.9,1.75,1.85,1.85,1.85,38343,70979.8,05-SEP-2023,103,INE093B01015,
AMARAJABAT,EQ,627.55,651.75,625,649.95,651,624.85,2570606,1661275845.15,05-SEP-2023,60091,INE885A01032,
AMBER,EQ,3040.5,3075,2990.6,3013.25,3017,3030.65,186190,566607802.9,05-SEP-2023,14360,INE371P01015,
AMBICAAGAR,BE,37.4,37.4,37.4,37.4,37.4,38.15,1257,47011.8,05-SEP-2023,19,INE792B01012,
AMBIKCO,EQ,1688,1688,1638.1,1650.1,1642,1673.85,25182,41832059.25,05-SEP-2023,4036,INE540G01014,
AMBUJACEM,EQ,441.3,444.45,437.5,440.2,440.55,441.15,2261743,996859959.95,05-SEP-2023,52237,INE079A01024,
AMDIND,BE,56.85,56.85,55.4,55.85,56,56.1,18327,1022138.8,05-SEP-2023,124,INE005I01014,
AMEYA,SM,64.1,64.1,64,64,64,63.9,8000,512400,05-SEP-2023,2,INE0KT901015,
AMIABLE,SM,84.5,84.5,84.5,84.5,84.5,83,1600,135200,05-SEP-2023,1,INE0MTP01013,
AMIORG,EQ,1343.7,1343.9,1315,1319.7,1319.8,1334.05,67168,88860612.85,05-SEP-2023,6355,INE00FF01017,
AMJLAND,EQ,35.4,36,33.6,35.65,35.45,34.2,649868,22772628.95,05-SEP-2023,3198,INE606A01024,
AMRUTANJAN,EQ,613.75,654,610.65,644.9,647.7,610.65,154993,98644182.2,05-SEP-2023,11527,INE098F01031,
ANANDRATHI,EQ,1409.8,1430,1370,1393.95,1388,1400.2,84532,117537807.6,05-SEP-2023,5408,INE463V01026,
ANANTRAJ,EQ,223.7,224.1,216.45,218.7,218.8,222.55,802980,176093954.75,05-SEP-2023,15090,INE242C01024,
ANDHRAPAP,EQ,470,484.2,460.05,473.3,473.7,466.85,250135,118816557.1,05-SEP-2023,10141,INE435A01028,
ANDHRSUGAR,EQ,121.9,123.7,120.4,121.8,121.55,120.65,651452,79579970,05-SEP-2023,7130,INE715B01021,
ANDREWYU,EQ,29.4,32.4,29,30.85,30.8,29.1,5454312,169479568.25,05-SEP-2023,16491,INE449C01025,
ANGELONE,EQ,1925,1925,1835,1849.95,1854.4,1922,731407,1363829409.55,05-SEP-2023,33560,INE732I01013,
ANIKINDS,BE,39,39.95,39,39.3,39.05,38.75,28221,1115333.5,05-SEP-2023,127,INE087B01017,
ANKITMETAL,EQ,3.3,3.3,3.3,3.3,3.3,3.15,11859,39134.7,05-SEP-2023,24,INE106I01010,
ANLON,SM,301,330,296,327.15,330,291,75600,23458800,05-SEP-2023,58,INE0LR101013,
ANMOL,BE,46.8,47.85,45,46.35,46.7,45.6,189712,8884866.7,05-SEP-2023,1322,INE02AR01019,
ANNAPURNA,SM,325,335,325,333.4,334,331.3,102000,33887550,05-SEP-2023,67,INE0MGM01017,
ANSALAPI,BE,9.5,9.8,9.45,9.6,9.65,9.45,123649,1184846.2,05-SEP-2023,221,INE436A01026,
ANTGRAPHIC,BE,0.95,1,0.9,0.95,0.95,0.95,573447,548634.6,05-SEP-2023,392,INE414B01021,
ANUP,EQ,2147.65,2173.7,2133,2152.1,2155,2147.65,19414,41755211.25,05-SEP-2023,4587,INE294Z01018,
ANURAS,EQ,1000,1012,997.05,1000.7,1003,1000.5,116376,116728962.4,05-SEP-2023,4027,INE930P01018,
APARINDS,EQ,4984,5010,4920,4937.55,4932.35,4957.6,91978,456128694.65,05-SEP-2023,22700,INE372A01015,
APCL,EQ,188.2,193.95,188.15,191.2,191.6,188.15,48079,9206232.8,05-SEP-2023,1380,INE071F01012,
APCOTEXIND,EQ,542.25,543,530,536.15,534.2,537.45,41725,22301164.5,05-SEP-2023,4100,INE116A01032,
APEX,EQ,228,252.1,228,243.75,243.7,226.45,1937866,472008779.6,05-SEP-2023,27933,INE346W01013,
APLAPOLLO,EQ,1754,1800,1745.8,1795.3,1795,1744.9,976482,1742847123.75,05-SEP-2023,60186,INE702C01027,
APLLTD,EQ,770.9,787.55,768.25,778.3,779.95,770.15,130775,101919122.05,05-SEP-2023,11697,INE901L01018,
APOLLO,EQ,54.7,54.85,53.5,53.75,53.85,54.25,863540,46676247.3,05-SEP-2023,5135,INE713T01028,
APOLLOHOSP,EQ,4860,4992,4832.05,4984.5,4980,4824.85,800554,3963155966.8,05-SEP-2023,64545,INE437A01024,
APOLLOPIPE,EQ,692,697.95,678.75,684.75,685,689.6,88774,60826335.6,05-SEP-2023,8185,INE126J01016,
APOLLOTYRE,EQ,390.35,390.85,380.7,383.6,383.9,389.85,3094206,1190790758.65,05-SEP-2023,41502,INE438A01022,
APOLSINHOT,BE,1661.3,1661.3,1661.3,1661.3,1661.3,1695.2,219,363824.7,05-SEP-2023,23,INE451F01024,
APTECHT,EQ,309.2,312,305.7,307.25,307,307.35,312418,96252337.45,05-SEP-2023,12577,INE266F01018,
APTUS,EQ,265.6,272.5,257,267.85,268,269.45,1622509,432649465.8,05-SEP-2023,40983,INE852O01025,
ARCHIDPLY,BE,68.95,71.75,68,69.85,69.75,69.55,28678,1991195.85,05-SEP-2023,182,INE877I01016,
ARCHIES,BE,29,29,28,28.05,28.05,28.3,43460,1226424.6,05-SEP-2023,181,INE731A01020,
ARENTERP,BE,33.9,33.9,32.35,32.9,33.75,33.55,973,32398.35,05-SEP-2023,19,INE610C01014,
ARHAM,SM,120.35,130,120.1,120.2,120.2,120.3,21000,2605350,05-SEP-2023,7,INE0L2Y01011,
ARIES,EQ,185.15,189.5,180.55,181.2,181.75,185.15,154767,28683089.35,05-SEP-2023,2347,INE298I01015,
ARIHANTACA,SM,145,145,141,142.3,142.3,142.4,9600,1368240,05-SEP-2023,6,INE0NCC01015,
ARIHANTCAP,EQ,55.8,62,55.8,61.1,60.9,54.8,2522104,151071783.75,05-SEP-2023,11980,INE420B01036,
ARIHANTSUP,EQ,174,175.7,171.75,173.6,174.65,173.35,87414,15129621.55,05-SEP-2023,1564,INE643K01018,
ARISTO,SM,87.35,91.4,86.5,89.8,89.8,89.2,30400,2732960,05-SEP-2023,19,INE082101010,
ARMANFIN,EQ,2348.4,2415.85,2310,2385.85,2394.9,2323.45,13171,30967500.55,05-SEP-2023,3244,INE109C01017,
AROGRANITE,EQ,51.55,57.85,51.55,57,56.8,52.05,876211,49132851.05,05-SEP-2023,5463,INE210C01013,
ARROWGREEN,BE,349.7,355,341.05,344,343.2,341.55,6108,2120647.1,05-SEP-2023,103,INE570D01018,
ARSHIYA,BE,5.3,5.3,5.25,5.3,5.3,5.05,918613,4868398.9,05-SEP-2023,376,INE968D01022,
ARSSINFRA,BE,19.85,19.95,19,19.95,19.95,19,29363,582256.85,05-SEP-2023,106,INE267I01010,
ARTEMISMED,EQ,128.85,128.95,125.25,128,128.95,128.55,205481,26092015.95,05-SEP-2023,3076,INE025R01021,
ARTNIRMAN,BE,52,53.8,51.5,52.05,52.05,51.6,7085,370080.4,05-SEP-2023,69,INE738V01013,
ARVIND,EQ,173.8,175.55,169.25,170.9,171.2,172.75,1020376,175968381.1,05-SEP-2023,17532,INE034A01011,
ARVINDFASN,EQ,325,333,322.2,329.35,329.7,324.05,455413,149237750.85,05-SEP-2023,14856,INE955V01021,
ARVSMART,EQ,361.6,364.7,354.9,357.3,356.35,360.05,32504,11672005.2,05-SEP-2023,1918,INE034S01021,
ASAHIINDIA,EQ,580,580,559.2,565.95,567.35,573.45,161153,91441797.25,05-SEP-2023,8790,INE439A01020,
ASAHISONG,EQ,229,234,226.1,228.3,228.5,228.3,40607,9344019.95,05-SEP-2023,2730,INE228I01012,
ASAL,EQ,413.95,419.9,409,415.35,414,409.95,64318,26676268.05,05-SEP-2023,4804,INE900C01027,
ASALCBR,EQ,435.9,438.7,429.8,435.65,435.8,431.7,52832,22947641.45,05-SEP-2023,5790,INE073G01016,
ASHAPURMIN,EQ,241,264.9,236.3,262.4,263.7,239.1,1732683,439121365.8,05-SEP-2023,29414,INE348A01023,
ASHIANA,EQ,211.9,212.2,208,210.05,210,211.1,67410,14166006.05,05-SEP-2023,2188,INE365D01021,
ASHIMASYN,EQ,12.9,13.85,12.8,13.65,13.8,12.7,805387,10775831.95,05-SEP-2023,1571,INE440A01010,
ASHOKA,EQ,103.2,114.45,103,112.5,113.7,102.45,12207227,1330006309.4,05-SEP-2023,57621,INE442H01029,
ASHOKAMET,BE,18.25,18.9,17.6,18,18,18.15,17319,318059.1,05-SEP-2023,144,INE760Y01011,
ASHOKLEY,EQ,183.8,185,182.75,183.4,183.5,183.75,7849925,1442140620.9,05-SEP-2023,53012,INE208A01029,
ASIANENE,BE,149,150,143.6,145.15,144.7,146.2,25596,3725717.65,05-SEP-2023,164,INE276G01015,
ASIANHOTNR,BE,157.2,160.25,152.55,158.7,159.7,159.8,83846,13201158.35,05-SEP-2023,63,INE363A01022,
ASIANPAINT,EQ,3245,3248.85,3220,3223.3,3222,3235.55,597022,1930016980.2,05-SEP-2023,50270,INE021A01026,
ASIANTILES,EQ,68,68.55,65.2,65.45,65.5,67.1,933821,61893722.05,05-SEP-2023,6832,INE022I01019,
ASMS,BZ,11,11.05,10.65,11.05,10.9,10.85,62854,687077.95,05-SEP-2023,220,INE855F01042,
ASPINWALL,EQ,235.7,258,234.55,250.95,252.4,235.55,37591,9394437.7,05-SEP-2023,1301,INE991I01015,
