SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,115,115,115,115,115,118,100,11500,13-FEB-1995,
AARTIIND,EQ,107,107,107,107,107,107,100,10700,13-FEB-1995,
ABB,EQ,650,660,640,640,640,667.5,400,260000,13-FEB-1995,
ABSIND,EQ,145,145,145,145,145,146,50,7250,13-FEB-1995,
ACC,EQ,3800,3850,3800,3800,3800,3822.5,150,570900,13-FEB-1995,
AEGISCHEM,EQ,44,44,40,43,43,44,650,27050,13-FEB-1995,
AHMEDELEC,EQ,48,53,48,53,53,54.5,300,15400,13-FEB-1995,
ALMBICHEM,EQ,2800,2800,2800,2800,2800,2800,5,14000,13-FEB-1995,
ALPICFIN,EQ,240,240,235.05,237.55,235.05,247.5,600,143010,13-FEB-1995,
AMERICADRY,EQ,59,59,59,59,59,63,400,23600,13-FEB-1995,
AMRUTIND,EQ,72,72,71,72,72,70,900,64200,13-FEB-1995,
ANDHRAPET,EQ,22.25,22.25,22.25,22.25,22.25,22,1000,22250,13-FEB-1995,
ANDRAVALLY,EQ,1115,1120,1075,1075,1075,1120,125,139275,13-FEB-1995,
ANSALPROP,EQ,99,99.5,99,99.25,99.5,91.95,300,29800,13-FEB-1995,
APOLLOTYRE,EQ,137,138,131,131,131,132,650,87650,13-FEB-1995,
APPLECREDT,EQ,165,165,156,156,156,162.5,600,95400,13-FEB-1995,
APPLEIND,EQ,65,66.95,65,66.4,66.95,65,1700,112025,13-FEB-1995,
ARVINDMILL,EQ,145.5,145.5,142.5,143.2,142.5,145.25,9500,1375595,13-FEB-1995,
ASHKLEYFIN,EQ,110,110,107,107,107,115,400,43500,13-FEB-1995,
ASHOKLEY,EQ,180,180,180,180,180,188,50,9000,13-FEB-1995,
ASIANPAINT,EQ,570,570,560,565,565,569.75,250,141500,13-FEB-1995,
ATCOIND,EQ,255,255,254,255,255,252.5,600,152800,13-FEB-1995,
ATLASCOPCO,EQ,255,255,255,255,255,260,50,12750,13-FEB-1995,
ATULPROD,EQ,103,103,103,103,103,107.5,300,30900,13-FEB-1995,
ATVPETRO,EQ,31.25,31.75,31.25,31.75,31.75,32,700,22065,13-FEB-1995,
ATVPROJ,EQ,44.75,45,44,44,44,43,1700,76145,13-FEB-1995,
AUTORIDFIN,EQ,230,230,230,230,230,230,200,46000,13-FEB-1995,
BAJAJAUTO,EQ,685,690,684,688.65,688.75,691,1200,825525,13-FEB-1995,
BAJAUTOFIN,EQ,153,153,149,149,149,154,600,90650,13-FEB-1995,
BANKRAJAS,EQ,400,401,400,401,401,420,100,40050,13-FEB-1995,
BARODARAYN,EQ,565,565.05,550,550,550,560,195,109065.5,13-FEB-1995,
BAUSCHLOMB,EQ,53.95,53.95,53.95,53.95,53.95,55,100,5395,13-FEB-1995,
BHARTITELE,EQ,72.5,72.5,72.5,72.5,72.5,80,100,7250,13-FEB-1995,
