SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALPA,EQ,21.7,21.7,20.6,20.8,20.75,21.4,22161,463857.5,08-JUL-2020,240,INE385I01010,
ALPHAGEO,EQ,183.15,186.7,180.8,183.2,181.3,184.55,20694,3819378.45,08-JUL-2020,782,INE137C01018,
ALPSINDUS,BE,1.4,1.4,1.4,1.4,1.4,1.45,10003,14004.2,08-JUL-2020,27,INE093B01015,
AMARAJABAT,EQ,707,714,693,698.35,695,707.65,755956,531973054.6,08-JUL-2020,15895,INE885A01032,
AMBER,EQ,1478,1564.6,1468.6,1510.25,1510,1468.6,98124,148342290.15,08-JUL-2020,8634,INE371P01015,
AMBIKCO,EQ,680.1,680.15,666.5,673.2,674.9,680.1,10132,6832667.7,08-JUL-2020,572,INE540G01014,
AMBUJACEM,EQ,194.25,196.6,192.8,195.55,195.25,193.25,3253882,634421555.55,08-JUL-2020,37396,INE079A01024,
AMDIND,EQ,14.7,15.2,14.45,14.8,14.8,14.3,14505,214403.6,08-JUL-2020,98,INE005I01014,
AMJLAND,EQ,20.45,20.45,19.45,19.9,19.9,20.15,6123,121301.05,08-JUL-2020,57,INE606A01024,
AMJUMBO,SM,8.5,8.5,8.5,8.5,8.5,8.9,16000,136000,08-JUL-2020,1,INE749Y01014,
AMRUTANJAN,EQ,361,361.6,355,356,355.6,359.2,56661,20222800.85,08-JUL-2020,4419,INE098F01031,
ANANTRAJ,EQ,24.05,24.05,23,23.2,23.1,23.45,154361,3584237.35,08-JUL-2020,416,INE242C01024,
ANDHRACEMT,BE,7.6,7.6,7.6,7.6,7.6,7.95,73044,555134.4,08-JUL-2020,265,INE666E01012,
ANDHRAPAP,EQ,231.95,232.8,225,225.5,226,230.55,228453,52021325.7,08-JUL-2020,3646,INE435A01028,
ANDHRSUGAR,EQ,259.8,265,254.85,256,256.9,257.1,49176,12805680.75,08-JUL-2020,1347,INE715B01013,
ANIKINDS,EQ,17.5,17.5,16.3,16.3,16.3,17.15,45612,752641.55,08-JUL-2020,162,INE087B01017,
ANKITMETAL,BE,0.7,0.7,0.7,0.7,0.7,0.75,12466,8726.2,08-JUL-2020,12,INE106I01010,
ANSALAPI,BE,4.25,4.25,4,4.05,4.05,4.15,136838,556513.45,08-JUL-2020,127,INE436A01026,
ANSALHSG,BE,4,4.15,3.95,4.05,4.1,4.15,49377,196620.95,08-JUL-2020,67,INE880B01015,
ANUP,EQ,490.85,490.85,457.8,461.4,459,467.5,92905,44601774.65,08-JUL-2020,2320,INE294Z01018,
APARINDS,EQ,340,341.95,335.8,337.5,337.6,342.55,14291,4837223.8,08-JUL-2020,847,INE372A01015,
APCL,EQ,137,137.9,134.5,135.75,134.6,136.25,9801,1329265.15,08-JUL-2020,256,INE071F01012,
APCOTEXIND,EQ,141,142,134,134.9,135.9,130.55,193491,26454915.35,08-JUL-2020,3702,INE116A01032,
APEX,EQ,238.95,241,231.5,232.45,233,237.15,286535,67501055.4,08-JUL-2020,5755,INE346W01013,
APLAPOLLO,EQ,1752.45,1780,1686.5,1714.2,1690.05,1743.7,65282,113972549.1,08-JUL-2020,4482,INE702C01019,
APLLTD,EQ,921,943.9,915.5,931.1,933.7,914.6,420737,392554208.85,08-JUL-2020,20005,INE901L01018,
APOLLO,EQ,107.9,111.5,106.2,107.55,106.55,107.5,123853,13486798.4,08-JUL-2020,2452,INE713T01010,
APOLLOHOSP,EQ,1427,1431,1387.2,1393.85,1395.35,1419.25,931697,1309376655.65,08-JUL-2020,38796,INE437A01024,
APOLLOPIPE,EQ,320.95,323.5,315.25,318.2,319.55,320.95,11741,3754331.9,08-JUL-2020,669,INE126J01016,
APOLLOTYRE,EQ,117.3,119.6,114.9,116,115.75,117.3,6595316,776958140.45,08-JUL-2020,28932,INE438A01022,
APOLSINHOT,EQ,465.05,471.5,455,469.3,469.5,459.9,1070,495795,08-JUL-2020,165,INE451F01024,
APTECHT,EQ,115,115.4,105.15,106.25,105.95,114.3,738140,81533893.65,08-JUL-2020,9672,INE266F01018,
ARCHIDPLY,EQ,24.95,29.45,24.05,27.95,27.75,24.55,687986,19455491.05,08-JUL-2020,3136,INE877I01016,
ARCHIES,EQ,12.9,13,12.55,12.65,12.75,12.7,53421,678477.7,08-JUL-2020,191,INE731A01020,
ARCOTECH,BE,3.5,3.5,3.5,3.5,3.5,3.65,5437,19029.5,08-JUL-2020,26,INE574I01035,
ARENTERP,EQ,10.2,10.7,9.8,10.7,10.7,10.2,2175,22622.65,08-JUL-2020,19,INE610C01014,
ARIES,EQ,63.05,65.1,62.75,64.55,64.2,63.05,37169,2383193.65,08-JUL-2020,781,INE298I01015,
ARIHANT,EQ,16.45,16.45,15.55,16.35,16.4,15.8,2715,44278.2,08-JUL-2020,27,INE413D01011,
ARIHANTSUP,BE,24.85,27.2,24.7,26,26,26,3796,95498.75,08-JUL-2020,24,INE643K01018,
ARMANFIN,EQ,524.7,528.55,510.4,528.55,528.55,503.4,19590,10329983.85,08-JUL-2020,815,INE109C01017,
AROGRANITE,EQ,26.85,26.85,25.55,25.7,25.85,25.6,12380,322293.5,08-JUL-2020,143,INE210C01013,
ARROWGREEN,BE,47,48,46,46.1,46,47,2307,108070.3,08-JUL-2020,43,INE570D01018,
ARSHIYA,BE,10.8,11,10.3,10.3,10.3,10.8,54150,562048.5,08-JUL-2020,100,INE968D01022,
ARSSINFRA,EQ,15.4,15.4,14.5,14.5,14.6,14.7,11873,178529.05,08-JUL-2020,59,INE267I01010,
ARTEMISMED,EQ,187.95,187.95,177.55,180.55,180,179.85,3725,675638.55,08-JUL-2020,57,INE025R01013,
ARVIND,EQ,34.25,34.55,33.2,33.3,33.4,34.25,1304242,43954203.7,08-JUL-2020,4493,INE034A01011,
ARVINDF-RE,BE,52.65,54.8,49,49.65,49.1,52.65,96470,4919523.75,08-JUL-2020,2285,INE955V20013,
ARVINDFASN,EQ,177,177.85,168.65,169.65,168.9,175.1,101188,17401431.75,08-JUL-2020,2383,INE955V01021,
ARVSMART,EQ,89.65,92,84.55,85.3,85,94.9,453758,39622309.35,08-JUL-2020,5979,INE034S01021,
ASAHIINDIA,EQ,176,178.95,171.55,173.4,172.4,175.5,32600,5715259.65,08-JUL-2020,1010,INE439A01020,
ASAHISONG,EQ,147.1,152,145.05,149.5,149,146.8,11426,1715531,08-JUL-2020,539,INE228I01012,
ASAL,BE,21.65,21.65,19.8,20.55,20.65,20.8,10200,207353.6,08-JUL-2020,50,INE900C01027,
ASALCBR,EQ,263.8,263.8,252,254.85,254,257.55,66331,17152730.55,08-JUL-2020,1946,INE073G01016,
ASHAPURMIN,EQ,46,46.95,44.5,45,44.8,46.8,26367,1197940.3,08-JUL-2020,241,INE348A01023,
ASHIANA,EQ,72,74.95,70.05,70.75,70.75,71.4,149088,11051855.9,08-JUL-2020,1108,INE365D01021,
ASHIMASYN,BE,6.25,6.35,5.9,5.9,5.9,6.2,130925,802798.7,08-JUL-2020,102,INE440A01010,
ASHOKA,EQ,64.25,66.45,63.6,64,64,63.85,2920455,190318345.95,08-JUL-2020,11919,INE442H01029,
ASHOKLEY,EQ,52.15,53.4,51.6,51.95,51.95,51.9,55043817,2896600187.6,08-JUL-2020,104181,INE208A01029,
ASIANHOTNR,EQ,58.15,59.75,57.05,59.05,59.3,58.15,61038,3567029.75,08-JUL-2020,535,INE363A01022,
ASIANPAINT,EQ,1750,1761.8,1680.05,1686.25,1689,1745.75,2725947,4668655187.5,08-JUL-2020,99542,INE021A01026,
ASIANTILES,EQ,210.3,213,207,207.7,208,210.3,23303,4874251.35,08-JUL-2020,550,INE022I01019,
ASPINWALL,EQ,122.5,126.45,119,121,121.75,123.45,4817,585124.55,08-JUL-2020,188,INE991I01015,
ASTEC,EQ,833.8,947,830.5,905.7,908.1,827.05,701443,635265715.2,08-JUL-2020,33747,INE563J01010,
ASTERDM,EQ,121.9,124.75,121.85,123.2,123,120,745621,91757875.65,08-JUL-2020,8354,INE914M01019,
ASTRAL,EQ,980,997.2,954.8,964.25,961.9,975.1,246788,241885181.4,08-JUL-2020,5167,INE006I01046,
ASTRAMICRO,EQ,110.9,120.7,110,114.55,115,110.5,4348045,508382223.7,08-JUL-2020,28257,INE386C01029,
ASTRAZEN,EQ,3511,3539,3452,3463.95,3464,3520.4,23259,81192608.2,08-JUL-2020,3292,INE203A01020,
ASTRON,EQ,38.85,39.6,38.45,38.75,38.6,39.2,35411,1384132.7,08-JUL-2020,423,INE646X01014,
ATFL,EQ,560,569.8,532.75,538.1,540,557.45,19583,10644055.45,08-JUL-2020,1843,INE209A01019,
ATLANTA,EQ,9.85,10.2,9.8,9.8,9.8,10.3,31872,313703.75,08-JUL-2020,103,INE285H01022,
ATLASCYCLE,BE,54.7,54.7,54.7,54.7,54.7,52.1,12853,703059.1,08-JUL-2020,86,INE446A01025,
ATUL,EQ,4799.9,4799.9,4591,4619.55,4628,4721.25,36745,173493528.3,08-JUL-2020,4927,INE100A01010,
ATULAUTO,EQ,165,168.05,163.05,163.95,164.9,165.3,43992,7277613.8,08-JUL-2020,933,INE951D01028,
AUBANK,EQ,642.6,656.25,610.05,646.3,623.95,625,1389266,907141908.2,08-JUL-2020,11301,INE949L01017,
AURIONPRO,EQ,46.85,47.6,46.3,46.7,46.8,46.85,13848,650188.4,08-JUL-2020,266,INE132H01018,
AUROPHARMA,EQ,783,807.45,777.7,801.9,803,776.2,4308398,3434226789,08-JUL-2020,82298,INE406A01037,
AUSOMENT,EQ,30.6,31.5,30.3,30.65,30.4,31.1,2722,83967.85,08-JUL-2020,62,INE218C01016,
AUTOAXLES,EQ,590.8,598,575,577.65,575,587.85,8588,5030781.15,08-JUL-2020,655,INE449A01011,
AUTOIND,BE,18.35,19.7,18.3,18.55,19,18.9,7224,136377.35,08-JUL-2020,61,INE718H01014,
AUTOLITIND,EQ,16.85,16.85,16.2,16.45,16.4,16.3,11553,189748.8,08-JUL-2020,81,INE448A01013,
AVADHSUGAR,EQ,190.75,190.95,185.85,186.65,186.55,189.45,32316,6095891.2,08-JUL-2020,775,INE349W01017,
AVANTIFEED,EQ,483,496.5,478.05,480.85,479.9,482.95,668293,325662817.2,08-JUL-2020,29535,INE871C01038,
AVTNPL,EQ,39.25,39.25,37.6,37.85,38.15,38.55,173295,6641908.2,08-JUL-2020,1105,INE488D01021,
AXISBANK,EQ,450,461.4,441,444.15,444,447.35,45878605,20645690225.6,08-JUL-2020,393904,INE238A01034,
AXISCADES,EQ,67.4,68.45,65.2,68.45,68.45,65.2,102845,7003459.15,08-JUL-2020,606,INE555B01013,
AXISGOLD,EQ,4300,4300,4225,4263.9,4278.4,4213.15,1493,6354894.3,08-JUL-2020,244,INF846K01347,
AXISNIFTY,EQ,1166,1167,1135,1139.31,1135,1158.27,98,112427.9,08-JUL-2020,24,INF846K01ZL0,
AYMSYNTEX,EQ,23.7,25.5,23.7,24.25,24.9,23.65,10052,247415.75,08-JUL-2020,117,INE193B01039,
BAGFILMS,BE,2.95,3.05,2.85,2.85,2.9,2.95,175349,512257.45,08-JUL-2020,319,INE116D01028,
BAJAJ-AUTO,EQ,2882,2899,2811.6,2852.45,2857.05,2847.15,1348820,3852351351.6,08-JUL-2020,63485,INE917I01010,
BAJAJCON,EQ,148.5,148.95,144.9,145.2,144.95,147.5,500684,73405378.85,08-JUL-2020,8841,INE933K01021,
BAJAJELEC,EQ,396,401.9,391.2,394.25,393.5,395.65,264998,105330722.65,08-JUL-2020,8132,INE193E01025,
BAJAJFINSV,EQ,6600,6680,6369.9,6405.4,6404,6589.6,1400367,9134820399.05,08-JUL-2020,152853,INE918I01018,
BAJAJHIND,EQ,6.65,6.85,6.6,6.65,6.65,6.85,3546634,23790124.2,08-JUL-2020,3620,INE306A01021,
BAJAJHLDNG,EQ,2884.5,2897.95,2762.3,2799.85,2791,2852.9,103002,291122591.5,08-JUL-2020,11755,INE118A01012,
BAJFINANCE,EQ,3351.95,3408.8,3180.1,3208.05,3197,3351.95,19126508,63092086000,08-JUL-2020,684837,INE296A01024,
BALAJITELE,EQ,78.2,80.8,77.65,79.8,79.8,78.15,96573,7691827.45,08-JUL-2020,1081,INE794B01026,
BALAMINES,EQ,580,596,560.25,564.35,563,571.9,337518,195142783.4,08-JUL-2020,10521,INE050E01027,
BALAXI,EQ,123.7,128.75,123.7,125.15,124,123.75,1556,196469.25,08-JUL-2020,240,INE618N01014,
BALKRISHNA,BE,14.9,15.55,14.2,14.4,14.55,14.9,14683,210996.3,08-JUL-2020,95,INE875R01011,
BALKRISIND,EQ,1306.6,1314,1243.5,1256.45,1251,1307.65,928151,1185050944.6,08-JUL-2020,50420,INE787D01026,
BALLARPUR,BE,1.65,1.65,1.65,1.65,1.65,1.6,2612385,4310435.25,08-JUL-2020,620,INE294A01037,
BALMLAWRIE,EQ,114,116.45,112.3,112.95,112.95,113.7,444407,50809411.4,08-JUL-2020,4514,INE164A01016,
BALPHARMA,EQ,42.5,44.95,40.7,42.05,41.8,42.5,9933,419113.3,08-JUL-2020,153,INE083D01012,
BALRAMCHIN,EQ,133.3,135.45,129.4,129.85,129.9,133.1,2502638,330944731.65,08-JUL-2020,31356,INE119A01028,
BANARBEADS,EQ,42,42.85,40.25,41.1,40.65,41.2,16762,699249.65,08-JUL-2020,274,INE655B01011,
BANARISUG,EQ,1045.55,1089,1040.1,1055,1055,1045.5,1767,1878497.6,08-JUL-2020,371,INE459A01010,
BANCOINDIA,EQ,85.75,89.85,84,85.15,85,84.55,592697,51613521.7,08-JUL-2020,6322,INE213C01025,
BANDHANBNK,EQ,392.95,398.55,375.5,379.3,379.4,394.7,21024304,8152524156.7,08-JUL-2020,217651,INE545U01014,
BANG,EQ,18.7,19.05,17.75,19,19,18.15,6219,116803.75,08-JUL-2020,56,INE863I01016,
BANKA,SM,70,70,70,70,70,70.25,1200,84000,08-JUL-2020,1,INE862Y01015,
BANKBARODA,EQ,50.8,54.1,50.75,52.75,52.65,50.8,96884916,5156359271,08-JUL-2020,186620,INE028A01039,
BANKBEES,EQ,228,232.65,227,228.5,228,227.35,2303495,529544773.46,08-JUL-2020,11290,INF204KB15I9,
BANKINDIA,EQ,49.8,52,49.5,49.9,49.8,49.55,7808684,398244633.35,08-JUL-2020,21985,INE084A01016,
BANSWRAS,EQ,76.9,76.9,75.15,76.05,75.35,74.95,14281,1086834.35,08-JUL-2020,238,INE629D01012,
BARTRONICS,BZ,3.15,3.15,3.15,3.15,3.15,3.3,110,346.5,08-JUL-2020,3,INE855F01034,
BASF,EQ,1270,1279.7,1235,1243.05,1240,1254.7,30148,37879332.95,08-JUL-2020,2237,INE373A01013,
BASML,EQ,98,98.5,93,95.1,97.3,95,2309,220119.25,08-JUL-2020,117,INE186H01014,
BATAINDIA,EQ,1325,1330,1288,1294.3,1295,1316.6,952132,1243333692.3,08-JUL-2020,40618,INE176A01028,
BAYERCROP,EQ,6008,6034,5769.95,5850.5,5850,5984.35,26714,156097619.5,08-JUL-2020,7539,INE462A01022,
BBL,EQ,818,825.05,794.8,798.75,795.1,810.15,10172,8215130.65,08-JUL-2020,1187,INE464A01028,
BBTC,EQ,1124,1174.9,1111,1124.85,1122,1111.35,468190,536142501.65,08-JUL-2020,20904,INE050A01025,
BCG,BE,8.1,8.5,8.1,8.1,8.1,8.5,1155243,9419591.1,08-JUL-2020,1544,INE425B01027,
BCP,EQ,4.9,4.9,4.85,4.85,4.85,4.9,234306,1137382.25,08-JUL-2020,420,INE905P01028,
BDL,EQ,418,433.7,392,397.8,396.3,419.95,3086963,1262011798.75,08-JUL-2020,78319,INE171Z01018,
BEARDSELL,BE,7.55,8.15,7.5,8,8,7.85,2231,17453.45,08-JUL-2020,13,INE520H01022,
BEDMUTHA,EQ,14.8,14.8,14.5,14.55,14.55,14.1,25481,374125.25,08-JUL-2020,47,INE844K01012,
BEL,EQ,101,105.4,100.55,103.55,103.35,102.05,22716898,2348677403.35,08-JUL-2020,96024,INE263A01024,
BEML,EQ,654.95,659,642.1,644.7,644,651.25,601302,390733442.6,08-JUL-2020,16026,INE258A01016,
BEPL,EQ,52,52.65,49.2,49.7,49.9,51.5,932359,47722502.75,08-JUL-2020,5178,INE922A01025,
BERGEPAINT,EQ,513,517.4,497,498.65,497.95,508.5,1474490,749865464.7,08-JUL-2020,26128,INE463A01038,
BFINVEST,EQ,306.05,310.4,297,297.55,299.45,303.9,17478,5309516.5,08-JUL-2020,1369,INE878K01010,
BFUTILITIE,EQ,202.65,207.6,198.05,199.35,198.05,201.8,134594,27275257.95,08-JUL-2020,4235,INE243D01012,
BGRENERGY,EQ,63.95,65.35,53.6,54.4,54.25,59.45,6001426,361093141.85,08-JUL-2020,30614,INE661I01014,
BHAGERIA,EQ,120,121,116,117.1,116.9,115,125095,14839363.5,08-JUL-2020,1865,INE354C01027,
BHAGYANGR,EQ,17.6,17.6,16.3,16.85,16.8,17.05,24344,409766.65,08-JUL-2020,140,INE458B01036,
BHAGYAPROP,EQ,22.85,22.85,21.15,21.8,21.9,21.3,18006,391057.35,08-JUL-2020,289,INE363W01018,
BHANDARI,EQ,1.45,1.45,1.45,1.45,1.45,1.5,20284,29411.8,08-JUL-2020,45,INE474E01029,
BHARATFORG,EQ,375,378.7,360.25,362.5,363.5,375.35,1854406,681631024.85,08-JUL-2020,29752,INE465A01025,
BHARATGEAR,EQ,43,44.75,42.2,44.05,43.65,43.4,9475,418108.05,08-JUL-2020,205,INE561C01019,
BHARATRAS,EQ,8549,9039.2,8330,8728.4,8700,8000.85,31512,274547534.85,08-JUL-2020,9855,INE838B01013,
BHARATWIRE,EQ,22.5,23.5,22.5,23,22.8,22.8,16884,387667.75,08-JUL-2020,295,INE316L01019,
BHARTIARTL,EQ,572,574,559,561.3,561.6,567.15,9404763,5328709385.45,08-JUL-2020,143707,INE397D01024,
