SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,189,191.9,185.25,188.1,188.75,184.9,672851,127287005.3,19-APR-2006,
3MINDIA,EQ,1485,1485,1475,1475.9,1475,1483.05,460,680458.9,19-APR-2006,
AARTIDRUGS,EQ,93.75,93.75,91.1,91.5,91.3,92.85,19264,1780844.4,19-APR-2006,
AARTIIND,EQ,72,72.75,69,71.1,71,71.7,68453,4873683.65,19-APR-2006,
ABANLOYD,EQ,1280,1334.95,1264,1276.8,1280,1275.85,85821,111409151.2,19-APR-2006,
ABB,EQ,3105,3148,3030,3071.2,3053,3091.2,94422,292450080.2,19-APR-2006,
ABIRLANUVO,EQ,847,855,827.1,847.55,855,842.2,19736,16676291.85,19-APR-2006,
ABSHEKINDS,EQ,30.65,30.65,29.5,29.65,29.5,30.15,178041,5337091.7,19-APR-2006,
ACC,EQ,948.8,974.85,928.6,968.05,972,935.85,3799734,3630225743.1,19-APR-2006,
ADANIEXPO,EQ,61.8,62.4,60.55,60.65,60.55,61.05,614777,37815476.65,19-APR-2006,
ADHUNIK,EQ,42.5,43.5,41.9,42.8,41.9,42.8,734011,31555091,19-APR-2006,
ADLABSFILM,EQ,401.1,413.95,397,404.85,407,399.45,215026,87427903.4,19-APR-2006,
ADORWELD,EQ,468.85,483.95,448.1,474.25,473.95,466.2,78057,36915156.25,19-APR-2006,
AEGISCHEM,EQ,249.5,253,244.55,245.85,244.55,248.6,18935,4678346.9,19-APR-2006,
AFTEKINFO,EQ,79.8,81.9,79.1,79.9,79.95,78.4,1380940,110969316.95,19-APR-2006,
AGRODUTCH,EQ,34,34.45,33.3,33.55,33.6,33.75,68290,2299931.4,19-APR-2006,
AHMEDFORGE,BE,220,220,215.5,216.5,217,221.05,32683,7127868.3,19-APR-2006,
AIAENG,EQ,669.8,764,621.1,746.05,749,653.45,382447,276681187.45,19-APR-2006,
AJANTPHARM,EQ,74.75,74.75,72.1,72.8,73,72.8,10280,754412.2,19-APR-2006,
AKSHOPTFBR,EQ,80.5,80.5,76.8,78.35,78,79.25,218009,17030632.6,19-APR-2006,
ALBK,EQ,80.95,81.2,79,79.3,79.25,79.85,609146,48553501,19-APR-2006,
ALEMBICLTD,EQ,372.4,377.5,369.95,375.75,375.5,372.4,5673,2123787.05,19-APR-2006,
ALFALAVAL,EQ,1091.55,1170,1091.55,1124,1125,1146.35,2924,3293142.35,19-APR-2006,
ALLSEC,EQ,255,258,249.1,253.7,255,258.3,6682,1694220.1,19-APR-2006,
ALOKTEXT,EQ,88,88.8,83.2,85.25,85.5,86.9,1402881,120041686.1,19-APR-2006,
ALPSINDUS,EQ,241.95,242.4,191.25,231.65,231.1,239.05,388356,90402237.05,19-APR-2006,
AMAR,EQ,92.5,92.95,90.3,91.15,91,91.65,252713,23167308.9,19-APR-2006,
AMARAJABAT,EQ,278,280.5,271,272.1,272.9,275.15,25565,7045610.1,19-APR-2006,
AMBICAAGAR,EQ,13.55,13.9,13.4,13.8,13.8,13.65,11760,161221,19-APR-2006,
AMTEKAUTO,EQ,354.9,355.8,334.05,337.45,338,351.8,154729,52433825.65,19-APR-2006,
AMTEKINDIA,EQ,123.85,128.35,123.2,125.45,125.95,122.85,168615,21196357.2,19-APR-2006,
ANDHRABANK,EQ,83.95,83.95,82.5,82.9,82.85,83.3,455211,37823100.15,19-APR-2006,
ANDHRSUGAR,EQ,238.8,247,238.5,244.55,246,235.45,314431,76046059.1,19-APR-2006,
ANSALINFRA,EQ,812,832.5,795.1,823.5,824,803.7,52856,43244552.8,19-APR-2006,
ANTGRAPHIC,EQ,0.4,0.45,0.35,0.35,0.35,0.35,164262,64365.85,19-APR-2006,
APARINDS,EQ,258.05,259.1,245,250.3,250,260.45,3750,947183.9,19-APR-2006,
APCOTEXLAT,EQ,49.15,50,49.15,49.8,49.8,50.65,5125,253517.5,19-APR-2006,
APIL,EQ,364,372,360,364.2,364.5,361.85,233492,85567526.45,19-APR-2006,
APOLLOHOSP,EQ,490.1,496,486.1,488.2,490,489.9,20166,9872133.55,19-APR-2006,
APOLLOTYRE,EQ,316,324.5,316,317.05,318,322.35,11431,3661449.3,19-APR-2006,
APPAPER,EQ,123.2,132.4,122.1,129.25,130.9,123.2,47649,6138883.7,19-APR-2006,
APTECHT,EQ,126.4,130.75,125.2,126.05,126.75,126.35,504072,64488209.8,19-APR-2006,
ARCHIES,EQ,154.65,155.55,153.1,154.7,155.5,154.15,6093,940413.35,19-APR-2006,
ARL,EQ,2.25,2.3,2.05,2.15,2.15,2.15,687980,1491088.15,19-APR-2006,
ARSBONDS,N1,100.05,100.3,100,100.14,100.3,100.01,51304,5136523.58,19-APR-2006,
ARVINDMILL,EQ,106,107,101.25,103.45,103.6,105.2,1959880,203691783.75,19-APR-2006,
ASAHIINDIA,EQ,103.05,106,103,105.45,105.8,103.55,63517,6657907.65,19-APR-2006,
ASAL,EQ,120.4,120.4,116,116.5,118.35,116.85,576,68456.25,19-APR-2006,
ASHAPURMIN,EQ,226.1,235,226.1,232.25,233.9,226.7,6323,1464333.8,19-APR-2006,
ASHIMASYN,BE,10.35,11.3,10.25,10.4,10.3,10.75,25980,272815,19-APR-2006,
ASHOKLEY,EQ,43.85,43.95,42,42.55,42.6,43.2,5785487,249095862.8,19-APR-2006,
