SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
364D180724,TB,99.6,99.6,99.6,99.6,99.6,99.56,8000,796800,03-JUL-2024,1,IN002023Z174,,,
364D190625,TB,93.69,93.69,93.69,93.69,93.69,98.08,200,18738,03-JUL-2024,2,IN002024Z123,,,
364D200325,TB,95.17,95.17,95.17,95.17,95.17,95.25,100,9517,03-JUL-2024,1,IN002023Z547,,,
364D211124,TB,97.33,97.33,97.33,97.33,97.33,97.25,400,38932,03-JUL-2024,1,IN002023Z364,,,
364D240425,TB,94.55,94.55,94.55,94.55,94.55,94.19,600,56730,03-JUL-2024,1,IN002024Z040,,,
3IINFOLTD,EQ,36.54,39.5,35.92,39.04,39.25,36.26,3779531,143703203.53,03-JUL-2024,18896,INE748C01038,,1619273,42.84
3MINDIA,EQ,39167,39708.45,38100,39411.85,39450.05,38908.7,18456,720394863.05,03-JUL-2024,8451,INE470A01017,,4822,26.13
3PLAND,EQ,38.4,38.5,36.45,36.62,36.45,38.09,38731,1451659.91,03-JUL-2024,432,INE105C01023,,32951,85.08
563GS2026,GS,98.4,98.49,98.4,98.49,98.49,99.05,3,295.38,03-JUL-2024,3,IN0020210012,,2,66.67
574GS2026,GS,97.41,98.05,97.41,98.02,98.02,97.41,43,4197.56,03-JUL-2024,5,IN0020210186,,43,100.00
585GS2030,GS,95,95,95,95,95,95.02,13,1235,03-JUL-2024,1,IN0020200294,,13,100.00
5PAISA,EQ,507.8,507.8,498.7,500.35,501.9,507.8,79241,39703334.55,03-JUL-2024,5994,INE618L01018,,34136,43.08
618GS2024,GS,100.63,100.63,100.61,100.61,100.61,100.61,200,20124,03-JUL-2024,2,IN0020190396,,200,100.00
622GS2035,GS,94.3,100,94.3,100,100,95.6,797,75185.6,03-JUL-2024,4,IN0020200245,,792,99.37
63MOONS,EQ,378.55,383.7,371.05,372.15,372.2,377,52605,19743598.6,03-JUL-2024,2709,INE111B01023,,36002,68.44
654GS2032,GS,99.75,100.19,99.6,100.15,100.15,100,24055,2408286.25,03-JUL-2024,7,IN0020210244,,24040,99.94
664GS2035,GS,96,96,96,96,96,100.09,100,9600,03-JUL-2024,1,IN0020210020,,100,100.00
667GS2035,GS,95.91,97.94,95.91,96.9,97.94,97.75,6000,581455,03-JUL-2024,3,IN0020210152,,6000,100.00
667GS2050,GS,96,96,96,96,96,97,50,4800,03-JUL-2024,1,IN0020200252,,50,100.00
676GS2061,GS,98,98,98,98,98,96.72,10000,980000,03-JUL-2024,1,IN0020200401,,10000,100.00
68GS2060,GS,98,98,97.5,97.5,97.5,96.4,920,89984.5,03-JUL-2024,7,IN0020200187,,910,98.91
695GS2061,GS,100.83,101,96,98.43,101,99.05,40253,3962295.27,03-JUL-2024,19,IN0020210202,,34015,84.50
699GS2051,GS,98.5,98.6,98.5,98.6,98.6,98.6,5,492.9,03-JUL-2024,2,IN0020210194,,5,100.00
702GS2027,GS,100.8,100.9,100.75,100.75,100.75,100.8,8000,806510,03-JUL-2024,5,IN0020240043,,8000,100.00
702GS2031,GS,100.2,100.2,100.2,100.2,100.2,100.11,100,10020,03-JUL-2024,1,IN0020240076,,100,100.00
704GS2029,GS,100.15,100.2,100.15,100.2,100.2,100.9,300,30055,03-JUL-2024,3,IN0020240050,,300,100.00
706GS2028,GS,101.62,101.9,101.62,101.9,101.9,101.62,350,35581,03-JUL-2024,3,IN0020230010,,350,100.00
710GS2029,GS,102.5,102.5,101.58,101.85,101.85,101.65,44166,4487809.44,03-JUL-2024,14,IN0020220011,,40501,91.70
717GS2030,GS,102.09,102.09,102.09,102.09,102.09,102.09,42,4287.78,03-JUL-2024,1,IN0020230036,,42,100.00
718GS2033,GS,103.6,104,103.6,104,104,103.7,77291,8025806.25,03-JUL-2024,18,IN0020230085,,77291,100.00
718GS2037,GS,104.59,104.59,104.59,104.59,104.59,104.2,5665,592502.35,03-JUL-2024,2,IN0020230077,,5665,100.00
725GS2063,GS,102.9,102.9,102.6,102.62,102.62,102.6,25146,2582424.65,03-JUL-2024,36,IN0020230044,,25046,99.60
726GS2032,GS,103.9,104.09,103.62,103.96,103.95,103.84,79708,8277884.94,03-JUL-2024,21,IN0020220060,,58708,73.65
726GS2033,GS,103.65,104.7,103.65,104.41,104.41,104,106110,11081963.35,03-JUL-2024,12,IN0020220151,,103060,97.13
732GS2030,GS,102.65,102.65,102.65,102.65,102.65,102.69,375,38493.75,03-JUL-2024,4,IN0020230135,,375,100.00
732IRFC25,NI,1070,1070,1070,1070,1070,1070,447,478290,03-JUL-2024,7,INE053F07827,,,
733GS2026,GS,102.05,102.05,102,102,102,102.25,2300,234695,03-JUL-2024,4,IN0020230119,,2300,100.00
734GS2064,GS,104,104.3,103.55,104.3,104.3,104.65,300,31186.6,03-JUL-2024,5,IN0020240035,,300,100.00
734IRFC28,N4,1101.25,1105.01,1101.25,1105.01,1105.01,1101.05,1050,1160072.5,03-JUL-2024,2,INE053F07579,,,
735IRFC31,NM,1045.1,1045.1,1045.1,1045.1,1045.1,1265,2,2090.2,03-JUL-2024,1,INE053F07884,,,
736GS2052,GS,105.05,105.5,105.05,105.5,105.5,105.05,2675,281367.5,03-JUL-2024,5,IN0020220086,,2675,100.00
737GS2028,GS,102.4,102.95,102.4,102.81,102.8,102.8,11061,1137378,03-JUL-2024,13,IN0020230101,,10861,98.19
738GS2027,GS,101.49,101.53,101.3,101.46,101.4,101.49,136536,13855160.87,03-JUL-2024,70,IN0020220037,,135336,99.12
738REC27TF,N2,1093.05,1093.05,1093.05,1093.05,1093.05,1093.01,1000,1093050,03-JUL-2024,1,INE020B07GX4,,,
739NHAI26,N8,1044.5,1044.5,1043.99,1043.99,1043.99,1043.63,8,8354.49,03-JUL-2024,3,INE906B07EH2,,,
73GS2053,GS,103.49,104,102.4,102.97,103.5,103.49,32456,3348958.55,03-JUL-2024,24,IN0020230051,,32345,99.66
741GS2036,GS,104,104,103.4,103.4,103.4,104,7681,798071.6,03-JUL-2024,10,IN0020220102,,7681,100.00
746GS2073,GS,105.6,106.7,105.6,105.72,105.72,105.57,6731,713750.7,03-JUL-2024,6,IN0020230127,,6731,100.00
74GS2035,GS,104.95,105,104.95,105,105,104,96,10079.75,03-JUL-2024,3,IN0020050012,,96,100.00
74GS2062,GS,106,106,105,105,105,106.25,1337,141418.84,03-JUL-2024,5,IN0020220094,,1337,100.00
753IRFC30,NJ,1151,1155,1149.05,1153.04,1153.01,1149.89,3571,4118071.16,03-JUL-2024,20,INE053F07835,,,
753NTPC30E,NC,1150,1150,1150,1150,1150,1138.25,56,64400,03-JUL-2024,2,INE733E07JV4,,,
754GS2036,GS,105.05,105.13,104.94,104.98,105,104.94,416067,43689125.99,03-JUL-2024,204,IN0020220029,,397219,95.47
757JK34,SG,100,100,100,100,100,100,500,50000,03-JUL-2024,1,IN4920220048,,,
760PFCL35,N3,1217,1217,1217,1217,1217,1210,139,169163,03-JUL-2024,1,INE134E07588,,,
762NTPC35F,ND,1220,1220,1220,1220,1220,1212.81,8,9760,03-JUL-2024,1,INE733E07JW2,,,
764HUDCO31,N8,1144,1144,1144,1144,1144,1149.99,1,1144,03-JUL-2024,1,INE031A07AO5,,,
764IRFC31,NO,1164,1165,1164,1164,1164,1161.32,529,615766,03-JUL-2024,10,INE053F07900,,,
764NABAR31,N2,1128.65,1131,1128.55,1130.3,1131,1132,2219,2506405,03-JUL-2024,22,INE261F07032,,,
769GS2043,GS,107,107,107,107,107,104.35,450,48150,03-JUL-2024,1,IN0020190040,,450,100.00
769HUDCO31,N9,1151,1151,1151,1151,1151,1148.58,100,115100,03-JUL-2024,1,INE031A07AT4,,,
769NHAI31,NE,1165.35,1167.5,1165.15,1167.5,1167.5,1165,220,256641.5,03-JUL-2024,7,INE906B07EP5,,,
76NHAI31,NA,1127.6,1130.75,1127.49,1130.75,1130.75,1129.87,664,748893.74,03-JUL-2024,8,INE906B07EJ8,,,
772GS2049,GS,111.55,111.55,111.55,111.55,111.55,110.58,1,111.55,03-JUL-2024,1,IN0020190032,,1,100.00
774IREDA31,N7,1153.94,1153.94,1153.94,1153.94,1153.94,1155.4,5,5769.7,03-JUL-2024,1,INE202E07229,,,
777MN38,SG,100.9,100.9,100.9,100.9,100.9,99,300,30270,03-JUL-2024,2,IN2320230088,,,
782GJ32,SG,99,99,99,99,99,95.09,100,9900,03-JUL-2024,1,IN1520220030,,,
784TS39,SG,100,100,100,100,100,100,100,10000,03-JUL-2024,1,IN4520220232,,,
789MH32,SG,98.8,98.8,98.8,98.8,98.8,94.1,100,9880,03-JUL-2024,1,IN2220220098,,,
78ABFL33,N4,1010,1013,1010,1013,1013,1070,140,141553,03-JUL-2024,4,INE860H07IP2,,,
794TN32,SG,100,100,100,100,100,100,2000,200000,03-JUL-2024,1,IN3120220030,,,
79NHIT35,N1,304.06,305.9,304.06,305.09,305,305.5,930,283689.29,03-JUL-2024,13,INE0H7R07017,,,
79NHIT40,N2,306,306,304.05,304.94,304.55,306,1505,459775.9,03-JUL-2024,18,INE0H7R07025,,,
79NHIT47,N3,409,409.01,407.04,408.02,408.02,410.25,1001,408415.58,03-JUL-2024,8,INE0H7R07033,,,
801TCH25,N4,1001,1001,1001,1001,1001,1001,100,100100,03-JUL-2024,1,INE033L07GO5,,,
810IRFC27,N2,1122,1122,1122,1122,1122,1125.89,20,22440,03-JUL-2024,2,INE053F07538,,,
812REC27,NI,1072.5,1072.5,1065.81,1072.38,1072.45,1072.5,906,967829.97,03-JUL-2024,21,INE020B07GH7,,,
817GS2044,GS,120,120,120,120,120,120,1,120,03-JUL-2024,1,IN0020140078,,1,100.00
81TCHF28,N8,1011,1011,1011,1011,1011,1009,20,20220,03-JUL-2024,1,INE033L07GS6,,,
826GS2027,GS,106.9,106.9,106.9,106.9,106.9,104.7,750,80175,03-JUL-2024,1,IN0020070036,,750,100.00
829LTF24,NL,1001.02,1004,1001,1004,1004,1000,767,768702,03-JUL-2024,8,INE027E07BA2,,,
82HUDCO27,N2,1092,1092,1091,1092,1092,1092,222,242323,03-JUL-2024,5,INE031A07840,,,
82IGT31,NJ,1007.67,1008.01,1007.67,1008,1008,1010,1430,1441438.7,03-JUL-2024,11,INE219X07264,,,
830NHAI27,N2,1135,1135,1127.55,1129.66,1130,1130,913,1032576.04,03-JUL-2024,17,INE906B07CB9,,,
830PFCL27,N5,1129.9,1129.9,1127.6,1127.6,1127.6,1129.53,310,350174,03-JUL-2024,6,INE134E07208,,,
835IFL25,NV,970,970,970,970,970,970,10,9700,03-JUL-2024,1,INE530B07336,,,
835IHFL23B,YM,980,980,980,980,980,980,34,33320,03-JUL-2024,4,INE148I07RZ0,,,
837REC33,N7,8540,12790,8540,10665,12790,10666,22,234630,03-JUL-2024,2,INE020B07HQ6,,,
83TCHF25,N6,1033,1033,1027.13,1027.13,1027.13,1026.7,69,70946.6,03-JUL-2024,6,INE033L07GQ0,,,
842IIFL26,NL,930,944,930,944,944,938.8,112,104246.5,03-JUL-2024,5,INE530B07161,,,
843IHFL29,NC,890,908.79,890,892.25,892.25,890.15,809,720310.4,03-JUL-2024,3,INE477L07AQ2,,,
846REC28,N6,1160.17,1160.17,1160.17,1160.17,1160.17,1158.05,1500,1740255,03-JUL-2024,1,INE020B07HP8,,,
849NTPC25,N7,5.25,5.26,5.19,5.24,5.25,5.24,31397,164309.04,03-JUL-2024,90,INE733E07JP6,,,
85IIFL24,NJ,1056,1057.35,1056,1057.08,1057.35,1054.26,50,52854,03-JUL-2024,3,INE530B07146,,,
85IIFL25,NO,1013,1013,1013,1013,1013,1015,2,2026,03-JUL-2024,1,INE530B07252,,,
85TCAPS24,N6,1062.51,1071.99,1062.51,1070.76,1071.99,1069.99,779,833258.39,03-JUL-2024,20,INE306N07LK9,,,
865IFL28,NZ,900,900,899.46,900,900,891.11,2593,2333458.75,03-JUL-2024,21,INE530B07385,,,
865IIFL28,NS,911.8,912,911.8,912,912,911.85,143,130396.8,03-JUL-2024,6,INE530B07310,,,
865IRFC29,NA,1148.05,1149.35,1145,1145,1145,1148.05,1138,1304379.25,03-JUL-2024,17,INE053F07686,,,
865LTF26,NN,1042.5,1045.95,1042,1045.7,1045.95,1042,1990,2075243.35,03-JUL-2024,17,INE027E07BC8,,,
866IBHL25,YP,973.1,973.1,973.1,973.1,973.1,971.1,77,74928.7,03-JUL-2024,1,INE148I07LR0,,,
86LTF24,NJ,1041,1041,1041,1041,1041,1037.5,75,78075,03-JUL-2024,1,INE027E07AY4,,,
871REC28,N9,1161,1164,1161,1162.5,1162.5,1161.15,576,669203.34,03-JUL-2024,11,INE020B07HS2,,,
873NTPC28,N5,1115.1,1115.1,1115.1,1115.1,1115.1,1169,1000,1115100,03-JUL-2024,1,INE733E07JI1,,,
875IHFL29,ND,927,927,923,923,923,927,112,103816,03-JUL-2024,3,INE477L07AR0,,,
875IIFL26,NM,1038,1038,1038,1038,1038,1009,20,20760,03-JUL-2024,1,INE530B07179,,,
875IIFL26A,NQ,994.7,994.7,994.7,994.7,994.7,994.7,146,145226.2,03-JUL-2024,1,INE530B07294,,,
875NHAI29,N6,1164,1164,1158.1,1158.1,1158.1,1164.95,500,580525,03-JUL-2024,2,INE906B07DF8,,,
875PCHFL26,N8,1050.35,1050.35,1050.35,1050.35,1050.35,1050.25,20,21007,03-JUL-2024,1,INE516Y07410,,,
876HUDCO28,ND,1175,1177,1175,1177,1177,1174.2,395,464715,03-JUL-2024,3,INE031A07949,,,
880IREDA34,N6,1290,1290,1289.99,1289.99,1289.99,1280,155,199948.75,03-JUL-2024,4,INE202E07153,,,
883GS2041,GS,118.9,118.9,118.9,118.9,118.9,118.25,11,1307.9,03-JUL-2024,1,IN0020110063,,11,100.00
885MOFSL26,N0,990,990,990,990,990,990,30,29700,03-JUL-2024,3,INE338I07131,,,
888ERFL28,N5,908.99,908.99,908.99,908.99,908.99,901,21,19088.79,03-JUL-2024,2,INE528S07110,,,
888IHFL25F,NC,1005.25,1005.25,1005.25,1005.25,1005.25,1010.12,10,10052.5,03-JUL-2024,1,INE121A07RJ8,,,
888IRFC29,NE,1162,1162,1160,1160,1160,1169,100,116034.25,03-JUL-2024,6,INE053F07744,,,
888NHB29,N5,5402,5850,5400,5850,5850,5400,175,956280,03-JUL-2024,5,INE557F07124,,,
888REC29,NF,1150,1175,1150,1172.27,1172.01,1197.49,222,258018.11,03-JUL-2024,3,INE020B07IG5,,,
889IHFL27,YC,963,963,963,963,963,988,10,9630,03-JUL-2024,1,INE148I07LE8,,,
889IHFL28,NU,954.27,954.27,954.27,954.27,954.27,900,10,9542.7,03-JUL-2024,1,INE148I08322,,,
891IIFCL34,N4,1300,1300.5,1292.14,1293.88,1292.14,1300,150,194454.8,03-JUL-2024,8,INE787H07370,,,
891NTPC33,N6,1320,1320,1320,1320,1320,1312,10,13200,03-JUL-2024,1,INE733E07JJ9,,,
892PFCL33,N8,1315,1316,1304.1,1309.73,1309.99,1311.1,1414,1850586.95,03-JUL-2024,30,INE134E07463,,,
897MOFSL29,N4,1001.5,1005,1001.5,1004.56,1005,1001.5,1339,1341721,03-JUL-2024,11,INE338I07164,,,
898LTF29,N7,1070,1070,1045,1060.86,1050,1070,212,223840,03-JUL-2024,9,INE027E07998,,,
8ABFL26,N0,1075,1075,1075,1075,1075,1031,4,4300,03-JUL-2024,2,INE860H07IQ0,,,
901HUDCO34,NE,1320,1320.01,1306.5,1307.26,1307,1325,1104,1454833.2,03-JUL-2024,17,INE031A07AB2,,,
901NHB34,N6,6730,6730,6730,6730,6730,6710,10,67300,03-JUL-2024,1,INE557F07132,,,
903SFL28,YI,1016,1020.5,1016,1020.5,1020.5,1024.87,785,799471.25,03-JUL-2024,9,INE721A07NU1,,,
905IH24B,Z9,950,950,950,950,950,979,36,34200,03-JUL-2024,1,INE148I07ML1,,,
910TCAP28,NA,1100,1100,1100,1100,1100,1100,15,16500,03-JUL-2024,1,INE306N08292,,,
915GS2024,GS,104,104,104,104,104,104,7,728,03-JUL-2024,2,IN0020110048,,7,100.00
91D020824,TB,99.27,99.3,99.26,99.3,99.3,99.34,55100,5469285,03-JUL-2024,5,IN002024X060,,,
91D050924,TB,98.57,98.58,98.57,98.57,98.57,98.65,1300,128142,03-JUL-2024,3,IN002024X110,,,
91D120724,TB,99.8,99.8,99.75,99.8,99.8,99.8,7100,708525,03-JUL-2024,13,IN002024X029,,,
91D120924,TB,98.52,98.52,98.4,98.42,98.42,98.52,8600,846430,03-JUL-2024,6,IN002024X128,,,
91D150824,TB,98.96,99,98.96,99,99,98.98,1900,188060,03-JUL-2024,2,IN002024X086,,,
91D190724,TB,99.55,99.62,99.55,99.62,99.62,99.53,400,39841,03-JUL-2024,3,IN002024X037,,,
91D230824,TB,98.79,98.8,98.78,98.8,98.8,98.82,40100,3961489,03-JUL-2024,6,IN002024X094,,,
91D250724,TB,99.41,99.42,99.41,99.42,99.42,99.4,300,29824,03-JUL-2024,3,IN002024X045,,,
91D290824,TB,98.68,98.7,98.68,98.7,98.7,98.66,300,29608,03-JUL-2024,3,IN002024X102,,,
920IIFLS26,N8,937.81,955.36,937.81,949.3,949.3,955,60,56663.86,03-JUL-2024,10,INE413U07285,,,
921ISFL25,N0,975,975,974.99,975,975,952,362,352949,03-JUL-2024,4,INE413U07244,,,
922SFL24,Z4,1009,1009,1009,1009,1009,1009.75,2,2018,03-JUL-2024,2,INE721A07OZ8,,,
925IHFL25,N5,967,967.01,967,967.01,967.01,974,60,58020.5,03-JUL-2024,2,INE148I07PA7,,,
925IHFL25A,NH,966,966,966,966,966,977,20,19320,03-JUL-2024,1,INE148I07QG2,,,
925IHFL25B,Y3,956.3,956.3,945.03,956.3,956.3,956.5,12,11385.44,03-JUL-2024,3,INE148I07RI6,,,
92GS2030,GS,113.5,113.5,113.5,113.5,113.5,113.49,1455,165142.5,03-JUL-2024,6,IN0020130053,,1455,100.00
930SFL28,YP,1020,1025.2,1020,1025.2,1025.2,1029,305,311126,03-JUL-2024,4,INE721A07OC7,,,
93IHFL24,ZP,1000.2,1025.8,1000.2,1025.8,1025.8,996.4,100,101300,03-JUL-2024,2,INE148I07NC8,,,
93MOFSL34,N6,1020,1020,1020,1020,1020,1014,342,348840,03-JUL-2024,7,INE338I07115,,,
940CAGL27,NB,1002.3,1002.3,1002.3,1002.3,1002.3,990.8,15,15034.5,03-JUL-2024,1,INE741K07587,,,
943ECL28,NJ,945.3,945.3,942,943.5,943.5,963,345,325194.75,03-JUL-2024,14,INE804I078Y8,,,
945IFSL25,N4,971.05,994,971.05,994,994,971.05,116,112821.95,03-JUL-2024,7,INE321N07301,,,
94NFL24,N3,998,998,998,998,998,1000,50,49900,03-JUL-2024,1,INE342T07205,,,
94SFL28,YL,1035,1035,1026.01,1026.01,1026.01,1030,425,439225.5,03-JUL-2024,10,INE721A07NX5,,,
955IHFL27,Z5,960,960,960,960,960,958.34,110,105600,03-JUL-2024,1,INE148I07MJ5,,,
957ICCL25,YW,1049,1049,1049,1049,1049,1060,38,39862,03-JUL-2024,1,INE721A07ON4,,,
957NIDO26,N5,970,970,960,960.09,960,970,12,11531,03-JUL-2024,3,INE530L07210,,,
960ISFL25,N1,1008,1008,1008,1008,1008,1008,199,200592,03-JUL-2024,4,INE413U07228,,,
965IHFL25B,Y1,995.5,995.5,995.5,995.5,995.5,1000,50,49775,03-JUL-2024,2,INE148I07RD7,,,
965IHFL25C,N0,923.8,930.5,923.8,930.5,930.5,920,389,360822,03-JUL-2024,7,INE148I07ND6,,,
965IHFL25E,BF,1028.13,1028.13,1028.13,1028.13,1028.13,1028.13,10,10281.3,03-JUL-2024,2,INE148I07PD1,,,
965IHFL26A,ZB,928,928,928,928,928,928,20,18560,03-JUL-2024,1,INE148I07TE1,,,
96IIFL28,N5,946.95,946.95,933,943.99,943.99,936.53,2392,2249736.05,03-JUL-2024,28,INE477L08154,,,
96IIFL28A,NF,933.95,933.95,930.01,932,932,926.19,1137,1059624.1,03-JUL-2024,27,INE530B08102,,,
96SFL24A,NB,929,929,900,902,902,910,38,34931,03-JUL-2024,4,INE244L07168,,,
970CAGL28,ND,1010.2,1010.2,1010.2,1010.2,1010.2,1010,179,180825.8,03-JUL-2024,2,INE741K07579,,,
971IHFL28,AN,934,934,934,934,934,915,70,65380,03-JUL-2024,1,INE148I07NV8,,,
975NFL25,N0,997.5,997.5,995.1,995.1,995.1,997.5,144,143340,03-JUL-2024,4,INE342T07411,,,
97MOFSL34,N7,1022,1048,1022,1048,1048,1075,40,41140,03-JUL-2024,4,INE338I07123,,,
97SFL26,Z9,1092,1092,1090,1090,1090,1085.22,83,90472,03-JUL-2024,2,INE721A07PE0,,,
97SFL28,YS,1085,1085,1085,1085,1085,1184.86,50,54250,03-JUL-2024,1,INE721A07OF0,,,
980IHFL33,NX,1000,1000,1000,1000,1000,990,10,10000,03-JUL-2024,1,INE148I07QZ2,,,
984ICCL26A,NK,1000,1000,1000,1000,1000,978,20,20000,03-JUL-2024,1,INE244L07390,,,
98ICCL26,NU,900,900,900,900,900,917,50,45000,03-JUL-2024,1,INE244L07499,,,
98IHFL27,ZX,1029,1029,1029,1029,1029,1090,251,258279,03-JUL-2024,5,INE148I07NL9,,,
990IHFL26I,AV,1060,1060,1060,1060,1060,1060,5,5300,03-JUL-2024,1,INE148I07OR4,,,
990IHFL27,YT,992,992,992,992,0.0,992,10,9920,03-JUL-2024,1,INE148I07SG8,,,
99IFCI24,NH,1051,1054,1051,1053.94,1054,1050.06,1750,1843102.79,03-JUL-2024,13,INE039A07801,,,
9IBHFL26BA,NA,994.95,994.95,993,994.95,994.95,994.6,1832,1822358.4,03-JUL-2024,9,INE148I07GL3,,,
9IIFL28,Y0,911,911,906,906,906,910,50,45325,03-JUL-2024,2,INE530B07377,,,
9IIFL28A,NT,940,940,935,935,0.0,925,78,73220,03-JUL-2024,2,INE530B07260,,,
9MMFSML,N2,1010.05,1010.5,1010.05,1010.5,1010.5,1013.05,21,21211.5,03-JUL-2024,2,INE774D08MA6,,,
9PCHFL31A,NA,1031.3,1067,1031.3,1067,1067,1058,13,13462.1,03-JUL-2024,3,INE516Y07428,,,
9PEL25,N0,1038.5,1038.5,1038.5,1038.5,1038.5,1038,2,2077,03-JUL-2024,1,INE140A07757,,,
9SFL25A,ZH,1040,1040,1040,1040,1040,1038,50,52000,03-JUL-2024,1,INE721A07PM3,,,
