SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,28.05,28.05,28.05,28.05,28.05,25.95,18800,527340,3-FEB-2000,
AARTIDRUGS,EQ,38.25,38.25,36.3,38.25,38.25,35.4,32800,1241870,3-FEB-2000,
AARTIIND,EQ,61,62.5,56,56.4,56.15,58.2,12700,744185,3-FEB-2000,
ABANLLOYD,EQ,32,32,30,30.1,30.1,29.9,9400,288715,3-FEB-2000,
ABB,EQ,268.5,268.5,252.25,254.2,254,262.55,24043,6198794.9,3-FEB-2000,
ABBOTTLAB,EQ,740,740,710,710,710,725,250,180502.5,3-FEB-2000,
ABGHEAVY,EQ,26.9,27,26.9,27,27,25,3900,105290,3-FEB-2000,
ABSIND,EQ,45.3,48,45.3,48,48,46.25,3400,160627.5,3-FEB-2000,
ACC,BE,192.5,193.25,192.5,193,193,260.7,200000,38577500,3-FEB-2000,
ACC,EQ,198,199,190.25,192,191,194.05,1611929,313906285.7,3-FEB-2000,
ADANIEXPO,EQ,910,930,878,901.5,910,906.65,28500,25578690,3-FEB-2000,
ADVANIORLI,EQ,19.6,20.7,19.55,20.5,20.5,20.5,2100,42900,3-FEB-2000,
AEGISCHEM,EQ,13.85,13.85,12.6,12.85,12.85,13.5,3150,40897.5,3-FEB-2000,
AGREVOIND,EQ,580,580,564,564,564,590,5900,3355000,3-FEB-2000,
AHMEDELEC,EQ,65.1,70,65,65.05,65,66.15,3750,253520,3-FEB-2000,
AHMEDFORGE,EQ,17.1,19.8,16,19.8,19.8,16,6300,111075,3-FEB-2000,
AKAIMPEX,EQ,3.65,3.65,3.5,3.65,3.65,3.65,9000,32680,3-FEB-2000,
AKARLAMIN,EQ,7.6,10.5,7.6,9.95,10,8.05,23200,214725,3-FEB-2000,
ALBRMORARJ,EQ,238.45,239,238.45,239,239,228,150,35797.5,3-FEB-2000,
ALEMBICLTD,EQ,550,550,511,519,519,520.6,2900,1506030,3-FEB-2000,
ALFALAVAL,EQ,185,185,174.5,175,175,183,6950,1221922.5,3-FEB-2000,
ALKYLAMINE,EQ,36.2,40,36.2,37.05,36.25,37.4,9550,363410,3-FEB-2000,
ALLIEDRES,EQ,3,3,3,3,3,2.15,200,600,3-FEB-2000,
ALOKTEXT,EQ,43.15,43.15,43.15,43.15,43.15,39.95,198900,8582535,3-FEB-2000,
ALPICFIN,EQ,78.8,78.8,77.5,78.8,78.8,72.95,16500,1291250,3-FEB-2000,
ALPINEIND,EQ,4,4,4,4,4,4.4,450,1800,3-FEB-2000,
ALPSINDUS,EQ,224,230,221.5,225.6,227.85,217.3,7300,1642420,3-FEB-2000,
AMARAJABAT,EQ,196.5,196.7,190.05,192.85,190.05,196.45,3749,725651.45,3-FEB-2000,
