SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ACC,EQ,4225,4225,4225,4225,4225,4133.25,5,21125,17-NOV-1994,
AHMEDELEC,EQ,57,58,57,58,58,57.5,200,11500,17-NOV-1994,
ANDRAVALLY,EQ,1200,1200,1200,1200,1200,1190,5,6000,17-NOV-1994,
APPLEIND,EQ,86,86,85,85,85,83,500,42700,17-NOV-1994,
ARVINDMILL,EQ,200.5,206,198,202.5,202.5,203.5,2800,563750,17-NOV-1994,
BAJAJAUTO,EQ,750,750,730,735,735,729.5,650,480300,17-NOV-1994,
BARODARAYN,EQ,895,910,895,910,910,895,70,63087.5,17-NOV-1994,
BHEL,EQ,170,171.25,170,171.25,171.25,172.5,8500,1451875,17-NOV-1994,
BONGAIREFN,EQ,51,51.5,51,51,51,51,7400,377450,17-NOV-1994,
BROOKBOND,EQ,400,410,400,410,410,405,400,162650,17-NOV-1994,
BSES,EQ,217,217,216,216,216,214,250,54150,17-NOV-1994,
CARRIERAIR,EQ,150,150,150,150,150,147,100,15000,17-NOV-1994,
CASTROL,EQ,875,875,875,875,875,864,50,43750,17-NOV-1994,
CESC,EQ,295,295,295,295,295,298.75,50,14750,17-NOV-1994,
CHAMBLFERT,EQ,37.75,37.75,36,36.5,36.5,36,1800,66900,17-NOV-1994,
CHETNADCEM,EQ,795,795,795,795,795,800,100,79500,17-NOV-1994,
CIPLA,EQ,760,765,760,765,765,760,250,191000,17-NOV-1994,
COLGATE,EQ,420,429,420,426,423,417,1250,528300,17-NOV-1994,
COREPARENT,EQ,303,310,303,305,305,300,500,153100,17-NOV-1994,
DALMIACEM,EQ,525,525,525,525,525,508,100,52500,17-NOV-1994,
DCW,EQ,135,135,135,135,135,137.5,200,27000,17-NOV-1994,
DRREDDY,EQ,425,425,425,425,425,429,100,42500,17-NOV-1994,
EIDPARRY,EQ,250,250,250,250,250,0.0,100,25000,17-NOV-1994,
EMERCK,EQ,250,250,250,250,250,265,100,25000,17-NOV-1994,
ESCORTS,EQ,127,127,127,127,127,130,500,63500,17-NOV-1994,
ESSARGUJ,EQ,105,105,104,104,104,105,500,52400,17-NOV-1994,
ESSARSHIP,EQ,82.5,83,81,83,83,82,600,49300,17-NOV-1994,
FINCABLES,EQ,630,630,630,630,630,720,50,31500,17-NOV-1994,
