SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,8.4,8.4,8.4,8.4,8.4,8.5,100,840,12-SEP-2000,
AARTIDRUGS,EQ,24.55,25.6,24.55,25.6,25.6,26.5,725,18455,12-SEP-2000,
AARTIIND,EQ,39.25,39.25,39.25,39.25,39.25,39.5,99,3885.75,12-SEP-2000,
ABANLLOYD,EQ,22.5,23.25,22.5,23.25,23.25,23.25,874,20068.3,12-SEP-2000,
ABB,EQ,225,230,224,227,228,230.45,11259,2564338.9,12-SEP-2000,
ABBALPO,EQ,21.5,21.75,20.7,20.7,20.7,22.5,28578,598718.25,12-SEP-2000,
ABBOTTLAB,EQ,557,564.25,548,563.95,564.25,562.35,3141,1742180.5,12-SEP-2000,
ABGHEAVY,EQ,20.2,20.2,19.75,19.75,19.75,20.3,2500,50070,12-SEP-2000,
ABSIND,EQ,29.6,31.75,29.6,30.1,30,30,5796,174306.4,12-SEP-2000,
ACC,EQ,117.55,118.7,115.75,116.1,115.95,118.45,1041589,121949019.5,12-SEP-2000,
ADANIEXPO,EQ,618,618,586,592.45,589,621.3,12228,7356632.2,12-SEP-2000,
ADVANIORLI,EQ,15.55,16.5,15.55,16.15,16.15,16,1100,17815,12-SEP-2000,
AEGISCHEM,EQ,11,11.45,10.5,11.45,11.45,10.85,2350,25670,12-SEP-2000,
AFTEKINFO,BE,1871,1905,1810,1894.3,1851,1925,1626,3052905.85,12-SEP-2000,
AGREVOIND,EQ,220,220,215.1,215.25,215.1,219,415,90226,12-SEP-2000,
AHMEDELEC,EQ,43,46.45,43,45.45,46.45,43.7,1563,69016.75,12-SEP-2000,
AHMEDFORGE,EQ,12.5,12.5,12.5,12.5,12.5,13.75,101,1262.5,12-SEP-2000,
AJANTPHARM,EQ,121,121,115.5,116.85,115.5,121.1,2671,312854.3,12-SEP-2000,
AKARLAMIN,EQ,3.6,3.65,3.6,3.65,3.65,3.7,1000,3635,12-SEP-2000,
AKSHOPTFBR,EQ,86.7,87.1,83.25,87.1,87.1,80.65,269923,23460237.75,12-SEP-2000,
ALBRMORARJ,EQ,154,154,138,138,138,144,150,21500,12-SEP-2000,
ALEMBICLTD,EQ,196.05,200,195.55,195.55,195.55,212.55,6296,1238813,12-SEP-2000,
ALFALAVAL,EQ,139,140,136,137.05,140,138.9,1002,138026.1,12-SEP-2000,
ALKYLAMINE,EQ,23.95,24,23.25,23.25,23.25,23,150,3560,12-SEP-2000,
ALOKTEXT,EQ,23.1,23.1,21.8,22.25,22.25,23,114237,2527182,12-SEP-2000,
ALPICFIN,EQ,33.4,33.4,33.3,33.3,33.3,36.15,2000,66640,12-SEP-2000,
ALPSINDUS,EQ,155,155,151,151,151,153,41000,6294420,12-SEP-2000,
AMARAJABAT,EQ,70.8,73.4,70.8,71.4,71.6,72.75,13744,988978.7,12-SEP-2000,
AMBASARABH,EQ,10.7,10.9,9.5,10.6,10.9,10,2523,25959.8,12-SEP-2000,
AMERICADRY,EQ,6.65,7,6.6,6.7,6.7,7.1,4900,32635,12-SEP-2000,
AMFORGEIND,EQ,5.95,6,5.45,5.45,5.45,6,1375,7673.75,12-SEP-2000,
AMITSPIN,EQ,5.5,5.5,5.5,5.5,5.5,5.35,5,27.5,12-SEP-2000,
AMTEKAUTO,EQ,94,103,89.25,103,103,95.35,71600,7131370,12-SEP-2000,
AMTREXAPPL,EQ,20.35,21.9,20.35,20.85,20.8,21.85,2725,58129.45,12-SEP-2000,
ANDHRAPET,EQ,4.5,4.6,4.3,4.3,4.3,4.5,1800,7930,12-SEP-2000,
ANDHRSUGAR,EQ,21,21,21,21,21,21,2000,42000,12-SEP-2000,
ANDRAVALLY,EQ,69,69,66.75,67.5,67.5,68,6968,470177.75,12-SEP-2000,
ANTFRIBEAR,EQ,6.75,8.3,6.75,7.35,8.3,7,1700,12360,12-SEP-2000,
ANTGRAPHIC,EQ,13.5,13.75,11.6,12.35,12.25,13.2,10371,131740.6,12-SEP-2000,
APCOTEXLAT,EQ,18.5,18.5,18.5,18.5,18.5,18.55,50,925,12-SEP-2000,
APOLLOHOSP,EQ,246.25,267.7,246.25,255.2,252.5,250.25,94517,24108464.1,12-SEP-2000,
