SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,265.45,272,263,267.25,266.1,263.3,829965,223461575.7,13-APR-2007,
3MINDIA,EQ,1598.5,1670.8,1598.5,1640.35,1626,1591.2,4845,7770543.35,13-APR-2007,
AARTIDRUGS,EQ,66.5,69.9,65.1,68.25,68.15,65.3,7453,508133.85,13-APR-2007,
AARTIIND,EQ,24.6,25.05,24.55,24.75,24.7,24.8,20356,503846.5,13-APR-2007,
AARVEEDEN,EQ,106.8,106.8,103,103,103,102.75,16432,1699089.05,13-APR-2007,
ABAN,EQ,2335,2368,2311,2339.1,2329.8,2322.15,92177,216570164.8,13-APR-2007,
ABB,EQ,3669,3755,3623,3745.4,3730.2,3652.9,77640,288516458.9,13-APR-2007,
ABGSHIP,EQ,353,377,350,374.2,373.05,350.1,49373,18110030.85,13-APR-2007,
ABIRLANUVO,EQ,1045.25,1063,1000,1032.9,1014,1040.25,87884,92645722,13-APR-2007,
ABSHEKINDS,EQ,20.55,20.8,20.4,20.5,20.4,20.55,30605,630657.85,13-APR-2007,
ACC,EQ,729.85,750,726,748.3,749.95,726.35,822711,611290231.9,13-APR-2007,
ACE,EQ,222,228.9,215.55,217.65,218.45,220.4,259317,57785085.45,13-APR-2007,
ADANIENT,EQ,220,221.9,218,221.15,221.9,218.45,210449,46301562.95,13-APR-2007,
ADHUNIK,EQ,37.8,38.45,37.75,38.05,37.9,37.95,54926,2094322.4,13-APR-2007,
ADLABSFILM,EQ,425,438.95,425,430.5,431,423.85,68705,29689985.55,13-APR-2007,
ADORWELD,EQ,216.9,217.3,210.5,214.4,213.5,209.5,33343,7140065.4,13-APR-2007,
AEGISCHEM,EQ,129.8,133.7,127.2,132.65,133.5,127.85,17292,2284890.65,13-APR-2007,
AFL,BE,67.8,68,65.85,66.85,67.05,67.35,4431,299046.55,13-APR-2007,
AFTEK,EQ,69.2,71.65,68.55,70.25,70.5,69.1,674025,47635488.65,13-APR-2007,
AGRODUTCH,EQ,29.75,29.75,28.1,28.4,28.25,27.85,26168,745357,13-APR-2007,
AHMEDFORGE,EQ,256.25,263,255.5,260.1,259.15,255.7,31707,8219216.05,13-APR-2007,
AIAENG,EQ,1319.85,1355,1311.1,1341.55,1346,1300.2,5116,6815867.55,13-APR-2007,
AICHAMP,EQ,117,124.4,113.75,114.1,114.35,119.7,12279,1439497.8,13-APR-2007,
