SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,112,128.95,105.9,128.05,128.3,126.35,719946,90566757.8,12-MAY-2008,
3MINDIA,EQ,1870,1870,1860,1861,1861,1860,111,206525,12-MAY-2008,
AARTIDRUGS,EQ,52.8,54,52,52.85,52.6,54.45,6268,330752.35,12-MAY-2008,
AARTIIND,EQ,30.55,31.95,30.25,31.15,31.3,31.9,29657,912200,12-MAY-2008,
AARVEEDEN,EQ,77.8,77.8,70.15,74,74,76.3,1397,103508.9,12-MAY-2008,
ABAN,EQ,3790,3790,3509.7,3671.5,3690,3653.95,177540,645022927.1,12-MAY-2008,
ABB,EQ,1052.4,1083,1030.6,1071.4,1075,1065.55,157360,165275707.05,12-MAY-2008,
ABGSHIP,EQ,607.05,628,607.05,625.25,620,623.5,49626,30910270.95,12-MAY-2008,
ABIRLANUVO,EQ,1451,1487,1418,1474.35,1468,1484.8,14307,20725196.7,12-MAY-2008,
ABSHEKINDS,EQ,18.2,18.7,18,18.25,18.1,18.75,81776,1490008.25,12-MAY-2008,
ACC,EQ,712.9,722,690,702.6,704.05,712.9,460360,320986680.45,12-MAY-2008,
ACE,EQ,88,91.7,85.6,86.65,86.8,88.35,44021,3828007.8,12-MAY-2008,
ADANIENT,EQ,803,820,771,805,820,817.4,48274,38117195.55,12-MAY-2008,
ADHUNIK,EQ,155,156.5,145,147.85,147.05,152.8,160175,23680223.75,12-MAY-2008,
ADLABSFILM,EQ,635.2,677.7,630.9,661.25,677.7,665.55,1411820,911984066.65,12-MAY-2008,
ADORWELD,EQ,159.1,160,155.1,157.2,157.9,161.2,8682,1367920.4,12-MAY-2008,
ADSL,EQ,886,910,851,909.75,905,905,4204,3798495.3,12-MAY-2008,
ADVANIHOTR,BE,97.05,99,97.05,98.15,98.15,99.2,63127,6247429.05,12-MAY-2008,
ADVANTA,EQ,918.55,960,918.55,957,957,956.8,75478,71706443.1,12-MAY-2008,
