SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AFFLE,EQ,1224,1232.2,1187.9,1192.7,1196.5,1213,272373,328440224.45,15-MAR-2022,24732,INE00WC01027,,115509,42.41
AGARIND,EQ,472.5,482,466.8,474.1,467.1,469.6,82356,39097598.6,15-MAR-2022,7088,INE204E01012,,30683,37.26
AGRITECH,EQ,82.6,88.1,82.6,88.1,88.1,83.95,36543,3171749.3,15-MAR-2022,584,INE449G01018,,23508,64.33
AGROPHOS,EQ,24.75,24.75,23.15,24.25,24,23.85,67957,1638110.6,15-MAR-2022,535,INE740V01019,,32557,47.91
AGSTRA,EQ,107,107,99.25,102.3,101.5,105.45,352276,36643999.1,15-MAR-2022,8790,INE583L01014,,224092,63.61
AHLADA,EQ,120.3,121.75,115.35,116.5,117.5,119.5,10946,1286920.25,15-MAR-2022,287,INE00PV01013,,8244,75.32
AHLEAST,EQ,193.6,197.7,193,194.35,193.05,195.05,4192,813253.8,15-MAR-2022,43,INE926K01017,,3253,77.60
AHLUCONT,EQ,398,409,375,380.4,379,389.4,12981,4976703.1,15-MAR-2022,1204,INE758C01029,,8460,65.17
AIAENG,EQ,1707.8,1743.9,1666.65,1705.1,1703.45,1690,17102,29394531.35,15-MAR-2022,4277,INE212H01026,,5420,31.69
AIRAN,EQ,19.85,20.15,19.65,19.75,19.85,19.85,63346,1257555.2,15-MAR-2022,640,INE645W01026,,52149,82.32
AIROLAM,EQ,66.75,68.85,65.9,66.3,67.1,66.95,10376,691591.05,15-MAR-2022,162,INE801L01010,,5185,49.97
AIRTELPP,E1,335.5,345.55,331.2,338.85,336,338.45,378801,129111030.9,15-MAR-2022,1687,IN9397D01014,,332272,87.72
AISL,SM,54.3,54.3,54.15,54.2,54.15,56.95,6000,325140,15-MAR-2022,3,INE635Y01015,,6000,100.00
AJANTPHARM,EQ,1778.6,1800.75,1739.95,1778,1778.95,1769.25,30412,54076843.25,15-MAR-2022,5618,INE031B01049,,10525,34.61
AJMERA,EQ,323,337.15,322,331.95,337.15,321.1,137874,45927994.35,15-MAR-2022,2484,INE298G01027,,88988,64.54
AJOONI,EQ,65.05,65.75,61.5,62.75,62.5,65.35,41469,2616302.75,15-MAR-2022,724,INE820Y01013,,27866,67.20
AJRINFRA,BE,2.1,2.2,2.1,2.15,2.2,2.2,1361526,2914253.1,15-MAR-2022,1634,INE181G01025,,-,-
AKASH,BE,99.3,99.3,99.3,99.3,99.3,104.5,2762,274266.6,15-MAR-2022,134,INE737W01013,,-,-
AKG,EQ,40,41.2,39.45,39.8,39.45,40,4284,170864.55,15-MAR-2022,78,INE00Y801016,,2206,51.49
AKSHARCHEM,EQ,380.45,385.85,366.6,373.1,375,378.35,7538,2848251.75,15-MAR-2022,615,INE542B01011,,5161,68.47
AKSHOPTFBR,EQ,11,11.2,10.75,10.85,10.85,11.1,218634,2394099.75,15-MAR-2022,684,INE523B01011,,181933,83.21
AKZOINDIA,EQ,1928,1944,1910,1927.85,1923.75,1935.8,6019,11609709.4,15-MAR-2022,1525,INE133A01011,,3910,64.96
ALANKIT,EQ,14,14.25,13.8,13.9,13.9,14,386375,5404010.85,15-MAR-2022,1288,INE914E01040,,242829,62.85
ALBERTDAVD,EQ,531.95,541.85,531,532.35,531,530.65,7660,4115941.4,15-MAR-2022,557,INE155C01010,,3784,49.40
ALEMBICLTD,EQ,82.75,82.75,80.45,80.8,80.6,82.15,275466,22429264.05,15-MAR-2022,3476,INE426A01027,,151644,55.05
ALICON,EQ,729.1,741.65,718,725.9,727,722.9,5151,3755297.9,15-MAR-2022,547,INE062D01024,,3442,66.82
ALKALI,BE,80.4,85.7,79.1,80.85,80,82.3,13825,1125093.05,15-MAR-2022,118,INE773I01017,,-,-
ALKEM,EQ,3385,3427.95,3350,3374.6,3361.4,3380.8,84389,285499873.35,15-MAR-2022,11127,INE540L01014,,53167,63.00
ALKYLAMINE,EQ,2985.4,3038.35,2857,2893.15,2890,2955.2,53945,158985156.9,15-MAR-2022,11832,INE150B01039,,26034,48.26
ALLCARGO,EQ,327,328,315.55,317.9,318.85,322.05,304439,97348917.75,15-MAR-2022,6650,INE418H01029,,184234,60.52
ALLSEC,EQ,563.5,588,563.5,577.95,580.8,569.5,29741,17249509.7,15-MAR-2022,1356,INE835G01018,,22267,74.87
ALMONDZ,EQ,103.9,107.7,98.1,100.95,101.15,100.5,14880,1541210.15,15-MAR-2022,504,INE326B01027,,6278,42.19
ALOKINDS,EQ,24.15,24.9,23.7,23.95,23.9,24,14026671,340014146.1,15-MAR-2022,14170,INE270A01029,,4795346,34.19
ALPA,EQ,76.9,76.95,70.35,71.55,71.3,75.25,112074,8209310.8,15-MAR-2022,1360,INE385I01010,,79203,70.67
ALPHAGEO,EQ,309,314.9,309,310.6,311.25,308,15023,4678458.65,15-MAR-2022,644,INE137C01018,,9150,60.91
ALPSINDUS,BE,2.1,2.1,2.05,2.1,2.05,2.15,26900,56195,15-MAR-2022,17,INE093B01015,,-,-
AMARAJABAT,EQ,577.1,584.95,566.05,569.95,569.85,575.5,612662,353798968.65,15-MAR-2022,15931,INE885A01032,,136713,22.31
AMBER,EQ,3750,3750,3585,3606.55,3587,3692.05,24770,90573334.75,15-MAR-2022,5887,INE371P01015,,8354,33.73
AMBICAAGAR,EQ,29.3,30.1,27.3,27.6,27.55,28.7,78593,2244753.65,15-MAR-2022,678,INE792B01012,,52806,67.19
AMBIKCO,EQ,2600,2621.6,2431.55,2473.4,2480,2592.75,43506,109437923.7,15-MAR-2022,6631,INE540G01014,,24075,55.34
AMBUJACEM,EQ,293.6,301.85,292.85,295.1,295,291.2,6826748,2029091642.6,15-MAR-2022,78408,INE079A01024,,3197947,46.84
AMDIND,EQ,47.45,48.65,45.65,46.3,46.1,47.1,48534,2293843.7,15-MAR-2022,460,INE005I01014,,22057,45.45
AMIORG,EQ,895.05,904.15,880.15,885.75,887,891.95,68620,61329072.1,15-MAR-2022,4537,INE00FF01017,,31601,46.05
AMJLAND,EQ,30.9,30.9,28.85,29.35,29.45,29.85,18404,553921.1,15-MAR-2022,215,INE606A01024,,9817,53.34
AMJUMBO,SM,7.25,7.25,7.25,7.25,7.25,7.6,8000,58000,15-MAR-2022,1,INE749Y01014,,8000,100.00
AMRUTANJAN,EQ,840.05,842,822,826.75,826.2,832.95,16011,13339714.25,15-MAR-2022,3125,INE098F01031,,7744,48.37
ANANDRATHI,EQ,570,573.4,563,564.25,563,568.45,20416,11604025,15-MAR-2022,1524,INE463V01026,,11373,55.71
ANANTRAJ,EQ,67.7,68.75,65,65.35,65.3,67.25,752001,50326522.05,15-MAR-2022,4602,INE242C01024,,573973,76.33
ANDHRACEMT,EQ,14.2,15.2,14.1,14.2,14.2,14.1,537904,7733208.75,15-MAR-2022,1318,INE666E01012,,362405,67.37
ANDHRAPAP,EQ,246,263,245.95,257.8,257.25,242,365226,93840660.5,15-MAR-2022,9017,INE435A01028,,205785,56.34
ANDHRSUGAR,EQ,157.5,161.15,148.8,151.75,151.5,158,1092206,169561407.15,15-MAR-2022,13703,INE715B01021,,251448,23.02
ANDREWYU,EQ,21.15,21.9,20.7,21,21.1,21.15,258294,5484793.25,15-MAR-2022,1229,INE449C01025,,163208,63.19
ANGELONE,EQ,1295,1357.6,1295,1349.5,1347.75,1287.7,855150,1145984746.55,15-MAR-2022,32133,INE732I01013,,426479,49.87
ANIKINDS,EQ,31,31.65,30.4,31.65,31.65,30.15,100620,3158320,15-MAR-2022,555,INE087B01017,,66270,65.86
ANKITMETAL,BE,9.55,9.55,9.55,9.55,9.55,9.1,52008,496676.4,15-MAR-2022,98,INE106I01010,,-,-
ANMOL,EQ,214.35,216.9,209,210.45,209.05,213.9,17569,3741647.9,15-MAR-2022,838,INE02AR01019,,11193,63.71
ANSALAPI,EQ,14.05,14.75,14.05,14.75,14.75,14.05,187577,2752078.95,15-MAR-2022,327,INE436A01026,,157686,84.06
ANSALHSG,BE,8.05,8.05,7.75,7.8,7.8,8.05,123413,969550.3,15-MAR-2022,243,INE880B01015,,-,-
ANTGRAPHIC,BE,1.7,1.7,1.65,1.7,1.7,1.65,1962615,3334088.35,15-MAR-2022,1740,INE414B01021,,-,-
ANUP,EQ,826,896,820.3,850.45,846.1,825.25,111133,96752819.5,15-MAR-2022,7277,INE294Z01018,,29777,26.79
ANURAS,EQ,866.35,920,866.35,908.9,901,856.7,301420,270382936.5,15-MAR-2022,26344,INE930P01018,,65944,21.88
APARINDS,EQ,649.85,654.9,628.55,631.8,633.65,646.6,45101,28966546.4,15-MAR-2022,4058,INE372A01015,,23064,51.14
APCL,EQ,268.95,271.65,263.4,265.05,265.75,263.55,15350,4078788.75,15-MAR-2022,619,INE071F01012,,10369,67.55
APCOTEXIND,EQ,354.5,363.95,350,351.8,352.15,354.55,24426,8718238.5,15-MAR-2022,1545,INE116A01032,,14831,60.72
APEX,EQ,283,283.85,274,276.05,275.15,281.9,91066,25485944.6,15-MAR-2022,3739,INE346W01013,,40478,44.45
APLAPOLLO,EQ,888,929,881.65,918.65,913,886.3,534471,485878598.35,15-MAR-2022,24327,INE702C01027,,314490,58.84
APLLTD,EQ,735.9,738.05,725.5,732.55,731,728.7,101332,74198530.55,15-MAR-2022,5339,INE901L01018,,37781,37.28
APOLLO,BE,126.4,126.4,121,122.5,123.35,125.2,26391,3283978.4,15-MAR-2022,443,INE713T01010,,-,-
APOLLOHOSP,EQ,4949.95,4999,4700,4812.95,4840,4923.5,686998,3342521804.3,15-MAR-2022,74685,INE437A01024,,259392,37.76
APOLLOPIPE,EQ,475.05,478,459.5,465.7,464,469.85,65457,30684474.3,15-MAR-2022,4140,INE126J01016,,41006,62.65
APOLLOTYRE,EQ,185.55,189.95,182,184.1,183.45,183.9,3835547,714292827.8,15-MAR-2022,28339,INE438A01022,,585918,15.28
APOLSINHOT,EQ,785.25,816.45,771.1,790.85,782.1,787,1575,1258425.35,15-MAR-2022,109,INE451F01024,,1145,72.70
APTECHT,EQ,333,335.8,317.05,320.6,318.3,332.75,82829,27090905.25,15-MAR-2022,4553,INE266F01018,,39118,47.23
APTUS,EQ,369.9,374.85,360.15,369.05,362.35,368.7,149092,54555851.3,15-MAR-2022,10328,INE852O01025,,51757,34.71
ARCHIDPLY,EQ,41.95,42.7,41.1,41.7,41.7,41.45,10523,439629.9,15-MAR-2022,245,INE877I01016,,6938,65.93
ARCHIES,EQ,18.05,18.1,16.9,17.4,17.3,17.95,66307,1176498.9,15-MAR-2022,355,INE731A01020,,51626,77.86
ARENTERP,BE,40.9,41.35,37.65,38.3,38.3,39.4,6113,250587.5,15-MAR-2022,80,INE610C01014,,-,-
ARIES,EQ,134.8,137.15,132.65,133.3,133,134.8,23688,3190444.1,15-MAR-2022,949,INE298I01015,,14210,59.99
ARIHANTCAP,EQ,473.5,479.5,445,454.5,449.95,458.4,130251,60634529.4,15-MAR-2022,4064,INE420B01028,,61590,47.29
ARIHANTSUP,EQ,135.8,137.55,126.55,128.95,129.95,132.35,207830,27658796.25,15-MAR-2022,1445,INE643K01018,,82602,39.74
ARMANFIN,EQ,920,944.2,903.6,918.35,918,916.8,22353,20718454.7,15-MAR-2022,2964,INE109C01017,,13254,59.29
AROGRANITE,EQ,60.4,60.8,57.05,57.45,57.05,58.5,37273,2188545.3,15-MAR-2022,510,INE210C01013,,24742,66.38
ARROWGREEN,EQ,103.5,105.9,101.5,102.25,103,103.15,19759,2035036.55,15-MAR-2022,398,INE570D01018,,13187,66.74
ARSHIYA,BE,32.25,32.5,30.15,30.35,30.15,31.7,231860,7187467.65,15-MAR-2022,349,INE968D01022,,-,-
ARSSINFRA,BE,29.5,29.9,27.5,28.5,28.8,28.75,28204,799401.9,15-MAR-2022,113,INE267I01010,,-,-
ARTEMISMED,EQ,39.15,41.75,39.15,40.2,40,40.05,83849,3363229.05,15-MAR-2022,375,INE025R01021,,72259,86.18
ARTNIRMAN,BE,99,103,98.5,100.8,98.5,103.65,9857,980534.15,15-MAR-2022,136,INE738V01013,,-,-
ARVEE,EQ,154.4,154.85,132.35,132.5,132.35,147.05,77534,10632551.05,15-MAR-2022,2093,INE006Z01016,,32901,42.43
ARVIND,EQ,119.8,121,115.3,116.2,116,118.85,956275,112709159.45,15-MAR-2022,9040,INE034A01011,,318174,33.27
ARVINDFASN,EQ,264.65,272.95,261,265.2,264.45,267.1,113261,30218309.55,15-MAR-2022,4496,INE955V01021,,61342,54.16
ARVSMART,EQ,195,201.7,190,193.7,192.55,195.1,16905,3313771.55,15-MAR-2022,572,INE034S01021,,7785,46.05
ASAHIINDIA,EQ,422.65,427.95,411.75,415.4,416,418.25,169340,71252927.45,15-MAR-2022,14094,INE439A01020,,49481,29.22
ASAHISONG,EQ,273.75,274.95,267.05,270,270.85,269.15,8130,2203765.7,15-MAR-2022,486,INE228I01012,,5466,67.23
ASAL,BE,417.55,417.55,417.55,417.55,417.55,397.7,6128,2558746.4,15-MAR-2022,203,INE900C01027,,-,-
ASALCBR,EQ,472,473.45,447.7,452.2,450,464.15,78155,35889519.05,15-MAR-2022,3345,INE073G01016,,57636,73.75
ASCOM,SM,36.8,36.8,36.8,36.8,36.8,38.6,4000,147200,15-MAR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,105,106.2,101,101.4,101.95,103.45,154793,16096131.65,15-MAR-2022,1826,INE348A01023,,106392,68.73
ASHIANA,EQ,155.5,156.95,148.6,149.75,149.9,154.9,56765,8637716.95,15-MAR-2022,1094,INE365D01021,,43665,76.92
ASHIMASYN,EQ,15.25,16.25,15.25,16.05,16.2,15.55,222817,3554122,15-MAR-2022,413,INE440A01010,,186337,83.63
ASHOKA,EQ,90.35,90.95,88.6,89,89,90.35,586336,52524013.35,15-MAR-2022,5968,INE442H01029,,305867,52.17
ASHOKLEY,EQ,107.9,110.95,107.65,109.95,109.65,107.3,28842972,3159804981.15,15-MAR-2022,108281,INE208A01029,,5784867,20.06
ASIANENE,EQ,115.5,119.05,109.85,111.3,111,114.7,75051,8553745.4,15-MAR-2022,2487,INE276G01015,,45896,61.15
ASIANHOTNR,EQ,77.8,79.95,76.25,76.8,76.3,77.9,19242,1498841.55,15-MAR-2022,505,INE363A01022,,6313,32.81
ASIANPAINT,EQ,2998,3032,2966,2987.15,2975.05,2962.8,1857685,5560038745,15-MAR-2022,138614,INE021A01026,,688075,37.04
ASIANTILES,EQ,101.75,104.5,101.05,102.5,102.45,101.9,218128,22522660.6,15-MAR-2022,3561,INE022I01019,,127066,58.25
ASPINWALL,EQ,193.45,193.45,183.2,184,183.2,186.6,5340,999034.7,15-MAR-2022,194,INE991I01015,,3676,68.84
ASTEC,EQ,1635.9,1667.9,1575,1589.9,1586,1635.9,11902,19335415.85,15-MAR-2022,2216,INE563J01010,,4566,38.36
ASTERDM,EQ,175.5,176,171,172.95,172,174.2,218253,38078696.1,15-MAR-2022,6809,INE914M01019,,87886,40.27
ASTRAL,EQ,1990,1990,1923.05,1969.8,1960.15,1973.45,362577,711457240,15-MAR-2022,35573,INE006I01046,,184668,50.93
ASTRAMICRO,EQ,224,224,212.85,216.75,218,219.45,206841,45006718.85,15-MAR-2022,4648,INE386C01029,,89551,43.29
ASTRAZEN,EQ,2683.75,2687.95,2602.3,2623.35,2608.9,2651.05,8969,23817237.2,15-MAR-2022,1971,INE203A01020,,3075,34.28
ASTRON,EQ,45,47.75,44.1,44.45,44.55,45.15,184413,8470090.3,15-MAR-2022,2248,INE646X01014,,74837,40.58
ATALREAL,SM,126.1,140,112.2,116.3,112.25,140.25,166400,19841600,15-MAR-2022,85,INE0ALR01011,,88000,52.88
ATFL,EQ,825.1,850,815.05,824.15,815.05,818.95,9692,8058453.75,15-MAR-2022,1056,INE209A01019,,4841,49.95
ATGL,EQ,1655,1673,1610,1624.4,1619,1650.35,242931,402036314.05,15-MAR-2022,13527,INE399L01023,,200727,82.63
ATLANTA,BE,22.15,22.15,20.5,21.5,21.65,21.1,29251,626569.65,15-MAR-2022,171,INE285H01022,,-,-
ATUL,EQ,9549.8,9774.05,9504.75,9722.5,9750,9499.15,58881,568720338.45,15-MAR-2022,10569,INE100A01010,,18350,31.16
ATULAUTO,EQ,172,174.2,168.3,169.7,170.25,172.1,74919,12849286.9,15-MAR-2022,1870,INE951D01028,,41934,55.97
AUBANK,EQ,1132.5,1182,1131.15,1169.5,1163.15,1121.1,1973576,2298228138.35,15-MAR-2022,63038,INE949L01017,,263231,13.34
AURIONPRO,EQ,310.6,311.05,293.35,293.4,293.35,308.75,92419,27369078,15-MAR-2022,2622,INE132H01018,,50200,54.32
AUROPHARMA,EQ,630,640.85,617.5,621.75,619.5,631.3,1724237,1087059424.55,15-MAR-2022,44454,INE406A01037,,789629,45.80
AURUM,EQ,120.5,125.1,120,121.05,121.15,120.5,114845,14072286.1,15-MAR-2022,2459,INE898S01029,,62948,54.81
AUSOMENT,EQ,65.4,66.35,63.05,64.1,64,64.05,8667,564481.25,15-MAR-2022,407,INE218C01016,,5654,65.24
AUTOAXLES,EQ,1452.85,1464.95,1432.05,1447.35,1448,1445.6,4115,5978479.65,15-MAR-2022,1142,INE449A01011,,1898,46.12
AUTOIND,BE,52.45,54.35,50.1,51.8,53,52.45,14290,747418.1,15-MAR-2022,163,INE718H01014,,-,-
AVADHSUGAR,EQ,784.95,806.55,725.1,749.4,744.9,787.8,1028681,788638465.55,15-MAR-2022,66153,INE349W01017,,174199,16.93
AVANTIFEED,EQ,437,444,426,429.9,429.5,432.9,241612,105287780.85,15-MAR-2022,12263,INE871C01038,,106238,43.97
AVTNPL,EQ,111.35,120.5,106.7,108.35,108.4,110.9,3409636,391361315.3,15-MAR-2022,56298,INE488D01021,,640304,18.78
AWHCL,EQ,282.7,284,270.05,273.4,277,281.1,119383,33008624.55,15-MAR-2022,4243,INE01BK01022,,74987,62.81
AWL,EQ,343.5,355,338.45,340.25,340.2,341.1,8759343,3036429753.5,15-MAR-2022,118884,INE699H01024,,2720933,31.06
AXISBANK,EQ,713,718,695,698.15,695.4,710.05,12157425,8586695028,15-MAR-2022,241874,INE238A01034,,5411560,44.51
AXISBNKETF,EQ,357.04,357.04,348,350.29,350.3,355.54,1061,373714.48,15-MAR-2022,73,INF846K01X63,,1003,94.53
AXISBPSETF,EQ,10.5,10.51,10.49,10.49,10.49,10.5,25043,262935.78,15-MAR-2022,5863,INF846K01Z04,,12774,51.01
AXISCADES,BE,97.7,99,91.55,92.6,93.95,96.35,44098,4184288.2,15-MAR-2022,297,INE555B01013,,-,-
AXISCETF,EQ,66.97,67.58,66.41,66.41,66.41,66.97,1607,107538.64,15-MAR-2022,24,INF846K016C7,,1508,93.84
AXISGOLD,EQ,43.99,44.1,43.7,44.04,43.96,44.14,118556,5210854.58,15-MAR-2022,11136,INF846K01W80,,87562,73.86
AXISHCETF,EQ,83,84.55,82.05,82.91,83,82.57,25657,2167367.39,15-MAR-2022,166,INF846K01Z12,,24555,95.70
AXISNIFTY,EQ,179.7,179.7,174.35,175.94,175.75,176.96,18534,3254968.33,15-MAR-2022,188,INF846K01W98,,17851,96.31
AXISTECETF,EQ,369.99,370,355,356.58,355.91,363.92,1689,609289.56,15-MAR-2022,91,INF846K01Y96,,1547,91.59
AYMSYNTEX,EQ,111,113.8,107.05,107.45,107.5,109.7,27860,3071911.9,15-MAR-2022,590,INE193B01039,,16077,57.71
BAFNAPH,EQ,139.35,139.35,132.4,132.75,134,136.1,3391,455573.55,15-MAR-2022,159,INE878I01022,,2523,74.40
BAGFILMS,BE,6.35,6.5,6.1,6.1,6.1,6.2,236701,1497417.6,15-MAR-2022,328,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3441,3494,3426.35,3454.05,3450,3452.55,229544,794530529.9,15-MAR-2022,21762,INE917I01010,,75708,32.98
BAJAJCON,EQ,160.2,161.8,157.75,158.35,158.25,160.75,489160,78120904.35,15-MAR-2022,11471,INE933K01021,,240839,49.24
BAJAJELEC,EQ,1010,1013.15,996,1000.35,998,1002.15,240934,241794178.7,15-MAR-2022,10193,INE193E01025,,128452,53.31
