SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,30,30,28.75,28.75,0.0,29.05,1300,37732.5,19-MAY-1997,
21STCENMGM,EQ,4.05,4.1,3.5,3.55,0.0,4.05,5600,21250,19-MAY-1997,
AARTIDRUGS,EQ,12,12,12,12,0.0,12,400,4800,19-MAY-1997,
AARTIIND,EQ,24.55,25,24.55,24.6,0.0,23.95,2600,63940,19-MAY-1997,
ABANLLOYD,EQ,41.25,43,41.25,42.95,0.0,41,700,29440,19-MAY-1997,
ABB,EQ,640.05,645,630,636.35,0.0,644.85,2300,1462845,19-MAY-1997,
ABGHEAVY,EQ,23.25,23.25,23.25,23.25,0.0,23.85,100,2325,19-MAY-1997,
ABSIND,EQ,59,60,57.3,57.3,0.0,57.35,1200,69775,19-MAY-1997,
ACC,EQ,1175,1185,1162,1167.4,0.0,1162.3,249300,292339862,19-MAY-1997,
ACELAB,EQ,17,17.4,17,17.4,0.0,17.35,1600,27630,19-MAY-1997,
ADANIEXPO,EQ,235,248,235,242.5,0.0,238.65,2900,686250,19-MAY-1997,
ADITYASPIN,EQ,1.55,1.55,1.55,1.55,0.0,1.7,300,465,19-MAY-1997,
ADVANIORLI,EQ,34,34.4,34,34.4,0.0,33.9,5400,185215,19-MAY-1997,
AEC,EQ,9.5,9.5,8.9,8.9,0.0,9,800,7480,19-MAY-1997,
AEGISCHEM,EQ,23.55,23.6,23,23.6,0.0,23.4,9850,230777.5,19-MAY-1997,
AGRODUTCH,EQ,3.8,4,3.8,4,0.0,4.25,1200,4720,19-MAY-1997,
AHMEDELEC,EQ,48.25,48.25,48,48,0.0,49,100,4812.5,19-MAY-1997,
AIMCOPEST,EQ,9,9,9,9,0.0,8.8,100,900,19-MAY-1997,
AKAIMPEX,EQ,4.3,4.3,4.3,4.3,0.0,5,100,430,19-MAY-1997,
AKARLAMIN,EQ,5.5,5.55,5.5,5.55,0.0,5.95,400,2205,19-MAY-1997,
AKGACOUST,EQ,7.1,7.2,6.9,7.2,0.0,7.2,900,6370,19-MAY-1997,
ALBRMORARJ,EQ,295,295,291,291,0.0,290,100,29300,19-MAY-1997,
ALFALAVAL,EQ,80.25,84.75,80.25,84.75,0.0,79.2,4750,397660,19-MAY-1997,
ALFREDHERB,EQ,60.5,60.5,60.5,60.5,0.0,64.25,1200,72600,19-MAY-1997,
ALIANCREDT,EQ,11.2,11.25,11,11.25,0.0,10.25,300,3345,19-MAY-1997,
ALMBICHEM,EQ,797.95,797.95,757.1,775,0.0,788,20,15614.5,19-MAY-1997,
