SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,45.9,45.9,43.5,44,44,44.95,1165,51417.55,15-FEB-2011,
3IINFOTECH,EQ,45,45.9,43,45.3,45.5,44.9,888128,39731832.4,15-FEB-2011,
3MINDIA,EQ,3360,3360,3307,3336.6,3349.9,3350.35,21,70054.8,15-FEB-2011,
A2ZMES,EQ,245,249.45,200,236.65,236.5,246.95,185778,44513032.6,15-FEB-2011,
AARTIDRUGS,EQ,131,134,130.05,132.75,133,132.75,10422,1374452.75,15-FEB-2011,
AARTIIND,EQ,49.9,50.5,46.3,49.35,49.5,49.2,35603,1723330.3,15-FEB-2011,
AARVEEDEN,EQ,60.1,64.65,59.3,60.05,59.55,60,1405,84397.25,15-FEB-2011,
ABAN,EQ,589,598.5,576.25,585.8,584.7,588,1523939,897655687.1,15-FEB-2011,
ABB,EQ,664.8,673.75,659.5,662.55,662,663.65,89624,59681233.8,15-FEB-2011,
ABBOTINDIA,EQ,1219.75,1242.75,1219.75,1230.5,1237.9,1240.15,252,310824,15-FEB-2011,
ABCIL,EQ,139.95,141,135.25,136.4,136,135,13784,1918720.25,15-FEB-2011,
ABGSHIP,EQ,345.5,357,344.9,347.8,348.5,344.15,559114,196586536.2,15-FEB-2011,
ABHISHEK,EQ,15,15.95,14.65,15.35,15.35,15.5,3214,48617.5,15-FEB-2011,
ABIRLANUVO,EQ,787.85,787.85,768.15,775.55,775,778.85,99646,77536192,15-FEB-2011,
ABSHEKINDS,EQ,14.75,14.9,14.2,14.3,14.3,14.7,71539,1029802.1,15-FEB-2011,
ACC,EQ,1014,1014,990,1003,1000,998.4,334371,334360572.15,15-FEB-2011,
ACE,EQ,48.8,48.8,46.05,46.85,46.9,48.4,107828,5061836.15,15-FEB-2011,
ACKRUTI,EQ,222,223,216.45,217.8,217,219.85,15258,3324455.15,15-FEB-2011,
