SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,7.75,7.75,7.5,7.5,7.5,9.2,2700,20720,5-JUL-2000,
AARTIDRUGS,EQ,27.75,27.75,27.7,27.7,27.7,26.75,200,5545,5-JUL-2000,
AARTIIND,EQ,41.5,41.5,41.5,41.5,41.5,41.3,200,8300,5-JUL-2000,
ABB,EQ,211,216.95,209,210.2,210,206.35,13855,2951673.5,5-JUL-2000,
ABBALPO,EQ,35.6,35.6,33.25,34.75,34.75,35.45,6567,226047.7,5-JUL-2000,
ABBOTTLAB,EQ,413.5,413.5,400,400,400,392.05,150,60925,5-JUL-2000,
ABGHEAVY,EQ,20.75,21.2,20.75,20.85,20.85,21.4,700,14620,5-JUL-2000,
ACC,EQ,128,133.65,127.05,128.2,127.9,126.2,3436468,448231230.6,5-JUL-2000,
ADANIEXPO,EQ,990,1015,960,991.2,995,981.4,13127,13121718,5-JUL-2000,
ADVANIORLI,EQ,17.95,18.45,17.95,18.1,18.1,18.5,1556,28049.45,5-JUL-2000,
AEGISCHEM,EQ,7.9,8.2,7.9,8.2,8.2,8.05,700,5680,5-JUL-2000,
AGREVOIND,EQ,274.95,275,269.55,270,270,266.8,2000,545640,5-JUL-2000,
AHMEDELEC,EQ,52.5,52.5,52.5,52.5,52.5,55.75,50,2625,5-JUL-2000,
AHMEDFORGE,EQ,11.5,11.85,11.5,11.8,11.8,10.75,1300,15365,5-JUL-2000,
AJANTPHARM,EQ,179.9,180,165,174.4,174,178.7,1071,187650.5,5-JUL-2000,
AKARLAMIN,EQ,3.1,3.4,3.1,3.4,3.4,3.3,4300,13920,5-JUL-2000,
ALBRMORARJ,EQ,221,221,221,221,221,240,50,11050,5-JUL-2000,
ALEMBICLTD,EQ,182.95,189.9,177,180,180,177.3,4250,777332.5,5-JUL-2000,
ALFALAVAL,EQ,170,173,165.1,170,170,165.9,321,54514.2,5-JUL-2000,
ALKYLAMINE,EQ,28.9,29,28.15,29,29,28.95,850,24357.5,5-JUL-2000,
ALOKTEXT,EQ,26.5,26.85,25.3,25.65,25.75,26.3,35476,924242.5,5-JUL-2000,
ALPICFIN,EQ,32.95,32.95,31.1,31.45,31.1,32.15,3400,107205,5-JUL-2000,
ALPSINDUS,EQ,165,167,155,155,155,155,1800,283185,5-JUL-2000,
AMARAJABAT,EQ,75.5,76.4,73.05,73.2,73.05,73.2,9990,744937.75,5-JUL-2000,
AMBASARABH,EQ,6.7,6.7,6.4,6.45,6.5,6.5,8400,54350,5-JUL-2000,
AMERICADRY,EQ,6.05,6.5,6.05,6.5,6.5,6,3400,21435,5-JUL-2000,
AMFORGEIND,EQ,5.4,5.4,5.4,5.4,5.4,5.4,100,540,5-JUL-2000,
AMITSPIN,EQ,3.5,3.5,3.5,3.5,3.5,3.8,300,1050,5-JUL-2000,
AMTEKAUTO,EQ,55.9,57.7,55.7,56.6,56.6,55.5,10200,577280,5-JUL-2000,
AMTREXAPPL,EQ,19.55,20.5,19.55,20.15,19.85,21.2,2000,40375,5-JUL-2000,
ANDHRAPET,EQ,3.4,3.75,3.25,3.25,3.25,3.7,10300,36055,5-JUL-2000,
ANDHRSUGAR,EQ,18.7,18.7,18.25,18.25,18.25,17.15,300,5520,5-JUL-2000,
ANDRAVALLY,EQ,60.4,63.45,58.65,62.9,62.95,61.1,56400,3521609.5,5-JUL-2000,
ANSALPROP,EQ,12,12.25,12,12,12,12,800,9635,5-JUL-2000,
ANTFRIBEAR,EQ,10.2,10.3,10.2,10.2,10.2,10.25,1150,11810,5-JUL-2000,
ANTGRAPHIC,EQ,6.5,6.5,6.3,6.35,6.35,6.1,6400,40935,5-JUL-2000,
APCOTEXLAT,EQ,24,24,24,24,24,24.6,50,1200,5-JUL-2000,
APOLLOHOSP,EQ,238,240.5,229.5,230,230,232,3100,731222.5,5-JUL-2000,
APOLLOTYRE,EQ,96,96.45,95.05,95.9,96.25,94.5,23268,2232709,5-JUL-2000,
APPAPER,EQ,510,510,451,451,451,490,30,14155,5-JUL-2000,
APPLECREDT,EQ,15.1,15.2,15.05,15.1,15.1,15.65,500,7550,5-JUL-2000,
