SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJOONI,SM,33,33.6,32.7,33.05,32.7,33.6,48000,1591400,14-SEP-2020,12,INE820Y01013,
AKASH,BE,252,252,238,240.5,244.45,244.95,3293,792265.55,14-SEP-2020,98,INE737W01013,
AKG,SM,46.1,46.1,46.1,46.1,46.1,47.25,4000,184400,14-SEP-2020,1,INE00Y801016,
AKSHARCHEM,EQ,229.95,233.45,227.15,231.2,230.25,227.4,21203,4905658.6,14-SEP-2020,985,INE542B01011,
AKSHOPTFBR,EQ,6.75,6.9,6.45,6.6,6.6,6.6,238203,1599360.2,14-SEP-2020,383,INE523B01011,
AKZOINDIA,EQ,2020.1,2111,2020.1,2091.65,2094.9,2005.55,23555,48967289.25,14-SEP-2020,3273,INE133A01011,
ALANKIT,EQ,18.1,18.45,17.15,17.8,17.95,17.8,1195133,21546169.45,14-SEP-2020,1004,INE914E01040,
ALBERTDAVD,EQ,420,435.65,417,424.15,422.5,415.9,24570,10499393.55,14-SEP-2020,1633,INE155C01010,
ALCHEM,EQ,5.6,5.65,5.35,5.4,5.4,5.6,83301,449335.7,14-SEP-2020,231,INE964B01033,
ALEMBICLTD,EQ,108.75,114.8,104.25,112.25,110.7,108.15,2506500,277304825.75,14-SEP-2020,20869,INE426A01027,
ALICON,EQ,335.1,348.75,335.05,344.8,345,334.7,4655,1598444.2,14-SEP-2020,216,INE062D01024,
ALKALI,EQ,47.5,47.8,45.2,46.2,46.25,45.95,15847,737654.15,14-SEP-2020,479,INE773I01017,
ALKEM,EQ,2922,2940,2891.25,2909.2,2905,2900.9,185810,540954417.25,14-SEP-2020,11156,INE540L01014,
ALKYLAMINE,EQ,3218.8,3398,3216.95,3342.65,3359,3184.9,73100,242903039.8,14-SEP-2020,10908,INE150B01021,
ALLCARGO,EQ,123.7,124.9,120.8,121.85,121.4,121.3,450978,55588693.9,14-SEP-2020,12657,INE418H01029,
ALLSEC,EQ,256,262,246.4,251.5,250,248.5,4797,1227412.65,14-SEP-2020,247,INE835G01018,
ALMONDZ,EQ,12.7,12.7,12.05,12.65,12.7,12.1,30268,382903.85,14-SEP-2020,119,INE326B01027,
ALOKINDS,EQ,31.65,31.65,31.65,31.65,31.65,30.15,694705,21987413.25,14-SEP-2020,1399,INE270A01029,
ALPA,EQ,28.4,28.4,27.2,27.45,27.2,27.15,34240,949221.75,14-SEP-2020,314,INE385I01010,
ALPHAGEO,EQ,165.5,166.15,161.35,163.75,163.55,162.6,12327,2021242.95,14-SEP-2020,451,INE137C01018,
ALPSINDUS,EQ,1.4,1.45,1.35,1.4,1.4,1.4,42596,60266.45,14-SEP-2020,67,INE093B01015,
AMARAJABAT,EQ,752,783,749.55,761.5,762.95,746.9,2348582,1806484801.4,14-SEP-2020,45659,INE885A01032,
AMBER,EQ,1787,1984,1784.9,1953,1968,1770.05,1375316,2592893680,14-SEP-2020,82283,INE371P01015,
AMBIKCO,EQ,698,720,691.3,707.8,709.55,691.25,9297,6545502,14-SEP-2020,836,INE540G01014,
AMBUJACEM,EQ,214.3,217,209.8,211.1,210.3,212.45,4594264,977886988.8,14-SEP-2020,42336,INE079A01024,
AMDIND,EQ,16.85,17.2,16.55,17,16.9,16.7,6379,108311.65,14-SEP-2020,83,INE005I01014,
AMJLAND,EQ,18.25,18.55,17.9,18.45,18.45,18,21214,383129.65,14-SEP-2020,64,INE606A01024,
AMJUMBO,SM,6.95,7.65,6.95,7.65,7.65,7.3,32000,234400,14-SEP-2020,4,INE749Y01014,
AMRUTANJAN,EQ,447.75,478,442,465.75,466.7,440.75,453632,210466517.5,14-SEP-2020,17323,INE098F01031,
ANANTRAJ,EQ,29.3,30,29.1,29.45,29.6,29.3,253754,7496971.4,14-SEP-2020,924,INE242C01024,
ANDHRACEMT,EQ,5.25,5.4,5.2,5.3,5.3,5.25,391115,2076850.25,14-SEP-2020,445,INE666E01012,
ANDHRAPAP,EQ,207.3,214.25,207.3,211.2,214,207.3,38248,8071595.6,14-SEP-2020,820,INE435A01028,
ANDHRSUGAR,EQ,308.75,317,305,312.7,312.3,301.05,43990,13724918.05,14-SEP-2020,1699,INE715B01013,
ANIKINDS,EQ,11.75,12.4,11.6,12.05,11.8,12.15,13129,155201.75,14-SEP-2020,147,INE087B01017,
ANKITMETAL,BE,1.1,1.1,1.1,1.1,1.1,1.15,8004,8804.4,14-SEP-2020,34,INE106I01010,
ANSALAPI,EQ,4.3,4.45,4.3,4.45,4.4,4.4,23002,99717.8,14-SEP-2020,77,INE436A01026,
ANSALHSG,EQ,4.75,4.75,4.35,4.4,4.35,4.55,19583,88191.7,14-SEP-2020,70,INE880B01015,
ANUP,EQ,560.5,590,560.5,579.3,580,555.35,20199,11663847.5,14-SEP-2020,1639,INE294Z01018,
APARINDS,EQ,320.15,334.8,320.15,325.1,325.9,318.55,35245,11557858.05,14-SEP-2020,2485,INE372A01015,
APCL,EQ,180,184,175.85,182.15,183,177.9,79340,14358101.75,14-SEP-2020,1911,INE071F01012,
APCOTEXIND,EQ,149.45,152,148.5,151.3,151.2,147.8,49535,7480857.1,14-SEP-2020,2098,INE116A01032,
APEX,EQ,269.5,281.9,269.5,277.5,276.95,267.35,757783,209541114.55,14-SEP-2020,15089,INE346W01013,
APLAPOLLO,EQ,2453,2799.9,2427.55,2675.25,2670,2421.3,416848,1122265735.5,14-SEP-2020,44519,INE702C01019,
APLLTD,EQ,922.5,926.6,905.05,911.8,912,911.25,425085,388535364.1,14-SEP-2020,45394,INE901L01018,
APOLLO,EQ,116.95,119.4,115.5,117.2,117,114.75,74618,8761084.3,14-SEP-2020,1721,INE713T01010,
APOLLOHOSP,EQ,1637.9,1653.2,1590.15,1623.7,1628.4,1611.8,1094575,1778764379.85,14-SEP-2020,35256,INE437A01024,
APOLLOPIPE,EQ,376.15,401.5,376.15,394.25,392,373.8,28914,11361171,14-SEP-2020,1367,INE126J01016,
APOLLOTYRE,EQ,116.8,126.5,116.8,125.55,125.5,116.2,15212650,1870214312.1,14-SEP-2020,105818,INE438A01022,
APOLSINHOT,EQ,586.45,586.8,562.05,564.7,572.5,586.8,1042,601737.75,14-SEP-2020,155,INE451F01024,
APTECHT,EQ,127,134.45,126.1,130.35,129.4,125.75,1152428,150091318.9,14-SEP-2020,14015,INE266F01018,
ARCHIDPLY,EQ,27.2,28.35,27.05,27.6,27.4,27.2,75942,2103622.7,14-SEP-2020,615,INE877I01016,
ARCHIES,EQ,12.8,12.8,11.8,12.05,12.05,12.4,38727,467767.6,14-SEP-2020,154,INE731A01020,
ARCOTECH,BE,2.35,2.45,2.3,2.4,2.45,2.35,27342,64585.15,14-SEP-2020,65,INE574I01035,
ARENTERP,EQ,11.65,12.25,11,11.55,11.75,11.65,2494,28796.05,14-SEP-2020,57,INE610C01014,
ARIES,EQ,77,77,72.6,75,74.9,74.25,22042,1653779.45,14-SEP-2020,484,INE298I01015,
ARIHANT,EQ,16.85,17.7,16.85,17.3,17.3,17.6,218,3809.35,14-SEP-2020,9,INE413D01011,
ARIHANTSUP,EQ,22.45,22.7,21.85,22,22,21.95,12751,281944.15,14-SEP-2020,696,INE643K01018,
ARMANFIN,EQ,569.65,584.8,566.05,572.5,574,563.6,6252,3591633.15,14-SEP-2020,788,INE109C01017,
AROGRANITE,EQ,27.55,28.5,27,27.15,27,27,5973,166744.15,14-SEP-2020,88,INE210C01013,
ARROWGREEN,EQ,44.85,44.9,43.15,44.9,44.9,42.8,2943,131401.15,14-SEP-2020,125,INE570D01018,
ARSHIYA,EQ,11.4,11.45,10.7,10.95,11.05,10.95,14737,161257.9,14-SEP-2020,77,INE968D01022,
ARSSINFRA,EQ,14.4,14.4,13.8,14.35,14.1,13.85,16519,235963.5,14-SEP-2020,58,INE267I01010,
ARTEMISMED,EQ,163.35,164.75,160.05,161.15,161.1,163.35,1298,209878.1,14-SEP-2020,91,INE025R01013,
ARVIND,EQ,32.2,33.5,31.9,32.4,32.55,31.95,2028170,66568787.9,14-SEP-2020,7508,INE034A01011,
ARVINDFASN,EQ,137.3,141.1,135.05,140.8,141,134.4,379567,53166125.45,14-SEP-2020,3612,INE955V01021,
ARVSMART,EQ,92.05,98,92.05,94.3,94.75,93.15,131377,12505043.55,14-SEP-2020,2040,INE034S01021,
ASAHIINDIA,EQ,220,228,218.65,225.4,225.2,217.05,38577,8638818.05,14-SEP-2020,1362,INE439A01020,
ASAHISONG,EQ,209.75,215,207.05,209.15,210,205.05,28309,5983955.9,14-SEP-2020,966,INE228I01012,
ASAL,EQ,22.1,22.4,21.85,22,22,21.65,4997,110649,14-SEP-2020,38,INE900C01027,
ASALCBR,EQ,255,266.8,251,256.3,255,258.1,91663,23735582.1,14-SEP-2020,3761,INE073G01016,
ASHAPURMIN,EQ,74,75,70.5,71.8,71.3,73.9,163625,11738646.55,14-SEP-2020,1782,INE348A01023,
ASHIANA,EQ,75.9,76.4,74.6,74.95,75.15,74.25,83107,6264918.2,14-SEP-2020,1328,INE365D01021,
ASHIMASYN,EQ,8.5,8.55,8.35,8.55,8.55,8.15,7620,64960,14-SEP-2020,34,INE440A01010,
ASHOKA,EQ,70,71.5,69.1,70.45,70.5,69,1719933,120795602.6,14-SEP-2020,7771,INE442H01029,
ASHOKLEY,EQ,69.5,75.45,69.1,74.8,74.85,68.15,91862696,6727748813.95,14-SEP-2020,191166,INE208A01029,
ASIANHOTNR,EQ,58.7,58.95,57.75,58.6,58.6,58.45,6170,360122.15,14-SEP-2020,138,INE363A01022,
ASIANPAINT,EQ,2050,2054,2005,2031.2,2028.5,2035.95,2142458,4336210408.25,14-SEP-2020,79812,INE021A01026,
ASIANTILES,EQ,304,313.8,302.9,306.55,306.55,302.5,366446,113409491.75,14-SEP-2020,9054,INE022I01019,
ASPINWALL,EQ,143.75,143.8,134.05,140.8,142,140.05,729,102548.45,14-SEP-2020,49,INE991I01015,
ASTEC,EQ,1156.85,1195.95,1147,1167.75,1164.9,1145.4,124016,145218065.75,14-SEP-2020,7069,INE563J01010,
ASTERDM,EQ,124.25,134.5,122.3,132.5,131.5,121.6,698826,91890463.5,14-SEP-2020,14349,INE914M01019,
ASTRAL,EQ,1205.85,1274,1190.05,1215.6,1225,1186.45,181968,224116147.6,14-SEP-2020,21298,INE006I01046,
ASTRAMICRO,EQ,123.55,124.5,119.25,122,120,122.2,390757,47896619.55,14-SEP-2020,5635,INE386C01029,
ASTRAZEN,EQ,4399.95,4518.95,4250,4302.3,4300,4025.95,244831,1068094047.65,14-SEP-2020,31652,INE203A01020,
ASTRON,EQ,42.45,42.5,41.6,41.75,41.65,41.85,12255,514066.65,14-SEP-2020,245,INE646X01014,
ATFL,EQ,715.25,740,715.25,719.65,720.1,720.1,14121,10306602.8,14-SEP-2020,1340,INE209A01019,
ATLANTA,EQ,7.6,7.85,7.45,7.75,7.75,7.6,20018,153780.45,14-SEP-2020,73,INE285H01022,
ATLASCYCLE,BE,46.3,48,45.05,47,47,46.3,6112,283198.5,14-SEP-2020,65,INE446A01025,
ATUL,EQ,6335,6599,6300,6473.75,6489.95,6290.9,84705,549901497.15,14-SEP-2020,18964,INE100A01010,
ATULAUTO,EQ,185,187.9,181.6,183.95,183.9,179.5,102080,18812271.2,14-SEP-2020,3530,INE951D01028,
AUBANK,EQ,695,718.7,691.4,700.9,699.25,673.15,916606,645202968.5,14-SEP-2020,34442,INE949L01017,
AURDIS,SM,33.25,33.25,33.25,33.25,33.25,35,2000,66500,14-SEP-2020,1,INE448V01019,
AURIONPRO,EQ,58.45,61.35,57,61.35,61.35,58.45,16366,984486.9,14-SEP-2020,250,INE132H01018,
AUROPHARMA,EQ,806.5,815,791.25,796.15,794.85,802.95,2438228,1956652652.75,14-SEP-2020,52422,INE406A01037,
AUSOMENT,EQ,40.95,43,40.95,42.6,43,42,13659,577564.1,14-SEP-2020,95,INE218C01016,
AUTOAXLES,EQ,677,711.85,677,690.25,690,678.9,13009,9010963.55,14-SEP-2020,1000,INE449A01011,
AUTOIND,EQ,32.8,33.9,32.5,32.8,32.9,32.8,24917,826045.1,14-SEP-2020,256,INE718H01014,
AUTOLITIND,EQ,23.5,23.5,21.7,21.75,21.7,22,8416,184201.5,14-SEP-2020,116,INE448A01013,
AVADHSUGAR,EQ,190.1,194,189.1,189.8,189.4,189.2,26608,5097271.55,14-SEP-2020,694,INE349W01017,
AVANTIFEED,EQ,485,544.5,485,535.35,536.55,471.9,2090057,1082178572.6,14-SEP-2020,50812,INE871C01038,
AVTNPL,EQ,46.1,47,45.2,46.25,46.1,44.9,590644,27446881.2,14-SEP-2020,2559,INE488D01021,
AXISBANK,EQ,452,455,438,440.55,439.15,447.2,17624795,7887917074.4,14-SEP-2020,166721,INE238A01034,
AXISCADES,EQ,56.3,56.75,54.5,56.1,56.5,54.05,69545,3907095.4,14-SEP-2020,705,INE555B01013,
AXISGOLD,EQ,44.8,45,44.75,44.85,44.85,44.8,54218,2433047.4,14-SEP-2020,496,INF846K01W80,
AXISNIFTY,EQ,118.9,119.38,117.35,117.58,117.35,117.7,3452,408297.06,14-SEP-2020,121,INF846K01W98,
AYMSYNTEX,EQ,26.6,27.2,26.45,26.6,26.55,27.35,11854,316876.3,14-SEP-2020,133,INE193B01039,
BAFNAPH,BE,23.5,23.5,23.5,23.5,23.5,23.5,65,1527.5,14-SEP-2020,2,INE878I01022,
BAGFILMS,EQ,2.45,2.55,2.35,2.4,2.4,2.45,172555,416669.1,14-SEP-2020,158,INE116D01028,
BAJAJ-AUTO,EQ,2922,2988,2895,2957.7,2939,2916.35,1185693,3502244788.75,14-SEP-2020,49917,INE917I01010,
BAJAJCON,EQ,170.35,187.8,170.35,185.25,184.25,167,2785883,504027376.75,14-SEP-2020,37537,INE933K01021,
BAJAJELEC,EQ,462.9,503.4,462.5,499.75,498.55,460.7,645915,316208810.1,14-SEP-2020,16311,INE193E01025,
BAJAJFINSV,EQ,6158,6194,6091,6112.15,6107.4,6128.4,416142,2554266986.9,14-SEP-2020,37293,INE918I01018,
BAJAJHIND,EQ,5.45,5.6,5.4,5.55,5.6,5.4,1629640,9024838.5,14-SEP-2020,1584,INE306A01021,
BAJAJHLDNG,EQ,2467,2498.3,2456.95,2470.6,2460,2461.15,17060,42296269.6,14-SEP-2020,2664,INE118A01012,
BAJFINANCE,EQ,3557,3575.05,3420,3440.7,3438,3544.4,4531611,15810396758.6,14-SEP-2020,196826,INE296A01024,
BALAJITELE,EQ,75.5,78,75,76.15,77,74.9,163342,12472848.15,14-SEP-2020,1877,INE794B01026,
BALAMINES,EQ,865,890,860.1,876.45,874.5,840.4,307763,269440967.3,14-SEP-2020,12542,INE050E01027,
BALAXI,BE,719.35,719.35,719.35,719.35,719.35,685.1,1385,996299.75,14-SEP-2020,18,INE618N01014,
BALKRISHNA,EQ,14.35,14.35,13.5,14.1,14.1,13.7,6069,85527,14-SEP-2020,80,INE875R01011,
BALKRISIND,EQ,1312.95,1378.45,1304.2,1370.75,1371.5,1302.3,1317530,1774796601.55,14-SEP-2020,54747,INE787D01026,
BALLARPUR,BE,1.55,1.55,1.45,1.45,1.45,1.5,1729621,2526316.4,14-SEP-2020,552,INE294A01037,
BALMLAWRIE,EQ,121,121.8,119.25,120.4,120.5,117.5,602538,72566323.75,14-SEP-2020,6431,INE164A01016,
BALPHARMA,EQ,42.7,43.95,41.65,43.35,43.55,43.3,21941,948547.15,14-SEP-2020,529,INE083D01012,
BALRAMCHIN,EQ,149.9,153.5,148.2,150.35,150.2,147.05,1445486,218741551.55,14-SEP-2020,12892,INE119A01028,
BANARBEADS,EQ,51.95,55.9,51.05,51.65,51.8,51.05,8974,471943.3,14-SEP-2020,114,INE655B01011,
BANARISUG,EQ,1339,1339,1306,1312.35,1307,1305.4,861,1134460.65,14-SEP-2020,147,INE459A01010,
BANCOINDIA,EQ,90.25,93.85,89.2,92.7,93.45,89.2,185233,17151685.05,14-SEP-2020,2261,INE213C01025,
BANDHANBNK,EQ,312.5,318.4,297.6,301.4,299.25,311.8,14394768,4443622388.2,14-SEP-2020,122698,INE545U01014,
BANG,EQ,19,19,17.9,18.45,18.5,18.2,234,4295.4,14-SEP-2020,18,INE863I01016,
BANKBARODA,EQ,46.15,46.65,46,46.15,46,45.95,15548159,720531079.4,14-SEP-2020,27077,INE028A01039,
BANKBEES,EQ,224.05,229.15,222.01,222.75,222.4,226.57,849667,191540334.87,14-SEP-2020,8911,INF204KB15I9,
BANKINDIA,EQ,47.75,48.3,46.7,47.25,47.15,47.65,2549198,121246912.1,14-SEP-2020,10136,INE084A01016,
BANSWRAS,EQ,73.65,73.7,71.15,71.9,71.6,71.4,17709,1284253,14-SEP-2020,735,INE629D01012,
BARTRONICS,BZ,2.05,2.1,1.95,2,2,2,9400,18710.15,14-SEP-2020,20,INE855F01034,
BASF,EQ,1477,1585,1459.65,1543.1,1540,1450.15,519386,802206790.65,14-SEP-2020,15278,INE373A01013,
BASML,EQ,95,96.8,89.3,94.95,94.1,92.95,4292,407751.5,14-SEP-2020,105,INE186H01014,
BATAINDIA,EQ,1280,1342.8,1270.05,1330.65,1325.5,1264.6,1239510,1632081649.3,14-SEP-2020,47756,INE176A01028,
BAYERCROP,EQ,5950.95,6100,5950.95,6065.4,6080,5902.95,74939,453376709.65,14-SEP-2020,15766,INE462A01022,
BBL,EQ,780,812.2,776,800.45,800,772.1,10463,8334933.4,14-SEP-2020,1507,INE464A01028,
BBTC,EQ,1372.4,1425.65,1372.4,1397.9,1398.75,1365.3,187087,262015012.95,14-SEP-2020,12244,INE050A01025,
BCG,EQ,7.75,7.9,7.6,7.6,7.6,7.95,2098423,16137254.45,14-SEP-2020,1827,INE425B01027,
BCONCEPTS,SM,17.9,18.7,17.9,18.7,18.7,17.85,9000,163500,14-SEP-2020,3,INE977Y01011,
BCP,EQ,5.1,5.3,4.9,5,5.05,5.1,34938,176312.85,14-SEP-2020,174,INE905P01028,
BDL,EQ,320.05,323,311.55,314.85,315,315.3,1073305,341351123.55,14-SEP-2020,22806,INE171Z01018,
BEARDSELL,BE,9.65,9.7,9.05,9.6,9.6,9.25,5688,53997.15,14-SEP-2020,22,INE520H01022,
BEDMUTHA,EQ,17.65,17.7,17,17.7,17.7,16.9,15338,271320.4,14-SEP-2020,41,INE844K01012,
BEL,EQ,106,109.65,104.4,107.05,107.1,102.25,17850819,1917786261.65,14-SEP-2020,67097,INE263A01024,
BEML,EQ,628,652.7,627,632.05,636,618.85,599028,383656849.85,14-SEP-2020,17412,INE258A01016,
BEPL,EQ,58.85,64.35,58.8,63.25,62.55,58.35,697829,43340435.45,14-SEP-2020,4811,INE922A01025,
BERGEPAINT,EQ,577,583.1,566,577.85,575.95,572.65,1843031,1062967981.3,14-SEP-2020,27996,INE463A01038,
BETA,SM,82.5,82.5,80.5,80.5,80.5,84.5,2400,194800,14-SEP-2020,3,INE351Y01019,
BFINVEST,EQ,302,305.05,294.3,296.65,295.95,299.65,19617,5906216.85,14-SEP-2020,1186,INE878K01010,
BFUTILITIE,EQ,249.8,256.8,249.1,251.05,250.35,246.95,133513,33718717.85,14-SEP-2020,4877,INE243D01012,
BGRENERGY,EQ,38.4,38.5,37.6,37.6,37.6,39.55,229764,8673008.1,14-SEP-2020,1243,INE661I01014,
BHAGERIA,EQ,138.45,140.9,138.45,139.35,139,137,44825,6262204.65,14-SEP-2020,966,INE354C01027,
BHAGYANGR,EQ,17.25,18.25,17.25,17.8,17.8,18,18592,330912.05,14-SEP-2020,58,INE458B01036,
BHAGYAPROP,EQ,21.4,22.75,21.4,21.9,21.9,21.85,3075,67334.7,14-SEP-2020,23,INE363W01018,
BHANDARI,EQ,1.2,1.2,1.15,1.2,1.2,1.2,146152,172300.2,14-SEP-2020,212,INE474E01029,
BHARATFORG,EQ,465.25,481.85,465,475.6,474.25,463.4,4173115,1983593968.35,14-SEP-2020,76123,INE465A01025,
BHARATGEAR,EQ,53.9,53.9,51.5,52.65,52.6,52,3984,211369.15,14-SEP-2020,126,INE561C01019,
BHARATRAS,EQ,9450,9574.2,9388.95,9479.6,9450,9250.85,5652,53679482.9,14-SEP-2020,1760,INE838B01013,
