SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,289,293.4,288.8,289.7,289.2,286.45,101341,29453158.4,7-AUG-2007,
3MINDIA,EQ,1826,1826.45,1785,1791.9,1785,1813,166,300614.8,7-AUG-2007,
AARTIDRUGS,EQ,72.5,76,70.55,71.3,72.45,72.6,9320,688081.3,7-AUG-2007,
AARTIIND,EQ,30.6,30.6,29,29.1,29.1,29.55,75365,2238996.9,7-AUG-2007,
AARVEEDEN,EQ,60.9,62.25,60,61.9,62,59.9,4722,290323.95,7-AUG-2007,
ABAN,EQ,2980,2999,2944.85,2945.35,2945,2951.45,15535,46039257.65,7-AUG-2007,
ABB,EQ,1119.9,1130,1107.5,1115.6,1108,1105.6,355373,398413631.05,7-AUG-2007,
ABGSHIP,EQ,620,620,571,577.35,572.15,610.55,102796,60585861.9,7-AUG-2007,
ABIRLANUVO,EQ,1495,1504.8,1445.5,1455.35,1445.55,1459.3,61075,90713409.4,7-AUG-2007,
ABSHEKINDS,EQ,18.4,18.7,18.1,18.2,18.1,18.15,51484,947658.6,7-AUG-2007,
ACC,EQ,993,1013.5,981.15,987.75,983.5,979.5,1218654,1218126702.3,7-AUG-2007,
ACE,EQ,326,329.4,308.3,311.65,313.05,322.35,211604,67586207.2,7-AUG-2007,
ADANIENT,EQ,349,357.3,347.2,350.7,349.55,346.75,116657,41135107.35,7-AUG-2007,
ADHUNIK,BE,70.1,70.9,68,69.05,69,67.5,164627,11435689.3,7-AUG-2007,
ADLABSFILM,EQ,483,493.5,480.8,483.4,483.5,473.85,133101,64863217.6,7-AUG-2007,
ADORWELD,EQ,261,261.9,256,258.55,257.6,254.9,14095,3651324.45,7-AUG-2007,
ADSL,EQ,311,332.5,310.25,318.45,313.9,307.05,1490805,481899497.3,7-AUG-2007,
ADVANTA,EQ,760,773,743.15,750.95,745,749.85,11292,8540713.9,7-AUG-2007,
AEGISCHEM,EQ,139.25,141.95,138,138.3,138.7,139.05,2766,385069.3,7-AUG-2007,
AFL,EQ,51.25,52.45,50.95,51.4,51.5,51,14777,758068.4,7-AUG-2007,
AFTEK,EQ,66.5,67.8,65.8,66.05,66,65.95,356574,23741643.3,7-AUG-2007,
AGRODUTCH,EQ,27.95,28,27.15,27.5,27.55,27.1,23347,645733.55,7-AUG-2007,
AHMEDFORGE,EQ,277.9,277.9,256.2,261.15,264.5,267.85,2821,746342.55,7-AUG-2007,
AIAENG,EQ,1405,1420,1394,1398.9,1394,1379.85,23235,32595292,7-AUG-2007,
AICHAMP,EQ,71.35,79.85,71.35,74.3,73.5,78.05,1768,133319.55,7-AUG-2007,
AIRDECCAN,EQ,141.85,146.7,141.65,142.25,141.65,140.8,1178689,169803724.3,7-AUG-2007,
AJANTPHARM,EQ,96.65,104,96.65,97.7,99.5,97,7762,771311.75,7-AUG-2007,
AKRUTI,EQ,525,535,516,522.65,516,518.5,337190,178271427.1,7-AUG-2007,
AKSHOPTFBR,EQ,38.9,40.9,38.3,39.45,39.65,38.35,82099,3233174.45,7-AUG-2007,
ALBK,EQ,91.2,93.4,91.2,92,91.65,90.6,518157,48019155.4,7-AUG-2007,
ALCHEM,EQ,83,90.25,82.3,89.2,89.25,82,36387,3190222.2,7-AUG-2007,
ALEMBICLTD,EQ,71.85,72.45,70,70.7,70.5,69.95,31519,2238667.75,7-AUG-2007,
ALFALAVAL,EQ,1069.9,1069.9,1034.65,1043.3,1040,1035.4,249,260935.15,7-AUG-2007,
ALLCARGO,EQ,932,947.9,910,926.35,910,940,1145,1060272.15,7-AUG-2007,
ALLSEC,EQ,200.55,203,195,196.2,195,201.95,57348,11360064.05,7-AUG-2007,
ALOKTEXT,EQ,63.6,64.4,61.7,61.95,62.05,62.8,443787,27844525.4,7-AUG-2007,
ALPA,EQ,56.5,57.2,54,54.8,54,55.15,1981437,110417529.15,7-AUG-2007,
ALPHAGEO,BE,378,385,363.1,369.6,363.1,371.7,787,296302.9,7-AUG-2007,
ALPSINDUS,EQ,43.95,44.8,43.35,44.2,44.2,43.35,288528,12711766.6,7-AUG-2007,
AMAR,EQ,34.2,34.3,33.5,33.5,33.5,33.1,43164,1458778.05,7-AUG-2007,
AMARAJABAT,EQ,582,595.5,578.1,588.35,590,575.45,16811,9850089.05,7-AUG-2007,
AMBICAAGAR,EQ,12.9,13.5,11.5,11.6,11.5,11.55,14387,170808.9,7-AUG-2007,
AMBUJACEM,EQ,125,130.85,125,126.9,127.3,126.5,2286936,294215115.35,7-AUG-2007,
AMDMET,EQ,42.1,43.2,41.85,42.1,42.1,42.15,24105,1026628.25,7-AUG-2007,
AML,EQ,39.45,39.95,39.05,39.3,39.4,38.3,13183,520097,7-AUG-2007,
AMTEKAUTO,EQ,381,381,372.05,375.15,375,370.05,70540,26461947.15,7-AUG-2007,
AMTEKINDIA,EQ,161,164.5,157.15,159.45,159,159.85,24965,4040502.35,7-AUG-2007,
ANANTRAJ,EQ,1325,1325,1278,1284.4,1291,1291.6,23364,30225058.6,7-AUG-2007,
ANDHRABANK,EQ,85.5,87.9,85,85.4,85.15,84.55,596759,51293609.9,7-AUG-2007,
ANDHRSUGAR,EQ,85,85,82.55,82.8,82.65,82.9,12908,1071072.15,7-AUG-2007,
ANGAUTO,EQ,206.5,211,206.5,211,211,211.65,43,8937.5,7-AUG-2007,
ANKURDRUGS,EQ,445,459.15,440,445.65,450,437.25,31800,14360106.5,7-AUG-2007,
ANSALHSG,EQ,209.1,212.75,202.85,205.35,205.9,207.15,13106,2713051.9,7-AUG-2007,
ANSALINFRA,EQ,250,256,242.2,243.85,242.25,247.1,326662,81368363.9,7-AUG-2007,
ANTGRAPHIC,EQ,0.55,0.55,0.5,0.55,0.55,0.5,679164,370266.5,7-AUG-2007,
APARINDS,EQ,217.9,217.95,210.3,211.15,211,210.6,2449,520107.4,7-AUG-2007,
APCOTEXIND,EQ,34.8,36.15,34.8,34.85,34.85,34.85,1520,53082,7-AUG-2007,
APIL,EQ,760,784.95,755,772.75,767,754,237776,184165392.45,7-AUG-2007,
APOLLOHOSP,EQ,516,523.75,500.1,504.25,510,511.05,17575,8947538.55,7-AUG-2007,
APOLLOTYRE,EQ,385,387,372,375.1,375,378.65,36149,13766639.3,7-AUG-2007,
APPAPER,EQ,86,86.8,85,85.5,85,85.85,4756,407191.05,7-AUG-2007,
APTECHT,EQ,345.9,349.5,324.15,326.6,325.05,326.55,254952,84383516.8,7-AUG-2007,
ARCHIES,EQ,133,135.45,131.25,131.65,131.9,132.2,15208,2025478.1,7-AUG-2007,
ARIHANT,EQ,497.95,497.95,434,465.1,463,446.65,2598,1205598.95,7-AUG-2007,
ARL,EQ,1.6,1.85,1.6,1.75,1.75,1.55,1250243,2170831.35,7-AUG-2007,
ARSBONDS,N1,99.31,100,99.31,99.98,100,99.7,5482,547686.59,7-AUG-2007,
ARVINDMILL,EQ,45,45.15,44.1,44.4,44.3,44.25,979513,43770865.8,7-AUG-2007,
ASAHIINDIA,EQ,107.15,112.55,106.55,111.6,111.9,105.95,238209,26380918.65,7-AUG-2007,
ASAL,EQ,85.35,89.75,85.3,86,85.3,85.6,1295,113023.15,7-AUG-2007,
ASHAPURMIN,EQ,390,398,389.15,391.4,389.65,384.05,39169,15391062.45,7-AUG-2007,
ASHIMASYN,EQ,7.95,8.25,7.95,8.05,8.25,8,19207,155391.5,7-AUG-2007,
ASHOKLEY,EQ,36.2,36.4,35.65,35.8,35.75,36,632383,22833291.4,7-AUG-2007,
ASIANELEC,EQ,946.9,960,897.4,904.25,898.35,926.6,39502,36732468.1,7-AUG-2007,
ASIANHOTEL,EQ,720.1,752,720.1,747.25,748,742.25,777,579450.55,7-AUG-2007,
ASIANPAINT,EQ,899,907,890,900.25,900.05,885.55,11807,10589987.75,7-AUG-2007,
ASIL,EQ,6.9,6.9,6.2,6.4,6.4,6.4,1004,6351,7-AUG-2007,
ASSAMCO,EQ,18,18.95,17,17.95,18,17.2,662876,12146884.75,7-AUG-2007,
ASTRAL,EQ,119.9,119.9,115.15,117.8,116.55,115,3090,363643.8,7-AUG-2007,
ASTRAMICRO,EQ,171.15,173.05,168.1,170,170,170,50273,8564617.3,7-AUG-2007,
ASTRAZEN,EQ,601,615.65,595.25,595.65,595.25,596.7,440,266825.8,7-AUG-2007,
ATFL,EQ,168,172,163.4,164.6,164.05,165.65,41825,7057520.5,7-AUG-2007,
ATLANTA,EQ,225,225,211,212.45,212.2,214,67386,14477229.35,7-AUG-2007,
ATLASCYCLE,EQ,148.35,152,148,149.85,151.95,148.15,2197,329647.55,7-AUG-2007,
ATNINTER,EQ,1.9,2.1,1.9,2.1,2.1,1.9,163874,331353.8,7-AUG-2007,
ATUL,EQ,78,78.5,77.2,77.6,77.25,77.65,3134,244054.8,7-AUG-2007,
AURIONPRO,EQ,375,378.9,367.25,368.1,370,370.05,5084,1897240.15,7-AUG-2007,
AUROPHARMA,EQ,634.5,641.15,610,628.7,623.25,628.25,244328,154128311.4,7-AUG-2007,
AUTOAXLES,EQ,495,502,485.65,494.8,500,484.25,2050,1013324.5,7-AUG-2007,
AUTOIND,EQ,196.5,199.8,192.1,193.3,192.1,192.3,10710,2079490.1,7-AUG-2007,
AVAYAGCL,EQ,314.95,327,314.4,318.1,317,306,32166,10304967,7-AUG-2007,
AVENTIS,EQ,1348,1348,1315,1316,1316,1310.8,783,1035135.05,7-AUG-2007,
AVTNPL,EQ,92,92,90.95,90.95,90.95,87.35,145,13203.75,7-AUG-2007,
AXIS-IT&T,EQ,12.5,12.5,12,12,12,12.05,4999,61268.4,7-AUG-2007,
AZTECSOFT,EQ,71.95,72.9,70.2,70.65,70.9,70.8,24747,1773304.7,7-AUG-2007,
BAGFILMS,BE,54.9,55.9,53.8,54.25,54.55,54.15,40195,2188404.35,7-AUG-2007,
BAJAJAUTO,EQ,2315.15,2339.7,2250.2,2277.1,2257,2299.4,221817,513005483.6,7-AUG-2007,
BAJAJHIND,EQ,151.9,151.9,145.2,145.65,145.7,148.25,730155,107426493.85,7-AUG-2007,
BAJAUTOFIN,EQ,375.2,380,370,376.9,380,368.2,3967,1484277.2,7-AUG-2007,
BALAJITELE,EQ,248,252.9,245.05,247.45,246,244.5,166140,41475643.95,7-AUG-2007,
BALASPONGE,BE,160.2,160.35,160.2,160.35,160.35,152.7,544,87155.4,7-AUG-2007,
BALASTEELS,BE,53,55.05,53,55.05,55.05,52.4,24612,1351779.1,7-AUG-2007,
BALKRISIND,EQ,603,607,600,600.55,600,600.25,1238,743914.25,7-AUG-2007,
BALMLAWRIE,EQ,421.1,421.1,407,414.05,414.2,421.4,2492,1027707.3,7-AUG-2007,
BALPHARMA,EQ,26.3,27.65,26.25,27.2,27.65,26.3,1196,32225.7,7-AUG-2007,
BALRAMCHIN,EQ,62.7,64,61.75,61.95,61.9,62.65,894301,56040695.75,7-AUG-2007,
BANARISUG,EQ,676.1,685,670,674.45,670,676.1,250,168866.25,7-AUG-2007,
BANCOINDIA,EQ,295.55,301,294.85,296.45,294.9,300.4,2563,761680.45,7-AUG-2007,
BANKBARODA,EQ,298,310.75,298,303.15,300.7,294.55,670258,205102267.3,7-AUG-2007,
BANKBEES,EQ,705,705,705,705,705,692,6,4230,7-AUG-2007,
BANKINDIA,EQ,246.95,250.95,244.1,245.3,244.1,241.6,1103251,273993285.4,7-AUG-2007,
BANKRAJAS,BE,115.35,115.35,115.35,115.35,115.35,109.85,239241,27596449.35,7-AUG-2007,
BANSWRAS,EQ,52,52.7,50.55,51.55,51.5,52.95,19711,1021381.2,7-AUG-2007,
