SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.25,15.25,15.1,15.1,15.1,15.6,400,6070,26-NOV-1998,
AARTIDRUGS,EQ,15,15.5,14.6,14.6,14.6,15.5,900,13715,26-NOV-1998,
AARTIIND,EQ,30.5,30.5,30.5,30.5,30.5,30.3,100,3050,26-NOV-1998,
ABANLLOYD,EQ,34.25,34.6,34.25,34.25,34.25,34,500,17160,26-NOV-1998,
ABB,EQ,508,514.95,501,505.9,505.9,508.1,4150,2104867.5,26-NOV-1998,
ABBOTTLAB,EQ,475,475,475,475,475,482.1,50,23750,26-NOV-1998,
ABGHEAVY,EQ,22.15,22.15,21.5,21.5,21.5,22.1,1500,32710,26-NOV-1998,
ABSIND,EQ,32.5,32.75,30.6,30.6,30.6,30,2800,89932.5,26-NOV-1998,
ACC,AE,960,960,941,941,941,980,25,23680.5,26-NOV-1998,
ACC,BE,950,950,940,940,940,963,3,2830,26-NOV-1998,
ACC,EQ,948.8,963,915.55,922.75,922.75,965,211365,199080710,26-NOV-1998,
ACELAB,EQ,12.9,13,12.55,12.55,12.55,12.5,3200,41065,26-NOV-1998,
ADANIEXPO,EQ,256,265,250,255,255,260,900,233005,26-NOV-1998,
ADVANIORLI,EQ,18.95,19.5,18.9,19,19,19.3,2600,49550,26-NOV-1998,
AEGISCHEM,EQ,10.5,10.5,10.5,10.5,10.5,9.6,200,2100,26-NOV-1998,
AGRODUTCH,EQ,7.9,7.9,7.9,7.9,7.9,7.9,1200,9480,26-NOV-1998,
AHMEDELEC,EQ,49.5,50,48.55,48.55,48.55,49.1,800,39462.5,26-NOV-1998,
AHMEDFORGE,EQ,11.25,12.9,11.2,11.75,11.75,12.5,1900,22585,26-NOV-1998,
AIMCOPEST,EQ,9,9,9,9,9,8.6,500,4500,26-NOV-1998,
AKAIMPEX,EQ,1.75,1.75,1.75,1.75,1.75,1.65,300,525,26-NOV-1998,
