SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,105,105,105,105,105,104,50,5250,2-MAR-1995,
AARTIIND,EQ,89,89,89,89,89,94,100,8900,2-MAR-1995,
ABB,EQ,624,640,624,635,635,625,300,189950,2-MAR-1995,
ACC,EQ,4100,4150,4040,4075,4075,4087.6,910,3749170,2-MAR-1995,
ADVANIORLI,EQ,110,110,110,110,110,108,100,11000,2-MAR-1995,
AEGISCHEM,EQ,44,45,44,44.5,44,43,600,26700,2-MAR-1995,
AHMEDELEC,EQ,49,49,47,47,47,50.6,2050,97000,2-MAR-1995,
ALFALAVAL,EQ,347,347,347,347,347,345,50,17350,2-MAR-1995,
ALMBICHEM,EQ,2750,2775,2750,2775,2775,2700,15,41500,2-MAR-1995,
ALPICFIN,EQ,277,280,275,276.25,275,280,1100,306950,2-MAR-1995,
ALPINEIND,EQ,50,50,50,50,50,50,200,10000,2-MAR-1995,
AMERICADRY,EQ,59.5,59.5,59.5,59.5,59.5,59,100,5950,2-MAR-1995,
AMRUTIND,EQ,77,84.25,77,84.25,84.25,78,1500,120940,2-MAR-1995,
ANAGRAMFIN,EQ,180,185,180,185,185,180,500,90900,2-MAR-1995,
ANDHRAPET,EQ,20,21,20,21,21,20.25,2200,46000,2-MAR-1995,
ANDRAVALLY,EQ,1150,1174,1141,1151,1151,1146.5,85,98105,2-MAR-1995,
ANSALPROP,EQ,105,107,104,104,104,102,2200,231000,2-MAR-1995,
APOLLOTYRE,EQ,135,135,135,135,135,131.5,500,67500,2-MAR-1995,
APPLECREDT,EQ,174,176,165,165,165,170,1700,294400,2-MAR-1995,
APPLEIND,EQ,65,67,65,65.9,66,65.75,2800,184625,2-MAR-1995,
APRAYON,EQ,84,84,84,84,84,85,50,4200,2-MAR-1995,
ARVINDMILL,EQ,146,146,140.5,141.55,140.5,144.5,30450,4338392.5,2-MAR-1995,
ASHKLEYFIN,EQ,110,113,110,113,113,115,500,55500,2-MAR-1995,
ASHOKLEY,EQ,164,165,160,161,161,162,1200,194900,2-MAR-1995,
ASIANHOTEL,EQ,205,205,205,205,205,200,50,10250,2-MAR-1995,
ASIANPAINT,EQ,545,545,540,540,540,545,150,81500,2-MAR-1995,
ATVPETRO,EQ,33,34.45,33,34,34,33,1300,43945,2-MAR-1995,
ATVPROJ,EQ,42.5,43,41,43,43,42,1900,80100,2-MAR-1995,
AUTORIDFIN,EQ,223,225,222,225,225,221,400,89500,2-MAR-1995,
BAJAJAUTO,EQ,658.5,694.95,658.5,691,691,691.75,2750,1871787.5,2-MAR-1995,
BAJAUTOFIN,EQ,148.05,154,148.05,151.35,151.5,148.5,11800,1782740,2-MAR-1995,
BANKRAJAS,EQ,401,419,401,402.5,402.5,400,450,183300,2-MAR-1995,
BARODARAYN,EQ,685,685,660,661.7,660,647.5,375,249488.5,2-MAR-1995,
BATAINDIA,EQ,170.1,170.1,170.1,170.1,170.1,180,50,8505,2-MAR-1995,
BAUSCHLOMB,EQ,55,55.1,55,55,55,54.75,600,33030,2-MAR-1995,
BAYER,EQ,3100,3100,3100,3100,3100,3000,5,15500,2-MAR-1995,
BELLARYSTL,EQ,31,31,31,31,31,32,300,9300,2-MAR-1995,
BHARATFORG,EQ,145,145,137,137,137,152.5,750,106950,2-MAR-1995,
BHARATHOT,EQ,155,155,155,155,155,160,100,15500,2-MAR-1995,
BHARTITELE,EQ,75,80,75,77.5,75,75.25,900,70000,2-MAR-1995,
BHUSANSTL,EQ,195,200,195,200,200,190,500,98575,2-MAR-1995,
BILT,EQ,230,230,230,230,230,237,200,46000,2-MAR-1995,
BINANIZINC,EQ,280,285,280,285,285,283.85,3250,918562.5,2-MAR-1995,
BINDALAGRO,EQ,20.35,21,20.35,20.55,20.55,20.9,1100,22602.5,2-MAR-1995,
BIRLA3M,EQ,220,220,210,210,210,205,500,108000,2-MAR-1995,
BIRLAERIC,EQ,72.5,74.5,72.5,74.5,74.5,72,300,22150,2-MAR-1995,
BIRLCENFIN,EQ,38,38,37,37,37,35,200,7500,2-MAR-1995,
BLUEBLENDS,EQ,43.25,43.25,43.25,43.25,43.25,43,100,4325,2-MAR-1995,
BOID2PLANA,EQ,173,173,173,173,173,173,100,17300,2-MAR-1995,
BOMDYEING,EQ,400,400,380,380,380,383.75,700,269700,2-MAR-1995,
BONGAIREFN,EQ,36,36.5,36,36.25,36.25,37.4,14800,534880,2-MAR-1995,
BOOTSPHARM,EQ,525,525,520,520,520,539,1000,524000,2-MAR-1995,
BPCL,EQ,285,285,285,285,285,279.5,100,28500,2-MAR-1995,
