SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,58.3,62.8,58,60.85,61,57.1,281020,17157732.05,06-SEP-2010,
3IINFOTECH,EQ,62.05,62.4,61.1,61.6,61.5,61.6,471791,29161239.55,06-SEP-2010,
3MINDIA,EQ,3500,3677,3500,3669.05,3670,3456.75,2763,10021896.8,06-SEP-2010,
AARTIDRUGS,EQ,144.9,146.8,142.35,143,143,143.3,41335,5970634.85,06-SEP-2010,
AARTIIND,EQ,59.35,60.7,58.4,58.65,58.8,58.4,142665,8483718.65,06-SEP-2010,
AARVEEDEN,EQ,88,89,85.3,87.55,87.7,87.05,16147,1409366.8,06-SEP-2010,
ABAN,EQ,808,813.7,803.35,807.45,805,804.6,653966,529088737.75,06-SEP-2010,
ABB,EQ,785,794.5,780.25,782.95,783,780.1,109520,86314725.4,06-SEP-2010,
ABBOTINDIA,EQ,1133,1148,1133,1136,1135.25,1130.05,2109,2399422.8,06-SEP-2010,
ABCIL,EQ,112.3,115.85,112,115.05,115.25,111.2,16078,1841998,06-SEP-2010,
ABGSHIP,EQ,235.6,239.9,235.6,237.55,237.9,234.85,132307,31466305.05,06-SEP-2010,
ABHISHEK,BE,19.15,19.95,19,19.1,19.15,19.3,15023,293390.15,06-SEP-2010,
ABIRLANUVO,EQ,825,845.85,825,836.45,837.9,819.85,148757,124492079.55,06-SEP-2010,
ABSHEKINDS,BE,18.3,18.75,18.2,18.7,18.6,18.05,138905,2579650.3,06-SEP-2010,
ACC,EQ,893,905,893,902.95,904.1,896.65,254985,229915951.35,06-SEP-2010,
ACE,EQ,70.2,71.9,69.1,69.65,69.75,68.8,614977,43252694.6,06-SEP-2010,
ACKRUTI,EQ,533.9,550,527,531,531,526.95,354885,194339426,06-SEP-2010,
ADANIENT,EQ,651,668,646.25,662.2,659.7,649.85,489819,320923162.4,06-SEP-2010,
ADANIPOWER,EQ,134.5,136.8,134,136.5,136.4,134,2129567,288820732.25,06-SEP-2010,
ADHUNIK,EQ,115.1,117.7,114.1,115.8,116.1,113.65,295496,34241132.45,06-SEP-2010,
ADORWELD,EQ,232.75,237.7,232,233.4,234.75,233.65,176944,41554866,06-SEP-2010,
ADSL,EQ,242.35,252,242,245,244.1,241.65,966880,238879673.15,06-SEP-2010,
ADVANIHOTR,EQ,44.75,46.8,44.75,45.4,45.55,44.8,4546,206466,06-SEP-2010,
ADVANTA,EQ,474,491,471.05,486.9,488.4,470.15,38321,18519377.1,06-SEP-2010,
AEGISCHEM,EQ,299.4,301.9,295,296.4,296.65,297.1,141918,42394965.8,06-SEP-2010,
AFL,EQ,51.6,52.5,51.45,52,52.35,51.65,1505,78123.75,06-SEP-2010,
AFTEK,EQ,13.4,13.45,13.2,13.25,13.25,13.15,285445,3801508.9,06-SEP-2010,
AGCNET,EQ,251,261,243,255.7,257,248.85,32786,8368740.25,06-SEP-2010,
AGRODUTCH,EQ,30,30.4,29.35,29.45,29.4,30.05,16532,492503,06-SEP-2010,
AHLEAST,EQ,410,490,410,480.55,478.1,437.55,60968,28328938.25,06-SEP-2010,
AHLUCONT,EQ,214.5,216.7,212.5,214.75,212.5,213.5,65117,13972142.5,06-SEP-2010,
AHLWEST,EQ,321,362,321,342.4,338,335.45,25387,8833584.35,06-SEP-2010,
AHMEDFORGE,EQ,129.3,129.95,123.5,123.85,124,124.45,154763,19388580.9,06-SEP-2010,
AIAENG,EQ,400,409,398,399.8,400,395.95,26748,10814412.2,06-SEP-2010,
AICHAMP,EQ,42.7,43.25,41.75,42.1,41.8,42.5,2624,111834.1,06-SEP-2010,
AJANTPHARM,EQ,247,264.65,244,260.3,260.3,244.85,1104083,285015154.45,06-SEP-2010,
