SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
TATACOMM,EQ,1395,1500,1395,1456,1459.8,1393.25,565097,825260367.15,13-OCT-2021,34950,INE151A01013,,204911,36.26
TATACONSUM,EQ,820,854,818.05,848.15,851.75,816.15,7233280,6096088154.25,13-OCT-2021,125906,INE192A01025,,2220698,30.70
TATAELXSI,EQ,6130,6294.85,6088.45,6120.1,6119,6073.65,289391,1783721956.4,13-OCT-2021,50133,INE670A01012,,155363,53.69
TATAINVEST,EQ,1482,1719.9,1481.95,1663.35,1666.35,1463.05,1635775,2701579744.55,13-OCT-2021,101490,INE672A01018,,269196,16.46
TATAMETALI,EQ,1076.35,1113,1072.1,1087.95,1089.5,1065.3,490101,536946631.2,13-OCT-2021,28882,INE056C01010,,116168,23.70
TATAMOTORS,EQ,462.9,523.85,462.9,506.9,509.7,420.85,197949387,98531750923.15,13-OCT-2021,1517162,INE155A01022,,52470394,26.51
TATAMTRDVR,EQ,233.5,237.45,226.65,237.45,237.45,197.9,9284397,2189315790.95,13-OCT-2021,42311,IN9155A01020,,6119214,65.91
TATAPOWER,EQ,201.65,232.4,200,224.2,225.8,195.8,305037222,66629422758.95,13-OCT-2021,1336116,INE245A01021,,49162252,16.12
TATASTEEL,EQ,1325.5,1376.55,1318.05,1354.3,1356.5,1329.1,13285718,18032705350.55,13-OCT-2021,270178,INE081A01012,,4123819,31.04
TATASTLBSL,BE,87.1,90.25,86,88.9,88.8,87.05,3849108,343364588.05,13-OCT-2021,20254,INE824B01021,,-,-
TATASTLLP,EQ,950,976.05,934.1,960.05,960.1,940.75,93898,90402583.3,13-OCT-2021,6602,INE674A01014,,47765,50.87
TATVA,EQ,2359.6,2363.7,2292,2322.7,2320,2347.7,86321,200175171.45,13-OCT-2021,9724,INE0GK401011,,37477,43.42
TBZ,EQ,88.5,88.7,85.95,86.25,86.4,87.85,325344,28277511.2,13-OCT-2021,5066,INE760L01018,,160146,49.22
TCFSL,ND,1055,1058.55,1054.02,1058.22,1058.5,1055,483,510305.93,13-OCT-2021,39,INE306N07KF1,,424,87.78
TCFSL,NF,1160,1165,1155,1156.03,1155,1156.9,1826,2110541.69,13-OCT-2021,31,INE306N08292,,1602,87.73
TCFSL,NH,1025,1030,1025,1026.04,1026.04,1030,150,154182.68,13-OCT-2021,6,INE306N07LI3,,150,100.00
TCFSL,NJ,1060,1064.9,1060,1064.9,1064.9,1070,90,95469,13-OCT-2021,7,INE306N07LK9,,90,100.00
TCFSL,NL,1115,1115,1102,1115,1115,1120,1916,2135690,13-OCT-2021,41,INE306N07LM5,,1866,97.39
TCFSL,NN,1110,1115,1106,1107.64,1106,1108,307,340552.91,13-OCT-2021,20,INE306N08342,,285,92.83
TCI,EQ,464,484.9,452.65,464.55,464,460.4,277159,130354186.4,13-OCT-2021,15869,INE688A01022,,94223,34.00
TCIDEVELOP,EQ,360.65,371.85,360.65,366.55,366,363.65,551,202917.05,13-OCT-2021,85,INE662L01016,,371,67.33
TCIEXP,EQ,1580,1607.65,1551.1,1590,1578,1554.6,40411,64116522.1,13-OCT-2021,4557,INE586V01016,,18640,46.13
