SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,30.5,31,30.5,31,0.0,30.65,1350,41495,13-MAY-1997,
21STCENMGM,EQ,4,4,3.6,3.6,0.0,4,2900,11050,13-MAY-1997,
AARTIDRUGS,EQ,11.5,12.05,11.5,12.05,0.0,12.05,2300,27550,13-MAY-1997,
AARTIIND,EQ,23.95,24.5,23.8,24.5,0.0,24,2100,50630,13-MAY-1997,
ABANLLOYD,EQ,36.5,37.7,36.05,37.65,0.0,37.25,1200,44575,13-MAY-1997,
ABB,EQ,637.55,655,635.75,652.9,0.0,641.5,11700,7514057.5,13-MAY-1997,
ABBOTTLAB,EQ,215.5,215.5,215.5,215.5,0.0,220,100,21550,13-MAY-1997,
ABGHEAVY,EQ,22.8,22.8,22.2,22.5,0.0,22.5,1900,42495,13-MAY-1997,
ABSIND,EQ,54,54,53,53.55,0.0,54,1250,67200,13-MAY-1997,
ACC,BE,1210,1210,1187,1187,0.0,1250,10,11893,13-MAY-1997,
ACC,EQ,1218,1218,1160,1169.2,0.0,1215.65,374465,444615255.75,13-MAY-1997,
ACELAB,EQ,17.1,17.35,17,17.25,0.0,17.15,4900,83885,13-MAY-1997,
ADANIEXPO,EQ,240,240,228.1,229.9,0.0,236,700,163995,13-MAY-1997,
ADITYASPIN,EQ,1.8,1.8,1.8,1.8,0.0,1.65,200,360,13-MAY-1997,
ADVANIORLI,EQ,30,30.1,28,28.7,0.0,30.1,15400,436255,13-MAY-1997,
AEC,EQ,9.1,9.85,9.1,9.85,0.0,9.3,500,4790,13-MAY-1997,
AEGISCHEM,EQ,19.3,20,19.3,19.7,0.0,19.95,1600,31497.5,13-MAY-1997,
AGRODUTCH,EQ,3.3,4.2,3.3,4.2,0.0,3.7,200,750,13-MAY-1997,
AHMEDELEC,EQ,49.05,49.5,48.5,49,0.0,49.65,1200,58712.5,13-MAY-1997,
AHMEDFORGE,EQ,35.5,36.5,35,36.5,0.0,35.5,500,17700,13-MAY-1997,
AIMCOPEST,EQ,9.3,9.9,9.25,9.25,0.0,9.3,1100,10310,13-MAY-1997,
AKAIMPEX,EQ,5,5,5,5,0.0,5.65,100,500,13-MAY-1997,
AKARLAMIN,EQ,6,6.05,6,6,0.0,6.15,2000,12015,13-MAY-1997,
ALBRMORARJ,EQ,290,290.05,290,290,0.0,290,450,130502.5,13-MAY-1997,
ALFALAVAL,EQ,74,79,73,76.55,0.0,75.25,3800,290197.5,13-MAY-1997,
ALIANCREDT,EQ,11.5,11.5,10.4,10.4,0.0,10.55,200,2190,13-MAY-1997,
ALMBICHEM,EQ,732,735.2,731,735.2,0.0,768.75,325,238108,13-MAY-1997,
ALPHADRUG,EQ,9.8,10,9.5,9.7,0.0,9.85,15900,155675,13-MAY-1997,
ALPICFIN,EQ,64.25,64.25,64.25,64.25,0.0,61.15,2500,160625,13-MAY-1997,
ALPINEIND,EQ,16,16.4,16,16,0.0,16,2350,37625,13-MAY-1997,
ALPSINDUS,EQ,40,40,40,40,0.0,40,100,4000,13-MAY-1997,
ALSAMARINE,EQ,2.65,2.65,2.65,2.65,0.0,2.5,300,795,13-MAY-1997,
ALTOS,EQ,24.4,25,24.4,24.6,0.0,25.15,5400,133325,13-MAY-1997,
AMARAJABAT,EQ,69.2,72.6,69.2,72.6,0.0,67.85,18900,1363885,13-MAY-1997,
