SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,306,307.05,298.05,301.45,301.75,304.4,591186,178257414.6,4-MAY-2007,
3MINDIA,EQ,1815,1829,1692,1741.35,1742,1780.8,915,1642607.9,4-MAY-2007,
AARTIDRUGS,EQ,70.9,71.6,69.4,71.25,71.5,70.6,3694,261808.15,4-MAY-2007,
AARTIIND,EQ,27.5,27.6,26.75,27.1,27,27.65,29329,796040.7,4-MAY-2007,
AARVEEDEN,EQ,87.8,90.9,86.95,87.05,87.05,91.4,4316,383125.3,4-MAY-2007,
ABAN,EQ,2605,2633,2515.3,2528.85,2520,2593.5,122389,314258648,4-MAY-2007,
ABB,EQ,4117,4144,4102,4111.05,4114.95,4107.4,55022,226268192.15,4-MAY-2007,
ABGSHIP,EQ,386,389.9,378,385.05,385,380.75,120638,46435340.5,4-MAY-2007,
ABIRLANUVO,EQ,1160,1239.95,1145,1220.65,1221,1151.3,137636,165341053.25,4-MAY-2007,
ABSHEKINDS,EQ,21.65,21.65,20.8,20.95,20.9,21.3,168102,3542622.25,4-MAY-2007,
ACC,EQ,860.25,880,855.1,859.5,859,852.35,636473,551544495.9,4-MAY-2007,
ACE,EQ,233.7,234.65,225,226.3,227,230.55,42889,9860273.7,4-MAY-2007,
ADANIENT,EQ,222,222.2,219.2,221.05,221.15,222.55,100017,22045539,4-MAY-2007,
ADHUNIK,EQ,48.6,49.1,47,47.65,47.5,48.55,451982,21764902.6,4-MAY-2007,
ADLABSFILM,EQ,448.8,448.8,436,437.3,438.85,443.25,66610,29353975.1,4-MAY-2007,
ADORWELD,EQ,261.8,261.8,245,248.5,245.4,249.6,48283,12154659.1,4-MAY-2007,
ADVANTA,EQ,718.8,718.8,682.5,689.05,684,713.85,40828,28683326.5,4-MAY-2007,
AEGISCHEM,EQ,130.3,133,129.8,131.45,131,131.35,4313,565673.35,4-MAY-2007,
AFL,BE,65.8,66.85,64.5,64.75,65,66.3,5531,362014.55,4-MAY-2007,
AFTEK,EQ,73.45,73.45,70.05,70.35,70.4,72.55,566294,40278633.85,4-MAY-2007,
AGRODUTCH,EQ,28.3,28.5,27.55,27.75,28,28.3,23782,666811.05,4-MAY-2007,
AHMEDFORGE,EQ,252.5,252.5,247.5,248.45,247.5,249.85,4193,1045799.4,4-MAY-2007,
AIAENG,EQ,1295.1,1299.05,1271,1286.2,1275.3,1299.6,2823,3635346.9,4-MAY-2007,
AICHAMP,EQ,100.4,103.85,98,100.55,100.9,101.65,3821,386397.1,4-MAY-2007,
AIRDECCAN,EQ,114,114.7,112,114.7,114.7,109.2,379928,43421600.5,4-MAY-2007,
AJANTPHARM,EQ,78,79,76.5,78.75,78.55,77.3,5804,453539.3,4-MAY-2007,
AKRUTI,EQ,376.7,389.1,371.1,384.7,385.05,383.05,155875,59945478.65,4-MAY-2007,
AKSHOPTFBR,EQ,49.5,49.9,48.1,48.35,48.3,49.6,25286,1241386.95,4-MAY-2007,
ALBK,EQ,81.05,82.5,80.6,80.8,81,80.6,124628,10105252.3,4-MAY-2007,
ALCHEMIST,EQ,9,9,8.5,8.65,8.5,8.75,184400,1609597.45,4-MAY-2007,
ALEMBICLTD,EQ,59,59,57.5,57.95,57.8,58.25,21415,1245283.65,4-MAY-2007,
ALFALAVAL,EQ,980,998,980,984.55,985.5,976.8,12905,12731068.9,4-MAY-2007,
ALLCARGO,EQ,1047,1054,1033.05,1041.05,1035,1053.85,341,357178.65,4-MAY-2007,
ALLSEC,EQ,290,293,280.15,286.75,285.65,290.05,3959,1138301.25,4-MAY-2007,
ALOKTEXT,EQ,65.45,65.9,63.4,64.35,64.3,64.9,768963,49579811.55,4-MAY-2007,
ALPSINDUS,EQ,53.55,54.35,51.4,51.9,51.4,53.45,65731,3468130.75,4-MAY-2007,
AMAR,EQ,35.55,36.05,34.8,35.05,35,35.6,75260,2662174.15,4-MAY-2007,
AMARAJABAT,EQ,385,392,378,390.35,391.85,382.4,4903,1906881.85,4-MAY-2007,
AMBICAAGAR,EQ,12.15,12.4,11.25,11.4,11.3,12.35,53119,630312.25,4-MAY-2007,
AMDMET,EQ,67,69.85,64.15,64.5,64.6,65.6,138927,9064481,4-MAY-2007,
