SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,39,39,39,39,39,38.25,200,7800,16-OCT-2000,
ABANLLOYD,EQ,20.45,21.5,20,20.3,20.3,19.25,4273,88455.5,16-OCT-2000,
ABB,EQ,193,200,193,195.7,196.4,194.1,5338,1050877.55,16-OCT-2000,
ABBALPO,EQ,17.9,17.9,17,17.25,17,17.45,2920,50429.25,16-OCT-2000,
ABBOTTLAB,EQ,271,278.5,266,266,266,263.75,154,41657.75,16-OCT-2000,
ABGHEAVY,EQ,16,16,15,15,15,15,1000,15505,16-OCT-2000,
ABSIND,EQ,28,28,26.4,27.95,27.95,28,1305,35192.25,16-OCT-2000,
ACC,EQ,85.95,89.85,85.95,86.65,86.7,85.9,1179690,103997819.3,16-OCT-2000,
ADANIEXPO,EQ,635,635,611,623.05,622,605.45,18320,11479453.7,16-OCT-2000,
ADITYAINTL,EQ,78,78,78,78,78,77,2000,156000,16-OCT-2000,
ADVANIORLI,EQ,14.2,14.35,14.2,14.3,14.35,14,400,5721.7,16-OCT-2000,
AFTEKINFO,BE,1036.75,1113.55,1036.75,1096.35,1075,959.95,4979,5507099.8,16-OCT-2000,
AGREVOIND,EQ,187.05,199.9,187,199.9,199.9,196,161,31493.8,16-OCT-2000,
AGRODUTCH,EQ,58.95,59,56,57.05,57,54.6,1561,89693.15,16-OCT-2000,
AJANTPHARM,EQ,126,128.8,125,125.25,125.25,125.25,935,118053,16-OCT-2000,
AKSHOPTFBR,EQ,73.25,74.9,72.8,73,73,70.3,8445,620891.05,16-OCT-2000,
ALEMBICLTD,EQ,160,160,152,154.95,153.75,155.3,2700,419350.35,16-OCT-2000,
ALFALAVAL,EQ,157,160,146.05,155.05,155.05,148.95,4076,645069,16-OCT-2000,
ALOKTEXT,EQ,18.15,18.15,16.6,17,16.75,17,41335,719647.2,16-OCT-2000,
ALPICFIN,EQ,40,40.1,39,40.1,40.1,39.4,1098,43634.8,16-OCT-2000,
ALPSINDUS,EQ,164.95,165,160,160.3,163,160.5,2300,374000,16-OCT-2000,
AMARAJABAT,EQ,95,97.5,93.55,95.95,97.5,93.85,31227,2979298.4,16-OCT-2000,
AMBASARABH,EQ,7.7,7.7,7.7,7.7,7.7,8.7,500,3850,16-OCT-2000,
AMFORGEIND,EQ,4.5,4.5,4.5,4.5,4.5,6.4,26,117,16-OCT-2000,
AMTEKAUTO,EQ,131.95,132,125.5,126.95,126.15,127.2,35200,4475045,16-OCT-2000,
AMTREXAPPL,EQ,15.9,16,15.45,15.5,15.5,16,600,9380,16-OCT-2000,
ANAMALFIN,EQ,5,5,5,5,5,4.5,200,1000,16-OCT-2000,
ANDHRAPET,EQ,3,3,2.85,2.85,2.85,3.25,1300,3855,16-OCT-2000,
ANDHRSUGAR,EQ,19.6,19.7,19.6,19.6,19.6,20,700,13760,16-OCT-2000,
ANDRAVALLY,EQ,51.25,52.5,51.25,51.95,52.5,51,1100,56995,16-OCT-2000,
ANSALHOUS,EQ,5.75,6,5.75,6,6,5.7,500,2925,16-OCT-2000,
ANTGRAPHIC,EQ,7.75,8.15,7.6,7.6,7.6,7.6,3975,31252.5,16-OCT-2000,
APCOTEXLAT,EQ,13.05,13.05,13.05,13.05,13.05,13.5,19,247.95,16-OCT-2000,
APOLLOHOSP,EQ,237.9,237.9,214,215.7,218.7,225.05,15371,3357307.3,16-OCT-2000,
APOLLOTYRE,EQ,79.65,82,77.25,77.65,77.4,76.95,44707,3510503.75,16-OCT-2000,
APOWERTOOL,EQ,2.65,2.65,2.3,2.3,2.3,2.35,15100,35535.1,16-OCT-2000,
APPAPER,EQ,710,785,710,785,785,733.5,16,11635,16-OCT-2000,
APPLECREDT,EQ,10.7,10.7,9.9,9.9,9.9,10.5,4600,46650,16-OCT-2000,
APPLEIND,EQ,4.55,4.95,4.5,4.85,4.8,4.75,2300,10790,16-OCT-2000,
APTECH,EQ,387,409.95,385.55,388.65,388.15,375.45,248513,98888069.4,16-OCT-2000,
ARCHIES,BE,260,275,250,253.75,250,256.1,3362,872817.5,16-OCT-2000,
ARHAMFISCL,BE,15,15,10,10,10,28.1,2650,32395,16-OCT-2000,
ARHAMFISCL,EQ,12.35,12.5,10,10.35,10,13,22900,265650,16-OCT-2000,
ARIHANTCRE,BE,16.4,16.4,14.4,14.9,15,15.15,26011,396115.25,16-OCT-2000,
ARVINDMILL,EQ,9.5,9.7,9.2,9.25,9.4,8.95,97024,907517.35,16-OCT-2000,
ASHAPURMIN,EQ,70,70,70,70,70,74,100,7000,16-OCT-2000,
ASHIMASYN,EQ,47.5,47.5,47.5,47.5,47.5,46.9,900,42750,16-OCT-2000,
ASHKLEYFIN,BE,25.05,25.25,23.05,24.15,24.15,25.05,4759,115058.6,16-OCT-2000,
ASHOKLEY,EQ,35.9,35.9,34.8,35,35.15,34.6,27395,962668.25,16-OCT-2000,
ASIANELEC,EQ,31.5,31.5,29.1,29.1,29.1,31.2,900,27735,16-OCT-2000,
ASIANHOTEL,EQ,83.9,84,83.9,84,84,81.15,125,10493.75,16-OCT-2000,
ASIANPAINT,EQ,225.5,230,215.05,225.9,226.6,217.05,13863,3139484.8,16-OCT-2000,
ASSAMCO,EQ,26.25,26.25,24.5,24.5,24.5,24.5,40,1015,16-OCT-2000,
ASTRAIDL,EQ,273,273,267,267,267,266,215,58141.5,16-OCT-2000,
ATCOIND,BE,68.5,68.6,61,62.45,61,63.8,17784,1146575.4,16-OCT-2000,
ATLASCOPCO,EQ,82,87.85,80.1,81.4,81,81.45,1128,92248.85,16-OCT-2000,
ATLASCYCLE,EQ,79,79,76.3,76.3,76.3,79.75,350,27340,16-OCT-2000,
ATULPROD,EQ,9.95,10,9.9,9.9,9.9,9.75,2100,20965,16-OCT-2000,
AUROPHARMA,EQ,358.2,381,350,353.55,360,353.45,98227,35635140.6,16-OCT-2000,
AUTOAXLES,EQ,33,33,33,33,33,33.95,35,1155,16-OCT-2000,
AUTORIDFIN,EQ,5.2,5.2,3.65,3.65,3.65,4.15,364,1421.85,16-OCT-2000,
AVERY,EQ,22,22.6,20.75,22.6,22.6,22,101,2160.1,16-OCT-2000,
BAJAJAUTO,EQ,325,331,317.05,329.2,330.7,314.75,53134,17410683.45,16-OCT-2000,
BAJAUTOFIN,EQ,28.45,29.3,28.45,29.3,29.3,29,600,17492.5,16-OCT-2000,
BALAJHOTEL,EQ,18,19,18,18.5,18.5,16.55,1400,25700,16-OCT-2000,
BALAJIDIST,EQ,86,88.5,81.05,85.95,86,82,2852,240287,16-OCT-2000,
BALAJIIND,EQ,115,119,115,118.25,119,114,300,35150,16-OCT-2000,
BALMLAWRIE,EQ,20.8,21,20.8,20.9,20.9,20.9,472,9879.3,16-OCT-2000,
BALRAMCHIN,EQ,97,100,97,97,97,93.6,5050,497959.1,16-OCT-2000,
BANARISUG,EQ,135,135,135,135,135,128.15,1,135,16-OCT-2000,
BANCOPROD,EQ,26.15,26.15,26.15,26.15,26.15,26,100,2615,16-OCT-2000,
BANKBARODA,EQ,39.7,40,39,39.95,39.75,38.5,35276,1400832.7,16-OCT-2000,
BANKINDIA,EQ,9.35,9.35,9,9.05,9.1,9.05,40830,370854.15,16-OCT-2000,
BANKMADURA,EQ,70,70,69,69.1,69.1,69.4,1000,69132.5,16-OCT-2000,
BANKPUNJAB,EQ,13.5,13.75,13.2,13.2,13.2,13.45,31000,413150,16-OCT-2000,
BANKRAJAS,EQ,14.7,14.7,13.3,14.1,14.1,14.5,4526,64661.6,16-OCT-2000,
BASF,EQ,79,79,76.05,76.1,76.1,77.5,1901,145397.7,16-OCT-2000,
BATAINDIA,EQ,45,45.45,44.3,44.55,44.55,44.25,24750,1108679.4,16-OCT-2000,
BAUSCHLOMB,EQ,34.9,34.9,33.15,33.4,33.25,33.15,27562,933523.6,16-OCT-2000,
BAYER,EQ,436,456.95,436,455,455,451.45,32,14443,16-OCT-2000,
BEL,EQ,45.25,47,44.5,45.05,44.9,43.55,29029,1334740.5,16-OCT-2000,
BELCERAMIC,EQ,4.9,4.9,4.9,4.9,4.9,4.9,500,2450,16-OCT-2000,
BELCONTROL,EQ,13.9,13.9,10.5,10.5,10.5,9.75,150,1745,16-OCT-2000,
BELLARYSTL,EQ,2.15,2.15,2.15,2.15,2.15,2.2,300,645,16-OCT-2000,
BEML,EQ,15.05,15.4,14.9,14.95,14.9,14.9,3850,58106.25,16-OCT-2000,
BERGEPAINT,EQ,97.95,97.95,94,95,95,94.8,6648,629584.4,16-OCT-2000,
BFLSOFTWAR,BE,430.15,430.15,351,364.1,351,398.25,6280,2514975.45,16-OCT-2000,
BGFL,BE,24.8,24.8,23,23.05,23.05,23,3970,94890,16-OCT-2000,
BHARATFORG,EQ,89.2,93,89,92.2,93,91.7,3060,280867.4,16-OCT-2000,
BHARATGEAR,EQ,13,13,13,13,13,12.65,100,1300,16-OCT-2000,
BHARATHOT,EQ,32,33.95,32,32,32,32,45,1449.75,16-OCT-2000,
BHARATRAS,EQ,26,26,26,26,26,28,500,13000,16-OCT-2000,
BHEL,EQ,98.95,104.7,98.95,99.95,100,98.1,230686,23284076.05,16-OCT-2000,
BHUSANSTL,EQ,23.9,23.9,21.5,21.5,21.5,23.1,986,22859,16-OCT-2000,
BILT,EQ,73,78.9,68.1,77.7,78.05,68,445444,33111519.05,16-OCT-2000,
BIMETBRG,EQ,117,117,117,117,117,117.1,100,11700,16-OCT-2000,
BINANIZINC,EQ,30,32,30,31.05,32,30.55,5525,169262.5,16-OCT-2000,
BINDALAGRO,EQ,10.9,10.9,8.85,9.2,9.2,9,3056,27629.15,16-OCT-2000,
BIOFILCHEM,EQ,4.95,4.95,4.75,4.95,4.95,4.35,225,1108.75,16-OCT-2000,
BIRLA3M,EQ,550,559,541,554.5,554.5,542,2227,1211564.65,16-OCT-2000,
BIRLAERIC,EQ,44.9,46.7,43.35,43.8,43.75,43.4,6710,298095.75,16-OCT-2000,
BIRLAYAMAH,EQ,20.75,20.75,20.75,20.75,20.75,19.25,1,20.75,16-OCT-2000,
BLBLIMITED,EQ,28.25,28.3,27.75,27.8,27.75,27.55,10457,293682.25,16-OCT-2000,
BLOWPLAST,EQ,18,18,18,18,18,18.6,200,3600,16-OCT-2000,
BLUEDART,EQ,260,260,245,246.4,245,245.95,1252,314117.1,16-OCT-2000,
BLUESTARCO,BE,32.5,32.5,28.05,32.3,32.3,30.1,2077,64773.75,16-OCT-2000,
BLUESTINFO,BE,101,101,101,101,101,108.5,1,101,16-OCT-2000,
BOMDYEING,EQ,118,131.4,112.05,130.1,130.1,115.35,452206,55799309.35,16-OCT-2000,
BONGAIREFN,EQ,5.55,5.75,5.4,5.6,5.65,5.5,18875,106020,16-OCT-2000,
BOOTSPHARM,EQ,291,298,291,296.9,296.9,292.55,870,256801.25,16-OCT-2000,
BPCL,EQ,155,159.5,152.15,158.1,156.9,150.05,151327,23634514.9,16-OCT-2000,
BPL,EQ,134.95,138,130.05,130.85,131.3,129,135522,18214547.9,16-OCT-2000,
BPLENGG,EQ,8.3,8.3,8.15,8.15,8.15,8.45,5000,41150,16-OCT-2000,
BPLREFRIG,EQ,4.05,4.05,4,4,4,4.4,700,2825,16-OCT-2000,
BPLSANTECH,EQ,5.5,5.5,5.2,5.2,5.2,5.1,2200,11795,16-OCT-2000,
BPLSANUTIL,EQ,6.75,6.75,6.75,6.75,6.75,7.05,200,1350,16-OCT-2000,
BRITANNIA,EQ,774.5,780,751.25,769.1,769,747.1,35198,27057930.1,16-OCT-2000,
BSES,EQ,217.5,221,215,215.85,216,212.6,35513,7713623.4,16-OCT-2000,
BURRWELCOM,EQ,275,279.1,273,274.45,273,273.35,4040,1113175.5,16-OCT-2000,
CABOTINDIA,EQ,70,73,70,73,73,70,90,6520,16-OCT-2000,
CADBURY,EQ,600,609.9,590,597,590,589.85,14711,8850197.9,16-OCT-2000,
CADILAHC,EQ,124.9,125.4,118.05,118.5,118.05,118.2,28710,3475008.5,16-OCT-2000,
CALSOFT,EQ,100,100,92.65,94.9,92.65,93.3,2700,263360,16-OCT-2000,
CAMPALLIED,EQ,14.65,14.65,14.6,14.6,14.6,16.5,150,2192.5,16-OCT-2000,
CANFINHOME,EQ,15.6,16.9,15.6,16,16,16.05,2500,40595,16-OCT-2000,
CAPRIHANS,EQ,13,13.05,13,13,13,14,800,10410,16-OCT-2000,
CARBEVFLOW,EQ,17,17.3,16.6,17,17,16.8,2750,46475,16-OCT-2000,
CARBORUNIV,EQ,104,104,100,100,100,101,40,4080,16-OCT-2000,
CARRIERAIR,EQ,83,89.95,83,87.75,87.65,86.65,6183,543947.05,16-OCT-2000,
CASTROL,EQ,218.95,219,197.2,197.9,197.2,214.3,70804,14262519.9,16-OCT-2000,
CAUVERSOFT,BE,5,5.75,5,5.3,5.3,5.25,5805,30697.5,16-OCT-2000,
CCI,EQ,4.9,4.9,4.9,4.9,4.9,5.5,500,2450,16-OCT-2000,
CEAT,EQ,27,27.25,26.25,26.25,26.25,26.75,3910,104020,16-OCT-2000,
CEATFIN,EQ,7.5,8,7.5,8,8,8.5,399,3142,16-OCT-2000,
CENTAKCHEM,EQ,113,113,112.95,112.95,112.95,121.5,60,6777.5,16-OCT-2000,
CENTENKA,EQ,33.4,33.4,31.4,31.85,31.8,31.2,4555,146238.5,16-OCT-2000,
CENTURION,EQ,14.95,14.95,14.15,14.25,14.15,14.35,14588,209891.45,16-OCT-2000,
CENTURYTEX,EQ,26.9,27.25,25.85,26.1,26,25.75,88568,2330899.55,16-OCT-2000,
CESC,EQ,18.5,20.3,18.5,18.85,18.9,19.2,1676,32057.4,16-OCT-2000,
CGIGARSH,EQ,29.85,29.9,29.8,29.8,29.8,29.25,600,17927.5,16-OCT-2000,
CHAMBLFERT,BE,11.7,11.75,11.35,11.4,11.35,11.6,61110,706876.1,16-OCT-2000,
CHEMNODRUG,BE,410.5,425,405.6,416,419,414.45,820,337948.25,16-OCT-2000,
CHEMPLAST,EQ,16,16,15.3,15.3,15.3,15.65,320,5050,16-OCT-2000,
CHENNPETRO,EQ,25,25,23.45,24.1,24.25,23.7,23507,568861.8,16-OCT-2000,
CHETNADCEM,EQ,34.9,35.75,34.25,34.25,34.25,34,11096,386952,16-OCT-2000,
CHLORIDIND,EQ,86,90.9,86,86.25,86.25,86.4,1225,106793,16-OCT-2000,
CHOLAINV,EQ,29,30,29,30,30,29.15,2000,59722.5,16-OCT-2000,
CHOWGULSTM,EQ,7.9,9,7.5,7.6,7.6,7,4143,33679,16-OCT-2000,
CIBASPEC,EQ,77.5,83.5,77.5,81,81,79,1135,91740.65,16-OCT-2000,
CIMCOBIRLA,EQ,4,4,4,4,4,3.8,400,1600,16-OCT-2000,
CINEVISTA,EQ,154.7,157.45,149,149.4,150,145.8,14488,2210684.7,16-OCT-2000,
CIPLA,EQ,799,844.8,786.1,790.6,790,782.25,89980,72462172.2,16-OCT-2000,
CITICORSEC,BE,176,183.9,166,166.45,166,171.05,10270,1766460.45,16-OCT-2000,
CLARIANT,EQ,106,109.3,104,106,106,108.8,694,74886,16-OCT-2000,
CMC,EQ,195,202.75,191.55,192,191.55,187.75,9593,1896430.85,16-OCT-2000,
COATESIND,EQ,122.05,124.9,120,124.9,124.9,125.05,378,46277.5,16-OCT-2000,
COATVIYELA,EQ,11.7,12.25,11.7,11.75,11.75,12.3,2121,25142.85,16-OCT-2000,
COCHINREFN,EQ,75.15,79,75.15,77.6,77.5,75.05,10544,815858.1,16-OCT-2000,
COLGATE,EQ,150.5,155,148,148.95,150,147.9,17684,2647079.55,16-OCT-2000,
COLORCHEM,EQ,81,84.9,81,84.9,84.9,78.6,442,37046.7,16-OCT-2000,
COMPUTECH,EQ,42.35,44.25,42,42.15,42.1,40.95,310171,13481134.45,16-OCT-2000,
CONCOR,BE,115.25,115.25,115.25,115.25,115.25,117.65,5000,576250,16-OCT-2000,
CONSCOFFEE,EQ,75.2,75.2,75.2,75.2,75.2,73,100,7520,16-OCT-2000,
CONTNLCONS,EQ,5.05,5.05,5,5,5,5,900,4505,16-OCT-2000,
COREPARENT,EQ,12.05,12.05,11,11,11,10.2,4350,50320,16-OCT-2000,
CORPBANK,EQ,63.9,64,62.6,63.15,62.6,62.65,9448,600669.45,16-OCT-2000,
COSMOFILMS,EQ,23.5,23.5,23,23,23,24,525,12187.5,16-OCT-2000,
CRESTCOMM,EQ,210,221.35,201,202.95,204.35,204.95,104742,22256982,16-OCT-2000,
CRISIL,EQ,178,185,168,168,168,173.35,1470,254823.5,16-OCT-2000,
CROMPGREAV,EQ,22.75,22.75,22,22.4,22.5,22.15,42113,936871.65,16-OCT-2000,
CUB,EQ,16.5,19.15,16.5,19,19,19,360,6542,16-OCT-2000,
CYAGRO,EQ,64,64,64,64,64,64.75,14,896,16-OCT-2000,
CYBERSPACE,BE,180,180,155,158.65,156.05,168.4,219882,35368063.15,16-OCT-2000,
CYBERTECH,BE,75.9,79.6,73.5,74,73.5,71,12615,956205.85,16-OCT-2000,
DABUR,EQ,585,598.95,580.05,588.6,592,573.3,16496,9720682.4,16-OCT-2000,
DALMIACEM,EQ,145,145,145,145,145,135,25,3625,16-OCT-2000,
DATARSWICH,EQ,5.55,5.55,5.55,5.55,5.55,6,300,1665,16-OCT-2000,
DCLPOLY,EQ,3.65,3.95,3.5,3.75,3.8,3.85,11301,41284.75,16-OCT-2000,
DCM,EQ,10.4,10.4,10.4,10.4,10.4,10,82,852.8,16-OCT-2000,
DCMDAEWOO,EQ,10.6,10.7,9.45,10.05,10.45,10.4,4413,45068.1,16-OCT-2000,
DCMFINSERV,EQ,5.25,5.25,5.05,5.25,5.25,5.5,900,4685,16-OCT-2000,
DCMSRMIND,EQ,7.9,7.9,7.9,7.9,7.9,7.75,50,395,16-OCT-2000,
DCW,EQ,4.35,4.35,3.4,3.45,3.65,3.6,13805,48189.75,16-OCT-2000,
DECCANCEM,EQ,15.15,15.3,15.05,15.3,15.3,15.6,350,5315,16-OCT-2000,
DEEPAKFERT,EQ,13.65,14.35,13.65,14.3,14.3,13.85,2050,28603.75,16-OCT-2000,
DENABANK,EQ,8.5,8.65,8.3,8.55,8.5,8.3,8850,74932.5,16-OCT-2000,
