SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
91D020223,TB,98.4,98.4,98.4,98.4,98.4,98.4,500,49200,30-NOV-2022,1,IN002022X312,,,
91D050123,TB,98.03,98.03,98.03,98.03,98.03,98.03,400,39212,30-NOV-2022,1,IN002022X270,,,
91D151222,TB,99,99,99,99,99,99,100,9900,30-NOV-2022,1,IN002022X247,,,
91D160223,TB,98.5,98.5,98.5,98.5,98.5,98.5,100,9850,30-NOV-2022,1,IN002022X338,,,
91D230223,TB,98.5,98.5,98.5,98.5,98.5,98.42,100,9850,30-NOV-2022,1,IN002022X346,,,
A2ZINFRA,EQ,10.95,11.15,10.7,10.8,10.8,10.8,222988,2424023.3,30-NOV-2022,474,INE619I01012,,119114,53.42
AAATECH,EQ,72,76.3,72,72.55,72.55,74.9,15767,1154386.4,30-NOV-2022,332,INE0D0U01013,,7005,44.43
AAKASH,EQ,8.25,8.25,7.75,7.75,7.75,8.15,1188208,9265968.7,30-NOV-2022,1578,INE087Z01024,,746212,62.80
AAREYDRUGS,EQ,37.25,38.1,37.05,37.55,37.5,37.25,14354,539860.15,30-NOV-2022,224,INE198H01019,,9830,68.48
AARON,BE,159,159.5,156.1,157.85,158,157.85,2693,424152,30-NOV-2022,104,INE721Z01010,,-,-
AARTIDRUGS,EQ,453.3,454.7,448.45,452.9,452,452.6,49273,22245211.9,30-NOV-2022,2832,INE767A01016,,30215,61.32
AARTIIND,EQ,674,678,670.5,674.6,674.8,669.65,391559,264172105.35,30-NOV-2022,12628,INE769A01020,,158643,40.52
AARTISURF,EQ,714,726.95,714,715.7,716,717.45,6479,4657427.6,30-NOV-2022,719,INE09EO01013,,4166,64.30
AARVEEDEN,EQ,23.7,24.75,23.7,24.45,24.1,24.35,15837,385746.85,30-NOV-2022,111,INE273D01019,,9373,59.18
AARVI,EQ,192.2,195,182.55,184.2,184.7,191.2,57109,10832913.15,30-NOV-2022,1277,INE754X01016,,26317,46.08
AAVAS,EQ,1946.2,1952.75,1905.1,1913.75,1915.55,1936.5,91664,177557912.25,30-NOV-2022,7782,INE216P01012,,67735,73.89
ABAN,EQ,49,50.35,48.3,48.85,48.95,49.35,117311,5766161.05,30-NOV-2022,1767,INE421A01028,,67342,57.40
ABB,EQ,3021.9,3074,2979,3000.7,3005,3015.2,6409415,19251050216.95,30-NOV-2022,99522,INE117A01022,,4476152,69.84
ABBOTINDIA,EQ,20140,20346.5,20110.3,20237.8,20239.75,20169.55,8745,176949949.25,30-NOV-2022,2903,INE358A01014,,3686,42.15
ABCAPITAL,EQ,144.45,146.65,143.55,145.35,145.35,144.1,7241278,1051169971,30-NOV-2022,44357,INE674K01013,,2647506,36.56
ABCOTS,SM,48.5,48.5,48.5,48.5,48.5,51,8000,388000,30-NOV-2022,2,INE08PH01015,,8000,100.00
ABFRL,EQ,309.95,315,309.95,314.3,313.5,310.35,1418102,444562399.35,30-NOV-2022,17099,INE647O01011,,619548,43.69
ABMINTLLTD,BE,65.55,68.4,65.55,68,68,69,280,18926.15,30-NOV-2022,14,INE251C01025,,-,-
ABSLAMC,EQ,434.4,436,431,434.2,434,429.45,155073,67365334.15,30-NOV-2022,3322,INE404A01024,,125171,80.72
ABSLBANETF,EQ,43.49,43.5,42.88,43.36,42.91,43.2,13114,565446.89,30-NOV-2022,265,INF209KB17D5,,1999,15.24
ABSLNN50ET,EQ,44.35,44.95,44.32,44.85,44.87,44.35,3134,139616.2,30-NOV-2022,49,INF209KB16D7,,2418,77.15
ACC,EQ,2516.95,2570,2507.55,2563.25,2560.1,2514.05,565921,1440447648.45,30-NOV-2022,27338,INE012A01025,,258081,45.60
ACCELYA,EQ,1682.7,1683,1602,1616.25,1624,1682.7,106733,174510661.05,30-NOV-2022,12163,INE793A01012,,45144,42.30
ACCURACY,EQ,188.9,192.85,181.05,185.85,184.85,187.85,309465,57236878.6,30-NOV-2022,1185,INE648Z01015,,290941,94.01
ACE,EQ,340.8,341.4,330.55,339.2,338.05,339.1,470761,158073954.75,30-NOV-2022,11374,INE731H01025,,154748,32.87
ACEINTEG,EQ,59.4,59.4,55,55.4,55.1,56.65,8654,493138.15,30-NOV-2022,150,INE543V01017,,6256,72.29
ACI,EQ,541,543.25,502.6,516.4,514,539.15,469673,247402691.35,30-NOV-2022,15957,INE128X01021,,249900,53.21
ADANIENT,EQ,3897.8,3939.9,3867,3917.9,3924.7,3878.4,1968428,7684764468.7,30-NOV-2022,62047,INE423A01024,,781327,39.69
ADANIGREEN,EQ,2019,2143.95,2000,2116.5,2123.05,2012.05,1617289,3378740940.75,30-NOV-2022,73007,INE364U01010,,758791,46.92
ADANIPORTS,EQ,878.9,884.15,873.3,881,883,878.2,3797377,3340908150.5,30-NOV-2022,49802,INE742F01042,,1455927,38.34
ADANIPOWER,EQ,325,335.9,322.5,332.75,334.2,324.7,3528568,1164445831,30-NOV-2022,66965,INE814H01011,,2240336,63.49
ADANITRANS,EQ,2819.2,2999.9,2789.65,2908.5,2950,2782.7,1531228,4406676094.7,30-NOV-2022,72693,INE931S01010,,785231,51.28
ADFFOODS,EQ,842,850,818.45,828.1,821.25,825.45,96002,80519685.6,30-NOV-2022,6266,INE982B01019,,33266,34.65
ADL,BE,63.8,64.7,60.3,61.1,61.1,62.45,823,50505.55,30-NOV-2022,23,INE0CHO01012,,-,-
ADORWELD,EQ,841.2,848.95,825.25,832.6,837,833.8,6740,5608925.7,30-NOV-2022,965,INE045A01017,,3629,53.84
ADROITINFO,EQ,19.95,20.25,19.1,20.25,20.25,19.3,124499,2506959.2,30-NOV-2022,266,INE737B01033,,101448,81.48
ADSL,EQ,106.9,106.9,104.8,105.6,105.9,106.15,49494,5224519.5,30-NOV-2022,1048,INE102I01027,,30337,61.29
ADVANIHOTR,EQ,80.95,82.4,79.65,81.8,81.95,80.3,68286,5578210,30-NOV-2022,1001,INE199C01026,,34730,50.86
ADVENZYMES,EQ,285.4,286.4,280.7,284,283.75,284,40737,11528348.15,30-NOV-2022,2293,INE837H01020,,24823,60.93
AEGISCHEM,EQ,317,328.7,311,325.1,328,316.9,764654,243551873.65,30-NOV-2022,17585,INE208C01025,,297986,38.97
AETHER,EQ,907.2,907.2,896.45,902.05,900,900.4,19911,17943808,30-NOV-2022,1602,INE0BWX01014,,10867,54.58
AFFLE,EQ,1256.85,1271.95,1241.5,1254.1,1248.1,1251.5,203855,255519546.25,30-NOV-2022,12410,INE00WC01027,,101451,49.77
AGARIND,EQ,621.45,629.3,619,621.25,620.1,624.2,16397,10206679.1,30-NOV-2022,1607,INE204E01012,,8172,49.84
AGI,EQ,297,298.5,292.5,296.1,295.8,297.15,55174,16287483.15,30-NOV-2022,2630,INE415A01038,,24241,43.94
AGNI,SM,25,25,24.85,24.9,24.85,26.15,20000,498500,30-NOV-2022,2,INE0LF301013,,20000,100.00
AGRITECH,EQ,92.5,96.7,90.55,93.1,93.7,92.05,12125,1135865.65,30-NOV-2022,325,INE449G01018,,6365,52.49
AGROPHOS,EQ,39.5,40.35,39.05,39.85,40,39.5,94254,3753507.1,30-NOV-2022,679,INE740V01019,,62509,66.32
AGSTRA,EQ,75.25,75.25,74.4,74.55,74.65,74.7,109001,8137025.8,30-NOV-2022,1856,INE583L01014,,73048,67.02
AHLADA,BE,101.9,103.4,100,100.95,101,101.9,3507,356563.8,30-NOV-2022,54,INE00PV01013,,-,-
AHLEAST,BE,116,116,112.25,113.95,114,114.05,4755,536857.6,30-NOV-2022,60,INE926K01017,,-,-
AHLUCONT,EQ,430.1,444.9,428.1,432.35,435,434.4,11172,4836858.8,30-NOV-2022,823,INE758C01029,,6645,59.48
AIAENG,EQ,2702,2726.95,2690,2700.1,2700,2699.8,63192,170658314.85,30-NOV-2022,8290,INE212H01026,,50843,80.46
AILIMITED,SM,34.65,34.7,34.65,34.7,34.7,33.2,9000,312150,30-NOV-2022,3,INE0CAJ01017,,9000,100.00
AIRAN,EQ,18.5,18.6,17.85,18.1,18.05,18.35,236596,4317792.3,30-NOV-2022,903,INE645W01026,,136533,57.71
AIROLAM,EQ,88.1,88.7,85.7,86.15,85.75,88.4,21023,1831441.9,30-NOV-2022,368,INE801L01010,,14316,68.10
AIRTELPP,E1,453.6,467.5,453.5,464.65,463.5,458.3,351192,163088452.25,30-NOV-2022,6272,IN9397D01014,,307056,87.43
AJANTPHARM,EQ,1235,1247.3,1221.05,1228.5,1230,1234.3,50392,62038791.3,30-NOV-2022,7802,INE031B01049,,27964,55.49
AJMERA,EQ,320.8,329.05,320.05,323.45,323.9,321.75,113016,36667706.75,30-NOV-2022,5179,INE298G01027,,43351,38.36
AJOONI,EQ,7.65,7.9,7.35,7.5,7.5,7.65,1712400,13053023.5,30-NOV-2022,1018,INE820Y01021,,691592,40.39
AJRINFRA,EQ,1.45,1.45,1.4,1.45,1.45,1.4,1808373,2602311.75,30-NOV-2022,386,INE181G01025,,948292,52.44
AKASH,EQ,34,34,32.2,33.15,32.85,33.5,30746,1017788.75,30-NOV-2022,208,INE737W01013,,15781,51.33
AKG,BE,63,63,60.75,61.15,61.5,62.4,3903,238755.2,30-NOV-2022,58,INE00Y801016,,-,-
AKSHAR,EQ,66.45,66.45,61.25,66.45,66.45,63.3,1771201,117177948.55,30-NOV-2022,1649,INE256Z01017,,738319,41.68
AKSHARCHEM,EQ,315,324.1,312,314.4,315.5,320.5,5616,1785436.25,30-NOV-2022,429,INE542B01011,,3786,67.41
AKSHOPTFBR,EQ,10.25,10.3,10.1,10.1,10.2,10.15,148489,1507338.75,30-NOV-2022,362,INE523B01011,,104886,70.64
AKZOINDIA,EQ,2315.05,2370,2270.1,2284.75,2276.35,2304.35,65586,152258638,30-NOV-2022,7914,INE133A01011,,38152,58.17
ALANKIT,EQ,11.25,11.25,11.1,11.1,11.15,11.15,144319,1611216.6,30-NOV-2022,385,INE914E01040,,88793,61.53
ALBERTDAVD,EQ,598,622.6,593.35,612.9,614.85,592.15,26270,16101097,30-NOV-2022,1505,INE155C01010,,10768,40.99
ALEMBICLTD,EQ,71.3,75.95,71.3,74.35,73.95,70.9,674779,50615352.55,30-NOV-2022,6708,INE426A01027,,230487,34.16
ALICON,EQ,1006.95,1030,994.55,1008.2,1010,1003.3,17638,17837492.55,30-NOV-2022,1497,INE062D01024,,8655,49.07
ALKALI,EQ,137,147.8,131.95,133.65,132.95,135.3,946722,132805620.7,30-NOV-2022,13961,INE773I01017,,261840,27.66
ALKEM,EQ,3121.65,3147.85,3113.15,3124.2,3134,3121.65,86314,269743132.25,30-NOV-2022,5646,INE540L01014,,66615,77.18
ALKYLAMINE,EQ,2830,2845,2810.05,2821.55,2827.7,2824.65,16251,45968568.2,30-NOV-2022,4171,INE150B01039,,7971,49.05
ALLCARGO,EQ,434.5,450.8,429,444.6,443.4,432.45,1062181,468832968.9,30-NOV-2022,24379,INE418H01029,,358794,33.78
ALLSEC,EQ,509,510.65,504,509.55,510,505.8,13223,6731287.95,30-NOV-2022,602,INE835G01018,,10250,77.52
ALMONDZ,EQ,77.2,80,75.6,78.55,78,76.1,11629,901619.3,30-NOV-2022,193,INE326B01027,,8469,72.83
ALOKINDS,BE,16.1,16.15,15.45,15.9,15.75,15.9,2772030,43586527.8,30-NOV-2022,5973,INE270A01029,,-,-
ALPA,EQ,55.1,59,53.75,55.5,54.2,55.65,81065,4511792.4,30-NOV-2022,1044,INE385I01010,,47026,58.01
ALPHAGEO,EQ,276.35,295.5,276.35,286.35,287.05,278.6,28752,8268299.15,30-NOV-2022,1425,INE137C01018,,17021,59.20
ALPSINDUS,EQ,2.35,2.4,2.25,2.3,2.35,2.35,42676,99361.6,30-NOV-2022,63,INE093B01015,,40786,95.57
AMARAJABAT,EQ,648.9,654,644.7,650.15,649,646.25,794079,515609761.35,30-NOV-2022,17069,INE885A01032,,359526,45.28
AMBER,EQ,1935.05,1950.5,1920,1924.25,1926.25,1934.25,119008,229660897.75,30-NOV-2022,10743,INE371P01015,,77011,64.71
AMBICAAGAR,BE,28.3,29.95,28.3,28.65,28.9,28.7,6896,198156.95,30-NOV-2022,68,INE792B01012,,-,-
AMBIKCO,EQ,1522,1541,1511.8,1538.15,1535.35,1510.35,10573,16137866.85,30-NOV-2022,1737,INE540G01014,,6719,63.55
AMBUJACEM,EQ,565.9,573.95,560.55,570.75,572,564.95,6139270,3486639104.6,30-NOV-2022,44034,INE079A01024,,3539024,57.65
AMDIND,BE,48,49.2,46.1,46.15,46.1,48.5,124005,5803156.7,30-NOV-2022,711,INE005I01014,,-,-
AMEYA,SM,50.05,51.1,49.7,50.1,50.5,50.05,44000,2217600,30-NOV-2022,11,INE0KT901015,,36000,81.82
AMIABLE,SM,127.05,127.05,114.1,115.7,117.6,128.75,35200,4237040,30-NOV-2022,22,INE0MTP01013,,27200,77.27
AMIORG,EQ,999,1006.95,970.5,974.7,974,1000.4,103577,101871362.9,30-NOV-2022,7014,INE00FF01017,,33489,32.33
AMJLAND,EQ,28.5,28.5,27.8,27.95,27.95,27.7,9955,279020.25,30-NOV-2022,111,INE606A01024,,6792,68.23
AMRUTANJAN,EQ,707,713,705.65,708.7,711.65,705.6,13351,9470951.65,30-NOV-2022,1521,INE098F01031,,8537,63.94
ANANDRATHI,EQ,706.3,711.4,703,705.95,703,706.3,22884,16200079.5,30-NOV-2022,1970,INE463V01026,,8400,36.71
ANANTRAJ,EQ,99.3,102.7,99.15,101.45,101.35,99.4,1598215,162216094.8,30-NOV-2022,6809,INE242C01024,,682745,42.72
ANDHRAPAP,EQ,416.5,429,416.5,426.3,425,415.4,45222,19137674.85,30-NOV-2022,1684,INE435A01028,,25437,56.25
ANDHRSUGAR,EQ,131,131.6,128.6,128.85,128.75,130.8,165014,21399538.65,30-NOV-2022,2498,INE715B01021,,113792,68.96
ANDREWYU,EQ,26.55,29,25.95,28,28.05,26.3,5052571,142669269.4,30-NOV-2022,13394,INE449C01025,,2145624,42.47
ANGELONE,EQ,1593,1623.5,1585,1597.15,1599.9,1583.45,454247,727949509.5,30-NOV-2022,19307,INE732I01013,,243229,53.55
ANIKINDS,EQ,40.25,40.25,39.2,39.5,39.8,39.9,20318,807542.9,30-NOV-2022,278,INE087B01017,,11410,56.16
ANKITMETAL,EQ,5.9,5.95,5.75,5.9,5.9,5.85,77555,454485.8,30-NOV-2022,224,INE106I01010,,50017,64.49
ANMOL,EQ,154.1,159.4,152.8,154.35,154,153.1,6027,930807.2,30-NOV-2022,216,INE02AR01019,,3173,52.65
ANNAPURNA,SM,138.25,142.8,138.25,140.1,140.1,142.05,30000,4204300,30-NOV-2022,15,INE0MGM01017,,20000,66.67
ANSALAPI,BE,16,16,16,16,16,16.8,131152,2098432,30-NOV-2022,166,INE436A01026,,-,-
ANTGRAPHIC,EQ,0.8,0.8,0.75,0.8,0.75,0.75,563346,443459.95,30-NOV-2022,414,INE414B01021,,360834,64.05
ANUP,EQ,894.75,910,884.7,895.8,887,893.5,6095,5444669.95,30-NOV-2022,927,INE294Z01018,,2923,47.96
ANURAS,EQ,729,730.55,717.05,719.05,721,727.05,97117,70125214.9,30-NOV-2022,10074,INE930P01018,,55648,57.30
APARINDS,EQ,1467,1499,1451.5,1467.8,1490,1467.6,309425,454981300.4,30-NOV-2022,19330,INE372A01015,,222875,72.03
APCL,EQ,236,237,232.8,235.55,236,235.85,13717,3221233.2,30-NOV-2022,742,INE071F01012,,8251,60.15
APCOTEXIND,EQ,481.5,493,481.5,487.9,487.05,485.35,29911,14554711.6,30-NOV-2022,2991,INE116A01032,,13786,46.09
APEX,EQ,264.95,264.95,257.35,259.9,259.9,259.15,114362,29847860.15,30-NOV-2022,4029,INE346W01013,,49927,43.66
APLAPOLLO,EQ,1076.95,1130,1075,1120.45,1106.65,1074.45,692241,763043691.25,30-NOV-2022,22477,INE702C01027,,463135,66.90
APLLTD,EQ,596,600.7,593,594.6,593.75,597.6,44988,26799242.65,30-NOV-2022,3214,INE901L01018,,21900,48.68
APOLLO,BE,275,284,265,275.1,275.05,272.5,138215,38430359.7,30-NOV-2022,1881,INE713T01010,,-,-
APOLLOHOSP,EQ,4719.2,4760.1,4642.6,4726.4,4729.95,4719.2,1113421,5228011510.55,30-NOV-2022,75271,INE437A01024,,559346,50.24
APOLLOPIPE,EQ,499.9,502,487,489.15,488,494.7,30493,15023169.5,30-NOV-2022,2569,INE126J01016,,16861,55.29
APOLLOTYRE,EQ,316.85,318,310.7,316.45,317.4,315.15,3736077,1174912426.2,30-NOV-2022,36864,INE438A01022,,899488,24.08
APOLSINHOT,EQ,1390,1390,1333,1350.85,1355,1350.3,1149,1555058.25,30-NOV-2022,138,INE451F01024,,927,80.68
APTECHT,EQ,332.4,332.8,325.15,329.9,330.55,329.1,252211,82755164.7,30-NOV-2022,3156,INE266F01018,,196256,77.81
APTUS,EQ,317.3,324.55,305.1,313.8,307.8,315.1,319073,100948188.25,30-NOV-2022,13000,INE852O01025,,201983,63.30
ARCHIDPLY,EQ,74.65,76.5,74.25,74.75,75.1,75.65,60529,4537782.95,30-NOV-2022,747,INE877I01016,,42185,69.69
ARCHIES,EQ,24.4,24.6,23.9,24,23.9,24.2,62920,1522608.05,30-NOV-2022,412,INE731A01020,,45086,71.66
ARENTERP,EQ,33.9,34.5,32.9,34,34,33.85,3245,109803.7,30-NOV-2022,54,INE610C01014,,2770,85.36
ARIES,EQ,137.1,138.9,137,138.15,137.65,137.3,24854,3424561.25,30-NOV-2022,763,INE298I01015,,15375,61.86
ARIHANTCAP,EQ,69.45,69.45,67.2,67.6,68,68.8,132233,9008475.4,30-NOV-2022,595,INE420B01036,,27543,20.83
ARIHANTSUP,EQ,220.65,234.95,218.55,229.8,230,218.5,204189,46514782.85,30-NOV-2022,1869,INE643K01018,,61486,30.11
ARMANFIN,EQ,1433.35,1460,1405,1424.5,1427.95,1447.85,11905,17079820.9,30-NOV-2022,2052,INE109C01017,,6900,57.96
AROGRANITE,EQ,44.85,45.5,44.55,45,44.85,44.4,14210,639242,30-NOV-2022,204,INE210C01013,,10983,77.29
ARROWGREEN,BE,182.95,183.15,180,183.15,183.15,174.45,27687,5061174.15,30-NOV-2022,299,INE570D01018,,-,-
ARSHIYA,EQ,11.55,11.55,10.75,11.55,11.55,11,1840517,20859694.25,30-NOV-2022,1785,INE968D01022,,1041075,56.56
ARSSINFRA,BE,20.7,21.25,20.5,21.1,21.1,20.8,3788,78935.35,30-NOV-2022,43,INE267I01010,,-,-
ARTEMISMED,EQ,78.4,82.95,76.1,79.3,79,77.7,365710,29380433.45,30-NOV-2022,4823,INE025R01021,,158182,43.25
ARTNIRMAN,EQ,67.6,70.2,66.05,69.6,69.3,68.2,5348,367915.2,30-NOV-2022,106,INE738V01013,,4044,75.62
ARVEE,EQ,103,107,96.5,103.75,104.7,99.3,4237,432543.35,30-NOV-2022,200,INE006Z01016,,1359,32.07
ARVIND,EQ,93.55,97.4,93.45,95.75,95.7,92.85,2840584,272665265.05,30-NOV-2022,16532,INE034A01011,,956798,33.68
ARVINDFASN,EQ,323.3,341.3,323.3,334.95,336.9,329.45,1316134,441311234.5,30-NOV-2022,17318,INE955V01021,,920454,69.94
ARVSMART,EQ,275,275,265.55,267,267.55,273.5,41714,11182953.75,30-NOV-2022,1661,INE034S01021,,25898,62.08
ASAHIINDIA,EQ,613.2,619.9,604.8,616.55,617.85,613.2,154785,94905146.9,30-NOV-2022,7125,INE439A01020,,86468,55.86
ASAHISONG,EQ,267.95,267.95,262.8,265.5,264,262.8,3943,1046800.3,30-NOV-2022,366,INE228I01012,,2665,67.59
ASAL,EQ,392.95,395.4,389.45,391,389.9,387.9,14229,5577711.75,30-NOV-2022,1102,INE900C01027,,7703,54.14
ASALCBR,EQ,435.55,441.95,430,439.5,439.05,433.4,70157,30706793.15,30-NOV-2022,3332,INE073G01016,,44037,62.77
ASHAPURMIN,EQ,88.65,89.75,88,89.3,89,87.7,162930,14531852.6,30-NOV-2022,1828,INE348A01023,,103589,63.58
ASHIANA,EQ,144,145.7,143.15,144.1,144.35,144.1,23224,3355190.15,30-NOV-2022,867,INE365D01021,,11305,48.68
ASHIMASYN,EQ,15.2,15.4,14.8,15,15.35,15.15,66025,997618.5,30-NOV-2022,233,INE440A01010,,39839,60.34
ASHOKA,EQ,77.5,79.9,77.25,79.35,79.35,76.9,3004129,237555193.15,30-NOV-2022,14265,INE442H01029,,1143540,38.07
ASHOKLEY,EQ,149.25,151,147.25,148.8,149,148.55,23390373,3479806632.85,30-NOV-2022,89096,INE208A01029,,10932340,46.74
ASIANENE,EQ,74.55,75.9,73,74.25,74.5,73.25,110662,8250958.75,30-NOV-2022,1656,INE276G01015,,63545,57.42
ASIANHOTNR,EQ,87.5,91.25,87.5,89.3,88.6,88.2,17639,1577305.7,30-NOV-2022,467,INE363A01022,,5166,29.29
ASIANPAINT,EQ,3139.9,3199.95,3133.3,3175.15,3183.35,3135.05,2547283,8073363775.45,30-NOV-2022,93819,INE021A01026,,1636650,64.25
ASIANTILES,EQ,51.85,53,51.35,51.6,51.9,51.6,488443,25468950.2,30-NOV-2022,2527,INE022I01019,,307473,62.95
ASPINWALL,EQ,214.3,217.55,210.05,211.35,210.05,214.3,3541,752593.25,30-NOV-2022,155,INE991I01015,,2952,83.37
ASTEC,EQ,2100,2100,2018.1,2045.7,2030,2074.8,106436,218380856.7,30-NOV-2022,9292,INE563J01010,,87901,82.59
ASTERDM,EQ,233.5,237.75,233.3,236.6,236.35,233.35,260545,61450754.2,30-NOV-2022,5202,INE914M01019,,117373,45.05
ASTRAL,EQ,1891.5,1892,1873.5,1884.65,1884.1,1882.05,288203,542860771.75,30-NOV-2022,27111,INE006I01046,,164051,56.92
ASTRAMICRO,EQ,308.1,311,306.25,309.3,310,307.2,187612,57904122.5,30-NOV-2022,3562,INE386C01029,,95337,50.82
ASTRAZEN,EQ,3349,3407.95,3348.95,3373.8,3372.8,3334,13813,46596868.05,30-NOV-2022,2985,INE203A01020,,8822,63.87
ASTRON,EQ,33.9,34.3,33.5,33.9,34.05,33.55,35941,1218649.65,30-NOV-2022,253,INE646X01014,,22625,62.95
ATALREAL,SM,74.1,74.1,71,71.8,71.8,74,331200,24024000,30-NOV-2022,52,INE0ALR01011,,115200,34.78
ATFL,EQ,817.9,823.8,815,815.3,815,823.45,16977,13879086.9,30-NOV-2022,406,INE209A01019,,16221,95.55
ATGL,EQ,3599.95,3668,3566.15,3632.75,3645.85,3600,620284,2248633651.15,30-NOV-2022,44640,INE399L01023,,316072,50.96
ATLANTA,BE,18.8,18.8,18.1,18.75,18.8,18.45,49219,912962.4,30-NOV-2022,226,INE285H01022,,-,-
ATUL,EQ,8335,8424,8300,8364.75,8424,8343.35,20553,171638798.7,30-NOV-2022,3058,INE100A01010,,8809,42.86
ATULAUTO,EQ,310,327.7,310,316.45,315,309.15,337480,107635541.25,30-NOV-2022,12694,INE951D01028,,78598,23.29
AUBANK,EQ,628,644.85,627.65,639.3,638.6,627.35,2604030,1662504028.5,30-NOV-2022,45671,INE949L01017,,1632850,62.70
AURDIS,SM,130,130,130,130,130,130.05,2000,260000,30-NOV-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,338,350.9,334.25,345.25,343.2,335.65,58639,20127441.75,30-NOV-2022,3731,INE132H01018,,27276,46.52
