SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,20.4,20.5,19.1,19.8,19.8,19.05,1900,37505,9-APR-1998,
AARTIDRUGS,EQ,10.3,10.5,10.3,10.5,10.5,10,700,7330,9-APR-1998,
AARTIIND,EQ,26,27.65,26,27.35,27.65,26.2,1900,51630,9-APR-1998,
ABANLLOYD,EQ,49.75,50.6,49.75,50.6,50.6,46,1100,55320,9-APR-1998,
ABB,EQ,597,610,581.1,589.45,587.1,606.3,206100,121770140,9-APR-1998,
ABGHEAVY,EQ,29,30.9,28.95,30.9,30.9,28.1,7000,209095,9-APR-1998,
ABSIND,EQ,43,45,43,44.75,44.75,41.05,2500,111115,9-APR-1998,
ACC,AE,1560,1560,1540,1540,1540,1610,15,23205,9-APR-1998,
ACC,EQ,1560,1585,1532.25,1545.35,1546,1587.2,498380,774307264.25,9-APR-1998,
ACELAB,EQ,17.4,17.45,16.5,16.7,17,16.3,22100,375245,9-APR-1998,
ADANIEXPO,EQ,291,295,291,295,295,291.45,600,175385,9-APR-1998,
ADVANIORLI,EQ,28,28.75,26.5,28.5,28.5,26.1,85800,2430140,9-APR-1998,
AEC,EQ,7,7,6.95,6.95,6.95,6.3,500,3485,9-APR-1998,
AEGISCHEM,EQ,15.5,16.05,15.5,16.05,16.05,14.55,5850,92772.5,9-APR-1998,
AHMEDELEC,EQ,76.85,79.7,76,77.35,77.05,72.5,3400,265687.5,9-APR-1998,
AHMEDFORGE,EQ,18.1,18.2,17.5,18,18,17.15,23800,428600,9-APR-1998,
AIMCOPEST,EQ,11,11,10.5,10.5,10.5,10,1100,12000,9-APR-1998,
AKAIMPEX,EQ,3.5,3.5,3.35,3.4,3.4,3.5,1800,6170,9-APR-1998,
AKARLAMIN,EQ,4.3,5,4.3,5,5,4.85,5600,26590,9-APR-1998,
AKGACOUST,EQ,6.6,6.6,6.25,6.45,6.25,5.75,1400,9090,9-APR-1998,
ALBRMORARJ,EQ,205,205,204.95,204.95,204.95,196,100,20497.5,9-APR-1998,
ALFALAVAL,EQ,122.9,123.75,118.3,121.1,122,112.5,11300,1379822.5,9-APR-1998,
ALIANCREDT,EQ,6.45,6.45,6.45,6.45,6.45,5.9,100,645,9-APR-1998,
ALKYLAMINE,EQ,23,23.2,22,23.05,23.05,21.75,2300,52690,9-APR-1998,
ALMBICHEM,EQ,725,740,725,738.75,730.25,730,280,205417.75,9-APR-1998,
ALOKTEXT,EQ,16.85,17,16.85,17,17,15.6,3500,59445,9-APR-1998,
ALPHADRUG,EQ,17,18,16.35,16.5,16.5,16.35,28900,485835,9-APR-1998,
ALPICFIN,EQ,29.9,30.5,29,30.5,30.5,27.7,3200,96580,9-APR-1998,
ALPINEIND,EQ,7.7,7.85,7,7.85,7.85,6.8,4850,36355,9-APR-1998,
ALTOS,EQ,13.7,13.7,13.7,13.7,13.7,12.45,300,4110,9-APR-1998,
AMARAJABAT,EQ,97.95,102.4,97.95,102.4,102.4,93.05,39100,3942415,9-APR-1998,
AMBASARABH,EQ,9.05,9.95,9.05,9.9,9.95,8.65,10450,100687.5,9-APR-1998,
AMERICADRY,EQ,5.4,5.9,5.4,5.65,5.65,5.4,10200,57675,9-APR-1998,
AMFORGEIND,EQ,10,10.95,10,10.85,10.85,10.3,4700,49390,9-APR-1998,
AMITSPIN,EQ,4.1,4.45,4.1,4.25,4.25,4.25,300,1280,9-APR-1998,
AMTEKAUTO,EQ,25.5,25.5,23.75,24.9,24.55,24.05,20400,508435,9-APR-1998,
AMTREXAPPL,EQ,26,28.65,26,28.65,28.65,26.05,25200,691590,9-APR-1998,
ANAGRAMFIN,EQ,19.5,20.9,19.25,20,20,19,12000,240630,9-APR-1998,
