SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.2,16.2,15,15,0.0,16.5,5400,84030,28-JAN-1998,
AARTIDRUGS,EQ,9.9,11,9.9,10.85,0.0,10.9,1200,12775,28-JAN-1998,
AARTIIND,EQ,25,25,25,25,0.0,27,200,5000,28-JAN-1998,
ABANLLOYD,EQ,36.5,36.5,35.65,35.65,0.0,35.4,200,7215,28-JAN-1998,
ABB,EQ,488,495,448.25,451.3,0.0,498,51750,24352040,28-JAN-1998,
ABGHEAVY,EQ,25.5,25.9,24.55,25,0.0,25.2,3700,93525,28-JAN-1998,
ABSIND,EQ,40.5,40.5,40.25,40.25,0.0,41.1,150,6050,28-JAN-1998,
ACC,EQ,1310,1322.5,1282,1299.55,0.0,1313.55,297470,386937391,28-JAN-1998,
ACELAB,EQ,16.2,16.25,16,16,0.0,16.25,1800,28950,28-JAN-1998,
ADANIEXPO,EQ,275.5,277.9,274,274.85,0.0,279,1300,358330,28-JAN-1998,
ADVANIORLI,EQ,26.55,27,26.55,27,0.0,27,1000,26895,28-JAN-1998,
AEC,EQ,4.55,4.55,4.55,4.55,0.0,4.9,100,455,28-JAN-1998,
AEGISCHEM,EQ,12.55,12.6,12.55,12.55,0.0,13.25,1200,15065,28-JAN-1998,
AHMEDELEC,EQ,70.5,71.75,69,69,0.0,68,550,38215,28-JAN-1998,
AIMCOPEST,EQ,7.25,7.25,7.25,7.25,0.0,7,200,1450,28-JAN-1998,
ALFALAVAL,EQ,86.9,86.9,86,86,0.0,90,600,51765,28-JAN-1998,
ALIANCREDT,EQ,6.55,7.25,6.45,7.25,0.0,7.3,400,2695,28-JAN-1998,
ALKYLAMINE,EQ,19,19,19,19,0.0,18.8,500,9500,28-JAN-1998,
ALMBICHEM,EQ,500,500.05,500,500,0.0,505,15,7500.25,28-JAN-1998,
ALOKTEXT,EQ,10.65,10.65,10.65,10.65,0.0,10.5,400,4260,28-JAN-1998,
ALPHADRUG,EQ,14.4,14.5,14.15,14.15,0.0,14.4,5700,81805,28-JAN-1998,
ALPICFIN,EQ,22.05,22.05,21,21,0.0,21.55,2100,44750,28-JAN-1998,
ALPINEIND,EQ,5.35,6,5.35,6,0.0,6,1000,5935,28-JAN-1998,
ALTOS,EQ,7,7.15,6.9,7,0.0,6.8,3000,20970,28-JAN-1998,
AMARAJABAT,EQ,76.95,77.45,76.75,77,0.0,76.6,1600,123185,28-JAN-1998,
AMBASARABH,EQ,9.1,9.1,9.1,9.1,0.0,9.45,500,4550,28-JAN-1998,
AMERICADRY,EQ,4.35,4.9,4.35,4.9,0.0,4.75,1600,7355,28-JAN-1998,
AMFORGEIND,EQ,9,9,9,9,0.0,9,100,900,28-JAN-1998,
AMTEKAUTO,EQ,20,20,20,20,0.0,20.35,100,2000,28-JAN-1998,
AMTREXAPPL,EQ,19,19.2,18.65,18.65,0.0,18.5,600,11400,28-JAN-1998,
ANAGRAMFIN,EQ,29.05,29.95,28.45,29,0.0,29.8,2250,65407.5,28-JAN-1998,
ANAMALFIN,EQ,13.25,13.3,12.5,12.6,0.0,13.55,2100,27060,28-JAN-1998,
ANDHRAPET,EQ,3.1,3.2,3.05,3.2,0.0,3.3,1700,5255,28-JAN-1998,
ANDRAVALLY,EQ,74.5,74.5,72.65,73.2,0.0,74.75,19900,1462787.5,28-JAN-1998,
ANSALHOUS,EQ,7.65,7.65,7.45,7.45,0.0,7.5,5300,40035,28-JAN-1998,
ANSALPROP,EQ,17.5,17.5,17.5,17.5,0.0,17.25,400,7000,28-JAN-1998,
ANTFRIBEAR,EQ,28.5,28.5,27.6,27.6,0.0,28.5,150,4192.5,28-JAN-1998,
ANTGRAPHIC,EQ,2.5,2.5,2.5,2.5,0.0,2.8,300,750,28-JAN-1998,
APOLLOHOSP,EQ,27.1,27.5,27.1,27.5,0.0,26.55,400,10932.5,28-JAN-1998,
APOLLOTYRE,EQ,71.5,74.75,71,73.05,0.0,74.7,11950,877395,28-JAN-1998,
APPLECREDT,EQ,17,18,17,18,0.0,17.55,200,3500,28-JAN-1998,
APPLEIND,EQ,8.65,9.25,8.65,9,0.0,9.15,4700,42480,28-JAN-1998,
APTECH,EQ,649.95,664,612.5,634.9,0.0,607.65,138800,89623515,28-JAN-1998,
ARENTERP,EQ,5.1,5.1,4.6,4.6,0.0,5.4,200,970,28-JAN-1998,
ARIHANTCOT,EQ,1.45,1.45,1.45,1.45,0.0,1.7,600,870,28-JAN-1998,
ARIHANTCRE,EQ,2.35,2.35,2,2,0.0,2.25,2300,4705,28-JAN-1998,
ARIHANTRED,EQ,1.45,1.45,1.45,1.45,0.0,1.5,500,725,28-JAN-1998,
ARTSONENGG,EQ,6.5,6.5,6.5,6.5,0.0,6.5,400,2600,28-JAN-1998,
ARUNASUGAR,EQ,7,7.5,6.95,7.25,0.0,7.3,450,3237.5,28-JAN-1998,
ARVINDMILL,EQ,61.5,62.55,58.05,60.65,0.0,62.4,250750,15324337.5,28-JAN-1998,
ARVINDPOLY,EQ,8.4,8.4,8.3,8.3,0.0,8.1,1100,9175,28-JAN-1998,
ARYAFINFAB,EQ,2.8,2.8,2.7,2.7,0.0,2.7,1100,3020,28-JAN-1998,
ASHIMASYN,EQ,39.5,40,39.5,40,0.0,39.75,2700,107800,28-JAN-1998,
ASHKLEYFIN,EQ,31.75,31.75,31.5,31.5,0.0,31.25,1700,53600,28-JAN-1998,
ASHOKALCO,EQ,21.5,21.5,20,20.3,0.0,21.6,1500,31005,28-JAN-1998,
ASHOKLEY,EQ,32.95,35,32.5,34,0.0,32.95,19250,654187.5,28-JAN-1998,
ASIANCOFFE,EQ,20.5,20.5,20.3,20.3,0.0,20.55,300,6110,28-JAN-1998,
ASIANELEC,EQ,79,79,75.65,76.25,0.0,75.35,2050,156330,28-JAN-1998,
ASIANHOTEL,EQ,170,174.9,170,174.8,0.0,173.8,7600,1309135,28-JAN-1998,
ASIANPAINT,EQ,294.75,295.05,291.85,295.05,0.0,294.95,2050,602457.5,28-JAN-1998,
ASSAMCO,EQ,50,51,48.45,50.25,0.0,48.1,700,34862.5,28-JAN-1998,
ASSAMFRONT,EQ,181,184.9,181,182.5,0.0,181.5,300,54840,28-JAN-1998,
ATLASCOPCO,EQ,151,165.95,151,163.9,0.0,160.45,1250,202180,28-JAN-1998,
ATLASCYCLE,EQ,52,52,50,51.75,0.0,50.1,400,20295,28-JAN-1998,
ATULPROD,EQ,19.6,19.6,19.6,19.6,0.0,19.3,100,1960,28-JAN-1998,
AUROPHARMA,EQ,87.5,87.5,86,86,0.0,88.1,1100,95195,28-JAN-1998,
AUTOAXLES,EQ,25.75,27.5,25.05,26,0.0,27.25,1150,30195,28-JAN-1998,
AUTOLEC,EQ,30.75,31.75,30.75,30.8,0.0,30.8,1100,34065,28-JAN-1998,
AUTOLITIND,EQ,27,29.5,27,28.15,0.0,27.15,10200,288910,28-JAN-1998,
AUTOPALIND,EQ,4.05,4.5,4.05,4.5,0.0,4.45,1600,7020,28-JAN-1998,
BABABUSERV,EQ,545,545,545,545,0.0,500,100,54500,28-JAN-1998,
BAGWATIGAS,EQ,8.2,8.3,8.15,8.15,0.0,8.15,2300,18855,28-JAN-1998,
BAGYAMETAL,EQ,16.5,16.5,16.5,16.5,0.0,17.1,200,3300,28-JAN-1998,
BAJAJAUTO,EQ,510,526.5,499,507.65,0.0,520.65,429250,219672832.5,28-JAN-1998,
BAJAJHIND,EQ,64,64,64,64,0.0,61,100,6400,28-JAN-1998,
BAJAJPLAST,EQ,5.05,5.05,5,5,0.0,5.2,900,4510,28-JAN-1998,
BAJAJTEMPO,EQ,209.25,209.25,209.25,209.25,0.0,205,100,20925,28-JAN-1998,
BAJAUTOFIN,EQ,25.5,25.55,25.25,25.25,0.0,25.7,8700,220245,28-JAN-1998,
BALAJHOTEL,EQ,30.05,30.05,30.05,30.05,0.0,30.05,100,3005,28-JAN-1998,
BALAJIDIST,EQ,104,104,104,104,0.0,101.85,100,10400,28-JAN-1998,
BALAJIFOOD,EQ,3.5,3.55,3.5,3.55,0.0,3.75,800,2830,28-JAN-1998,
BALAJIIND,EQ,113.5,113.5,113.5,113.5,0.0,116,100,11350,28-JAN-1998,
BALMLAWRIE,EQ,35,35,35,35,0.0,35,100,3500,28-JAN-1998,
BALRAMCHIN,EQ,93,95,91,92.3,0.0,91.35,30550,2822820,28-JAN-1998,
BANARISUG,EQ,38.7,38.7,38.7,38.7,0.0,38.8,400,15480,28-JAN-1998,
BANKBARODA,EQ,99.75,99.75,89.9,90.4,0.0,99.85,338800,32116655,28-JAN-1998,
BANKINDIA,EQ,33.25,34.75,33.1,34.35,0.0,32.9,131600,4508870,28-JAN-1998,
BANKMADURA,EQ,75.5,75.5,73.25,75,0.0,75.05,1400,104640,28-JAN-1998,
BANKPUNJAB,EQ,14.8,15.05,14.8,14.95,0.0,14.9,13600,203450,28-JAN-1998,
BANKRAJAS,EQ,49,51.95,49,50.05,0.0,49.95,24850,1246762.5,28-JAN-1998,
BARATBIJLE,EQ,290,290,288,290,0.0,288.3,130,37490,28-JAN-1998,
