SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,13,13.1,13,13.1,13.1,13.25,200,2605,3-FEB-1999,
AARTIDRUGS,EQ,15.95,15.95,15,15.45,15.45,15.5,3200,49365,3-FEB-1999,
ABANLLOYD,EQ,30.45,30.9,30.1,30.75,30.75,28.6,5800,177315,3-FEB-1999,
ABB,EQ,515,515,497.1,502.25,502.25,521.9,8600,4323172.5,3-FEB-1999,
ABBOTTLAB,EQ,660,660,660,660,660,645,150,99000,3-FEB-1999,
ABGHEAVY,EQ,21.1,21.4,20.9,21.35,21.35,21.15,5000,105585,3-FEB-1999,
ABSIND,EQ,55,56.2,55,56.2,56.2,52,30400,1702330,3-FEB-1999,
ACC,AE,1064,1070,1055,1055,1055,1049,60,63975,3-FEB-1999,
ACC,BE,1065,1065,1065,1065,1065,1025,1,1065,3-FEB-1999,
ACC,EQ,1070,1073.9,1051.1,1070,1070,1037,164255,174541748.75,3-FEB-1999,
ACELAB,EQ,10.2,10.2,9,9,9,9.2,9700,90330,3-FEB-1999,
ADANIEXPO,EQ,295,299.85,286.55,293.5,293.5,285,4800,1407890,3-FEB-1999,
ADVANIORLI,EQ,20.25,20.75,20,20.4,20.4,21.5,3300,67360,3-FEB-1999,
AEGISCHEM,EQ,9.2,9.2,9.2,9.2,9.2,9,400,3680,3-FEB-1999,
AGREVOIND,EQ,635.5,640,630,638,638,630,12400,7876490,3-FEB-1999,
AGRODUTCH,EQ,23.55,24.95,22.5,23,23,23.55,22000,512130,3-FEB-1999,
AHMEDELEC,EQ,41.65,41.65,41.05,41.05,41.05,42.5,650,26735,3-FEB-1999,
AHMEDFORGE,EQ,13,13,13,13,13,13.8,100,1300,3-FEB-1999,
AIMCOPEST,EQ,8.9,9.5,8.9,9.4,9.4,8.45,500,4680,3-FEB-1999,
AKAIMPEX,EQ,1.6,1.6,1.5,1.5,1.5,2,2000,3050,3-FEB-1999,
ALBRMORARJ,EQ,185,190,185,190,190,188,6600,1253500,3-FEB-1999,
ALFALAVAL,EQ,146.9,149.2,143.15,149.2,149.2,139.5,1650,240577.5,3-FEB-1999,
ALKYLAMINE,EQ,46.9,49.6,46.9,49.6,49.6,45.9,11350,558455,3-FEB-1999,
ALMBICHEM,EQ,1759,1760.4,1675,1760.4,1760.4,1630,795,1387711.5,3-FEB-1999,
