SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,515,524.95,514,520.9,522.5,511.3,1393,721764.4,22-NOV-2004,
AARTIDRUGS,EQ,151,153.9,145.3,149.8,150,152.3,146986,22089352.2,22-NOV-2004,
AARTIIND,EQ,245.15,247,241.1,242.25,243.7,244.15,46984,11409263,22-NOV-2004,
ABANLLOYD,EQ,1139.9,1149.95,1120,1149.95,1149.95,1127.4,42040,47485486.65,22-NOV-2004,
ABB,EQ,865,899,864.05,894,898.9,886,16906,14971702.9,22-NOV-2004,
ABSHEKINDS,EQ,29.05,32.95,29.05,32.35,32.45,31.1,1389044,44122888.5,22-NOV-2004,
ABSIND,EQ,103,109.9,103,108.8,108.85,107.15,17734,1905874.55,22-NOV-2004,
ACC,EQ,271.5,278,270.05,276.85,276.35,272.2,1743633,480126474.15,22-NOV-2004,
ADANIEXPO,EQ,60.1,61.2,60,60.9,61,60.65,278644,16965347.4,22-NOV-2004,
ADLABSFILM,EQ,107.9,110,105.2,107.85,108,107.45,103705,11152388.5,22-NOV-2004,
ADORWELD,EQ,80,84.4,78.8,82.9,82.7,78.8,188445,15515973.4,22-NOV-2004,
AEGISCHEM,EQ,45.4,47.9,45,47,47.05,45.3,21417,988410.7,22-NOV-2004,
AFTEKINFO,EQ,132,139.8,132,133.65,133.5,135,742268,100545984.65,22-NOV-2004,
AGEEGOLD,EQ,23.95,24,22,23.05,23.05,22.5,9180,211829,22-NOV-2004,
AGRODUTCH,BE,34.3,36,34,35.95,36,35.25,25632,906104.5,22-NOV-2004,
AHMEDELEC,EQ,116,116,111.1,115.25,115.5,116.7,24242,2779045.15,22-NOV-2004,
AHMEDFORGE,EQ,171.7,171.7,160.45,160.45,160.45,168.85,153297,24770879.85,22-NOV-2004,
AJANTPHARM,EQ,62,63.1,60,62.55,62.6,62,54175,3353381.6,22-NOV-2004,
AKSHOPTFBR,EQ,22.5,24.7,20,24.4,24.25,23,315557,7579764.15,22-NOV-2004,
ALBK,EQ,57.05,58.75,54.5,57.75,57.75,57.05,1316475,75875979.9,22-NOV-2004,
ALEMBICLTD,EQ,228,228.6,221,226.7,226.75,230.5,118267,26769718.65,22-NOV-2004,
ALFALAVAL,EQ,672,680,660.5,673.55,680,681.45,4724,3160942.25,22-NOV-2004,
