SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AFFLE,EQ,1267.95,1305,1245.9,1271.6,1266,1267.95,306834,392341517.6,23-SEP-2022,25342,INE00WC01027,
AGARIND,EQ,607.65,616.75,583.35,589.25,588.65,612.95,53033,31730789,23-SEP-2022,7514,INE204E01012,
AGI,EQ,396,407.7,376.15,387.05,385.65,395.1,1153542,452551764.55,23-SEP-2022,29699,INE415A01038,
AGNI,SM,31.2,31.3,29.85,31.25,31.3,29.85,170000,5284000,23-SEP-2022,15,INE0LF301013,
AGRITECH,EQ,88.2,91.9,86.55,89.95,91,88.6,4458,397232.75,23-SEP-2022,191,INE449G01018,
AGROPHOS,EQ,38.65,38.65,37,37.1,37.3,37.85,39343,1472080.9,23-SEP-2022,431,INE740V01019,
AGSTRA,EQ,84,86.4,82.05,83.9,83.7,83.65,396585,33449255.9,23-SEP-2022,4398,INE583L01014,
AHLADA,BE,106.9,107.5,102.05,103.35,103.5,107.1,9372,980918.85,23-SEP-2022,130,INE00PV01013,
AHLEAST,BE,378.95,379.8,350.1,353.55,351,361.85,25607,9488988.2,23-SEP-2022,652,INE926K01017,
AHLUCONT,EQ,447,453.1,440,442.7,446.75,449,11863,5299552.95,23-SEP-2022,876,INE758C01029,
AIAENG,EQ,2607.6,2630.9,2592.7,2615.75,2621,2602,48936,127714187.7,23-SEP-2022,6524,INE212H01026,
AILIMITED,SM,28.55,28.55,28.4,28.4,28.4,29.85,9000,256350,23-SEP-2022,3,INE0CAJ01017,
AIRAN,EQ,18.5,18.65,18.05,18.1,18.15,18.5,225197,4096880.95,23-SEP-2022,1110,INE645W01026,
AIROLAM,EQ,105,106.4,96.25,100.35,99.3,100.1,227044,23052778.75,23-SEP-2022,2869,INE801L01010,
AIRTELPP,E1,385,389.65,373.8,377.3,374.35,387.05,1451446,550765588.2,23-SEP-2022,11417,IN9397D01014,
AJANTPHARM,EQ,1275.1,1278.6,1254.25,1269.35,1273.55,1272.2,46140,58368272.6,23-SEP-2022,7263,INE031B01049,
AJMERA,EQ,273.9,273.9,264,265.75,267,274.95,27184,7296810.75,23-SEP-2022,1388,INE298G01027,
AJOONI,EQ,37.95,39.6,37.4,38.75,38.75,36.95,435753,16782230.2,23-SEP-2022,2646,INE820Y01013,
AJRINFRA,EQ,1.75,1.75,1.75,1.75,1.75,1.7,543995,951991.25,23-SEP-2022,198,INE181G01025,
AKASH,EQ,40.5,40.5,38.15,38.95,39,39.55,61222,2373058,23-SEP-2022,244,INE737W01013,
AKG,BE,54,57.2,53.1,55.1,55.95,55.5,37833,2067157.05,23-SEP-2022,103,INE00Y801016,
AKSHAR,EQ,120.95,120.95,112,113.45,112.5,114.3,11336,1284924.5,23-SEP-2022,371,INE256Z01017,
AKSHARCHEM,EQ,349.7,354,340.1,341.65,342.9,349.7,5303,1828382.75,23-SEP-2022,478,INE542B01011,
AKSHOPTFBR,EQ,12.5,12.7,11.9,11.95,12,12.4,410208,4985171,23-SEP-2022,920,INE523B01011,
AKZOINDIA,EQ,2200,2203.2,2148,2156.65,2165,2205.45,9934,21571025.3,23-SEP-2022,2272,INE133A01011,
ALANKIT,EQ,12.85,12.85,12.4,12.45,12.45,12.75,222112,2787553.55,23-SEP-2022,700,INE914E01040,
ALBERTDAVD,EQ,571,578.9,562.35,563.35,565.8,567.25,4430,2516551,23-SEP-2022,330,INE155C01010,
ALEMBICLTD,EQ,68.9,69.25,66.6,67.05,67,68.75,101084,6868428.95,23-SEP-2022,1659,INE426A01027,
ALICON,EQ,947.6,947.6,892.4,900.8,903,938.2,11484,10492171.1,23-SEP-2022,1680,INE062D01024,
ALKALI,EQ,95.05,97.9,95,95.25,96.5,95.05,21257,2044414.75,23-SEP-2022,606,INE773I01017,
ALKEM,EQ,3285,3308.95,3240.05,3257.85,3240.05,3279.2,21102,69094761,23-SEP-2022,2945,INE540L01014,
ALKYLAMINE,EQ,3003,3040,2960,2975.9,2985,2997.4,26489,79262758.4,23-SEP-2022,5905,INE150B01039,
ALLCARGO,EQ,387,396.4,375.55,391.65,391,387.55,713458,277973813.95,23-SEP-2022,14607,INE418H01029,
ALLSEC,EQ,508.6,528.6,507.25,523.2,525.3,508.6,6925,3589214.75,23-SEP-2022,419,INE835G01018,
ALMONDZ,EQ,90.3,90.3,87.5,87.9,88.8,88.85,14975,1321569.4,23-SEP-2022,139,INE326B01027,
ALOKINDS,BE,19.45,19.6,19,19.2,19.25,19.35,2014446,38635294.8,23-SEP-2022,3993,INE270A01029,
ALPA,EQ,61.7,64.25,61.7,62.9,62.6,63.4,43606,2735745.75,23-SEP-2022,480,INE385I01010,
ALPHAGEO,EQ,324.6,324.6,305.1,306.9,307.45,318.9,12572,3909266.1,23-SEP-2022,928,INE137C01018,
ALPSINDUS,EQ,3.45,3.45,3.15,3.15,3.15,3.3,338832,1128549.45,23-SEP-2022,220,INE093B01015,
AMARAJABAT,EQ,514,516.55,502,503.3,503.95,513.85,347689,176294838.7,23-SEP-2022,12120,INE885A01032,
AMBER,EQ,2290,2295,2230.1,2246.05,2240,2279.15,24137,54632592.5,23-SEP-2022,6382,INE371P01015,
AMBICAAGAR,BE,28.95,29.85,28.95,29.85,29.85,28.45,73484,2192948.7,23-SEP-2022,127,INE792B01012,
AMBIKCO,EQ,1780.8,1785,1692.55,1703.95,1703,1790.8,33609,57737307.15,23-SEP-2022,5517,INE540G01014,
AMBUJACEM,EQ,535,555,535,539.35,540.55,534.05,17014661,9258424070.8,23-SEP-2022,188875,INE079A01024,
AMDIND,BE,76.4,79.3,76,79.3,79.3,75.55,19525,1520647.65,23-SEP-2022,227,INE005I01014,
AMEYA,SM,54.2,54.2,52.5,52.55,52.6,55.4,48000,2565200,23-SEP-2022,12,INE0KT901015,
AMIORG,EQ,1026.8,1026.8,965,970.1,965,1019.45,223453,219941355.25,23-SEP-2022,15867,INE00FF01017,
AMJLAND,EQ,30.3,30.3,29.3,29.55,29.65,30.2,25712,759738.95,23-SEP-2022,368,INE606A01024,
AMJUMBO,SM,17.65,17.65,17.65,17.65,17.65,16.85,32000,564800,23-SEP-2022,4,INE749Y01014,
AMRUTANJAN,EQ,734.95,735.9,725,727.35,728.45,727.65,14207,10383251.15,23-SEP-2022,2678,INE098F01031,
ANANDRATHI,EQ,662.1,666.25,654.75,661.9,659.25,662.1,232983,153352732.45,23-SEP-2022,2595,INE463V01026,
ANANTRAJ,EQ,89.7,93.55,88,89.55,89.5,89.4,3877083,351753803.9,23-SEP-2022,10442,INE242C01024,
ANDHRAPAP,EQ,455.05,459.5,437.7,440.9,445,455.05,42920,19061049.7,23-SEP-2022,2246,INE435A01028,
ANDHRSUGAR,EQ,147.7,147.7,141.2,141.85,141.5,146.65,159173,22890268.85,23-SEP-2022,3359,INE715B01021,
ANDREWYU,EQ,21.55,21.85,20.8,21,20.85,21.6,118239,2506507.8,23-SEP-2022,601,INE449C01025,
ANGELONE,EQ,1508,1526.9,1488,1491.9,1492.5,1507,155282,233417496.2,23-SEP-2022,10122,INE732I01013,
ANIKINDS,EQ,39.4,40.5,36.35,37.1,37.45,39.1,118590,4537625.9,23-SEP-2022,975,INE087B01017,
ANKITMETAL,EQ,6.4,6.4,6.15,6.15,6.2,6.25,111541,693959.8,23-SEP-2022,375,INE106I01010,
ANMOL,EQ,176.5,178.4,174.5,174.65,174.55,176.5,4128,724018.75,23-SEP-2022,162,INE02AR01019,
ANSALAPI,BE,22.45,23.55,21.35,22.5,22.5,22.45,188502,4232815.9,23-SEP-2022,420,INE436A01026,
ANSALHSG,EQ,6.45,6.55,6.25,6.3,6.4,6.35,143318,919279.25,23-SEP-2022,288,INE880B01015,
ANTGRAPHIC,EQ,1,1,0.95,0.95,0.95,1,594348,568807.75,23-SEP-2022,450,INE414B01021,
ANUP,EQ,920.2,927.85,904,906.4,909,919.2,7065,6438292.1,23-SEP-2022,1318,INE294Z01018,
ANURAS,EQ,790,821.25,766.1,771.65,770,783.55,817697,648506154,23-SEP-2022,35928,INE930P01018,
APARINDS,EQ,1359.9,1379.05,1305,1315.45,1312.65,1347.2,70887,95269056.2,23-SEP-2022,7783,INE372A01015,
APCL,EQ,264.7,266.4,249.2,250.95,251.75,264.65,29104,7399953.55,23-SEP-2022,1287,INE071F01012,
APCOTEXIND,EQ,610,669,610,623.1,626,607.35,2068958,1341770966.2,23-SEP-2022,61702,INE116A01032,
APEX,EQ,315.4,317,303.8,304.85,306.9,314.55,73140,22499748.4,23-SEP-2022,3580,INE346W01013,
APLAPOLLO,EQ,1069.9,1101.1,1064.55,1083.8,1084,1068.7,455986,494671783.45,23-SEP-2022,18873,INE702C01027,
APLLTD,EQ,609.7,620,599.95,609.35,607,609.7,208447,127560100.4,23-SEP-2022,7724,INE901L01018,
APOLLO,EQ,171.3,172,161.5,162.85,163.9,171.2,200404,33205532.95,23-SEP-2022,5048,INE713T01010,
APOLLOHOSP,EQ,4610,4719,4382.85,4418.45,4424,4608.9,1205497,5506130209.1,23-SEP-2022,85175,INE437A01024,
APOLLOPIPE,EQ,535.75,535.85,520.1,523.75,525.2,535.75,80636,42619069.3,23-SEP-2022,4120,INE126J01016,
APOLLOTYRE,EQ,289,289.9,281.6,285.25,284.2,288.1,3264445,930623048.05,23-SEP-2022,26967,INE438A01022,
APOLSINHOT,EQ,895.55,909,885.65,889.15,899.9,896.6,2060,1840410.65,23-SEP-2022,211,INE451F01024,
APTECHT,EQ,250.55,251.8,241,242.55,243.7,251,125546,30819066.4,23-SEP-2022,3966,INE266F01018,
APTUS,EQ,319,319.55,310,313.25,316,315.85,290179,91148480,23-SEP-2022,10555,INE852O01025,
ARCHIDPLY,EQ,84.65,84.7,80.55,82.3,82.75,83.7,70614,5824657.4,23-SEP-2022,1641,INE877I01016,
ARCHIES,EQ,21.5,21.95,19.8,20.1,20,20.9,509690,10690688.8,23-SEP-2022,1763,INE731A01020,
ARENTERP,EQ,35,35,33.2,33.35,33.3,33.8,1637,55105.2,23-SEP-2022,99,INE610C01014,
ARIES,EQ,140.25,142.2,134,136.7,137.6,139,53926,7492122.85,23-SEP-2022,1665,INE298I01015,
ARIHANTCAP,EQ,77.7,77.7,73.55,74.15,74.15,76.95,100764,7533753.75,23-SEP-2022,1362,INE420B01036,
ARIHANTSUP,EQ,246.4,253,234.2,235.95,235,245.15,81814,19945472.4,23-SEP-2022,3355,INE643K01018,
ARMANFIN,EQ,1424,1425,1387.25,1403.4,1405,1412.6,11189,15724318.1,23-SEP-2022,606,INE109C01017,
AROGRANITE,EQ,47.85,48.8,47,47.45,47.65,47.8,23217,1106433.75,23-SEP-2022,275,INE210C01013,
ARROWGREEN,BE,105.5,105.5,98.1,100.1,99.5,100.95,5951,595727.1,23-SEP-2022,133,INE570D01018,
ARSHIYA,EQ,18.5,18.5,16.8,16.8,16.8,17.65,6103777,104198654.9,23-SEP-2022,5375,INE968D01022,
ARSSINFRA,BE,21.55,22.1,21.3,21.3,21.3,21.4,5381,115989.05,23-SEP-2022,37,INE267I01010,
ARTEMISMED,EQ,63.5,63.6,60.55,61.25,61.8,63.05,196243,12152824.75,23-SEP-2022,1459,INE025R01021,
ARTNIRMAN,EQ,113.35,113.35,107,107.65,107.35,111.6,5543,601577.55,23-SEP-2022,77,INE738V01013,
ARVEE,EQ,96.1,96.95,91.3,92.2,92.4,96.1,831,76915.8,23-SEP-2022,51,INE006Z01016,
ARVIND,EQ,104.9,104.9,102,102.25,102,104.2,649684,66920285.55,23-SEP-2022,5097,INE034A01011,
ARVINDFASN,EQ,326.9,328.8,308,313.95,315.6,325.8,474701,151877013.95,23-SEP-2022,9967,INE955V01021,
ARVSMART,EQ,267.8,267.8,257.5,261.65,262,263.55,53325,13926665.25,23-SEP-2022,1692,INE034S01021,
ASAHIINDIA,EQ,639.45,639.45,606.45,610.1,613,639.85,241909,150203600.9,23-SEP-2022,15818,INE439A01020,
ASAHISONG,EQ,309.85,312.65,301,308.2,310.5,305.45,20273,6243665.05,23-SEP-2022,993,INE228I01012,
ASAL,EQ,440.35,440.35,426.3,429.35,435,440.35,17933,7732317.3,23-SEP-2022,1932,INE900C01027,
ASALCBR,EQ,468,468.55,452.6,454.75,456.95,468.55,64597,29476903.05,23-SEP-2022,3677,INE073G01016,
ASHAPURMIN,EQ,94.45,95,90.35,91.45,91.3,94.4,277743,25913868.8,23-SEP-2022,3083,INE348A01023,
ASHIANA,EQ,158.3,160.95,151,156.1,158,158.3,69919,11007107.6,23-SEP-2022,2131,INE365D01021,
ASHIMASYN,EQ,15.8,16.3,15,15.15,15.1,15.95,167883,2609838.6,23-SEP-2022,482,INE440A01010,
ASHOKA,EQ,84.75,84.95,79.8,80.25,80,84.5,1659517,135277354.4,23-SEP-2022,10252,INE442H01029,
ASHOKLEY,EQ,164.75,165.25,158.25,159.3,159.1,164.5,10364018,1658802499.3,23-SEP-2022,65403,INE208A01029,
ASIANENE,EQ,82.85,82.85,77.65,78.8,78.65,79.55,45066,3612180.35,23-SEP-2022,984,INE276G01015,
ASIANHOTNR,EQ,91.9,92.25,89.2,89.45,89.5,91.3,308717,27621826.05,23-SEP-2022,437,INE363A01022,
ASIANPAINT,EQ,3435,3437.95,3382.7,3395.25,3400,3436,513370,1748248760.5,23-SEP-2022,61631,INE021A01026,
ASIANTILES,EQ,59,60.5,58.15,58.45,58.5,60.45,639687,37745283.5,23-SEP-2022,3911,INE022I01019,
ASLIND,SM,26,26,26,26,26,27.35,120000,3120000,23-SEP-2022,2,INE617I01024,
ASPINWALL,EQ,274.65,274.65,252,253.65,254.9,265.05,16386,4233903,23-SEP-2022,518,INE991I01015,
ASTEC,EQ,1904.5,1904.5,1875,1885.1,1886.05,1895.45,6470,12156731.45,23-SEP-2022,1126,INE563J01010,
ASTERDM,EQ,250.9,253,237,239.3,240.5,247.95,642063,156039619.8,23-SEP-2022,14049,INE914M01019,
ASTRAL,EQ,2349.6,2354,2280.25,2315.95,2312,2342.75,370285,860614868.35,23-SEP-2022,31007,INE006I01046,
ASTRAMICRO,EQ,325,326.15,307.95,310.65,310.4,324.6,857470,270674737.65,23-SEP-2022,12220,INE386C01029,
ASTRAZEN,EQ,3245,3271,3181,3186.5,3181.2,3245.45,9329,29975235.85,23-SEP-2022,1756,INE203A01020,
ASTRON,EQ,36.15,36.4,34.5,34.7,35,36.25,63110,2230212.3,23-SEP-2022,596,INE646X01014,
ATALREAL,SM,57,57.5,55,55.65,56.2,57.4,163200,9213120,23-SEP-2022,25,INE0ALR01011,
ATFL,EQ,770.15,777.7,765.3,771.45,773,766.5,5304,4094013.4,23-SEP-2022,450,INE209A01019,
ATGL,EQ,3642.1,3663.3,3526.2,3545.25,3536,3629.9,143552,515915643.1,23-SEP-2022,19742,INE399L01023,
ATLANTA,EQ,17.5,17.5,16.35,16.55,17,17.1,54109,898878.6,23-SEP-2022,323,INE285H01022,
ATUL,EQ,9301.05,9404.5,9231.05,9254.15,9254.85,9377.55,17748,164759858.4,23-SEP-2022,5356,INE100A01010,
ATULAUTO,EQ,199.7,202.9,195.4,197.95,196.8,199.5,148685,29515604.45,23-SEP-2022,4333,INE951D01028,
AUBANK,EQ,664,669.6,635.6,637.85,640.95,663.4,1211636,784484250.5,23-SEP-2022,33204,INE949L01017,
AURDIS,SM,111.15,122.65,111.15,121.95,121.95,116.85,10000,1198600,23-SEP-2022,5,INE448V01019,
AURIONPRO,EQ,438.8,440,403.05,412.45,410,436,141603,59593892.35,23-SEP-2022,7636,INE132H01018,
AUROPHARMA,EQ,520.8,529.5,515,517.05,516,520.7,1446716,754663016,23-SEP-2022,28392,INE406A01037,
AURUM,BE,129.95,130.6,125,128.5,130,128.45,33828,4310321.85,23-SEP-2022,432,INE898S01029,
AURUMPP,X1,66.8,66.8,63.1,64.85,65.5,65.6,21414,1393458.7,23-SEP-2022,141,IN9898S01019,
AUSOMENT,EQ,78.9,79,73.1,74.15,75.2,77.75,17398,1304653.9,23-SEP-2022,416,INE218C01016,
AUTOAXLES,EQ,1983.7,1992,1952.3,1965.3,1958.55,1990.8,10671,21026238.1,23-SEP-2022,2806,INE449A01011,
AUTOBEES,EQ,135.24,135.24,131.56,132.49,132.48,134.47,49589,6586743.25,23-SEP-2022,826,INF204KC1337,
AUTOIND,EQ,98,103.95,96.1,97.8,99.4,96,560482,56064118.35,23-SEP-2022,6213,INE718H01014,
AVADHSUGAR,EQ,542.95,543.35,521,525.7,527.5,540.55,68109,36137652.7,23-SEP-2022,3894,INE349W01017,
AVANTIFEED,EQ,474.55,476.95,465,466.7,466.5,474.55,75816,35594492.55,23-SEP-2022,4218,INE871C01038,
AVG,SM,117.1,117.1,117.1,117.1,117.1,111.55,6000,702600,23-SEP-2022,5,INE680Z01018,
AVROIND,EQ,113.2,114.65,110.55,111.75,114.65,113.05,39343,4391258.6,23-SEP-2022,107,INE652Z01017,
AVSL,SM,100.05,100.05,100.05,100.05,100.05,95.3,3000,300150,23-SEP-2022,1,INE522V01011,
AVTNPL,EQ,105.6,106,102,104.15,103,105.05,151987,15844193.15,23-SEP-2022,3415,INE488D01021,
AWHCL,EQ,311,318.95,308.5,315.45,317.7,311.9,68367,21505045.5,23-SEP-2022,4363,INE01BK01022,
AWL,EQ,828.95,841.7,792.2,809.95,812.2,815.95,8596406,7066538689.55,23-SEP-2022,173837,INE699H01024,
AXISBANK,EQ,789,789,764.25,768.6,768.5,789.2,10278805,7925127534.65,23-SEP-2022,213950,INE238A01034,
AXISBNKETF,EQ,410.91,410.91,398.52,399.92,400,410.91,17328,6969351.29,23-SEP-2022,137,INF846K01X63,
AXISBPSETF,EQ,10.48,10.48,10.46,10.46,10.47,10.47,687632,7199495.11,23-SEP-2022,382,INF846K01Z04,
AXISCADES,EQ,177.45,179.45,171.9,172.65,172.4,175.55,76104,13273687,23-SEP-2022,1502,INE555B01013,
AXISCETF,EQ,82,82.09,80.3,80.61,80.5,81.87,3706,299899.18,23-SEP-2022,70,INF846K016C7,
AXISGOLD,EQ,43.16,43.36,42.82,42.99,42.99,43.03,60535,2608662.74,23-SEP-2022,1240,INF846K01W80,
AXISHCETF,EQ,81.93,81.93,79.7,80.24,80.27,80.77,3782,304862.16,23-SEP-2022,82,INF846K01Z12,
AXISNIFTY,EQ,187.1,187.1,184,184.5,184.83,187.79,11490,2127291.48,23-SEP-2022,399,INF846K01W98,
AXISTECETF,EQ,277.59,278.89,272.59,273.21,277,275.24,3788,1043216.08,23-SEP-2022,147,INF846K01Y96,
AXITA,EQ,313,313.45,310.1,310.85,310.1,312.15,39012,12149525.15,23-SEP-2022,2999,INE02EZ01014,
AYMSYNTEX,EQ,83.25,84.15,81.05,81.75,81.1,83.55,31671,2621040.05,23-SEP-2022,691,INE193B01039,
BAFNAPH,BE,104.95,104.95,98.4,102.75,101,102.7,368,37345.5,23-SEP-2022,24,INE878I01022,
BAGFILMS,BE,6.65,6.65,6.2,6.4,6.5,6.5,141537,922774.25,23-SEP-2022,262,INE116D01028,
BAJAJ-AUTO,EQ,3730,3770,3683,3698.9,3683,3728.9,158122,586842283.1,23-SEP-2022,19847,INE917I01010,
BAJAJCON,EQ,162.1,162.15,159,159.4,159.9,161.3,292069,46661270.3,23-SEP-2022,5862,INE933K01021,
BAJAJELEC,EQ,1100.3,1107.35,1070,1076.95,1074,1110.4,91001,98463305.4,23-SEP-2022,7957,INE193E01025,
BAJAJFINSV,EQ,1772,1778.2,1714.4,1721.9,1722.95,1772.35,2759913,4810143189.35,23-SEP-2022,119038,INE918I01026,
BAJAJHCARE,EQ,367.8,367.8,358.3,361.95,359,365.9,24436,8853602.6,23-SEP-2022,1379,INE411U01027,
