SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,38.75,39.1,38,38.15,38,38.7,20191,779324.55,11-MAR-2011,
3IINFOTECH,EQ,41,42.25,40.2,41.2,41.3,42.25,493093,20398996.85,11-MAR-2011,
3MINDIA,EQ,3252.05,3272,3225,3225,3225,3295.6,677,2196853.8,11-MAR-2011,
A2ZMES,EQ,258.35,261.35,250.2,252.1,251.5,258.35,91830,23507868.3,11-MAR-2011,
AARTIDRUGS,EQ,129,129.9,126.6,127.7,126.8,129.85,895,114461.15,11-MAR-2011,
AARTIIND,EQ,50,50.85,49.5,49.95,49.75,50.6,19650,983148,11-MAR-2011,
AARVEEDEN,EQ,59.9,60,59.1,59.15,59.15,59.8,1862,111017,11-MAR-2011,
ABAN,EQ,612.05,619.9,592,598.25,595,618.55,719722,435086767.95,11-MAR-2011,
ABB,EQ,744,750,701,734.35,733.25,742,148162,109223599.45,11-MAR-2011,
ABBOTINDIA,EQ,1221.1,1245,1210,1212.4,1210.7,1241.25,1548,1891872.5,11-MAR-2011,
ABCIL,EQ,129.2,132.25,127.25,127.9,127.25,130.25,4255,551075.7,11-MAR-2011,
ABGSHIP,EQ,361,361.85,348,349.2,348,360.05,397895,141326668.25,11-MAR-2011,
ABHISHEK,EQ,15.5,16.5,15.5,15.5,15.85,16.2,3557,56064.1,11-MAR-2011,
ABIRLANUVO,EQ,751,771.5,751,765.3,767,762.35,45737,34863400.8,11-MAR-2011,
ABSHEKINDS,EQ,13.1,13.9,13.1,13.55,13.65,13.7,22248,303179.15,11-MAR-2011,
ACC,EQ,990.05,1004.75,984.2,992.5,993.85,1000.45,106008,105433765.1,11-MAR-2011,
ACE,EQ,40.1,41.95,40,40.3,40.15,41.35,352662,14284760.4,11-MAR-2011,
ACKRUTI,EQ,227.75,234,220,223.3,224.25,228.15,50354,11472467.55,11-MAR-2011,
ACROPETAL,EQ,85.3,118.15,85.3,100.95,97,98.45,20698325,2151201696.6,11-MAR-2011,
ADANIENT,EQ,595,596.55,586,594.4,595,594.65,305191,181056572.75,11-MAR-2011,
ADANIPOWER,EQ,113,114,109.3,111.7,111.9,113.15,1304555,144912591.15,11-MAR-2011,
ADFFOODS,EQ,61.7,63.3,60.15,60.65,60.55,61.7,6387,392152.45,11-MAR-2011,
ADHUNIK,EQ,96.8,97.8,95.9,97.1,97.7,96.8,40776,3944066.9,11-MAR-2011,
ADORWELD,EQ,161,168.6,159.15,166.45,166.35,166.65,2244,372546.3,11-MAR-2011,
ADSL,EQ,83.95,84.25,80.05,81.05,81.15,83.95,202792,16587650.7,11-MAR-2011,
ADVANIHOTR,EQ,35.25,36.8,34.1,35.25,35.25,33.8,12344,434124.1,11-MAR-2011,
ADVANTA,EQ,311,318,308,309.25,308.3,316.85,1425,445328,11-MAR-2011,
AEGISCHEM,EQ,281.15,286,281.15,285.45,284,286,28136,8008148.2,11-MAR-2011,
AFL,EQ,40.45,41.5,40.4,40.7,40.65,40.6,940,38373,11-MAR-2011,
AFTEK,EQ,12.4,12.55,12.05,12.05,12.1,12.35,129167,1577440.15,11-MAR-2011,
