SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABCAPITAL,EQ,102.85,106.5,101.55,105.95,106.05,102.95,2917985,307289574.4,25-NOV-2021,27692,INE674K01013,,1266221,43.39
ABFRL,EQ,274,278,268.6,276.55,277.05,272.95,5120073,1405076094,25-NOV-2021,33258,INE647O01011,,3413504,66.67
ABINFRA,SM,6.35,6.35,6.35,6.35,6.35,6.05,4000,25400,25-NOV-2021,1,INE00YB01017,,4000,100.00
ABMINTLLTD,EQ,104,110.4,103.4,107.25,107.7,105.5,922,99005.1,25-NOV-2021,59,INE251C01025,,622,67.46
ABSLAMC,EQ,589,599.4,589,595.05,595,598.55,75456,44919045.6,25-NOV-2021,4713,INE404A01024,,44493,58.97
ABSLBANETF,EQ,37.8,37.92,37.01,37.29,37.33,373.18,49394,1848396.68,25-NOV-2021,699,INF209KB1O58,,39964,80.91
ABSLNN50ET,EQ,43.76,45,43.76,44.48,44.99,440.75,91810,4074725.6,25-NOV-2021,914,INF209KB1B87,,53279,58.03
ACC,EQ,2404.9,2413.55,2380,2385.45,2380,2404.75,201394,482033262.3,25-NOV-2021,12367,INE012A01025,,79847,39.65
ACCELYA,EQ,1172.75,1172.95,1125.15,1149.05,1153.85,1172.75,16780,19295520.55,25-NOV-2021,2612,INE793A01012,,9951,59.30
ACCURACY,EQ,198,198,193.4,194.6,194.35,194.35,20841,4066583.3,25-NOV-2021,691,INE648Z01015,,11925,57.22
ACE,EQ,223.5,228.45,222.7,227.1,227,222.9,415277,93769846.3,25-NOV-2021,8976,INE731H01025,,226440,54.53
ACRYSIL,EQ,845,870,841.6,852.15,852,847.95,52230,44736726.65,25-NOV-2021,4746,INE482D01024,,27982,53.57
ADANIENT,EQ,1762.95,1773.7,1735.55,1763.05,1768.95,1755.15,2341862,4114003833.45,25-NOV-2021,74141,INE423A01024,,393249,16.79
ADANIGREEN,EQ,1394.8,1418.7,1370,1405.05,1404.55,1391.35,1430455,2003607843.4,25-NOV-2021,31572,INE364U01010,,858331,60.00
ADANIPORTS,EQ,764.8,774.3,755.5,762.45,764,763.05,6140941,4693545976.2,25-NOV-2021,89958,INE742F01042,,1165854,18.98
ADANIPOWER,EQ,106.45,107,103.6,105.05,105.1,105.9,3974953,417515024.2,25-NOV-2021,33619,INE814H01011,,1592086,40.05
ADANITRANS,BE,1949,2033.85,1910.35,2029.6,2033.85,1937,139622,278996873.95,25-NOV-2021,13129,INE931S01010,,-,-
ADFFOODS,EQ,816.2,850,815.5,834.95,840,822.35,8971,7423175.3,25-NOV-2021,1082,INE982B01019,,5864,65.37
ADL,BE,49.4,51.5,47.2,50.9,50.4,49.1,7141,357416.5,25-NOV-2021,46,INE0CHO01012,,-,-
ADORWELD,EQ,692,774,692,752.8,753,692.2,38706,28444804.05,25-NOV-2021,4136,INE045A01017,,18439,47.64
ADROITINFO,EQ,11.1,11.1,10.7,11.1,11.1,10.6,14308,158686.75,25-NOV-2021,92,INE737B01033,,14135,98.79
ADSL,EQ,120.1,121.65,115.6,116.9,116.9,117.95,236963,27853303.4,25-NOV-2021,5147,INE102I01027,,144167,60.84
ADVANIHOTR,EQ,81.4,81.4,76.05,78.15,78.05,79.95,25367,2005723.65,25-NOV-2021,430,INE199C01026,,13345,52.61
ADVENZYMES,EQ,338.1,341.05,331.4,334.95,335.95,337,70793,23700143.4,25-NOV-2021,4681,INE837H01020,,23463,33.14
AEGISCHEM,EQ,203.65,242.55,199.9,237.35,235.75,202.15,11674486,2651267020.65,25-NOV-2021,109355,INE208C01025,,3728527,31.94
AFFLE,EQ,1161.85,1204,1153.4,1196.85,1199,1153.4,386846,457734856.9,25-NOV-2021,36482,INE00WC01027,,208216,53.82
AGARIND,EQ,387,425.95,385.5,425.5,425.95,387.25,278673,114702363.5,25-NOV-2021,11111,INE204E01012,,162744,58.40
AGCNET,EQ,879.95,899,832.6,838.3,833,872.05,10102,8709306.85,25-NOV-2021,408,INE676A01019,,5497,54.41
AGRITECH,BE,67.85,67.85,66,66.5,66,67.65,1443,96169.3,25-NOV-2021,50,INE449G01018,,-,-
AGROPHOS,EQ,17.5,17.65,16.85,17.15,17.3,17.1,62667,1076079.4,25-NOV-2021,270,INE740V01019,,40029,63.88
AHLADA,EQ,150.9,153.9,146.6,150.7,147.55,146.6,25643,3862498.45,25-NOV-2021,347,INE00PV01013,,20171,78.66
AHLEAST,EQ,186,193.95,180.25,189.55,189.7,181.1,17390,3270473.65,25-NOV-2021,337,INE926K01017,,12650,72.74
AHLUCONT,EQ,424.5,425.4,413.3,415.2,414.1,419.2,19333,8102708.05,25-NOV-2021,1819,INE758C01029,,6831,35.33
AHLWEST,BZ,250,250,242,242,242,241.75,210,51620,25-NOV-2021,6,INE915K01010,,-,-
AIAENG,EQ,1875,1875.7,1851.3,1858.9,1854,1867.55,34391,64135697.85,25-NOV-2021,1304,INE212H01026,,31005,90.15
AIRAN,EQ,19.3,19.95,19,19.95,19.95,19,74104,1464308.2,25-NOV-2021,473,INE645W01026,,55245,74.55
AIROLAM,EQ,54.45,57.9,54.4,57,57.1,55.4,9158,520183.8,25-NOV-2021,110,INE801L01010,,7478,81.66
AIRTELPP,E1,427.7,427.7,409.3,418.75,423.9,423.65,289933,120932420.85,25-NOV-2021,4170,IN9397D01014,,204627,70.58
AISL,SM,49.95,50,49.95,50,50,50,2400,119940,25-NOV-2021,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,2054.05,2090,2019,2088,2087.15,2039,30917,63696056.3,25-NOV-2021,8309,INE031B01049,,15364,49.69
AJMERA,BE,324,324,309,314.1,315,311.35,6156,1926816.85,25-NOV-2021,148,INE298G01027,,-,-
AJOONI,EQ,63.65,63.65,59,60.25,60.1,60.7,23859,1430007.1,25-NOV-2021,168,INE820Y01013,,17547,73.54
AJRINFRA,EQ,1.55,1.55,1.5,1.55,1.55,1.5,2182305,3382303.05,25-NOV-2021,653,INE181G01025,,1526959,69.97
AKASH,EQ,165.75,169.35,160.25,162.1,163.5,164.8,41992,6921022.35,25-NOV-2021,857,INE737W01013,,30394,72.38
AKG,EQ,36.4,39.4,35.6,36.05,35.7,36.45,5087,185488.25,25-NOV-2021,81,INE00Y801016,,4181,82.19
AKSHARCHEM,EQ,425.1,449.9,425.1,435.7,433.05,432.4,18720,8247339.15,25-NOV-2021,1906,INE542B01011,,6036,32.24
AKSHOPTFBR,EQ,9.15,9.15,8.65,8.85,8.85,9.05,530361,4701737.5,25-NOV-2021,985,INE523B01011,,313521,59.11
AKZOINDIA,EQ,2190,2200,2171,2187.15,2178,2187.35,3960,8647600.25,25-NOV-2021,1135,INE133A01011,,1576,39.80
ALANKIT,EQ,15.3,15.3,15,15.15,15.2,14.95,756022,11470187.55,25-NOV-2021,1354,INE914E01040,,460696,60.94
ALBERTDAVD,EQ,580,594.05,580,585.95,589,582.75,4535,2657761.8,25-NOV-2021,507,INE155C01010,,2653,58.50
ALEMBICLTD,EQ,101.35,102.6,100.6,101.5,101.95,101.35,130600,13284832.85,25-NOV-2021,3457,INE426A01027,,48040,36.78
ALICON,EQ,781.65,796,774,776,779.5,777.75,23654,18679910.9,25-NOV-2021,761,INE062D01024,,20567,86.95
ALKALI,EQ,87.7,93.95,85.65,93.15,93.95,85.45,158914,14716655.75,25-NOV-2021,1525,INE773I01017,,57924,36.45
ALKEM,EQ,3332.9,3356.25,3308,3334.9,3330,3332.55,44144,147046098.65,25-NOV-2021,10588,INE540L01014,,23623,53.51
ALKYLAMINE,EQ,3333,3349,3286.05,3316.55,3320,3323.5,19711,65458988.95,25-NOV-2021,4793,INE150B01039,,11925,60.50
ALLCARGO,EQ,367,369.9,360.45,367.3,369,360.3,418836,153293153.45,25-NOV-2021,12994,INE418H01029,,262879,62.76
ALLSEC,EQ,510,510.15,500,501,500.05,506.35,4064,2042223.1,25-NOV-2021,537,INE835G01018,,2469,60.75
ALMONDZ,EQ,116.25,122.05,116.25,122.05,122.05,116.25,28169,3408142.35,25-NOV-2021,335,INE326B01027,,20668,73.37
ALOKINDS,EQ,21.7,23.6,21.5,22.95,23,21.7,19466498,445829502.45,25-NOV-2021,26132,INE270A01029,,6456817,33.17
ALPA,EQ,61.75,64.3,60,62.4,62.4,59.05,799933,49896187.5,25-NOV-2021,13442,INE385I01010,,336751,42.10
ALPHAGEO,EQ,337,345,336.35,342.05,342.55,342.7,9322,3185462.5,25-NOV-2021,998,INE137C01018,,3955,42.43
ALPSINDUS,BE,3.4,3.45,3.2,3.4,3.4,3.3,99288,325073.15,25-NOV-2021,179,INE093B01015,,-,-
AMARAJABAT,EQ,635,638.45,622.15,624.2,625.5,634.55,881940,552633342.5,25-NOV-2021,31485,INE885A01032,,398936,45.23
AMBER,EQ,3280,3298.85,3215.55,3250.05,3251.9,3273,37686,122350854.35,25-NOV-2021,6302,INE371P01015,,17451,46.31
AMBICAAGAR,EQ,17.5,17.6,16.8,17.35,17.45,17.25,7687,132571.6,25-NOV-2021,152,INE792B01012,,6183,80.43
AMBIKCO,EQ,1989.9,1998.1,1956,1976.35,1977.5,1989.2,9696,19159545.1,25-NOV-2021,1934,INE540G01014,,5851,60.34
AMBUJACEM,EQ,392.9,393.5,389,390.6,390.15,393.5,997067,389897358.25,25-NOV-2021,22933,INE079A01024,,402906,40.41
AMDIND,EQ,30.9,30.95,29.75,30.65,30.9,30.25,21282,647633.85,25-NOV-2021,265,INE005I01014,,16696,78.45
AMIORG,EQ,991.2,1018.8,982,994,993.5,986.7,134260,133785102.15,25-NOV-2021,8426,INE00FF01017,,50008,37.25
AMJLAND,EQ,32.3,32.9,30.95,31.25,31.5,31.75,34199,1074093.65,25-NOV-2021,275,INE606A01024,,25638,74.97
AMRUTANJAN,EQ,898,909.85,892,898.45,902.6,899,16905,15243767.4,25-NOV-2021,2074,INE098F01031,,8244,48.77
ANANTRAJ,BE,68.45,71.55,68.35,71.3,71.55,68.15,422200,29761130.25,25-NOV-2021,993,INE242C01024,,-,-
ANDHRACEMT,EQ,16.8,16.95,16.15,16.4,16.4,16.65,276243,4570298.05,25-NOV-2021,1089,INE666E01012,,184106,66.65
ANDHRAPAP,EQ,229,231,225.5,226.6,227.3,229.95,39863,9112259.85,25-NOV-2021,1081,INE435A01028,,30290,75.99
ANDHRSUGAR,EQ,624.9,630,618.25,623.9,623,623.95,17505,10928512.35,25-NOV-2021,1241,INE715B01013,,7828,44.72
ANDREWYU,EQ,23.7,23.75,23,23.1,23.15,23.3,194526,4524426.5,25-NOV-2021,1049,INE449C01025,,106503,54.75
ANGELONE,EQ,1177,1203.8,1150.15,1190.65,1193,1180.3,339420,401596079.85,25-NOV-2021,20635,INE732I01013,,90647,26.71
ANIKINDS,EQ,22.15,22.15,21.3,22.15,22.15,21.1,46144,1016352.75,25-NOV-2021,209,INE087B01017,,36304,78.68
ANKITMETAL,BE,7.2,7.2,7.2,7.2,7.2,7.55,122979,885448.8,25-NOV-2021,699,INE106I01010,,-,-
ANMOL,EQ,184,188,180.5,187.2,186.9,182.45,65210,12082095.5,25-NOV-2021,3794,INE02AR01019,,26222,40.21
ANSALAPI,BE,12,12.2,11.6,12,11.95,12.05,69619,835242.8,25-NOV-2021,147,INE436A01026,,-,-
ANSALHSG,EQ,7.05,7.05,6.75,6.9,6.8,6.85,142691,985916.35,25-NOV-2021,412,INE880B01015,,93388,65.45
ANTGRAPHIC,BE,0.95,1,0.9,1,1,0.95,957106,928625.3,25-NOV-2021,697,INE414B01021,,-,-
ANUP,EQ,1018.55,1048.05,1013,1025.6,1026,1015,14406,14816375.85,25-NOV-2021,2506,INE294Z01018,,8738,60.66
ANURAS,EQ,802.5,808.9,795.05,802.3,799.6,800.6,43961,35270126.8,25-NOV-2021,2724,INE930P01018,,26516,60.32
APARINDS,EQ,674,718.85,671,702.1,699.1,674.65,111913,77952708.45,25-NOV-2021,6930,INE372A01015,,31429,28.08
APCL,EQ,322,325,312,314.35,315.5,318.55,66755,21112378.35,25-NOV-2021,4498,INE071F01012,,24965,37.40
APCOTEXIND,EQ,374.9,383.9,373.05,377.4,375.1,374.6,61827,23333670.35,25-NOV-2021,3865,INE116A01032,,25295,40.91
APEX,EQ,276.75,284.65,275.7,280.65,280.25,275.65,66539,18635082,25-NOV-2021,3183,INE346W01013,,23577,35.43
APLAPOLLO,EQ,924,932.2,912,916.9,914,925.25,360661,332166451.95,25-NOV-2021,12841,INE702C01027,,253565,70.31
APLLTD,EQ,779,793,774.25,789.3,788.55,780.85,441068,347495294.7,25-NOV-2021,13185,INE901L01018,,182360,41.35
APOLLO,EQ,112.7,113.9,112.35,113.65,113.85,113.4,43183,4889332.3,25-NOV-2021,1219,INE713T01010,,23093,53.48
APOLLOHOSP,EQ,5400,5750,5325.05,5701.05,5741,5397.2,1575738,8788792147.3,25-NOV-2021,117157,INE437A01024,,546887,34.71
APOLLOPIPE,EQ,1772,1773,1755,1759.85,1761.5,1748.95,25406,44776735.45,25-NOV-2021,2412,INE126J01016,,18004,70.87
APOLLOTYRE,EQ,223,225.5,220.9,222.5,223.25,223.1,3279246,731721549.5,25-NOV-2021,22671,INE438A01022,,1284020,39.16
APOLSINHOT,EQ,899.95,913,872,890.6,890,893.3,1275,1126042.65,25-NOV-2021,227,INE451F01024,,766,60.08
APTECHT,EQ,389,405.5,388.95,394.85,396.75,386.6,499185,199242358.55,25-NOV-2021,21653,INE266F01018,,149187,29.89
APTUS,EQ,333.8,336.1,318.65,327.15,326,333.75,380936,123838098.45,25-NOV-2021,20838,INE852O01025,,226312,59.41
ARCHIDPLY,EQ,45.25,46.85,43.05,46.85,46.85,44.65,74984,3434045.95,25-NOV-2021,502,INE877I01016,,58328,77.79
ARCHIES,EQ,17.3,17.85,17.05,17.15,17.4,17.15,50937,883753.6,25-NOV-2021,227,INE731A01020,,41203,80.89
ARENTERP,EQ,31.5,33.45,29.05,31.8,31.55,31.45,40374,1262442.95,25-NOV-2021,308,INE610C01014,,25049,62.04
ARIES,EQ,141.9,146.5,141.05,143.65,144.1,141.85,36412,5248984.95,25-NOV-2021,1141,INE298I01015,,18329,50.34
ARIHANT,BE,42.5,42.55,41.4,42.55,42.55,40.55,6744,286612.45,25-NOV-2021,89,INE413D01011,,-,-
ARIHANTCAP,EQ,145,145,140.25,142.75,142,142.45,42690,6070051.05,25-NOV-2021,1045,INE420B01028,,31959,74.86
ARIHANTSUP,EQ,180,189.55,175.1,187.45,189.3,178.2,548053,98721424.7,25-NOV-2021,5324,INE643K01018,,312676,57.05
ARMANFIN,EQ,975,1000,964.65,996.75,983.05,968.8,14981,14800009.7,25-NOV-2021,2678,INE109C01017,,6809,45.45
AROGRANITE,EQ,63,75.3,62.55,75.25,75.3,62.75,611371,45015193.45,25-NOV-2021,2932,INE210C01013,,390392,63.86
ARROWGREEN,EQ,142.45,153,133.4,153,153,139.1,180097,26426882.2,25-NOV-2021,4595,INE570D01018,,62524,34.72
ARSHIYA,EQ,29,30,29,29.65,29.5,29.3,45892,1354632.15,25-NOV-2021,214,INE968D01022,,33602,73.22
ARSSINFRA,EQ,28,28.3,27.6,28.15,28.2,28,7623,213071.25,25-NOV-2021,184,INE267I01010,,6280,82.38
ARTEMISMED,EQ,34.7,34.7,33.5,34.05,34.25,34,41357,1419176.95,25-NOV-2021,314,INE025R01021,,34785,84.11
ARTNIRMAN,BE,104.15,104.15,104.15,104.15,104.15,99.2,18818,1959894.7,25-NOV-2021,119,INE738V01013,,-,-
ARVEE,EQ,79.2,79.25,72.65,73.25,73.15,75.5,1432,106869.2,25-NOV-2021,54,INE006Z01016,,699,48.81
ARVIND,EQ,128.45,128.5,123.4,123.95,124.3,128.1,2815675,351615724.2,25-NOV-2021,23863,INE034A01011,,1165001,41.38
ARVINDFASN,EQ,309,311.1,303,305.5,307.5,308.95,153160,46792794,25-NOV-2021,5622,INE955V01021,,108291,70.70
ARVSMART,BE,216.1,225.9,215.05,217.6,216.05,220.55,35306,7804202.2,25-NOV-2021,381,INE034S01021,,-,-
ASAHIINDIA,EQ,499,515,492.15,511.95,509.55,493.1,233897,118415584.7,25-NOV-2021,8173,INE439A01020,,136983,58.57
ASAHISONG,EQ,282,282,266.4,270.3,271.9,274.4,22078,5955594.45,25-NOV-2021,1361,INE228I01012,,14944,67.69
ASAL,BE,185.3,185.3,185.3,185.3,185.3,176.5,20677,3831448.1,25-NOV-2021,104,INE900C01027,,-,-
ASALCBR,EQ,549.9,551,536.6,540.35,541.95,544.95,31794,17257887.05,25-NOV-2021,2494,INE073G01016,,18364,57.76
ASCOM,SM,78,78,78,78,78,74.5,4000,312000,25-NOV-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,98.9,102,98,101.1,101.3,98.1,60197,6030034.8,25-NOV-2021,912,INE348A01023,,41641,69.17
ASHIANA,EQ,192.25,193.2,189.5,190.9,191.35,192.55,88891,16932866.15,25-NOV-2021,3883,INE365D01021,,57297,64.46
ASHIMASYN,EQ,17.65,17.65,16.85,16.9,16.85,17,21835,371830.4,25-NOV-2021,123,INE440A01010,,15504,71.01
ASHOKA,EQ,100,101.85,99.35,99.9,100,99.2,1347573,135405592,25-NOV-2021,9769,INE442H01029,,640999,47.57
ASHOKLEY,EQ,135.8,135.9,133,133.75,134.4,135.25,9090731,1220953363.85,25-NOV-2021,49176,INE208A01029,,2624845,28.87
ASIANHOTNR,EQ,80.7,80.7,77.55,79.35,79,78.85,6000,474424.45,25-NOV-2021,205,INE363A01022,,3524,58.73
ASIANPAINT,EQ,3156.5,3173.35,3113,3144.25,3141.85,3157,728825,2286237710.55,25-NOV-2021,58921,INE021A01026,,282465,38.76
ASIANTILES,EQ,131.55,132.65,129.6,131.8,132.5,130.55,137938,18067674.8,25-NOV-2021,3461,INE022I01019,,70414,51.05
ASLIND,SM,24.5,24.5,24.5,24.5,24.5,23.35,80000,1960000,25-NOV-2021,3,INE617I01024,,80000,100.00
ASPINWALL,EQ,155,156.4,152.15,154.3,153,152.75,2429,373594.9,25-NOV-2021,89,INE991I01015,,1221,50.27
ASTEC,EQ,1350,1382,1350,1370.35,1374,1340.85,11580,15896261,25-NOV-2021,2509,INE563J01010,,8431,72.81
ASTERDM,EQ,198.6,209.3,197.5,207.2,208,198.5,814739,167070600.85,25-NOV-2021,13176,INE914M01019,,359158,44.08
ASTRAL,EQ,2194,2210,2150,2198.55,2199,2184.3,242838,529175069.8,25-NOV-2021,30136,INE006I01046,,97744,40.25
ASTRAMICRO,EQ,258.1,266,258.1,261.5,261.75,257,382132,100085775.9,25-NOV-2021,6898,INE386C01029,,212455,55.60
ASTRAZEN,EQ,3054.55,3074.1,3029.25,3036.9,3033,3054.55,6999,21303659.55,25-NOV-2021,1514,INE203A01020,,3414,48.78
ASTRON,EQ,50.15,50.65,49.65,49.85,50,50.15,22755,1138443.7,25-NOV-2021,463,INE646X01014,,14396,63.27
ATALREAL,SM,151.9,151.9,151.6,151.6,151.6,148,4800,728640,25-NOV-2021,3,INE0ALR01011,,4800,100.00
ATFL,EQ,920,966,920,936.35,930.1,938.35,4822,4496673.85,25-NOV-2021,877,INE209A01019,,2337,48.47
ATGL,BE,1670,1675,1643.05,1670.7,1672.45,1656.25,78133,129900084.85,25-NOV-2021,6165,INE399L01023,,-,-
ATLANTA,BE,20.35,20.35,20.35,20.35,20.35,19.4,34845,709095.75,25-NOV-2021,154,INE285H01022,,-,-
ATUL,EQ,8510,8632.95,8410,8510.9,8535.2,8574.25,43798,373446998.65,25-NOV-2021,7353,INE100A01010,,28086,64.13
ATULAUTO,EQ,227.9,228.45,222,223.75,224.85,226.05,41003,9234367.9,25-NOV-2021,1929,INE951D01028,,15832,38.61
AUBANK,EQ,1223.7,1243.25,1182,1190.95,1187,1204.8,947252,1135898857.2,25-NOV-2021,37135,INE949L01017,,179706,18.97
AURDIS,SM,68.8,72,68.8,72,72,72.3,12000,851200,25-NOV-2021,3,INE448V01019,,12000,100.00
AURIONPRO,EQ,212,216.95,207.2,216.95,216.95,206.65,79521,16968103.55,25-NOV-2021,3896,INE132H01018,,27951,35.15
AUROPHARMA,EQ,659.45,675,655.05,668.9,669,658.85,2955059,1975739556.95,25-NOV-2021,52779,INE406A01037,,1072437,36.29
AURUM,EQ,178.3,193.3,177,193.3,193.3,175.75,2532304,479070338.15,25-NOV-2021,29525,INE898S01029,,760030,30.01
AUSOMENT,EQ,60.5,61.3,57,60.55,60.4,58.4,6261,374758.8,25-NOV-2021,145,INE218C01016,,5252,83.88
AUTOAXLES,EQ,1272,1310.95,1262,1289.45,1285,1279.95,8813,11396111.85,25-NOV-2021,1633,INE449A01011,,5388,61.14
AUTOIND,EQ,61.3,61.4,59.75,60.5,60.05,60.55,10204,618380.65,25-NOV-2021,288,INE718H01014,,5821,57.05
AVADHSUGAR,EQ,442,444.55,434.15,436.25,435.75,440.25,27478,12063654.2,25-NOV-2021,1878,INE349W01017,,9683,35.24
AVANTIFEED,EQ,542.3,544,536.85,542.05,542.5,544.15,63340,34262644.25,25-NOV-2021,3552,INE871C01038,,39319,62.08
AVTNPL,EQ,77.8,77.8,72.65,76.75,76.65,75.55,146109,11119938.7,25-NOV-2021,2166,INE488D01021,,90771,62.13
AWHCL,EQ,302.7,302.85,296.4,299.8,301.65,301.25,53284,15977420.4,25-NOV-2021,2475,INE01BK01022,,27311,51.26
AXISBANK,EQ,686,687,676.55,679.9,679.5,685.15,9760486,6643428853.2,25-NOV-2021,170529,INE238A01034,,6115078,62.65
AXISBNKETF,EQ,373.81,376,372.15,375.9,376,375,1733,648292.44,25-NOV-2021,29,INF846K01X63,,1703,98.27
AXISBPSETF,EQ,10.4,10.43,10.4,10.41,10.41,10.4,24984,260126.72,25-NOV-2021,4874,INF846K01Z04,,21747,87.04
AXISCADES,EQ,85.75,85.75,81.25,82.25,82.15,83.15,56764,4690294.7,25-NOV-2021,1161,INE555B01013,,36040,63.49
AXISCETF,EQ,69.86,72.02,69.86,70.54,70.25,72.02,1183,84268.69,25-NOV-2021,65,INF846K016C7,,1114,94.17
AXISGOLD,EQ,41.52,41.52,41.15,41.2,41.22,41.15,55793,2298967.48,25-NOV-2021,2437,INF846K01W80,,30900,55.38
AXISHCETF,EQ,87.35,87.35,84.9,85.65,85.61,85.63,2488,213822.62,25-NOV-2021,133,INF846K01Z12,,1669,67.08
AXISNIFTY,EQ,183.18,187,182.14,183.29,184,183.06,1821,334120.31,25-NOV-2021,116,INF846K01W98,,1414,77.65
AXISTECETF,EQ,355,359.57,355,358.54,359.48,355.56,1336,477851.2,25-NOV-2021,57,INF846K01Y96,,1150,86.08
AYMSYNTEX,EQ,104,108,102.5,104.7,104.6,103.95,92086,9690175.65,25-NOV-2021,1306,INE193B01039,,24345,26.44
BAFNAPH,EQ,123.55,127.9,123,124.1,125.65,125.45,3011,376584.25,25-NOV-2021,174,INE878I01022,,2197,72.97
BAGFILMS,BE,3,3.05,2.95,3.05,3.05,2.95,121332,368781,25-NOV-2021,100,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3402,3413.9,3377.05,3391.7,3393,3407.1,264226,896668341.15,25-NOV-2021,24260,INE917I01010,,127213,48.15
BAJAJCON,EQ,197.85,199.8,194,198.85,199.5,196.4,797996,157414884,25-NOV-2021,15354,INE933K01021,,304392,38.14
BAJAJELEC,EQ,1064.75,1073,1035,1060.6,1064.6,1057.1,127588,134592966.85,25-NOV-2021,14156,INE193E01025,,60068,47.08
