SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,440,440,415.1,422.55,415.1,431.4,233,100257.85,1-JUL-2004,
AARTIDRUGS,EQ,82.5,82.5,79.95,80.2,80.6,79.75,17134,1383311.55,1-JUL-2004,
AARTIIND,EQ,170,182.8,166.3,176.2,176.9,166.35,61031,10607731.35,1-JUL-2004,
ABANLLOYD,EQ,616.25,667.9,616.25,658.65,655,648.5,38505,25215384.5,1-JUL-2004,
ABB,EQ,673,710,662.75,699.85,705,672.9,27920,19162255.75,1-JUL-2004,
ABSHEKINDS,EQ,14.85,15,14.75,14.85,14.9,14.8,39239,581149.9,1-JUL-2004,
ABSIND,EQ,83.85,83.85,79.7,81.9,81.05,81.6,2187,176888.35,1-JUL-2004,
ACC,EQ,242,245.35,239.05,244.55,244,242.1,1753985,427080220.45,1-JUL-2004,
ADANIEXPO,EQ,499,499,490,496.5,497,494.95,73856,36483379,1-JUL-2004,
ADLABSFILM,EQ,71.85,72.2,71.25,71.95,72,70.9,17086,1225469.5,1-JUL-2004,
ADVANIORLI,EQ,38.45,40.05,38.45,39.65,39.65,38.65,6295,248892.45,1-JUL-2004,
AEGISCHEM,EQ,15.3,16.4,15.3,16.15,16.4,16,2121,33440.25,1-JUL-2004,
AFTEKINFO,EQ,69.25,69.25,67.25,68.3,68.15,68.6,131795,8960061.95,1-JUL-2004,
AGRODUTCH,EQ,28.7,29.05,28.7,28.85,28.8,28.3,3866,111678.9,1-JUL-2004,
AHMEDELEC,EQ,78,78.1,77,77.85,78.1,77.6,1830,142039,1-JUL-2004,
AHMEDFORGE,EQ,75,76.8,75,75.95,75.25,75.4,1900,144115,1-JUL-2004,
AJANTPHARM,EQ,43.5,44.2,41.75,42.45,42.45,42,104981,4501650.65,1-JUL-2004,
AKSHOPTFBR,EQ,11.6,11.85,11.5,11.6,11.7,11.6,13825,160577.5,1-JUL-2004,
ALBK,EQ,32.05,33.7,32.05,33.5,33.6,32.5,747990,24746029.4,1-JUL-2004,
ALEMBICLTD,EQ,106.15,108,105.7,106.65,106.25,107.2,29558,3151044.6,1-JUL-2004,
ALFALAVAL,EQ,475,475.25,470,475.25,475.25,478.2,1050,495114.9,1-JUL-2004,
ALOKTEXT,EQ,51,51.8,48.75,49.9,49.8,50.75,422540,21252242.5,1-JUL-2004,
ALPSINDUS,EQ,30.6,30.6,29.6,30,30,30.05,25850,777747.2,1-JUL-2004,
AMARAJABAT,EQ,54.3,55.45,54.05,54.95,55,54.5,11302,619976.3,1-JUL-2004,
AMBICAAGAR,EQ,41,41,40.5,40.5,40.5,40.65,4440,180105,1-JUL-2004,
AMITSPIN,EQ,3.1,3.25,3,3.05,3.05,3.15,2700,8655,1-JUL-2004,
AMTEKAUTO,EQ,510,516.9,500.05,507.45,504,510.8,13304,6833072.8,1-JUL-2004,
AMTREXAPPL,EQ,33.9,33.9,31.25,33.5,33.5,33,350,11468.55,1-JUL-2004,
ANDHRABANK,EQ,42.9,44.35,42.75,43.95,44,42.6,1992765,86705877.45,1-JUL-2004,
ANDHRSUGAR,EQ,51.5,51.5,50.15,51.25,51,49.9,22505,1149483.3,1-JUL-2004,
ANTGRAPHIC,EQ,2.55,2.55,2,2.2,2.25,2.2,1546,3102.45,1-JUL-2004,
APCOTEXLAT,EQ,28.15,28.85,28.15,28.55,28.55,28.5,151,4321.05,1-JUL-2004,
APIL,EQ,88.15,88.2,85.9,87.65,88,86.95,27249,2372517.1,1-JUL-2004,
APOLLOHOSP,EQ,230,233.9,224,225.15,225.6,231,36261,8245604.3,1-JUL-2004,
APOLLOTYRE,EQ,177.7,182.95,177,180.2,179.55,173.2,224240,40367590.15,1-JUL-2004,
APPAPER,EQ,91,91,81.15,81.8,81.6,80.15,1567,130073.2,1-JUL-2004,
APTECHT,EQ,40.8,40.8,39.6,40.3,40.15,40.35,328549,13166644.1,1-JUL-2004,
ARCHIES,EQ,54.65,55,52.7,54.05,54.15,53.8,6235,337067.65,1-JUL-2004,
ARHAMFISCL,EQ,6.4,6.75,6.4,6.45,6.45,6.55,5925,38851.25,1-JUL-2004,
ARL,EQ,1.5,1.6,1.45,1.45,1.5,1.6,687406,1024776.5,1-JUL-2004,
ARSBONDS,N1,107,107.36,107,107.31,107.36,107.35,80777,8669328.4,1-JUL-2004,
ARVINDMILL,EQ,67.55,68.85,66,66.9,66.9,68.3,6874207,461260309.9,1-JUL-2004,
ASAHIINDIA,EQ,96.5,99.9,95.9,98.35,99.45,95.55,17182,1679472.85,1-JUL-2004,
ASAL,EQ,45,50.9,45,50.9,50.9,44.5,1272,59353.9,1-JUL-2004,
ASHAPURMIN,EQ,103,106.5,103,105.25,105.25,105.5,597,62923.5,1-JUL-2004,
ASHIMASYN,EQ,13.6,14.7,13.15,13.15,13.15,13,2700,36845,1-JUL-2004,
ASHKLEYFIN,EQ,115,117.3,114.5,115.15,114.5,113.95,13766,1588900.15,1-JUL-2004,
ASHOKLEY,EQ,23.4,23.8,22.9,23.5,23.55,22.75,1044621,24573188.1,1-JUL-2004,
ASIANELEC,EQ,53,57,53,55.25,54.15,53.1,29588,1641813.9,1-JUL-2004,
ASIANHOTEL,EQ,154.75,159,153.8,156.8,159,154.25,3345,519442.45,1-JUL-2004,
ASIANPAINT,EQ,311.7,313.05,310,310.65,310,313.5,4915,1531786.7,1-JUL-2004,
ASTRAIDL,EQ,850.05,896.5,850.05,885.65,890,850,197,172443,1-JUL-2004,
ATCOM,EQ,6.1,6.1,6.1,6.1,6.1,6.15,1000,6100,1-JUL-2004,
ATFL,EQ,44.05,46.65,44.05,46,46.65,45.9,3171,145769.7,1-JUL-2004,
ATLASCYCLE,EQ,72,72,70.5,70.95,70.55,70.85,878,62631.4,1-JUL-2004,
ATNINT,EQ,1.95,2.05,1.9,1.95,1.95,1.95,8153,15998.4,1-JUL-2004,
ATULPROD,EQ,30.5,31.45,30.25,31,31.4,30.95,2977,92220.85,1-JUL-2004,
AUROPHARMA,EQ,327,334,324,331.2,332,325.2,30556,10053207.55,1-JUL-2004,
AUTOAXLES,EQ,170,176,170,172,171,170.8,253,43449.5,1-JUL-2004,
AVENTIS,EQ,756,775,745.05,763.35,760,754.85,6157,4683897.15,1-JUL-2004,
AZTEC,EQ,22,22,19.7,20,20,19.85,6159,123055.75,1-JUL-2004,
BAGFILMS,EQ,6.75,6.8,6.45,6.7,6.6,6.55,40382,269488.15,1-JUL-2004,
BAJAJAUTO,EQ,898,900,885,898.1,899.85,883.8,95412,85449037.7,1-JUL-2004,
BAJAJHIND,EQ,41.8,42.15,40.3,41.35,41.5,40.25,13893,572984,1-JUL-2004,
BAJAJPLAST,EQ,2.75,2.75,2.2,2.2,2.2,2.7,1251,3302.4,1-JUL-2004,
BAJAUTOFIN,EQ,86,86.75,83.2,86.45,86.7,86.05,7156,613408.15,1-JUL-2004,
BALAJITELE,EQ,62.6,62.8,61.3,61.95,61.7,61.55,37119,2301674.55,1-JUL-2004,
BALASPONGE,EQ,15.6,15.7,15.1,15.3,15.35,15.6,12401,190350.45,1-JUL-2004,
BALMLAWRIE,EQ,74.5,74.5,71,71.4,71.4,71.5,1579,112869.65,1-JUL-2004,
BALRAMCHIN,EQ,288,292.8,288,290,288.15,289,13359,3882771.8,1-JUL-2004,
BANARISUG,EQ,299,305,295.1,304.9,304.9,302.9,225,67419.5,1-JUL-2004,
BANKBARODA,EQ,151.45,155.9,151.1,155.15,155.2,150.05,1806275,278367929.55,1-JUL-2004,
BANKINDIA,EQ,47,49.6,47,49.25,49.3,46.75,4200111,203860265.3,1-JUL-2004,
BANKPUNJAB,EQ,20.35,20.55,20.1,20.45,20.5,20.15,120788,2460883,1-JUL-2004,
BANKRAJAS,EQ,34.3,35.25,34.15,35.1,35.2,34.1,184161,6396179.85,1-JUL-2004,
BASF,EQ,119.1,126,119.1,123.3,123,118.3,38051,4706164.7,1-JUL-2004,
BATAINDIA,EQ,50.65,51.4,50.4,50.95,51.35,50.6,29657,1507719.7,1-JUL-2004,
BBTC,EQ,52.5,52.5,52.5,52.5,52.5,53.6,50,2625,1-JUL-2004,
BEL,EQ,389.15,392.9,385.5,390.9,391.8,392.15,32014,12505698.15,1-JUL-2004,
BELCERAMIC,EQ,8.1,9.75,8,9.75,9.75,8.1,69537,636577.65,1-JUL-2004,
BEML,EQ,128,134,127.2,131.4,131.9,127.5,317827,41679441.05,1-JUL-2004,
BERGEPAINT,EQ,123.9,125,120.6,124.2,125,122.5,7839,963205.65,1-JUL-2004,
BGFL,EQ,28,28.4,28,28.4,28.4,28.4,1650,46775,1-JUL-2004,
BHARATFORG,EQ,613.9,642.9,605,622.45,640,607.3,32733,20243145.6,1-JUL-2004,
BHARATGEAR,EQ,20.5,20.6,19.8,20.05,20.05,20.5,4972,100582.7,1-JUL-2004,
BHARATRAS,EQ,21.6,22.5,21.6,22.05,22.5,22,2,44.1,1-JUL-2004,
BHARTI,EQ,138,139.95,135.4,139.4,139.35,136.55,1837423,253880373.1,1-JUL-2004,
BHEL,EQ,519.85,525,497.55,520.7,524.95,502.25,1326019,678293450.05,1-JUL-2004,
