SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,35.7,35.95,35.7,35.95,35.95,36,495,17721.5,7-FEB-2002,
ABANLLOYD,EQ,36.95,36.95,34.25,34.55,34.55,35.4,995,35420.4,7-FEB-2002,
ABB,EQ,221,237,221,226.95,224,231.55,15468,3566090.1,7-FEB-2002,
ABBALPO,EQ,34,34.5,32.3,32.75,32.55,33.55,8283,276201.15,7-FEB-2002,
ABBOTTLAB,EQ,205.5,205.5,196.7,196.95,198.45,204.85,6139,1231910.95,7-FEB-2002,
ABSIND,EQ,34,35.1,34,35.1,35.1,34.8,7974,277180,7-FEB-2002,
ACC,EQ,168.25,171.7,164.5,167.65,165,167.3,1861360,314447452.15,7-FEB-2002,
ADANIEXPO,EQ,168.8,168.8,162.15,163.35,162.25,164.8,39853,6616412.95,7-FEB-2002,
ADLABSFILM,EQ,50,50.9,46.5,47.9,49,49.75,21005,1020422.45,7-FEB-2002,
ADVANIORLI,EQ,17.5,17.7,17.25,17.35,17.35,17.5,8101,140617.7,7-FEB-2002,
AFTEKINFO,EQ,394.8,409,363.05,369,367.75,388.35,1135528,439965162.6,7-FEB-2002,
AGEEGOLD,EQ,103.9,103.9,100,103.5,103.5,101.85,125,12782.5,7-FEB-2002,
AGREVOIND,EQ,189,189,172,179.8,172,187.45,7797,1408085.5,7-FEB-2002,
AGRODUTCH,EQ,29.85,29.85,28.1,28.65,28.1,29.15,7270,210923,7-FEB-2002,
AHMEDELEC,EQ,65,66.45,63.25,63.3,63.25,64,1905,121542.5,7-FEB-2002,
AJANTPHARM,EQ,51.35,51.35,46.2,46.85,46.2,49.35,6688,326316.45,7-FEB-2002,
AKSHOPTFBR,EQ,51.5,52.95,48.25,49.3,49,51,105835,5392841.4,7-FEB-2002,
ALEMBICLTD,EQ,80.2,80.2,78,78.3,79.7,79.75,3630,288381.75,7-FEB-2002,
ALFALAVAL,EQ,145,146,144,144.85,144,146,1286,186426.5,7-FEB-2002,
ALOKTEXT,EQ,8.45,8.45,8.1,8.3,8.2,8.35,14054,116278.4,7-FEB-2002,
ALPSINDUS,EQ,30,30,30,30,30,31.7,1,30,7-FEB-2002,
AMARAJABAT,EQ,79,79,75,75.3,75.9,77.05,38826,2973430.5,7-FEB-2002,
AMBUJARAJN,EQ,4.1,4.25,4.05,4.1,4.05,4.15,19385,79906.75,7-FEB-2002,
