SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
0IHFL27,YW,900,900,900,900,900,1000,10,9000,24-MAY-2024,1,INE148I07SK0,,,
1003ISFL28,N4,984,994,984,994,994,984.01,19,18716,24-MAY-2024,2,INE413U07269,,,
1013DLSL24,NF,995,995,995,995,995,995,175,174125,24-MAY-2024,5,INE614X07183,,,
1015ECL29,NR,1000.5,1008,1000.5,1003,1003,1000.5,576,576353.5,24-MAY-2024,8,INE804IA7014,,,
1018GS2026,GS,112,112,111.99,112,112,112,3002,336223.99,24-MAY-2024,4,IN0020010081,,3001,99.97
1025IHF34,Z8,980,980,971.1,977.03,971.1,980,180,176311,24-MAY-2024,6,INE148I07SQ7,,,
1025UCL25,N8,1001,1001,971.01,971.01,971.01,980.57,217,217007.07,24-MAY-2024,3,INE583D07414,,,
1035UCL26,NA,906,906,906,906,906,906.01,10,9060,24-MAY-2024,1,INE583D07448,,,
1040UCL25,N4,998,998,998,998,998,998,1,998,24-MAY-2024,1,INE583D07265,,,
1049DLS25A,Y5,990,990,990,990,990,976,52,51480,24-MAY-2024,1,INE614X07456,,,
1049DLSL25,NX,975,975,975,975,975,1000,10,9750,24-MAY-2024,1,INE614X07381,,,
1050ISFL28,N5,1015,1015,1015,1015,1015,1015,10,10150,24-MAY-2024,1,INE413U07251,,,
1050NFL26,N7,1010,1010,996,996,996,1000.08,286,288155.5,24-MAY-2024,15,INE342T07387,,,
1061DLSL24,NG,1093.85,1093.85,1092.98,1092.98,1092.98,1090,2,2186.83,24-MAY-2024,2,INE614X07191,,,
1065NFL27,NC,1000.99,1000.99,1000.99,1000.99,1000.99,1000,238,238235.62,24-MAY-2024,9,INE342T07460,,,
1075NFL25,N6,1054.5,1054.5,1054.5,1054.5,1054.5,1054.75,5,5272.5,24-MAY-2024,1,INE342T07395,,,
10IFSL26,N7,960.21,960.21,960.21,960.21,960.21,960.15,7,6721.47,24-MAY-2024,1,INE321N07293,,,
10IHFL30A,BV,950,950,950,950,950,955.11,145,137750,24-MAY-2024,3,INE148I07PO8,,,
10IIFL28A,NE,941,950.8,941,943,943,944,618,585877,24-MAY-2024,8,INE530B08094,,,
10IIFL29,N6,993.99,993.99,993.99,993.99,993.99,993.99,2,1987.98,24-MAY-2024,2,INE866I08279,,,
10ISFL26,N3,1020,1020,1020,1020,1020,1020,100,102000,24-MAY-2024,1,INE413U07277,,,
10NFL25,N9,1000,1000,981,990.5,981,1000,2,1981,24-MAY-2024,2,INE342T07478,,,
10NIDO26,N6,1054.97,1055,1054.97,1055,1055,1049.95,361,380850.26,24-MAY-2024,6,INE530L07228,,,
1102NFL26,N8,1058.85,1058.85,1058.85,1058.85,1058.85,1080.8,250,264712.5,24-MAY-2024,1,INE342T07403,,,
182D010824,TB,98.41,98.41,98.41,98.41,98.41,98.41,300,29523,24-MAY-2024,1,IN002023Y458,,,
182D031024,TB,97.4,97.4,97.4,97.4,97.4,97.35,100,9740,24-MAY-2024,1,IN002024Y019,,,
182D040724,TB,99,99,99,99,99,99.11,100,9900,24-MAY-2024,1,IN002023Y417,,,
182D050924,TB,97.85,97.85,97.85,97.85,97.85,98,9000,880650,24-MAY-2024,2,IN002023Y516,,,
182D060624,TB,99.29,99.34,99.29,99.32,99.32,99.75,1500,148973,24-MAY-2024,3,IN002023Y375,,,
182D110724,TB,98.74,98.74,98.74,98.74,98.74,98.94,100,9874,24-MAY-2024,1,IN002023Y425,,,
182D130624,TB,99.15,99.15,99.15,99.15,99.15,99.15,100,9915,24-MAY-2024,1,IN002023Y383,,,
182D150824,TB,98.07,98.08,98.07,98.08,98.08,98.07,200,19615,24-MAY-2024,2,IN002023Y474,,,
182D181024,TB,96.97,96.97,96.97,96.97,96.97,96.5,100,9697,24-MAY-2024,1,IN002024Y035,,,
182D190924,TB,97.16,97.16,97.16,97.16,97.16,97.13,300,29148,24-MAY-2024,1,IN002023Y532,,,
182D200624,TB,99.2,99.5,99.2,99.5,99.5,99.12,1100,109291,24-MAY-2024,8,IN002023Y391,,,
182D220824,TB,97.82,97.82,97.82,97.82,97.82,96.54,200,19564,24-MAY-2024,1,IN002023Y490,,,
182D241024,TB,96.85,96.85,96.85,96.85,96.85,96.83,100,9685,24-MAY-2024,1,IN002024Y043,,,
182D250724,TB,98.11,98.12,98.11,98.11,98.11,98.5,11700,1147888,24-MAY-2024,4,IN002023Y441,,,
182D260924,TB,97.12,97.12,97.12,97.12,97.12,97.06,100,9712,24-MAY-2024,1,IN002023Y540,,,
182D270624,TB,99.19,99.19,99.19,99.19,99.19,99.19,200,19838,24-MAY-2024,1,IN002023Y409,,,
182D290824,TB,97.69,97.72,97.69,97.72,97.72,97.69,2400,234516,24-MAY-2024,5,IN002023Y508,,,
20MICRONS,EQ,177.5,181.85,172.5,173.3,172.7,176.6,180249,32117176.75,24-MAY-2024,5166,INE144J01027,,90278,50.09
21STCENMGM,BE,44.7,44.7,44.7,44.7,44.7,43.85,302,13499.4,24-MAY-2024,3,INE253B01015,,-,-
360ONE,EQ,814,829.9,812.05,823.7,820,817.5,543175,447723447.5,24-MAY-2024,21495,INE466L01038,,386260,71.11
364D030425,TB,94.2,94.2,94.2,94.2,94.2,94.05,100,9420,24-MAY-2024,1,IN002024Z016,,,
364D051224,TB,96.2,96.2,96.2,96.2,96.2,96.17,1000,96200,24-MAY-2024,1,IN002023Z380,,,
364D060225,TB,95.32,95.32,95.32,95.32,95.32,95.26,25000,2383000,24-MAY-2024,1,IN002023Z471,,,
364D071124,TB,96.77,96.77,96.77,96.77,96.77,96.22,25000,2419250,24-MAY-2024,1,IN002023Z349,,,
364D080824,TB,98.44,98.44,98.44,98.44,98.44,97.92,15000,1476600,24-MAY-2024,1,IN002023Z208,,,
364D110425,TB,94.18,94.18,94.18,94.18,94.18,94.18,100,9418,24-MAY-2024,1,IN002024Z024,,,
364D110724,TB,99.05,99.05,99.05,99.05,99.05,98.16,1000,99050,24-MAY-2024,1,IN002023Z166,,,
364D121224,TB,95.7,96.2,95.7,96.2,96.2,95.7,1700,162740,24-MAY-2024,4,IN002023Z398,,,
364D130325,TB,94.9,94.9,94.9,94.9,94.9,94.5,100,9490,24-MAY-2024,1,IN002023Z539,,,
364D191224,TB,95.9,95.9,95.9,95.9,95.9,95.9,100,9590,24-MAY-2024,1,IN002023Z406,,,
364D211124,TB,96.2,96.4,96.2,96.4,96.4,96.2,200,19260,24-MAY-2024,2,IN002023Z364,,,
364D230125,TB,95,95,95,95,95,94.95,100,9500,24-MAY-2024,1,IN002023Z455,,,
364D240425,TB,93.5,93.5,93.5,93.5,93.5,93.5,100,9350,24-MAY-2024,1,IN002024Z040,,,
3IINFOLTD,EQ,37.65,38.9,37.55,38.15,38,37.55,620578,23680485.15,24-MAY-2024,3379,INE748C01038,,286464,46.16
3MINDIA,EQ,30870,31085.35,30600,30692.05,30736,30843.25,2085,64179632.85,24-MAY-2024,1087,INE470A01017,,980,47.00
3PLAND,EQ,30.25,32.35,30.25,30.5,31.1,30.9,13044,407163.45,24-MAY-2024,214,INE105C01023,,7893,60.51
574GS2026,GS,96.53,97.2,96.53,96.9,96.9,97.2,2056,199227.53,24-MAY-2024,4,IN0020210186,,2056,100.00
5PAISA,EQ,536.2,536.25,529.7,534.9,536,535.85,25517,13619024.8,24-MAY-2024,3162,INE618L01018,,14111,55.30
622GS2035,GS,92.83,92.83,92.83,92.83,92.83,94.4,2562,237830.46,24-MAY-2024,2,IN0020200245,,2562,100.00
63MOONS,EQ,418.9,435.3,398.15,398.15,398.15,419.1,251824,104922480.45,24-MAY-2024,5953,INE111B01023,,127917,50.80
667GS2035,GS,97.7,99,97.7,98.76,98.77,98.4,1515,149548.52,24-MAY-2024,9,IN0020210152,,909,60.00
667GS2050,GS,96.75,97.4,96.16,97.4,97.4,97.5,3450,333642,24-MAY-2024,6,IN0020200252,,3450,100.00
669GS2024,GS,102.32,102.73,102.32,102.33,102.34,102.29,2118,216751.34,24-MAY-2024,8,IN0020220052,,2117,99.95
676GS2061,GS,98,98,98,98,98,94.55,2,196,24-MAY-2024,1,IN0020200401,,2,100.00
689GS2025,GS,102.06,102.06,102.06,102.06,102.06,102.05,100,10206,24-MAY-2024,1,IN0020220128,,100,100.00
68GS2060,GS,98.4,98.4,98,98,98.1,98.5,111302,10907597.2,24-MAY-2024,16,IN0020200187,,111298,100.00
695GS2061,GS,100.5,100.5,100.5,100.5,100.5,100.5,65,6532.5,24-MAY-2024,1,IN0020210202,,65,100.00
699GS2026,GS,100.2,100.2,99.93,99.95,99.95,100.95,201,20139.68,24-MAY-2024,4,IN0020230028,,200,99.50
699GS2051,GS,100,100,100,100,100,100.01,20000,2000000,24-MAY-2024,1,IN0020210194,,20000,100.00
706GS2028,GS,100.2,100.85,100.06,100.8,100.8,100.52,44221,4445471.71,24-MAY-2024,13,IN0020230010,,44211,99.98
710GS2029,GS,100.9,101,100.9,100.99,101,101,32621,3292781,24-MAY-2024,20,IN0020220011,,32121,98.47
717GS2030,GS,100.9,101,100.89,101,101,100.9,166030,16752180,24-MAY-2024,10,IN0020230036,,166030,100.00
718GS2033,GS,102.75,102.76,102.75,102.76,102.76,102.75,420,43157.2,24-MAY-2024,5,IN0020230085,,420,100.00
718GS2037,GS,103.5,103.7,103.3,103.55,103.55,103.55,185800,19248499.5,24-MAY-2024,17,IN0020230077,,185500,99.84
71GS2034,GS,101.5,101.5,101.5,101.5,101.5,101.2,25000,2537500,24-MAY-2024,1,IN0020240019,,25000,100.00
723GS2039,GS,101.55,101.55,101.55,101.55,101.55,101,100,10155,24-MAY-2024,1,IN0020240027,,100,100.00
725GS2063,GS,104,104.94,104,104.16,104.16,104,119568,12534905.45,24-MAY-2024,15,IN0020230044,,113167,94.65
726GS2032,GS,102.6,103,102.6,102.87,102.85,102.55,6800,698855,24-MAY-2024,6,IN0020220060,,6800,100.00
726GS2033,GS,103.21,103.21,103.21,103.21,103.21,103.25,1410,145526.1,24-MAY-2024,2,IN0020220151,,1410,100.00
728IRFC30,NG,1145,1145,1145,1145,1145,1150,1,1145,24-MAY-2024,1,INE053F07801,,,
729IRFC26,NN,1045.6,1045.6,1045.6,1045.6,1045.6,1045.1,20,20912,24-MAY-2024,1,INE053F07892,,,
732GS2030,GS,101.16,101.4,101,101.38,101.4,101.16,1220,123434,24-MAY-2024,9,IN0020230135,,910,74.59
733GS2026,GS,101.01,101.6,101.01,101.56,101.6,101,4579,464199.4,24-MAY-2024,21,IN0020230119,,4579,100.00
734GS2064,GS,101.9,103.5,101.9,103.19,103.5,102.55,1318,135875.4,24-MAY-2024,7,IN0020240035,,976,74.05
734IRFC28,N4,1100.11,1101,1100.11,1101,1101,1101.1,33,36306.3,24-MAY-2024,2,INE053F07579,,,
736GS2052,GS,102.5,104.4,102.5,104.4,104.4,104.17,47051,4858083.55,24-MAY-2024,18,IN0020220086,,47051,100.00
736NTPC25D,NB,1065,1065,1065,1065,1065,1065,4,4260,24-MAY-2024,2,INE733E07JU6,,,
736PFCL28,N2,1090,1090,1090,1090,1090,1090,692,754280,24-MAY-2024,1,INE134E07349,,,
737GS2028,GS,101.81,102.25,101.81,102.25,102.25,101.81,11134,1137183.94,24-MAY-2024,13,IN0020230101,,11134,100.00
738GS2027,GS,104.05,104.35,104.05,104.34,104.35,104.21,70848,7386355.85,24-MAY-2024,28,IN0020220037,,61703,87.09
738REC27TF,N2,1102.02,1102.02,1102.02,1102.02,1102.02,1103.99,74,81549.48,24-MAY-2024,3,INE020B07GX4,,,
739NHAI26,N8,1030.5,1036.9,1030.5,1036.9,1036.9,1037.9,1031,1066967.1,24-MAY-2024,17,INE906B07EH2,,,
73GS2053,GS,104.36,104.9,104.36,104.77,104.9,104.36,2000,209335,24-MAY-2024,5,IN0020230051,,1500,75.00
740IIFCL33,N1,1170.34,1170.34,1170.33,1170.33,1170.33,1162.36,1499,1754338.2,24-MAY-2024,2,INE787H07156,,1499,100.00
741GS2036,GS,105.25,105.94,105.25,105.6,105.6,105.1,10711,1128107.39,24-MAY-2024,7,IN0020220102,,10710,99.99
743CG29,SG,100,100,100,100,100,100,100,10000,24-MAY-2024,1,IN3520230142,,,
743REC35,NH,1205,1205,1195,1198.34,1195,1200,339,406240,24-MAY-2024,3,INE020B07JU4,,,
