SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,107,107,107,107,107,105,100,10700,16-JAN-1995,
ACC,EQ,3760,3850,3760,3820,3820,3808.5,55,210525,16-JAN-1995,
ADVANIORLI,EQ,133.5,134,133.5,134,134,135,300,40100,16-JAN-1995,
AHMEDELEC,EQ,57.5,57.5,57,57.25,57.5,57.25,450,25825,16-JAN-1995,
ALMBICHEM,EQ,2900,2900,2900,2900,2900,2900,10,29000,16-JAN-1995,
ALPICFIN,EQ,274,274,272,273,274,258,300,82000,16-JAN-1995,
AMRUTIND,EQ,77,77,77,77,77,77,100,7700,16-JAN-1995,
ANDRAVALLY,EQ,1048,1080,1025,1078,1078,1100,245,257837.5,16-JAN-1995,
APOLLOTYRE,EQ,135,138,135,138,138,136.1,1300,178300,16-JAN-1995,
APPLECREDT,EQ,182,182,181,182,182,181,400,72600,16-JAN-1995,
APPLEIND,EQ,73,75,73,73,73,75,400,29400,16-JAN-1995,
ARVINDMILL,EQ,157,164.95,157,162.95,163,156.1,9150,1480582.5,16-JAN-1995,
ASHOKLEY,EQ,175,175,175,175,175,180,150,26250,16-JAN-1995,
ATVPROJ,EQ,51.25,51.95,51.25,51.95,51.95,50.25,600,31100,16-JAN-1995,
BAJAJAUTO,EQ,675,679,675,677,679,680,800,542600,16-JAN-1995,
BANKRAJAS,EQ,500,500,485,485,485,481,200,98500,16-JAN-1995,
BARODARAYN,EQ,635,660,617,617,617,625,315,200605.5,16-JAN-1995,
BAUSCHLOMB,EQ,51.3,51.3,51.25,51.3,51.25,53,1200,61510,16-JAN-1995,
BHARATFORG,EQ,155,155,155,155,155,170,200,31000,16-JAN-1995,
BHARATHOT,EQ,168,168,168,168,168,170,100,16800,16-JAN-1995,
BINDALAGRO,EQ,19.5,22.2,19.5,21.25,21.45,20,3050,62947.5,16-JAN-1995,
BLOWPLAST,EQ,202.5,202.5,202.5,202.5,202.5,200,100,20250,16-JAN-1995,
BLUESTAR,EQ,135,142,135,142,142,150,500,68900,16-JAN-1995,
BOMDYEING,EQ,420,420,420,420,420,408,200,84000,16-JAN-1995,
BONGAIREFN,EQ,42,42,42,42,42,41.5,100,4200,16-JAN-1995,
BROOKBOND,EQ,340,345,340,345,345,347.5,200,68250,16-JAN-1995,
BSES,EQ,190,195,190,192.65,190,193,9250,1782850,16-JAN-1995,
BURRWELCOM,EQ,259,259,259,259,259,250,100,25900,16-JAN-1995,
CADBURY,EQ,365,372,365,372,372,366,300,110500,16-JAN-1995,
CARRIERAIR,EQ,128.5,128.5,128.5,128.5,128.5,127.5,300,38550,16-JAN-1995,
CASTROL,EQ,835,835,822.5,825,825,825,300,247875,16-JAN-1995,
CEAT,EQ,101,101,101,101,101,99,100,10100,16-JAN-1995,
CENTURYTEX,EQ,6200,6200,6170,6170,6170,6000,755,4658500,16-JAN-1995,
CESC,EQ,225,225,225,225,225,225,50,11250,16-JAN-1995,
CHAMBLFERT,EQ,32.25,32.4,32.25,32.4,32.4,32.25,800,25815,16-JAN-1995,
CHEMNODRUG,EQ,500,500,500,500,500,485,100,50000,16-JAN-1995,
CHETNADCEM,EQ,650,650,650,650,650,615,100,65000,16-JAN-1995,
CHLORIDIND,EQ,93,93,93,93,93,97.5,100,9300,16-JAN-1995,
CHOWGULSTM,EQ,65,66,64,66,66,64,4400,286200,16-JAN-1995,
CIPLA,EQ,625,630,620,620,620,625,350,218650,16-JAN-1995,
COATVIYELA,EQ,220,220,220,220,220,220,100,22000,16-JAN-1995,
COCHINREFN,EQ,247.5,248.5,247.5,248,248,244.6,400,99150,16-JAN-1995,
COLGATE,EQ,399,402,399,400,400,395,1700,680855,16-JAN-1995,
COREPARENT,EQ,258,265,258,265,265,255,400,104100,16-JAN-1995,
CRBCAPS,EQ,138,138,136,136,136,137,1000,136300,16-JAN-1995,
CROMPGREAV,EQ,175,175,165,165,165,172,200,34000,16-JAN-1995,
DABUR,EQ,330,330,325,325,325,320,400,130700,16-JAN-1995,
DCLPOLY,EQ,40,40,40,40,40,39,800,32000,16-JAN-1995,
DCMDAEWOO,EQ,52,54,52,52.05,52.05,54.25,800,42005,16-JAN-1995,
DCW,EQ,105.25,105.25,105.25,105.25,105.25,105,50,5262.5,16-JAN-1995,
DGPWINDSOR,EQ,102,102,102,102,102,102,100,10200,16-JAN-1995,
DHAMPURSUG,EQ,245,245,245,245,245,253.75,50,12250,16-JAN-1995,
DIGITALEQP,EQ,62,62,62,62,62,57,300,18600,16-JAN-1995,
DRREDDY,EQ,380,382.5,380,380,380,370,700,266250,16-JAN-1995,
EIHOTEL,EQ,400,406,400,406,406,398,5050,2050000,16-JAN-1995,
ESCORTS,EQ,114,114,114,114,114,114,50,5700,16-JAN-1995,
ESSARGUJ,EQ,90,90,89.05,89.15,89.25,87.25,2200,196495,16-JAN-1995,
