SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63.65,65.1,63.6,63.8,63.8,63.55,450,28929.5,21-MAY-2003,
ABANLLOYD,EQ,160.9,176,160.9,167.8,167.1,160.3,50050,8557603.35,21-MAY-2003,
ABB,EQ,343.8,343.8,331,332.1,332.05,335.8,70520,23680951.6,21-MAY-2003,
ABSHEKINDS,EQ,7.3,7.8,7.25,7.6,7.45,7.55,47291,351266.25,21-MAY-2003,
ABSIND,EQ,76.5,80,76.5,78.05,78,76.9,32169,2526779.45,21-MAY-2003,
ACC,EQ,133.2,140.8,133.2,135.6,135.6,133.2,777375,105934732.1,21-MAY-2003,
ADANIEXPO,EQ,171,181,171,175.2,177,174.8,50994,9068375.05,21-MAY-2003,
ADLABSFILM,EQ,46.25,46.9,45.5,46.1,45.85,45.4,17048,786768.45,21-MAY-2003,
ADVANIORLI,EQ,37,38.25,37,37.7,37.25,36.75,10937,411346.7,21-MAY-2003,
AEGISCHEM,EQ,9.6,9.8,9.3,9.75,9.75,9.7,2789,26749.1,21-MAY-2003,
AFTEKINFO,EQ,216.15,219,210.1,211.25,211,215.15,806229,173163472.7,21-MAY-2003,
AGEEGOLD,EQ,31.5,31.5,31.4,31.5,31.5,30,3275,103159,21-MAY-2003,
AGREVOIND,EQ,175.5,175.5,165,166,165.7,167.1,25461,4357887.6,21-MAY-2003,
AGRODUTCH,EQ,14.3,16.65,14.3,16.65,16.65,13.85,64581,1029446.65,21-MAY-2003,
AHMEDELEC,EQ,51.05,52,50.05,50.45,50.05,51,10855,555075.95,21-MAY-2003,
AHMEDFORGE,EQ,38.3,39,38.15,38.15,38.15,40.15,11131,427616.45,21-MAY-2003,
AJANTPHARM,EQ,29.1,29.1,28.2,28.8,28.9,28.45,11625,334250.75,21-MAY-2003,
AKSHOPTFBR,EQ,16.75,17,16,16,16,16.5,15156,249059.15,21-MAY-2003,
ALBK,EQ,17,17.2,16.6,16.8,16.9,16.6,792861,13482928.2,21-MAY-2003,
ALEMBICLTD,EQ,195,203,193,195.25,193.95,193.35,18952,3765890.55,21-MAY-2003,
ALFALAVAL,EQ,286,305,286,298.85,299,280.6,10863,3248962.8,21-MAY-2003,
ALOKTEXT,EQ,16.85,17.25,16.25,16.35,16.3,16.55,1028110,17181749.15,21-MAY-2003,
ALPSINDUS,EQ,21.2,21.2,18.5,18.5,18.5,19.25,191,3546.2,21-MAY-2003,
AMARAJABAT,EQ,65,66.75,65,65.35,65.2,63.95,29359,1934140.05,21-MAY-2003,
AMBUJARAJN,EQ,3.45,3.5,3.4,3.45,3.45,3.4,53325,185806,21-MAY-2003,
AMITSPIN,EQ,3.9,3.9,3.55,3.65,3.65,3.8,2837,10760.8,21-MAY-2003,
AMTEKAUTO,BE,0,0,0,195.45,469,193.75,700,136410,21-MAY-2003,
AMTREXAPPL,EQ,24,24.45,23.25,23.3,23.3,23.95,18069,428819.6,21-MAY-2003,
ANDHRABANK,EQ,33.5,35.1,33.5,34.4,34.65,33.05,5880644,202422398.65,21-MAY-2003,
ANDHRSUGAR,EQ,28,28,27.6,27.75,27.7,27.9,9661,269669,21-MAY-2003,
APCOTEXLAT,EQ,36,36.8,33.95,33.95,34,35.7,5025,176506.45,21-MAY-2003,
APIL,EQ,79.7,80.4,78,79.75,80,78.2,55110,4388463.65,21-MAY-2003,
APOLLOHOSP,EQ,108.4,108.9,104.8,105.35,105,106.8,119458,12783397.25,21-MAY-2003,
APOLLOTYRE,EQ,148.5,155.6,147.85,151.7,152.9,145.9,485483,73990077.75,21-MAY-2003,
APTECHT,EQ,31.95,31.95,29.6,29.95,29.6,30.1,19992,602428.75,21-MAY-2003,
ARCHIES,EQ,56.8,58.45,56.8,57.4,57.3,56.7,7529,434528.3,21-MAY-2003,
ARHAMFISCL,EQ,6.9,7.3,6.65,6.85,6.75,6.5,114144,794850.5,21-MAY-2003,
ARIHANTCRE,EQ,2.5,2.65,2.3,2.5,2.5,2.35,86990,221162.6,21-MAY-2003,
ARL,EQ,3.55,3.75,3.55,3.6,3.6,3.7,66927,244486.55,21-MAY-2003,
ARVINDMILL,EQ,37.05,38.15,36.05,36.5,36.35,36.4,3895581,144155376.55,21-MAY-2003,
ASAHIINDIA,EQ,47.15,47.95,46.25,47.35,47.5,46.35,10565,496609,21-MAY-2003,
ASHAPURMIN,EQ,95,95,95,95,95,93,25,2375,21-MAY-2003,
ASHIMASYN,EQ,17.5,18.15,17.5,18.15,18.15,17.35,2011,36128.6,21-MAY-2003,
ASHKLEYFIN,EQ,52.5,52.75,52,52.55,52.4,52.1,6700,351137.4,21-MAY-2003,
ASHOKLEY,EQ,110.45,113.85,110,112,112.05,109.35,208120,23337322.75,21-MAY-2003,
ASIANELEC,EQ,28,29.15,27.4,29.15,29.15,27.75,21950,637588.65,21-MAY-2003,
ASIANHOTEL,EQ,81,81,79,79.7,79.7,80.5,1589,126755.6,21-MAY-2003,
ASIANPAINT,EQ,372,372.5,358.15,360,360.55,367.8,19055,6970221.8,21-MAY-2003,
ASTRAIDL,EQ,345,350,345,350,350,344.3,150,52000,21-MAY-2003,
ATCOIND,EQ,10,10.25,9.5,9.65,9.55,10.05,28698,282590.6,21-MAY-2003,
ATFL,EQ,31,31.5,30.65,30.65,30.65,30.2,661,20485.2,21-MAY-2003,
ATLASCYCLE,EQ,74.1,76.9,73.8,73.8,73.8,77.65,5703,421805.5,21-MAY-2003,
ATULPROD,EQ,38,41.75,38,40.9,41.05,37.7,34465,1385634.95,21-MAY-2003,
AUROPHARMA,EQ,274,276,270.1,271.9,271.2,270.3,31890,8733137.1,21-MAY-2003,
AUTORIDFIN,EQ,1.55,1.75,1.55,1.75,1.75,1.75,660,1025,21-MAY-2003,
AVENTIS,EQ,307.7,322.35,307.7,319.75,320,309.75,19409,6179425.8,21-MAY-2003,
AZTEC,EQ,17.9,17.9,16.5,16.55,16.5,17.25,44285,753005.8,21-MAY-2003,
BAJAJAUTO,EQ,476,484,475,475.8,475.4,475.75,47644,22821275.7,21-MAY-2003,
BAJAJHIND,EQ,81,90,81,88.4,89,85,2600,229990,21-MAY-2003,
BAJAJPLAST,EQ,2.5,2.55,2.25,2.55,2.55,2.15,1272,3105.15,21-MAY-2003,
BAJAUTOFIN,EQ,52.5,54.4,52.5,54.3,54.4,52.55,33469,1782428,21-MAY-2003,
BALAJIDIST,EQ,6.4,6.4,5.95,6.1,6.15,6.15,8435,51785.55,21-MAY-2003,
BALAJITELE,EQ,56.8,58.5,56.15,56.55,56.7,55.45,916627,52364623.6,21-MAY-2003,
BALMLAWRIE,EQ,87.5,89.45,85.2,86.8,87,86.45,15552,1363172.3,21-MAY-2003,
BALRAMCHIN,EQ,112.75,117,112.75,114.5,113.5,110.65,40548,4672360.15,21-MAY-2003,
BANARISUG,EQ,120,120,116,116,116,119.05,28,3328,21-MAY-2003,
BANKBARODA,EQ,117.6,127.4,117.6,121.5,121.5,114.15,7806274,963194808.75,21-MAY-2003,
BANKINDIA,EQ,44,45.8,43.95,44.9,45.05,43.5,2473893,111227394.55,21-MAY-2003,
BANKPUNJAB,EQ,16.65,16.75,16.5,16.55,16.6,16.4,249709,4145737.65,21-MAY-2003,
BANKRAJAS,EQ,19.9,20.25,19.15,19.35,19.3,19.4,2133788,42290791.35,21-MAY-2003,
BASF,EQ,105.75,108.95,105.75,106.85,106.2,105.05,33000,3535386.95,21-MAY-2003,
BATAINDIA,EQ,31.5,33.2,31.5,33.05,32.8,31.1,164852,5398604,21-MAY-2003,
