SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,0.7,0.7,0.7,0.7,0.7,0.9,5000,3500,3-AUG-1999,
AARTIDRUGS,EQ,16.65,17.35,16.65,17.2,17.2,17.05,3700,62915,3-AUG-1999,
AARTIIND,EQ,38,39.5,38,39.3,39.25,38.2,2300,89895,3-AUG-1999,
ABANLLOYD,EQ,29.5,31.25,29.25,30.65,30.5,30.35,34600,1043310,3-AUG-1999,
ABB,EQ,397.6,399,387,391.95,388,400.35,16390,6443059.35,3-AUG-1999,
ABBOTTLAB,EQ,757,757,735,745.25,745,762,1200,895865,3-AUG-1999,
ABGHEAVY,EQ,20.8,21.9,20.5,21.35,21.9,21.2,39200,825085,3-AUG-1999,
ABSIND,EQ,60.9,60.9,55.8,56.8,57,58.85,16600,960237.5,3-AUG-1999,
ACC,EQ,196.55,211.85,194.65,207.05,211,198.95,4477890,909660450.15,3-AUG-1999,
ADANIEXPO,EQ,835,835,820.05,830,830,834.4,6700,5535180,3-AUG-1999,
ADVANIORLI,EQ,28,28.5,27.5,27.9,27.55,28.35,19600,548215,3-AUG-1999,
AEGISCHEM,EQ,11,12.9,10,12.75,12.75,13,2200,24945,3-AUG-1999,
AGREVOIND,EQ,785,850,785,830,830,840,1300,1089400,3-AUG-1999,
AHMEDELEC,EQ,56.05,56.05,51.9,56.05,56.05,51.9,12050,671792.5,3-AUG-1999,
AHMEDFORGE,EQ,14.5,16.5,14.5,16,16,15.8,600,9500,3-AUG-1999,
AIMCOPEST,EQ,7.8,7.8,7.8,7.8,7.8,8,200,1560,3-AUG-1999,
AKARLAMIN,EQ,11.1,13.3,11.1,13.3,13.3,8.85,113500,1434715,3-AUG-1999,
ALBRMORARJ,EQ,246,246.9,243,246.9,246.9,246.05,750,183805,3-AUG-1999,
ALFALAVAL,EQ,201.05,215,201,213.45,215,216.85,7900,1680832.5,3-AUG-1999,
ALKYLAMINE,EQ,54,55,53.3,54.2,53.75,55.15,5150,279627.5,3-AUG-1999,
ALOKTEXT,EQ,15.5,15.8,15.4,15.8,15.8,14.75,1000,15485,3-AUG-1999,
ALPHADRUG,EQ,22.7,23,22.5,22.8,22.95,23.05,45000,1024405,3-AUG-1999,
ALPICFIN,EQ,16,16,15.55,15.6,15.55,15.85,2300,36370,3-AUG-1999,
ALPINEIND,EQ,2.5,2.5,2.5,2.5,2.5,2.9,500,1250,3-AUG-1999,
ALPSINDUS,EQ,20,20.05,20,20,20,20.05,6400,128090,3-AUG-1999,
AMARAJABAT,EQ,203,205,194,197.2,198.9,198,92400,18331155,3-AUG-1999,
AMBASARABH,EQ,7.15,7.25,6.65,6.9,6.85,7.2,12450,87260,3-AUG-1999,
AMERICADRY,EQ,6.6,6.9,6.5,6.6,6.6,7.1,13900,91650,3-AUG-1999,
AMFORGEIND,EQ,9.4,10,9.4,10,10,10,1200,11685,3-AUG-1999,
AMITSPIN,EQ,4,4,4,4,4,3.2,100,400,3-AUG-1999,
AMTEKAUTO,EQ,29.45,29.45,27.1,27.25,27.5,27.25,37000,1045090,3-AUG-1999,
AMTREXAPPL,EQ,25.5,26,24.5,25,24.5,25.25,4600,115945,3-AUG-1999,
ANAMALFIN,EQ,5.25,5.25,5.25,5.25,5.25,5.25,800,4200,3-AUG-1999,
ANDHRAPET,EQ,4.65,4.95,3.9,4.25,4.1,4.35,122800,528270,3-AUG-1999,
ANDHRSUGAR,EQ,22.5,25.9,22.5,25.9,25.9,24.15,400,9680,3-AUG-1999,
ANDRAVALLY,EQ,50.05,51.3,49.25,49.45,49.25,51.25,18150,909777.5,3-AUG-1999,
ANSALHOUS,EQ,10.85,11.4,10.8,11.1,11,11.25,7500,83220,3-AUG-1999,
ANSALPROP,EQ,16,16.85,15.1,16.65,16.85,15.75,13000,210695,3-AUG-1999,
ANTFRIBEAR,EQ,11.5,11.5,11.5,11.5,11.5,11.1,100,1150,3-AUG-1999,
ANTGRAPHIC,EQ,2.95,3,2.75,2.75,2.75,3.05,5500,15525,3-AUG-1999,
APCOTEXLAT,EQ,37.1,37.1,33,33.1,33,35.5,4800,160820,3-AUG-1999,
APOLLOHOSP,EQ,72.05,74.75,70.5,72.35,74,75.15,80350,5830590,3-AUG-1999,
APOLLOTYRE,EQ,108,112.65,106,107.65,109,109,484850,52779295,3-AUG-1999,
APOWERTOOL,EQ,3.6,3.6,3.35,3.45,3.6,3.65,18000,63035,3-AUG-1999,
APPAPER,EQ,580,608,575,608,608,590,90,53170,3-AUG-1999,
APPLECREDT,EQ,10.65,11.05,10.65,11,11,10.7,2300,25105,3-AUG-1999,
APPLEIND,BE,5.6,5.6,5.6,5.6,5.6,9.9,5,28,3-AUG-1999,
APPLEIND,EQ,5.55,5.8,5.55,5.6,5.55,5.6,2400,13465,3-AUG-1999,
APRAYON,EQ,23.05,23.4,22.45,22.5,22.5,24.4,10650,241690,3-AUG-1999,
APTECH,EQ,648,671.9,645,667.7,670,661.8,55116,36564128.6,3-AUG-1999,
ARCHIES,EQ,1180,1245,1155,1221.95,1215,1222.1,5700,6864630,3-AUG-1999,
ARIHANTCRE,EQ,2.4,2.5,2.3,2.3,2.3,2.5,15300,36705,3-AUG-1999,
ARIHANTIND,EQ,0.9,0.9,0.9,0.9,0.9,0.9,200,180,3-AUG-1999,
ARTSONENGG,EQ,6.05,6.5,6,6.5,6.4,6,3500,21975,3-AUG-1999,
ARUNASUGAR,EQ,5.5,5.5,4,4.9,4.85,5,59250,266347.5,3-AUG-1999,
ARVINDMILL,EQ,28.3,29.5,28.3,29.3,29.5,30.75,611128,17515996.55,3-AUG-1999,
ARVINDMILL,N2,1075,1075,1075,1075,1075,1060,25,26875,3-AUG-1999,
ARVINDPOLY,EQ,6.15,6.25,6.1,6.25,6.25,6.3,3400,20895,3-AUG-1999,
ARYAFINFAB,EQ,1.3,1.3,1.15,1.15,1.15,1.35,1400,1790,3-AUG-1999,
ASAHIINDIA,EQ,550,583.2,550,580,580,540,1200,690050,3-AUG-1999,
ASHAPURMIN,EQ,72.5,73,71,73,73,74,800,57505,3-AUG-1999,
ASHIMASYN,EQ,32,33.75,32,32.5,32.5,32.95,26300,867895,3-AUG-1999,
ASHKLEYFIN,EQ,31.05,31.05,29.5,30.1,29.65,31.55,5500,165695,3-AUG-1999,
ASHOKALCO,EQ,24.1,24.1,23.95,24,23.95,24,800,19205,3-AUG-1999,
ASHOKLEY,AE,110.5,118.95,110.5,118.95,118.95,120,200,23067.5,3-AUG-1999,
ASHOKLEY,EQ,101,112.75,100,112.75,112.75,104.4,586100,64530835,3-AUG-1999,
ASIANCOFFE,EQ,20.05,21,20.05,20.25,20.1,20.2,3300,68320,3-AUG-1999,
ASIANELEC,EQ,71,72.85,69.25,70,70,74.25,44750,3157535,3-AUG-1999,
ASIANHOTEL,EQ,138.5,141,138.5,139.6,140,140.3,1350,188770,3-AUG-1999,
ASIANPAINT,EQ,315,324,310,318.35,320,325.65,17707,5631819.5,3-AUG-1999,
ASSAMCO,EQ,23.6,23.6,21.75,22.5,22.5,23.5,2300,51515,3-AUG-1999,
ASSAMFRONT,EQ,105,105.1,100.05,100.05,100.05,99.85,400,41515,3-AUG-1999,
ASTRAIDL,EQ,230,243,226,229.25,232,244.65,7150,1690375,3-AUG-1999,
ATCOIND,EQ,22,22,21.6,21.6,21.6,22.1,3000,65290,3-AUG-1999,
ATLASCOPCO,EQ,194,195.15,186,188.65,188.5,195.8,14550,2774415,3-AUG-1999,
