SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,88,88,85,85,85,92.2,250,21850,1-JUN-1995,
AARTIIND,EQ,75,75,75,75,75,74,200,15000,1-JUN-1995,
ABANLLOYD,EQ,135,140,135,140,140,130,1300,180145,1-JUN-1995,
ABB,EQ,580,585.5,580,585.5,585.5,575,250,145775,1-JUN-1995,
ABGHEAVY,EQ,73,73,73,73,73,73,400,29200,1-JUN-1995,
ABSIND,EQ,120,120,120,120,120,118.5,200,24000,1-JUN-1995,
ACC,EQ,4050,4130,4030,4102.8,4130,3987.7,2755,11213326.5,1-JUN-1995,
ADANIEXPO,EQ,600,600,600,600,600,599,200,120000,1-JUN-1995,
ADITYASPIN,EQ,9.55,9.6,9.55,9.6,9.6,10,200,1915,1-JUN-1995,
ADVANIORLI,EQ,122,127,122,125,125,122.5,11100,1405900,1-JUN-1995,
AEGISCHEM,EQ,40,40,40,40,40,41,1150,46000,1-JUN-1995,
AHMEDELEC,EQ,48.1,49,48.1,48.7,49,48.9,1550,75060,1-JUN-1995,
AKARLAMIN,EQ,24,24,24,24,24,24.95,800,19200,1-JUN-1995,
ALFALAVAL,EQ,299.95,300,297,300,300,297.5,600,179542.5,1-JUN-1995,
ALPHADRUG,EQ,14.1,14.5,14,14.5,14.5,14.3,1100,15575,1-JUN-1995,
ALPICFIN,EQ,217,222.95,217,222.95,222.95,217,1100,241620,1-JUN-1995,
ALTOS,EQ,89.5,91,89.5,91,91,90.25,400,36150,1-JUN-1995,
AMARAJABAT,EQ,79,79,77,77.5,77.95,77,1000,78485,1-JUN-1995,
AMBASARABH,EQ,15.5,16.5,15.5,16.5,16.5,15.5,1550,24930,1-JUN-1995,
AMBUJELCST,EQ,42,42,42,42,42,41,300,12600,1-JUN-1995,
AMERICADRY,EQ,48,48.15,48,48.15,48.15,47.5,200,9615,1-JUN-1995,
AMRUTIND,EQ,59,60,59,60,60,59.25,700,41525,1-JUN-1995,
ANAGRAMFIN,EQ,150,150,150,150,150,150,150,22500,1-JUN-1995,
ANDHRACEM,EQ,14.1,14.2,14.1,14.2,14.2,14.1,2100,29720,1-JUN-1995,
ANDHRAPET,EQ,21,21.4,20,20.35,20.4,21.05,13100,267375,1-JUN-1995,
ANDHRSUGAR,EQ,94,94,94,94,94,95,500,47000,1-JUN-1995,
ANDRAVALLY,EQ,102,105,102,104.05,104,101.95,1150,119390,1-JUN-1995,
ANSALHOUS,EQ,23,23,23,23,23,22.5,2000,46000,1-JUN-1995,
ANSALPROP,EQ,123,123.05,123,123,123,118,1100,135305,1-JUN-1995,
APOLLOHOSP,EQ,36,36,36,36,36,36,200,7200,1-JUN-1995,
APOLLOTYRE,EQ,132.75,132.75,131,131,131,130.05,800,105155,1-JUN-1995,
APPLECREDT,EQ,117,117,117,117,117,116.05,100,11700,1-JUN-1995,
APPLEIND,EQ,59,59,56.5,56.75,56.75,56.5,7000,400995,1-JUN-1995,
APRAYON,EQ,90,91.5,90,91.5,91.5,87,300,27200,1-JUN-1995,
ARUNASUGAR,EQ,48,49,48,48.5,48.5,48.1,1000,48450,1-JUN-1995,
ARVINDMILL,EQ,144.5,145,141.9,142.75,142.75,140.8,24400,3484552.5,1-JUN-1995,
ARVINDPOLY,EQ,32.5,33,32,33,33,32,800,26100,1-JUN-1995,
ARYAFINFAB,EQ,22.5,22.5,22.5,22.5,22.5,22,300,6750,1-JUN-1995,
ASHAPURMIN,EQ,200,200,200,200,200,210,100,20000,1-JUN-1995,
ASHIMASYN,EQ,50,50,50,50,50,49.6,1000,50000,1-JUN-1995,
ASHKLEYFIN,EQ,85,85,84.75,84.75,84.75,85,200,16975,1-JUN-1995,
ASHOKLEY,EQ,135.5,135.5,134.75,134.75,134.75,135,1200,162050,1-JUN-1995,
ASIANCABLE,EQ,43,43,43,43,43,44,50,2150,1-JUN-1995,
ASIANCONSO,EQ,21.5,21.5,21,21,21,21,200,4250,1-JUN-1995,
ASIANHOTEL,EQ,215,215,215,215,215,214,100,21500,1-JUN-1995,
ASIANPAINT,EQ,630.1,635,630.1,635,635,638.75,250,158015,1-JUN-1995,
ATASHIND,EQ,20,20,20,20,20,19.65,100,2000,1-JUN-1995,
ATCOIND,EQ,217,220,217,220,220,212,600,131400,1-JUN-1995,
ATULPROD,EQ,89,92,89,92,92,82.25,100,9050,1-JUN-1995,
ATVPETRO,EQ,29,29,29,29,29,27.75,100,2900,1-JUN-1995,
ATVPROJ,EQ,40.5,40.5,37.5,38,38,37,5800,221430,1-JUN-1995,
AUTOAXLES,EQ,80,80,80,80,80,82,50,4000,1-JUN-1995,
AUTOCORP,EQ,151,155,151,155,155,155,2400,368555,1-JUN-1995,
AUTOLEC,EQ,114,114,114,114,114,112,100,11400,1-JUN-1995,
AUTOLITIND,EQ,221,221,218,218,218,215,500,109900,1-JUN-1995,
AUTORIDFIN,EQ,210,210,209,210,210,208.65,3900,818900,1-JUN-1995,
BAJAJAUTO,EQ,725,730,711,713.1,714.9,716.65,7800,5578515,1-JUN-1995,
BAJAUTOFIN,EQ,122,125,122,124,124,130,1000,123400,1-JUN-1995,
BALAJIDIST,EQ,300,300,282,282.25,282,300.05,9000,2634725,1-JUN-1995,
BALAJIFOOD,EQ,20,23,20,22.05,22,19,2500,53210,1-JUN-1995,
BANARISUG,EQ,60.25,60.25,60.25,60.25,60.25,59,50,3012.5,1-JUN-1995,
BANKRAJAS,EQ,315,316,314.9,316,316,315,700,220595,1-JUN-1995,
BARATBIJLE,EQ,1849.95,1849.95,1849.95,1849.95,1849.95,1750,5,9249.75,1-JUN-1995,
BARODARAYN,EQ,525,528,510.05,515,515,514,285,147593.75,1-JUN-1995,
BASF,EQ,300,300,293.5,295.15,295.15,290,750,224432.5,1-JUN-1995,
BATAINDIA,EQ,99.95,100,98,98,98,97.5,1400,137612.5,1-JUN-1995,
BAUSCHLOMB,EQ,57,58,57,58,58,60,400,22900,1-JUN-1995,
BAYER,EQ,3060,3060,3010,3010,3010,2900,10,30350,1-JUN-1995,
BBTC,EQ,6005,6005,5900,6000,6000,6150,35,209025,1-JUN-1995,
BELLARYSTL,EQ,26,26.5,26,26.5,26.5,25.5,1100,28700,1-JUN-1995,
BEML,EQ,88,88.1,87,87,87,88,2600,228820,1-JUN-1995,
BENGALTEA,EQ,40.9,40.9,40.9,40.9,40.9,41,100,4090,1-JUN-1995,
BERGEPAINT,EQ,90,90,90,90,90,96,100,9000,1-JUN-1995,
BESTAVISON,EQ,43,43,43,43,43,42.5,1000,43000,1-JUN-1995,
BETANAPTOL,EQ,80,80,75,76.35,77,77.05,3700,281770,1-JUN-1995,
BGFL,EQ,91,92,91,92,92,91,200,18300,1-JUN-1995,
