SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,98.1,101.5,98,99.3,100,97.9,41475,4139933.25,8-JAN-2004,
AARTIIND,EQ,215.15,224,213,223.5,224,213.3,69183,15336693.7,8-JAN-2004,
ABANLLOYD,EQ,482,483,475,479.8,482,472.35,8147,3920958.25,8-JAN-2004,
ABB,EQ,692.5,710,681.5,699.45,699.5,687.15,61143,42391383.45,8-JAN-2004,
ABSHEKINDS,EQ,23.8,23.8,22.6,22.8,23.1,22.7,159234,3666986.5,8-JAN-2004,
ABSIND,EQ,135.8,140,135.8,137.35,137.7,134.4,54796,7547556.9,8-JAN-2004,
ACC,EQ,270,278.8,268.2,274.65,274.9,266.2,3906419,1073993053.2,8-JAN-2004,
ADANIEXPO,EQ,399,405,388,393.05,388,386.8,38010,15112553.55,8-JAN-2004,
ADLABSFILM,EQ,129,132.85,127,129.5,128.25,124.7,231310,30121502,8-JAN-2004,
ADVANIORLI,EQ,44.95,45.5,44.4,45.25,45.2,44.15,5767,260084.7,8-JAN-2004,
AEGISCHEM,EQ,31.2,32,29,30.35,30.15,28.55,41436,1262176.65,8-JAN-2004,
AFTEKINFO,EQ,450,473,445.05,467.05,464,440,81500,37457436.55,8-JAN-2004,
AGEEGOLD,EQ,32.5,33.2,32.35,32.65,32.65,31.65,2290,74951.85,8-JAN-2004,
AGRODUTCH,EQ,41.9,44,41,44,44,40,24307,1046960.1,8-JAN-2004,
AHMEDELEC,EQ,106.1,110.4,106.05,109.05,109.85,105,176599,19205334.65,8-JAN-2004,
AHMEDFORGE,EQ,94.75,98.5,94.75,98.5,98.5,96.55,11932,1164484,8-JAN-2004,
AJANTPHARM,EQ,65.95,68.9,65.15,68,68.15,65.3,67584,4584181.55,8-JAN-2004,
AKSHOPTFBR,EQ,23.9,25,23.75,24.1,23.75,23.65,73541,1788348.2,8-JAN-2004,
ALBK,EQ,26.5,27.4,26.4,27.05,27.15,26.2,816194,21999741.95,8-JAN-2004,
ALEMBICLTD,EQ,352,378,352,370.4,368,366.7,3718,1374004.9,8-JAN-2004,
ALFALAVAL,EQ,562.05,603.85,560,599.2,582,569.55,3265,1899351.5,8-JAN-2004,
ALOKTEXT,EQ,59.4,61.25,59.4,61.05,61,58.65,763374,46462107.25,8-JAN-2004,
ALPSINDUS,EQ,45,53.1,45,51.8,51.2,44.25,210383,10631692.65,8-JAN-2004,
AMARAJABAT,EQ,95,95,90.1,91.9,92.25,89.25,25353,2333695.85,8-JAN-2004,
AMBUJARAJN,EQ,7.6,8.2,7.6,7.9,7.9,7.5,370387,2945017.45,8-JAN-2004,
AMITSPIN,EQ,4.5,4.85,4.5,4.55,4.55,4.65,7314,33074.95,8-JAN-2004,
AMTEKAUTO,EQ,459,459,439,450.15,451.8,436.5,96599,43386581,8-JAN-2004,
AMTREXAPPL,EQ,29,29.5,28.75,29.1,29.5,29.15,17402,507596,8-JAN-2004,
ANAMALFIN,BE,16.5,16.5,15.25,15.25,15.25,16.65,4250,66880,8-JAN-2004,
ANDHRABANK,EQ,53.5,55.4,53.5,54.95,54.85,52.9,906951,49537477.2,8-JAN-2004,
ANDHRSUGAR,EQ,68.5,73.9,67.1,72.05,71.2,66.7,209083,15050927,8-JAN-2004,
ANTGRAPHIC,EQ,7.9,7.9,6.6,7.05,7.1,6.55,56988,399611.55,8-JAN-2004,
APCOTEXLAT,EQ,49.65,49.9,47.6,48.9,48.9,47.55,4542,219367.3,8-JAN-2004,
APIL,EQ,129.45,132.7,128.1,131.25,130.5,126.9,95690,12473574.75,8-JAN-2004,
APOLLOHOSP,EQ,179.5,187,177.15,185.75,186.1,177.7,266881,48664357.15,8-JAN-2004,
APOLLOTYRE,EQ,270,288.9,270,282.6,286,267.65,210165,58643686.7,8-JAN-2004,
APTECHT,EQ,83.25,90,83,89,89,82.4,489220,42637297.9,8-JAN-2004,
ARCHIES,EQ,84.5,84.5,82,83,82.85,83.25,65632,5461531.3,8-JAN-2004,
ARHAMFISCL,EQ,13.75,13.95,13.3,13.65,13.55,12.8,68778,940032.8,8-JAN-2004,
ARL,EQ,3.4,3.65,3.4,3.5,3.55,3.55,3989345,14092978.7,8-JAN-2004,
ARVINDMILL,EQ,66.1,67.8,65.9,67.2,67.45,65.35,965599,64780520.8,8-JAN-2004,
ASAHIINDIA,EQ,138,149.45,136.8,148.45,148.75,134.9,97156,14068677.8,8-JAN-2004,
ASAL,EQ,75,75,74.9,74.9,74.9,76.2,2820,211332.5,8-JAN-2004,
ASHAPURMIN,EQ,154.45,158.8,153.6,158.3,158.8,151.2,4474,701017.85,8-JAN-2004,
ASHIMASYN,EQ,23.05,24.45,23.05,24,24,23.25,14256,343563.55,8-JAN-2004,
ASHKLEYFIN,EQ,95,97.2,92.95,96.2,96.3,93.15,52145,4990010.95,8-JAN-2004,
ASHOKLEY,EQ,279.7,284.8,275.1,279.1,279.95,277.4,400884,112392409.55,8-JAN-2004,
ASIANELEC,EQ,80,84.95,78.6,83.7,83.25,77.55,40468,3309378.05,8-JAN-2004,
ASIANHOTEL,EQ,179.95,179.95,172.5,178.45,178.8,172.05,5100,897786.15,8-JAN-2004,
ASIANPAINT,EQ,326.5,338,326.5,336.7,336.5,328.95,39362,13180054,8-JAN-2004,
ASTRAIDL,EQ,1193,1198,1106,1114.1,1120,1142.5,445,510707,8-JAN-2004,
ATCOIND,EQ,14.85,15.85,14.8,15.2,15.1,14.5,76997,1178456.6,8-JAN-2004,
ATFL,BE,79.85,82,79,79.05,79.5,76.65,16686,1336299.5,8-JAN-2004,
ATLASCYCLE,EQ,97,99.6,97,97.3,97,94.9,5690,558317.05,8-JAN-2004,
ATNINT,EQ,5.2,5.4,5.05,5.1,5.1,5,236443,1231151,8-JAN-2004,
ATULPROD,EQ,61.9,64.4,60.75,62.55,63.5,59.75,108906,6861008.05,8-JAN-2004,
AUROPHARMA,EQ,440,443.8,420.5,427.1,428,431.65,379080,162934701.65,8-JAN-2004,
AUTOAXLES,EQ,275,282,266,274.85,275,267,3739,1016048.7,8-JAN-2004,
AUTORIDFIN,EQ,2.55,2.65,2.5,2.5,2.5,2.4,9300,24210,8-JAN-2004,
AVENTIS,EQ,731,739.95,728,731.35,730.1,725.55,4439,3255450.15,8-JAN-2004,
AZTEC,EQ,33.5,35,33.05,34.2,34.1,33.35,220349,7542426.55,8-JAN-2004,
BAGFILMS,EQ,12.4,13.4,12.4,13.1,13.1,12.35,152437,1986143.15,8-JAN-2004,
BAGYAMETAL,EQ,39.9,40,39.9,40,40,40.25,349,13935,8-JAN-2004,
BAJAJAUTO,EQ,1075,1104.7,1060,1094.2,1100,1062,279682,302451531.65,8-JAN-2004,
BAJAJHIND,EQ,337.9,361.5,337.9,361.5,361.5,328.6,30923,10996667.35,8-JAN-2004,
BAJAJPLAST,EQ,4.15,4.9,4.15,4.15,4.15,4.45,2076,8800.35,8-JAN-2004,
BAJAUTOFIN,EQ,92.1,94,91.3,92.4,92.25,90.2,8754,808037.25,8-JAN-2004,
BALAJIDIST,EQ,6.9,6.9,6.55,6.7,6.7,6.65,18022,121075.7,8-JAN-2004,
BALAJITELE,EQ,107.5,109.95,106.5,108.45,109,105.95,654331,71064753.15,8-JAN-2004,
BALASPONGE,EQ,26.25,27.7,26,26.55,26.55,26.05,268135,7186227.3,8-JAN-2004,
BALMLAWRIE,EQ,147,149.85,144.55,148.15,149.35,144.05,17115,2530720.1,8-JAN-2004,
BALRAMCHIN,EQ,260,272,258,263.1,262,257.5,29729,7783064.2,8-JAN-2004,
BANARISUG,EQ,313,329.6,313,329.6,329.6,313.9,1416,463171.1,8-JAN-2004,
BANKBARODA,EQ,225.1,234,225,230.05,233.5,223.3,928275,212860166.95,8-JAN-2004,
BANKINDIA,EQ,73,73.8,71,73.2,73.8,70.25,2380320,173471192.85,8-JAN-2004,
BANKPUNJAB,EQ,30.8,31.7,30.6,30.9,30.8,30.6,467153,14532100.3,8-JAN-2004,
BANKRAJAS,EQ,37.85,39.6,37.85,39.25,39.15,37.55,377692,14694153.15,8-JAN-2004,
BASF,EQ,169.1,174.65,169,173.55,173.3,168.05,28841,4974875.9,8-JAN-2004,
BATAINDIA,EQ,61.85,64,61,61.5,61.5,60.6,181375,11199567.9,8-JAN-2004,
BBTC,EQ,104,104,95,97.1,97,99.55,5316,519075.5,8-JAN-2004,
BEL,EQ,599.7,617,598,611.55,608,590.45,103809,63048169.5,8-JAN-2004,
BELCERAMIC,BE,15.9,16.25,15.65,15.85,16,14.75,78768,1273162.45,8-JAN-2004,
BEML,EQ,232.65,242,231,239.05,241.1,229.35,365616,86152975.25,8-JAN-2004,
BERGEPAINT,EQ,166,174.4,163,167.65,167.4,164.2,24415,4151420.65,8-JAN-2004,
BFLSOFTWAR,EQ,738,780.15,705,718.05,715,729.45,153838,112761997.3,8-JAN-2004,
BGFL,EQ,41.2,45.35,41.2,45.05,44.95,42.45,39648,1762133.15,8-JAN-2004,
BHARATFORG,EQ,750,767,725.15,742.9,740,742.4,68607,51406542.05,8-JAN-2004,
BHARATGEAR,EQ,31.55,32.6,31.05,32.6,32.6,29.6,7628,243707.55,8-JAN-2004,
BHARATRAS,EQ,40.25,40.25,37.8,38,38.25,36.55,4250,162203.2,8-JAN-2004,
BHARTI,EQ,112.45,124,112.45,121.65,123.4,111.6,4013707,471222261.3,8-JAN-2004,
BHEL,EQ,558,582,555,578.35,575,548.65,791800,450969914.3,8-JAN-2004,
BHUSANSTL,EQ,97.3,103.7,97.3,103.7,103.7,94.25,145024,14576028.2,8-JAN-2004,
BIL,EQ,53.5,55.5,53.5,54.85,54.7,53.6,28356,1551001.4,8-JAN-2004,
BILT,EQ,77.9,79.25,76.05,76.9,76.95,76.8,304363,23688102.45,8-JAN-2004,
BINDALAGRO,EQ,7.6,8.1,7.55,7.95,8,7.6,221016,1739998.45,8-JAN-2004,
BIRLA3M,EQ,487,507.9,480.5,482.5,480.5,490.4,548,267251.8,8-JAN-2004,
BIRLAERIC,EQ,25.7,26.45,25.25,25.75,25.75,25.25,116497,3017906.2,8-JAN-2004,
BIRLAJUTE,EQ,70.45,73,70.45,72.05,72.3,69.7,331427,23694927.25,8-JAN-2004,
BLBLIMITED,EQ,8.4,9.65,8.4,9.65,9.65,8.75,17300,151615,8-JAN-2004,
BLUECHIP,EQ,32.25,32.25,32.25,32.25,32.25,32.9,50,1612.5,8-JAN-2004,
BLUEDART,EQ,151.55,159,149.05,155.35,155.1,150.3,12527,1925239.7,8-JAN-2004,
BLUESTARCO,EQ,165.5,166,165,165,165,165.05,8029,1326129.1,8-JAN-2004,
BLUESTINFO,EQ,218.5,229,215.05,226.15,229,212.1,29422,6512644.1,8-JAN-2004,
BOMDYEING,EQ,160,166,160,164.55,165.25,158.4,263853,42970863.75,8-JAN-2004,
BONGAIREFN,EQ,85.95,93.25,85.4,90.4,90.1,85.15,3054650,275859062.75,8-JAN-2004,
BPCL,EQ,526,533,516.05,522.9,522,514.75,1172648,615049645.5,8-JAN-2004,
BPL,EQ,51.25,53.6,50.9,52.7,52.65,50.75,336276,17628787.6,8-JAN-2004,
BPLENGG,EQ,7.25,7.25,6.6,7.05,7.1,6.65,13903,96660.55,8-JAN-2004,
BPLREFRIG,EQ,2.8,2.8,2.3,2.8,2.8,2.6,7969,21565.5,8-JAN-2004,
BPLSANTECH,EQ,2.75,3.3,2.7,2.95,3.3,2.75,18025,56135,8-JAN-2004,
BPLSANUTIL,EQ,3.25,4.3,3.25,3.75,4.1,3.9,5426,20052.8,8-JAN-2004,
BRITANNIA,EQ,676.15,694.05,675,678.35,686.8,678.4,7722,5305657.8,8-JAN-2004,
BSELINFO,EQ,37,39.6,37,39.1,39.6,36,27800,1064456.55,8-JAN-2004,
BSES,EQ,521,534.75,515.05,532.3,532,515.1,328833,173965842.9,8-JAN-2004,
BSL,EQ,35.8,36.55,35.8,36.55,36.55,36.3,669,24344.3,8-JAN-2004,
CADILAHC,EQ,388.75,388.75,376,377.75,376.05,377.3,80916,30712751.95,8-JAN-2004,
CALSOFT,EQ,28.9,29.75,28.9,29.75,29.75,28.5,1750,50842.5,8-JAN-2004,
CANBK,EQ,139.6,148.7,139.6,146.55,147.9,138.6,7254578,1055017181.4,8-JAN-2004,
CANFINHOME,EQ,47,48.9,47,48.15,48.45,46.65,98043,4719345.45,8-JAN-2004,
CARBORUNIV,EQ,249.8,254,245.15,250.3,250,241.35,3238,801180.3,8-JAN-2004,
CEAT,EQ,66.95,68.5,66,67.3,67.15,66.2,105985,7119470.35,8-JAN-2004,
CENTENKA,EQ,170.5,179.9,168,175.5,175,167.9,106168,18480942.35,8-JAN-2004,
CENTURION,EQ,18.4,19,18,18.45,18.35,17.95,1002205,18503011.25,8-JAN-2004,
CENTURYTEX,EQ,136.5,138,135.5,137.35,136.6,134.35,403974,55339032.9,8-JAN-2004,
CESC,EQ,143.1,154.35,142.2,148.95,148.5,140.9,1685674,252702550,8-JAN-2004,
CGIGARSH,EQ,98.5,102.7,97.25,99,100,97.95,14021,1388780.05,8-JAN-2004,
CHAMBLFERT,EQ,23.2,24.45,23.05,24.15,24.2,23,2198155,52562218.7,8-JAN-2004,
CHEMPLAST,EQ,39.8,41,38.5,40.55,40.5,38.9,9345,368069,8-JAN-2004,
CHENNPETRO,EQ,90.5,91.7,89,89.85,89,89.65,401584,36440977.45,8-JAN-2004,
CHESLINTEX,EQ,32.9,33.3,31.35,31.75,31.5,32.3,102909,3357148.4,8-JAN-2004,
CHLORIDIND,EQ,145.1,151,144,145.95,144.15,145.05,52762,7723870.05,8-JAN-2004,
CHOLAINV,EQ,94,94,88.5,92.15,91.55,88.1,32983,3042501.55,8-JAN-2004,
CIMCOBIRLA,EQ,4,4.3,4,4.1,4.1,4,4246,17616.25,8-JAN-2004,
CINEVISTA,EQ,48.9,48.9,45.6,47.9,47.85,44,14737,699042.65,8-JAN-2004,
CIPL,EQ,8.1,8.5,7.4,8.25,8.25,7.9,35419,289847.3,8-JAN-2004,
CIPLA,EQ,1315,1338,1311.25,1331.25,1334,1310.75,135413,180002052,8-JAN-2004,
CLARIANT,EQ,218.9,220,217.3,217.6,218,218.2,2648,577976.5,8-JAN-2004,
CMC,EQ,640,651,635.2,648.65,650.8,634.05,18659,12038675.2,8-JAN-2004,
COATESIND,EQ,138,142.9,138,141.45,141.9,135.25,1477,209281.95,8-JAN-2004,
COCHINREFN,EQ,185.5,189,184.4,186.55,186.5,185.2,459353,85676974.7,8-JAN-2004,
COLGATE,EQ,171.15,171.15,161,161.6,162.25,161.65,226494,36917770.9,8-JAN-2004,
COLORCHEM,EQ,262,263.95,262,262.45,262.25,263.5,1811,475629.65,8-JAN-2004,
