SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
3MINDIA,EQ,28250,28544.35,27980,28238.15,28300,28280.85,2072,58344322.55,25-JUL-2023,1322,INE470A01017,
3PLAND,BE,19.7,19.7,19,19.7,19.7,19.5,1889,36758.6,25-JUL-2023,20,INE105C01023,
3RDROCK,IT,61.2,61.2,61.2,61.2,0.0,61.2,5200,318240,25-JUL-2023,1,INE768P01012,
456GS2023,GS,99.35,99.5,99.35,99.5,99.5,99.2,2,198.85,25-JUL-2023,2,IN0020210210,
4THDIM,BE,14.2,14.7,14.2,14.2,14.2,14.45,160642,2295012.25,25-JUL-2023,300,INE382T01030,
5PAISA,EQ,423.7,472.35,413,453.65,453,393.65,2316353,1034865958.35,25-JUL-2023,58514,INE618L01018,
610GS2031,GS,94.85,94.85,94.85,94.85,94.85,94.8,999,94755.15,25-JUL-2023,1,IN0020210095,
618GS2024,GS,100.78,100.78,100.78,100.78,100.78,100,293,29528.54,25-JUL-2023,7,IN0020190396,
63MOONS,EQ,257.75,263.8,252.35,253.55,253.4,255.4,87984,22563119.05,25-JUL-2023,2028,INE111B01023,
654GS2032,GS,97.75,97.75,96,96,96,97.75,2,193.75,25-JUL-2023,2,IN0020210244,
667GS2035,GS,96.39,97,96.3,96.9,96.9,96.3,124,11956.09,25-JUL-2023,6,IN0020210152,
669GS2024,GS,100.5,101,100.5,100.75,100.75,101,1400,140966.5,25-JUL-2023,4,IN0020220052,
676GS2061,GS,97.5,97.5,95.94,97.5,97.5,93.6,1609,156875.94,25-JUL-2023,5,IN0020200401,
689GS2025,GS,100.5,100.5,100.5,100.5,100.5,100.8,11000,1105500,25-JUL-2023,2,IN0020220128,
68GS2060,GS,96.9,96.9,96.75,96.75,96.75,96.9,74,7160.1,25-JUL-2023,3,IN0020200187,
695GS2061,GS,97.5,98,97.5,98,98,97.5,110,10775,25-JUL-2023,2,IN0020210202,
699GS2026,GS,101.5,101.5,100.5,100.5,100.5,101.75,2800,282550,25-JUL-2023,3,IN0020230028,
699GS2051,GS,98.1,98.1,98,98,98,97.9,212,20776.1,25-JUL-2023,7,IN0020210194,
706GS2028,GS,101,102.2,101,102.17,102.2,102.09,30200,3085606.1,25-JUL-2023,5,IN0020230010,
710GS2029,GS,102.14,102.14,101.57,101.68,101.57,102.15,28461,2905334.52,25-JUL-2023,42,IN0020220011,
717GS2030,GS,102.8,102.8,102.5,102.5,102.5,102.82,1300,133305,25-JUL-2023,4,IN0020230036,
718GS2037,GS,102.5,102.5,102.5,102.5,102.5,100,1,102.5,25-JUL-2023,1,IN0020230077,
725GS2063,GS,101.2,101.2,100.5,100.5,100.5,101,600,60580,25-JUL-2023,2,IN0020230044,
726GS2032,GS,103.75,104,103.75,103.95,103.95,104.25,93010,9651990.5,25-JUL-2023,13,IN0020220060,
726GS2033,GS,103,103,103,103,103,104,100,10300,25-JUL-2023,2,IN0020220151,
732GS2024,GS,103.85,103.85,103.85,103.85,103.85,103.85,15,1557.75,25-JUL-2023,2,IN0020180488,
736GS2052,GS,104.5,104.5,103,103.9,103.9,103.7,1081,112193.1,25-JUL-2023,6,IN0020220086,
738GS2027,GS,102,102.1,101.83,101.85,101.84,101.99,76628,7807994.83,25-JUL-2023,75,IN0020220037,
73GS2053,GS,101.25,101.25,101.24,101.24,101.24,101.2,195,19743.3,25-JUL-2023,4,IN0020230051,
741GS2036,GS,103,103.45,103,103.45,103.45,103,3785,389868.5,25-JUL-2023,2,IN0020220102,
74GS2062,GS,106.9,106.9,103.5,104,104,104.3,1057,109937.53,25-JUL-2023,12,IN0020220094,
754GS2036,GS,104.55,104.55,104.3,104.39,104.4,104.49,584718,61035945.82,25-JUL-2023,170,IN0020220029,
757GS2033,GS,104,105,104,105,105,102.5,7907,822428,25-JUL-2023,7,IN0020190065,
759GS2026,GS,100.51,100.51,100.5,100.5,100.5,100.37,700,70351,25-JUL-2023,2,IN0020150093,
769HR27,SG,92.05,92.05,92.05,92.05,92.05,96.9,1000,92050,25-JUL-2023,1,IN1620220096,
772GS2025,GS,102,102.6,102,102.6,102.6,101.8,69946,7152478.5,25-JUL-2023,11,IN0020150036,
91D100823,TB,99.6,99.6,99.6,99.6,99.6,99.6,100,9960,25-JUL-2023,1,IN002023X062,
91D121023,TB,98.06,98.07,98.06,98.07,98.07,98.05,200,19613,25-JUL-2023,2,IN002023X153,
91D270723,TB,100,100,100,100,100,99.7,100,10000,25-JUL-2023,1,IN002023X047,
A2ZINFRA,BE,6.8,7.05,6.75,7,7.05,6.8,96224,667359.1,25-JUL-2023,123,INE619I01012,
AAATECH,EQ,54,54.45,51.9,52.25,52.1,53.55,27035,1429296.45,25-JUL-2023,415,INE0D0U01013,
AAKASH,BE,5.85,5.9,5.75,5.85,5.9,5.85,202229,1176648.6,25-JUL-2023,332,INE087Z01024,
AAREYDRUGS,EQ,32.3,32.85,29.95,31.9,31.5,32.3,143762,4518646.35,25-JUL-2023,1330,INE198H01019,
AARON,BE,235,239.3,230,237.85,238,233.15,6123,1440972.35,25-JUL-2023,210,INE721Z01010,
AARTECH,EQ,112.95,122.2,110.7,122.2,122.2,116.4,55193,6617367.5,25-JUL-2023,469,INE01C001018,
AARTIDRUGS,EQ,615.9,645.75,602,608.5,609,605.5,9929916,6235592529.2,25-JUL-2023,211811,INE767A01016,
AARTIIND,EQ,464,464,459.25,461.1,460.95,464.8,778257,359203720.7,25-JUL-2023,19392,INE769A01020,
AARTIPHARM,EQ,341,351.95,338.05,342.4,343.6,336.7,279873,96570280.35,25-JUL-2023,10189,INE0LRU01027,
AARTIPP,E1,299,336.8,299,311.45,310.05,293,983,315035.4,25-JUL-2023,212,IN909EO01012,
AARTISURF,EQ,678,683.95,622,628.5,624.5,615.15,153306,100197124.3,25-JUL-2023,9182,INE09EO01013,
AARTISURF,P1,195,195,195,195,195,195,5,975,25-JUL-2023,2,INE09EO04017,
AARVEEDEN,EQ,22.1,22.9,21.25,21.65,21.25,22.05,31770,702240.75,25-JUL-2023,317,INE273D01019,
AARVI,EQ,131.25,132,128.05,129.55,130.5,129.6,17032,2206307.75,25-JUL-2023,504,INE754X01016,
AATMAJ,SM,44.9,45,44.1,44.55,44.55,45.25,72000,3205700,25-JUL-2023,36,INE0OB201016,
AAVAS,EQ,1607,1629,1597.05,1619.25,1611.95,1603.5,298158,481432172.95,25-JUL-2023,21250,INE216P01012,
ABAN,EQ,39.75,40.3,39.4,39.7,39.5,39.6,84579,3371767.65,25-JUL-2023,1146,INE421A01028,
ABB,EQ,4335,4369.45,4271.15,4333.1,4335.35,4322.05,230780,995073369.6,25-JUL-2023,25277,INE117A01022,
ABBOTINDIA,EQ,23250,23251.05,22884.7,22986.4,22924.65,23171.25,8996,206679261.05,25-JUL-2023,3277,INE358A01014,
ABCAPITAL,EQ,189.95,191.25,187.6,188.7,188.4,188.85,2850890,538871754.55,25-JUL-2023,19812,INE674K01013,
ABFRL,EQ,214.55,218.5,211.95,217.8,217.5,214.35,3938237,850636840.45,25-JUL-2023,34045,INE647O01011,
ABINFRA,SM,31,32.3,31,31,31,30.8,24000,749200,25-JUL-2023,3,INE00YB01017,
ABMINTLLTD,BE,50,50,50,50,50,50.95,200,10000,25-JUL-2023,1,INE251C01025,
ABSLAMC,EQ,406.7,412.25,406.2,410.05,410,400.7,201217,82334112.75,25-JUL-2023,8799,INE404A01024,
ABSLBANETF,EQ,46.95,46.95,45.95,46.19,46.16,46.18,5729291,265048059.83,25-JUL-2023,833,INF209KB17D5,
ABSLNN50ET,EQ,45.5,46,45.21,45.27,46,45.53,3596,163383.66,25-JUL-2023,81,INF209KB16D7,
ACC,EQ,1810,1895,1810,1891.75,1889,1804.6,2498279,4673150983.45,25-JUL-2023,89498,INE012A01025,
ACCELYA,EQ,1450,1452.3,1395.05,1430.7,1433,1443.05,40634,57776329.85,25-JUL-2023,5260,INE793A01012,
ACCURACY,BE,10.9,11,10.25,10.65,10.7,10.65,351982,3740204.75,25-JUL-2023,478,INE648Z01023,
ACE,EQ,674.9,694.9,671.1,677.9,675.5,667.4,1276016,875726634.5,25-JUL-2023,38496,INE731H01025,
ACEINTEG,BE,35,35,34.7,34.75,34.75,36.5,131,4574.5,25-JUL-2023,6,INE543V01017,
ACI,EQ,528.45,532.4,520.3,524.5,524,528.45,179692,94297480.15,25-JUL-2023,10990,INE128X01021,
ACL,EQ,86.45,86.45,84.05,86.45,86.45,82.35,52273,4497525.25,25-JUL-2023,704,INE666E01020,
ADANIENT,EQ,2428,2479,2416,2466.65,2465.1,2418.2,3017555,7381385331.5,25-JUL-2023,93641,INE423A01024,
ADANIGREEN,EQ,990,1088.05,990,1088.05,1088.05,989.15,3645365,3826958464.75,25-JUL-2023,130022,INE364U01010,
ADANIPORTS,EQ,737.65,752,733.15,749.25,748.3,735.3,3210148,2386868458.4,25-JUL-2023,70221,INE742F01042,
ADANIPOWER,EQ,238,262.9,238,260.15,261.7,238,16455999,4188853789.25,25-JUL-2023,138380,INE814H01011,
ADANITRANS,EQ,779.75,843,770.55,834.85,836.1,773.25,5042334,4112356991.7,25-JUL-2023,109479,INE931S01010,
ADFFOODS,EQ,1085.05,1131,1071,1076.1,1078,1094.9,35654,39409431.05,25-JUL-2023,4507,INE982B01019,
ADL,BE,75.5,78.9,72.2,74.75,78.45,75.15,677,51116.45,25-JUL-2023,27,INE0CHO01012,
ADORWELD,EQ,1246.7,1255,1225.1,1234.75,1246,1235.7,17252,21470136.45,25-JUL-2023,3007,INE045A01017,
ADROITINFO,BE,18.3,18.65,17.85,18.55,18.55,18.4,7429,137300.95,25-JUL-2023,50,INE737B01033,
ADSL,EQ,152.7,154.75,136,138.5,137.3,150.95,1474068,214647850.2,25-JUL-2023,16527,INE102I01027,
ADVANIHOTR,EQ,90.95,93.15,90.85,92.5,92.7,90.95,68453,6319435.6,25-JUL-2023,1126,INE199C01026,
ADVENZYMES,EQ,309.55,313.55,305,308.8,307.5,308.75,190019,58783576.85,25-JUL-2023,9089,INE837H01020,
AEGISCHEM,EQ,369.95,376.65,369.15,374.85,375.5,368.05,481894,180494262.6,25-JUL-2023,21112,INE208C01025,
AETHER,EQ,1069.95,1079.8,1058,1075.05,1076.8,1063.3,59410,63637386.55,25-JUL-2023,4032,INE0BWX01014,
AFFLE,EQ,1054.6,1058,1032,1036.3,1035.95,1050.65,151081,157455037.15,25-JUL-2023,13610,INE00WC01027,
AGARIND,EQ,834.2,844.7,787.95,804.9,797,830.6,95217,78801170.9,25-JUL-2023,5013,INE204E01012,
AGARWALFT,SM,35,35.95,35,35.95,35.95,35,12000,422850,25-JUL-2023,4,INE0MLA01012,
AGI,EQ,674,695,665.15,692.7,690,668.35,422334,288695912.45,25-JUL-2023,14147,INE415A01038,
AGRITECH,EQ,115.5,124.05,114,121.2,122,114.35,239956,28717629.75,25-JUL-2023,4618,INE449G01018,
AGROPHOS,EQ,33.7,33.95,33.6,33.85,33.9,33.7,19299,651682.55,25-JUL-2023,212,INE740V01019,
AGSTRA,EQ,55.2,57.8,55.2,56.65,56.85,55.1,314617,17896083.65,25-JUL-2023,2956,INE583L01014,
AGUL,SM,57.5,60,53,53,53,53,42000,2436500,25-JUL-2023,21,INE0O6N01012,
AHIMSA,SM,15.75,15.75,15.75,15.75,15.75,15,6000,94500,25-JUL-2023,1,INE136T01014,
AHL,EQ,275.8,285.8,265.8,274.05,273.8,270.9,2348683,643936344.6,25-JUL-2023,20966,INE00ZE01026,
AHLADA,EQ,118.1,118.1,114.95,116.5,117.2,115.9,4838,563040.9,25-JUL-2023,133,INE00PV01013,
AHLEAST,EQ,127,127,126,126.05,126,127.4,3831,484155.4,25-JUL-2023,58,INE926K01017,
AHLUCONT,EQ,680,691.65,675.75,678.8,682,681.95,14733,10088702.9,25-JUL-2023,2730,INE758C01029,
AIAENG,EQ,3569.9,3569.9,3461.55,3493.45,3481,3555.95,32432,113353941.55,25-JUL-2023,8034,INE212H01026,
AILIMITED,SM,35.1,35.1,35.1,35.1,35.1,35.1,6000,210600,25-JUL-2023,1,INE0CAJ01017,
AIRAN,EQ,21.6,21.9,20.55,20.9,21.15,21.55,372118,7839688.95,25-JUL-2023,2006,INE645W01026,
AIROLAM,EQ,89.95,93.2,89.65,91.5,91.8,89.65,36249,3332002.2,25-JUL-2023,609,INE801L01010,
AIRTELPP,E1,484.35,493.95,479.05,486.3,487,488.45,123691,59820586.3,25-JUL-2023,2239,IN9397D01014,
AJANTPHARM,EQ,1426.95,1567.75,1420.45,1511.75,1510.8,1425,1109512,1689814658.9,25-JUL-2023,66536,INE031B01049,
AJMERA,EQ,374.5,378.1,367,367.85,369,373.8,26298,9794123.2,25-JUL-2023,2071,INE298G01027,
AJOONI,BE,4.25,4.25,4.15,4.2,4.25,4.25,124447,524107.95,25-JUL-2023,309,INE820Y01021,
AKASH,BE,26.55,27,25.55,26.6,26.5,26.6,12482,328371.2,25-JUL-2023,79,INE737W01013,
AKG,BE,27.45,28.1,27,27.4,27.9,28,28129,780387.25,25-JUL-2023,156,INE00Y801016,
AKI,BE,22,22,21,21.5,21.75,21.85,45571,977352.45,25-JUL-2023,147,INE642Z01026,
AKSHAR,BE,74.7,74.7,70,73.25,73.95,71.5,18360,1331033.75,25-JUL-2023,121,INE256Z01017,
AKSHARCHEM,EQ,242.45,242.45,238.25,240.45,240.2,239.5,5629,1348473.3,25-JUL-2023,505,INE542B01011,
AKSHOPTFBR,EQ,9.8,9.8,9.1,9.15,9.25,9.6,431395,4002973.35,25-JUL-2023,1033,INE523B01011,
AKZOINDIA,EQ,2659.1,2689,2620,2644.9,2640,2659.1,12222,32481565.7,25-JUL-2023,3279,INE133A01011,
ALANKIT,BE,11.45,11.75,11.2,11.3,11.35,11.2,233385,2667043.35,25-JUL-2023,768,INE914E01040,
ALBERTDAVD,EQ,722.4,725.9,715,718.15,720,715.85,10606,7623303.9,25-JUL-2023,1463,INE155C01010,
ALEMBICLTD,EQ,76.25,77.7,75.65,76.45,76.45,76.05,429045,32855597.65,25-JUL-2023,3155,INE426A01027,
ALICON,EQ,847.9,899.8,847,888.85,885.1,841.2,167060,148038872.1,25-JUL-2023,12444,INE062D01024,
ALKALI,BE,111.8,111.8,108,109.2,110.95,109.1,4870,533438.6,25-JUL-2023,70,INE773I01017,
ALKEM,EQ,3800,3987.3,3781.9,3950.65,3950.05,3781.8,720563,2812587033.2,25-JUL-2023,69240,INE540L01014,
ALKYLAMINE,EQ,2429.95,2430,2402.75,2416.25,2416,2401.6,14792,35744929.5,25-JUL-2023,3807,INE150B01039,
ALLCARGO,EQ,297.25,302.7,295.9,299.75,299,296.4,387319,115756698.15,25-JUL-2023,12555,INE418H01029,
ALLETEC,SM,113,120,113,115.35,115.95,112.95,52800,6148320,25-JUL-2023,32,INE0M2X01012,
ALLSEC,EQ,550.8,550.95,532.55,536.4,539,554.05,30422,16443752.2,25-JUL-2023,5604,INE835G01018,
ALMONDZ,EQ,81.9,85,80.5,84.05,82.55,80.45,36286,3015781.8,25-JUL-2023,447,INE326B01027,
ALOKINDS,EQ,15,15.25,14.9,15.05,15.15,14.9,5566360,83826214.45,25-JUL-2023,9780,INE270A01029,
ALPA,EQ,69.5,70,68.3,68.85,69.1,68.75,28668,1981416.15,25-JUL-2023,433,INE385I01010,
ALPHAGEO,EQ,281.15,287.15,279.3,284,286,279,22544,6405558.65,25-JUL-2023,2076,INE137C01018,
ALPSINDUS,BE,1.9,1.9,1.8,1.85,1.9,1.9,21524,39819.1,25-JUL-2023,106,INE093B01015,
AMARAJABAT,EQ,629,632,621.95,627.9,626,625.05,823199,517077991.6,25-JUL-2023,26247,INE885A01032,
AMBER,EQ,2258.8,2295,2233.25,2264.6,2266,2246.85,171622,390218899.7,25-JUL-2023,15633,INE371P01015,
AMBICAAGAR,BE,35.85,37.25,35.05,36.15,36.6,35.9,10838,390630.1,25-JUL-2023,75,INE792B01012,
AMBIKCO,EQ,1542.3,1605,1530,1551.4,1548,1540.1,31945,50015391.85,25-JUL-2023,4833,INE540G01014,
AMBUJACEM,EQ,423.15,441.9,423.15,440.1,441.5,422.75,6432788,2796319153,25-JUL-2023,80040,INE079A01024,
AMDIND,BE,66.5,67.95,66.5,66.8,66.55,68.15,11449,766104.05,25-JUL-2023,121,INE005I01014,
AMEYA,SM,40,42.05,40,41.95,41.95,42,36000,1489800,25-JUL-2023,8,INE0KT901015,
AMIORG,EQ,1149.6,1170.35,1147,1159.15,1160,1146.75,34327,39856393.85,25-JUL-2023,4618,INE00FF01017,
AMJLAND,EQ,31.2,31.6,30.05,30.4,30.45,31.25,70079,2153515.4,25-JUL-2023,419,INE606A01024,
AMRUTANJAN,EQ,660.05,666.95,645,650.6,656,655,52621,34544908.3,25-JUL-2023,5011,INE098F01031,
ANANDRATHI,EQ,1064.9,1075,1056.75,1067.6,1070,1058.6,81632,86847273.5,25-JUL-2023,6602,INE463V01026,
ANANTRAJ,EQ,193,193.9,191,191.45,191.75,189.8,409400,78792579.45,25-JUL-2023,3620,INE242C01024,
ANDHRAPAP,EQ,416.4,427.7,416.4,421.3,421.5,417.8,130262,55093928.75,25-JUL-2023,6599,INE435A01028,
ANDHRSUGAR,EQ,112.75,113.2,110.45,110.8,111,112.4,200346,22299171.95,25-JUL-2023,2251,INE715B01021,
ANDREWYU,EQ,24.8,24.95,24.6,24.7,24.7,24.75,183112,4536706.5,25-JUL-2023,564,INE449C01025,
ANGELONE,EQ,1608.9,1618.8,1572.05,1599.15,1600,1597.2,345034,549891964.4,25-JUL-2023,18721,INE732I01013,
ANIKINDS,EQ,30.7,31.3,30.6,30.9,30.95,30.5,31534,975390.9,25-JUL-2023,377,INE087B01017,
ANLON,SM,278,278,271,271,271,271.05,8400,2308320,25-JUL-2023,7,INE0LR101013,
ANMOL,BE,53,54.55,51,53.75,53.85,52.3,218277,11680219.15,25-JUL-2023,1266,INE02AR01019,
ANNAPURNA,SM,277,289.45,276,283.85,289.45,278.4,22000,6128000,25-JUL-2023,21,INE0MGM01017,
ANSALAPI,BE,8.9,9.1,8.9,9.1,9.1,8.7,130376,1180549.45,25-JUL-2023,137,INE436A01026,
ANTGRAPHIC,EQ,0.65,0.65,0.6,0.65,0.65,0.65,195000,120851.85,25-JUL-2023,210,INE414B01021,
ANUP,EQ,1909,1982.25,1890.1,1965.4,1975,1893.3,35719,69876692.95,25-JUL-2023,5245,INE294Z01018,
ANURAS,EQ,985.4,985.4,975,983.2,975,980.2,75533,74193879.6,25-JUL-2023,2475,INE930P01018,
APARINDS,EQ,3858.95,3884.95,3786.2,3814.4,3830,3812.3,47248,181102652.85,25-JUL-2023,10815,INE372A01015,
APCL,EQ,183.25,185,182.7,183.9,185,184.45,10584,1944255.45,25-JUL-2023,193,INE071F01012,
APCOTEXIND,EQ,546.35,549.45,526.35,532.25,529,546.3,43396,23371461.65,25-JUL-2023,3684,INE116A01032,
APEX,EQ,223.9,225.55,220.2,221.75,222.1,222.35,102312,22769748.65,25-JUL-2023,3259,INE346W01013,
APLAPOLLO,EQ,1473,1505,1459.55,1479,1482.95,1434.8,828051,1226547356.1,25-JUL-2023,40656,INE702C01027,
APLLTD,EQ,688.9,704.4,685.05,693.7,693,687.5,139429,97148003.55,25-JUL-2023,8826,INE901L01018,
APOLLO,EQ,56.5,58.6,56.5,58,57.45,55.85,3934602,229535518.85,25-JUL-2023,5958,INE713T01028,
APOLLOHOSP,EQ,5153.8,5220,5153.8,5212.2,5210,5180.8,547945,2846390348.2,25-JUL-2023,36319,INE437A01024,
APOLLOPIPE,EQ,767.7,790,738.85,747.25,750.8,757.55,478265,363079176.9,25-JUL-2023,21309,INE126J01016,
APOLLOTYRE,EQ,417.2,420.8,414,420.1,420.5,414.7,1271283,531057668.05,25-JUL-2023,25512,INE438A01022,
APOLSINHOT,BE,1349.55,1349.55,1299.1,1310.45,1334.95,1349.55,933,1225183.85,25-JUL-2023,78,INE451F01024,
APTECHT,EQ,322.05,334.4,322.05,331.1,331.55,321.3,339510,111968309.25,25-JUL-2023,12166,INE266F01018,
APTUS,EQ,273.15,278.4,272.7,275.65,274,271.6,403685,111378527.45,25-JUL-2023,12072,INE852O01025,
ARCHIDPLY,BE,69.15,72,69,70,70,70.5,21699,1511619.15,25-JUL-2023,125,INE877I01016,
ARCHIES,BE,25.55,26.1,25.55,25.95,25.75,25.55,25772,665338.85,25-JUL-2023,89,INE731A01020,
ARENTERP,BE,32,32.8,30.6,31.1,31,32.2,3843,119646.95,25-JUL-2023,44,INE610C01014,
ARHAM,SM,83.6,85.75,83.1,83.1,83.1,84.95,33000,2778600,25-JUL-2023,11,INE0L2Y01011,
ARIES,EQ,166.9,168.15,160,163.65,164.75,166.9,76210,12540004.45,25-JUL-2023,2027,INE298I01015,
ARIHANTACA,SM,139.5,144.7,139.5,142.25,141,136.6,25600,3611600,25-JUL-2023,16,INE0NCC01015,
ARIHANTCAP,EQ,50,50.7,47.3,48.7,49,49.1,553941,27398368.5,25-JUL-2023,1486,INE420B01036,
ARIHANTSUP,EQ,176.4,176.4,171.2,173.1,172.1,172.65,63919,11028240.75,25-JUL-2023,992,INE643K01018,
ARISTO,SM,65.35,71,65.2,69.55,71,63.45,134400,9102640,25-JUL-2023,68,INE082101010,
ARMANFIN,EQ,2198,2225.35,2182.9,2208.3,2212,2172.4,8721,19244081.9,25-JUL-2023,2264,INE109C01017,
AROGRANITE,EQ,43.4,43.45,41.1,42.65,42.5,42.65,17285,736158.8,25-JUL-2023,202,INE210C01013,
ARROWGREEN,BE,330,334.65,313,316,324.9,327.65,10561,3391894.35,25-JUL-2023,196,INE570D01018,
ARSHIYA,BE,4.65,4.65,4.55,4.55,4.55,4.6,27532,126802.85,25-JUL-2023,52,INE968D01022,
ARSSINFRA,BE,18.9,19.8,18.5,18.55,18.5,19.35,21394,404009.25,25-JUL-2023,88,INE267I01010,
ARTEMISMED,EQ,130.8,131.3,120.1,123.85,124.85,129.4,384200,48163008.8,25-JUL-2023,4998,INE025R01021,
ARTNIRMAN,BE,52.1,55,51,52.35,52.55,53.45,1852,97007.3,25-JUL-2023,53,INE738V01013,
ARVEE,BE,124.55,124.55,113.75,114.75,113.75,118.65,881,106064.95,25-JUL-2023,24,INE006Z01016,
ARVIND,EQ,135.55,137.25,134.1,135.3,135.4,134.9,540921,73438246.65,25-JUL-2023,6242,INE034A01011,
ARVINDFASN,EQ,326.6,336,323.3,334.35,334.7,326.6,126553,41782205.7,25-JUL-2023,6934,INE955V01021,
ARVSMART,EQ,329.95,346,326.05,338.7,336.1,328.7,50480,17026485.4,25-JUL-2023,2416,INE034S01021,
ASAHIINDIA,EQ,567,573,550.85,554.8,555,564.9,204986,115645464.5,25-JUL-2023,10171,INE439A01020,
ASAHISONG,EQ,232.25,234.4,229.05,231.4,232.5,229.7,4530,1051306.05,25-JUL-2023,330,INE228I01012,
ASAL,EQ,385,400,380.1,384.4,384,382.65,83223,32464933.15,25-JUL-2023,6272,INE900C01027,
ASALCBR,EQ,452,453.7,440.45,446.1,447,449.1,46144,20626690.95,25-JUL-2023,2619,INE073G01016,
ASHAPURMIN,EQ,163.4,166.85,159.2,163.1,162.15,161.2,1123551,184017686.5,25-JUL-2023,11894,INE348A01023,
ASHIANA,EQ,211,212.9,209.7,210.45,210.5,209.4,159626,33659850.2,25-JUL-2023,5087,INE365D01021,
ASHIMASYN,EQ,13.35,13.7,13.3,13.6,13.6,13.45,84989,1143933.65,25-JUL-2023,207,INE440A01010,
ASHOKA,EQ,95.05,99.35,95,97.4,97.75,94.5,4657919,454329581.2,25-JUL-2023,24759,INE442H01029,
ASHOKAMET,BE,23.15,23.4,22,22.75,22.9,22.3,43595,1002825,25-JUL-2023,216,INE760Y01011,
ASHOKLEY,EQ,185.25,185.4,180.85,182.8,182.8,182.45,16486612,3009293552.25,25-JUL-2023,88514,INE208A01029,
ASIANENE,BE,134.35,134.35,134.3,134.3,134.3,137,48279,6485603.3,25-JUL-2023,66,INE276G01015,
ASIANHOTNR,BE,155.1,159,153.05,153.55,153.15,155,378,58742.1,25-JUL-2023,29,INE363A01022,
ASIANPAINT,EQ,3547.9,3547.9,3350,3400.4,3395,3543.7,2555630,8758536304.05,25-JUL-2023,185812,INE021A01026,
ASIANTILES,EQ,47.2,47.8,46.8,46.9,47,47.55,756649,35691246.75,25-JUL-2023,2195,INE022I01019,
ASMS,BZ,11.75,12,11.65,12,12,11.8,235706,2778582.6,25-JUL-2023,133,INE855F01042,
ASPINWALL,EQ,237.45,249,233.2,244.5,247.9,234.95,7385,1786224,25-JUL-2023,166,INE991I01015,
ASTEC,EQ,1290.95,1296.75,1254.05,1262.45,1263,1284.5,19129,24258330.5,25-JUL-2023,3567,INE563J01010,
ASTERDM,EQ,311,314.95,305.8,310.25,311,305.2,226870,70340897.4,25-JUL-2023,7455,INE914M01019,
ASTRAL,EQ,1895,1908.9,1849.6,1887,1887,1890.75,353977,666091184.85,25-JUL-2023,22485,INE006I01046,
ASTRAMICRO,EQ,367.95,379.85,365,366.75,368.45,366.9,509474,190316470.05,25-JUL-2023,12975,INE386C01029,
ASTRAZEN,EQ,3845.5,3899.95,3783.35,3814.85,3805.1,3770.05,16756,64274122,25-JUL-2023,4478,INE203A01020,
ASTRON,EQ,25.45,25.7,25.05,25.15,25.1,25.1,26986,685705.35,25-JUL-2023,295,INE646X01014,
ATALREAL,EQ,132.8,133.25,127.3,128.3,129.8,130.6,168468,22139480.05,25-JUL-2023,1074,INE0ALR01011,
ATAM,BE,203.65,203.65,196,200.45,202.6,200.5,19180,3852062.65,25-JUL-2023,319,INE09KD01013,
