SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AUSTRAL,EQ,0.85,0.9,0.85,0.85,0.85,0.9,32572,27708.95,24-SEP-2014,30,INE455J01027,
AUTOAXLES,EQ,674,675.3,643,652.15,654.5,669.45,5044,3301071.2,24-SEP-2014,283,INE449A01011,
AUTOIND,EQ,107.8,110.5,103.15,105.45,106,108.9,286552,30460723.95,24-SEP-2014,5452,INE718H01014,
AUTOLITIND,EQ,30.75,32.4,28.6,29.05,28.75,30.7,9216,270307.2,24-SEP-2014,83,INE448A01013,
AVANTI,EQ,1589.95,1638,1501.1,1600.45,1600.05,1592.15,11894,18731448.15,24-SEP-2014,1098,INE871C01012,
AVTNPL,EQ,51.3,51.4,49.1,49.45,49.2,50.55,100976,5025570.05,24-SEP-2014,826,INE488D01021,
AXIS-IT&T,EQ,137.7,146,130.3,141.9,142.2,136.2,410933,57524036.3,24-SEP-2014,6695,INE555B01013,
AXISBANK,EQ,399,400.9,393.15,397,396.35,399.1,3007551,1193438501.25,24-SEP-2014,38360,INE238A01034,
AXISGOLD,EQ,2549,2564.75,2538.65,2560,2542.25,2548.15,200,510168.15,24-SEP-2014,45,INF846K01347,
BAFNAPHARM,EQ,30.8,31.25,30.2,30.7,30.9,31.75,38266,1165311.4,24-SEP-2014,141,INE878I01014,
BAGFILMS,EQ,4.05,4.4,4,4.05,4.1,4.2,151799,624651.05,24-SEP-2014,162,INE116D01028,
BAJAJ-AUTO,EQ,2401,2414.9,2341,2364.95,2355,2393.6,181767,430954100.95,24-SEP-2014,9933,INE917I01010,
BAJAJCORP,EQ,265,268.85,258.5,260.8,261.65,266.15,37212,9754713.8,24-SEP-2014,992,INE933K01021,
BAJAJELEC,EQ,284.9,287,275.4,277.9,278,277.4,436716,122369614.15,24-SEP-2014,8502,INE193E01025,
BAJAJFINSV,EQ,1059.05,1092.95,1040.6,1043.75,1046,1062.15,15070,15988161.05,24-SEP-2014,1207,INE918I01018,
BAJAJHIND,EQ,20.8,20.9,19.3,19.5,19.4,20.5,1380839,27328849.1,24-SEP-2014,4139,INE306A01021,
BAJAJHLDNG,EQ,1378,1378,1360.05,1369.1,1370,1374.05,9283,12717228.5,24-SEP-2014,844,INE118A01012,
BAJFINANCE,EQ,2671.4,2671.45,2580,2612.15,2585,2645.35,7947,20808863.5,24-SEP-2014,1057,INE296A01016,
BALAJITELE,EQ,82.5,83.4,77.55,79.7,80.5,82.4,327978,26143784.75,24-SEP-2014,2517,INE794B01026,
BALAMINES,EQ,88.35,88.35,78.35,80.6,80.1,84.05,26342,2144145.75,24-SEP-2014,547,INE050E01027,
BALKRISIND,BL,760.4,760.4,760.4,760.4,760.4,578.25,77000,58550800,24-SEP-2014,1,INE787D01026,
BALKRISIND,EQ,755,764.85,719,752.25,748.15,754.5,108146,81395420.45,24-SEP-2014,3757,INE787D01026,
BALLARPUR,EQ,17.05,17.35,16.5,16.8,16.75,17,970993,16378279.9,24-SEP-2014,2125,INE294A01037,
BALMLAWRIE,EQ,612.6,625.4,600,609.5,611,618.8,29453,17962810,24-SEP-2014,1554,INE164A01016,
BALPHARMA,EQ,65.05,69,65.05,66,66.45,67.9,16867,1121787.75,24-SEP-2014,272,INE083D01012,
BALRAMCHIN,EQ,52.8,53,50,50.15,50.2,52.4,404518,20641295.2,24-SEP-2014,2873,INE119A01028,
BANARBEADS,EQ,43.2,48.4,43.2,47,47,47.4,3328,157129.5,24-SEP-2014,14,INE655B01011,
BANARISUG,EQ,1230,1233.9,1206.1,1223.2,1224,1245.9,830,1014758.05,24-SEP-2014,62,INE459A01010,
BANCOINDIA,EQ,150.35,153.95,142.6,145.15,146,150.35,48132,7013884.8,24-SEP-2014,1105,INE213C01025,
BANKBARODA,EQ,928,935.15,895,905.6,903.25,929.25,953789,868767323.9,24-SEP-2014,21524,INE028A01013,
BANKBEES,EQ,1600,1605.8,1580,1590.38,1585,1604.64,1294,2056766.71,24-SEP-2014,112,INF732E01078,
BANKINDIA,EQ,278,278.05,260,263.7,262.7,278.05,3554687,948632587.1,24-SEP-2014,46602,INE084A01016,
BANSWRAS,EQ,80.15,81.5,79.85,80.6,80.6,81.35,2140,172189,24-SEP-2014,20,INE629D01012,
BARTRONICS,EQ,11.5,11.9,11.4,11.4,11.4,11.95,46416,532319.1,24-SEP-2014,159,INE855F01034,
BASF,EQ,1215.6,1246,1198.7,1232.8,1234.9,1227.85,21281,26064082.55,24-SEP-2014,934,INE373A01013,
BASML,EQ,138.15,138.15,135.15,135.2,135.2,139,412,56158.35,24-SEP-2014,16,INE186H01014,
BATAINDIA,EQ,1277,1285.4,1240,1268.4,1277.7,1276.25,85427,107399309.95,24-SEP-2014,5968,INE176A01010,
BAYERCROP,EQ,2394.15,2449,2350,2370.75,2370,2416.1,25349,60310284.15,24-SEP-2014,1868,INE462A01022,
BBL,EQ,594.5,594.5,563,589,584,584.45,3475,2022556.05,24-SEP-2014,273,INE464A01028,
BBTC,EQ,254,261,242.6,258.3,260.6,251.95,209513,53250690.7,24-SEP-2014,4236,INE050A01025,
BEARDSELL,EQ,67,67,67,67,67,67,2,134,24-SEP-2014,2,INE520H01014,
BEDMUTHA,EQ,19.5,20,19,19.15,19,20,25728,503246.7,24-SEP-2014,88,INE844K01012,
BEL,EQ,2083,2119,2083,2100.45,2102,2084.25,59481,124969743.6,24-SEP-2014,3055,INE263A01016,
BEML,EQ,649.6,654.5,620.05,628,629.7,647.25,119576,75483086.65,24-SEP-2014,5231,INE258A01016,
BEPL,EQ,17.05,18.4,16.5,17.55,17.55,17.7,9522,166032.3,24-SEP-2014,22,INE922A01025,
BERGEPAINT,EQ,351.5,353.5,344.05,348.1,348,352.25,104446,36422780.05,24-SEP-2014,4864,INE463A01020,
BFINVEST,EQ,103.05,103.95,98.2,99.3,100.5,101,27349,2720499.45,24-SEP-2014,677,INE878K01010,
BFUTILITIE,EQ,611,623,586.55,596.7,600,607.05,106155,63891698.85,24-SEP-2014,5118,INE243D01012,
BGLOBAL,BE,4.1,4.1,4.1,4.1,4.1,4.3,6845,28064.5,24-SEP-2014,9,INE224M01013,
BGRENERGY,EQ,160,161.45,155,157.25,156.9,159.65,187289,29444776.1,24-SEP-2014,5012,INE661I01014,
BHAGYNAGAR,EQ,19.15,21,19.15,20,20.5,19.95,34441,676795.8,24-SEP-2014,112,INE458B01028,
BHARATFORG,EQ,828.5,838.9,783.05,794.6,792.1,834.55,1650085,1318857780.9,24-SEP-2014,46261,INE465A01025,
BHARATGEAR,EQ,75.7,78.7,72.6,74.45,74.5,76.45,33256,2500729.45,24-SEP-2014,536,INE561C01019,
BHARATRAS,EQ,628,648,608,624.15,629.95,640,314,197505.1,24-SEP-2014,60,INE838B01013,
BHARTIARTL,EQ,405.1,408.5,395.2,403.15,404,406.5,3131273,1256964234.1,24-SEP-2014,46709,INE397D01024,
BHARTISHIP,EQ,40.15,40.7,38.85,38.85,38.85,40.85,34601,1365600.9,24-SEP-2014,327,INE673G01013,
BHEL,EQ,216,218.55,209.5,211.65,211.3,216.45,4624480,983232008.05,24-SEP-2014,47039,INE257A01026,
BHUSANSTL,EQ,107,109.7,107,107,107,112.6,271624,29180814.3,24-SEP-2014,3334,INE824B01021,
BIL,EQ,356,378,356,373.9,374.45,361.5,26881,9915737.95,24-SEP-2014,987,INE828A01016,
BILENERGY,EQ,1.75,1.75,1.7,1.75,1.75,1.75,1500,2624.8,24-SEP-2014,3,INE607L01029,
BILPOWER,EQ,2.1,2.15,1.95,2.05,2.15,2.05,11920,24196.7,24-SEP-2014,15,INE952D01018,
BIMETAL,EQ,301.05,320,301,307.25,311,312.95,849,261638.35,24-SEP-2014,97,INE469A01019,
BINANIIND,EQ,123.75,125.8,117.95,119.55,119.5,121.8,61154,7363878.1,24-SEP-2014,1045,INE071A01013,
BINDALAGRO,EQ,34.75,35.8,33.3,34.1,34,35.05,114685,3944937.05,24-SEP-2014,701,INE143A01010,
BIOCON,EQ,493,501.2,486.6,494.8,496.3,495.2,674602,332709920.9,24-SEP-2014,15092,INE376G01013,
BIRLACORPN,EQ,486.05,493.95,466.2,480.8,481.9,490,43923,21243124.55,24-SEP-2014,1994,INE340A01012,
BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.15,0.15,791144,86136.35,24-SEP-2014,102,INE655I01024,
BIRLAERIC,BE,71.1,74.9,71.05,71.95,71.05,72.8,37359,2718828.7,24-SEP-2014,195,INE800A01015,
BIRLAMONEY,EQ,25.5,26.8,24.65,26.3,26.3,25.75,69701,1805743.2,24-SEP-2014,426,INE865C01022,
BLBLIMITED,BE,10.55,10.55,9.55,9.55,9.55,10.05,30374,298929.2,24-SEP-2014,53,INE791A01024,
BLISSGVS,EQ,61.2,61.2,59.05,59.4,59.65,60.3,65684,3931302.8,24-SEP-2014,703,INE416D01022,
BLKASHYAP,EQ,18.75,19.75,17.95,17.95,17.95,18.85,550584,10103051.25,24-SEP-2014,1313,INE350H01032,
BLUECHIP,EQ,0.65,0.65,0.55,0.55,0.55,0.6,28937,16461.2,24-SEP-2014,18,INE657B01025,
BLUECOAST,EQ,62.85,62.85,62.85,62.85,62.85,59.9,50,3142.5,24-SEP-2014,2,INE472B01011,
BLUEDART,EQ,5372.8,5390,5200,5234.85,5225.2,5330.55,16134,84846754.35,24-SEP-2014,450,INE233B01017,
BLUESTARCO,EQ,350,350,338.1,342.2,342,348.55,14229,4878039.4,24-SEP-2014,722,INE472A01039,
BLUESTINFO,EQ,220.8,226,213.5,223,225.05,223,8662,1899519,24-SEP-2014,413,INE504B01011,
BODALCHEM,EQ,42.5,42.5,42.5,42.5,42.5,44.7,85355,3627587.5,24-SEP-2014,103,INE338D01028,
BOMDYEING,EQ,70.55,70.85,68.5,69.1,69,70.35,847147,58755563.55,24-SEP-2014,8539,INE032A01023,
BOSCHLTD,EQ,15000,15000.25,14620,14673.45,14640.05,14962.1,8465,124850817.7,24-SEP-2014,2512,INE323A01026,
BPCL,EQ,650.6,653.75,628.6,642.25,639.75,650.95,1046795,668356655,24-SEP-2014,26618,INE029A01011,
BPL,EQ,21.15,21.55,19.35,19.65,19.7,21.15,176614,3530443.8,24-SEP-2014,860,INE110A01019,
BRANDHOUSE,EQ,2.15,2.15,2.1,2.1,2.1,2.2,33281,70042.65,24-SEP-2014,72,INE317J01011,
BRFL,EQ,154.8,163,154.1,161.55,160.1,156.35,6349,1015088.2,24-SEP-2014,185,INE589G01011,
BRIGADE,EQ,145.55,147.85,141,143.35,143.25,146.8,34906,5044535,24-SEP-2014,1087,INE791I01019,
BRITANNIA,EQ,1404,1418,1366.8,1391.65,1373.25,1386.35,49294,69042377.25,24-SEP-2014,5148,INE216A01022,
BROADCAST,EQ,4.4,4.4,4.4,4.4,4.4,4.6,1002,4408.8,24-SEP-2014,4,INE698H01018,
BROOKS,EQ,39.65,41.35,38,38.8,38.9,40,91783,3607600.25,24-SEP-2014,661,INE650L01011,
BSELINFRA,EQ,2.85,3,2.75,2.8,2.8,2.85,32944,92731.4,24-SEP-2014,47,INE395A01016,
BSL,EQ,32,32.5,30.55,31.05,31.45,32.3,13049,409955.25,24-SEP-2014,84,INE594B01012,
BSLGOLDETF,EQ,2599.85,2636,2594.95,2604.8,2635,2580.65,53,137990.8,24-SEP-2014,17,INF209K01HT2,
BSLIMITED,EQ,31.3,31.3,28.3,28.75,28.7,30.1,567833,16428882.15,24-SEP-2014,2121,INE043K01029,
BSLRGES1RD,MF,8.15,8.15,8.15,8.15,8.15,9,49,399.35,24-SEP-2014,1,INF209K01F17,
BURNPUR,EQ,13.95,14.5,13.45,13.5,13.45,13.95,112043,1534759.45,24-SEP-2014,304,INE817H01014,
BUTTERFLY,EQ,285,295,285,292.5,294,290.3,2506,729754.7,24-SEP-2014,68,INE295F01017,
BVCL,EQ,14.2,14.2,13.7,13.8,13.75,14.6,10470,146137.5,24-SEP-2014,29,INE139I01011,
CADILAHC,EQ,1288,1298.9,1251.05,1276.75,1265.1,1280.6,62888,80037359.2,24-SEP-2014,3942,INE010B01019,
CAIRN,EQ,314.1,318.2,312.5,314.5,314,315.25,1081935,341445523.85,24-SEP-2014,22473,INE910H01017,
CALSOFT,BZ,5.1,5.35,5.1,5.35,5.35,5.1,125,643.75,24-SEP-2014,2,INE526B01014,
CANBK,EQ,378.1,379.8,350.2,358.8,358,376.9,3964281,1434998223.1,24-SEP-2014,58428,INE476A01014,
