SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.5,14.5,14.5,14.5,14.5,14.55,100,1450,13-AUG-1998,
AARTIIND,EQ,26.25,27.4,26.25,26.85,26.5,26.5,1400,37675,13-AUG-1998,
ABANLLOYD,EQ,34.5,35.45,34,34.1,34.1,34.5,14800,511175,13-AUG-1998,
ABB,EQ,419.05,430,418,429.8,428,419.75,3350,1420550,13-AUG-1998,
ABBOTTLAB,EQ,275,275,273,273,273,270,150,41050,13-AUG-1998,
ABGHEAVY,EQ,30,30,28.35,28.5,28.5,28.55,1100,32085,13-AUG-1998,
ABSIND,EQ,31,31.25,30.5,31.25,31.25,31.3,500,15425,13-AUG-1998,
ACC,BE,1186,1186,1186,1186,1186,1140.35,2,2372,13-AUG-1998,
ACC,EQ,1091,1149,1088.15,1132.9,1132,1099.95,255520,286295879.5,13-AUG-1998,
ACELAB,EQ,12.5,12.55,12.2,12.25,12.25,12.25,11100,136355,13-AUG-1998,
ADANIEXPO,EQ,318,318,317,317,317,315,400,127100,13-AUG-1998,
ADVANIORLI,EQ,18.75,18.75,18.3,18.75,18.75,18.55,2600,48140,13-AUG-1998,
AEGISCHEM,EQ,10.5,11,10.5,11,11,11,1350,14650,13-AUG-1998,
AGRODUTCH,EQ,5.75,6.1,5.75,6.05,6.1,5.9,1000,5905,13-AUG-1998,
AHMEDELEC,EQ,53.75,53.8,52.35,53.25,53.25,53,900,47782.5,13-AUG-1998,
ALBRMORARJ,EQ,187,187,186,186.25,186.25,187.5,300,55925,13-AUG-1998,
ALFALAVAL,EQ,135.75,136.7,134.15,136.7,136.7,137,950,128430,13-AUG-1998,
ALKYLAMINE,EQ,18.25,18.25,18.25,18.25,18.25,18.75,100,1825,13-AUG-1998,
ALMBICHEM,EQ,1125,1125,1065,1098,1098,1065,115,125415,13-AUG-1998,
ALOKTEXT,EQ,12,12.5,12,12.5,12.5,12,1000,12450,13-AUG-1998,
ALPHADRUG,EQ,8.5,13,8.1,8.45,8.45,8.6,2000,17160,13-AUG-1998,
ALPICFIN,EQ,22.75,23.65,22.75,23.65,23.65,22.55,700,16270,13-AUG-1998,
ALTOS,EQ,8.5,9,8.15,9,9,8.35,10800,93575,13-AUG-1998,
AMARAJABAT,EQ,159,161.5,154.65,159.8,160.5,157.95,110700,17506960,13-AUG-1998,
AMBASARABH,EQ,5,5.5,5,5.25,5.25,5.1,1300,6800,13-AUG-1998,
AMERICADRY,EQ,3.3,3.7,3.3,3.6,3.6,3.6,1800,6350,13-AUG-1998,
AMFORGEIND,EQ,4.25,4.25,4,4,4,4.5,200,825,13-AUG-1998,
AMITSPIN,EQ,4.1,4.3,4.1,4.3,4.3,4.4,800,3395,13-AUG-1998,
AMTEKAUTO,EQ,19,19,17.25,17.3,17.25,17.15,1700,29720,13-AUG-1998,
AMTREXAPPL,EQ,20.2,20.5,20.2,20.5,20.5,20.6,300,6090,13-AUG-1998,
ANAGRAMFIN,EQ,12.5,15.5,12.5,13.6,13.6,13.1,1350,18440,13-AUG-1998,
ANAMALFIN,EQ,7.25,7.25,7.25,7.25,7.25,7,200,1450,13-AUG-1998,
ANDHRAPET,EQ,3.2,3.5,2.85,3.5,3.5,3.9,113500,393415,13-AUG-1998,
ANDRAVALLY,EQ,75.5,76,74.5,75,75,75.2,7950,601777.5,13-AUG-1998,
ANDREWYULE,EQ,10,11,10,11,11,9,200,2100,13-AUG-1998,
ANSALHOUS,EQ,10.6,10.6,10.6,10.6,10.6,10.25,100,1060,13-AUG-1998,
ANTFRIBEAR,EQ,17.5,20,17.5,18.5,18.5,16.75,250,4725,13-AUG-1998,
ANTGRAPHIC,EQ,2.35,2.35,2.35,2.35,2.35,2,200,470,13-AUG-1998,
APCOTEXLAT,EQ,32,32,32,32,32,34,150,4800,13-AUG-1998,
APOLLOHOSP,EQ,26.25,26.7,26.25,26.7,26.7,26.1,2300,61125,13-AUG-1998,
APOLLOTYRE,EQ,62.5,63.5,62.5,62.9,62.9,63.15,117500,7394100,13-AUG-1998,
APPAPER,EQ,590,609.5,590,609.5,609.5,601.5,40,24167.25,13-AUG-1998,
APPLECREDT,EQ,15.1,15.1,15,15,15,15.1,300,4520,13-AUG-1998,
APPLEIND,EQ,10.25,10.25,10,10,10,10,2800,28155,13-AUG-1998,
APTECH,EQ,496,522,493.3,516.8,517,501.55,17500,8917440,13-AUG-1998,
ARAVALIIND,EQ,3,3.75,3,3.7,3.7,3.75,4400,15595,13-AUG-1998,
ARTSONENGG,EQ,4.5,4.5,4.5,4.5,4.5,4.5,600,2700,13-AUG-1998,
ARUNASUGAR,EQ,5.1,5.1,5.1,5.1,5.1,5,50,255,13-AUG-1998,
ARVINDMILL,EQ,33,34.65,32.85,34.3,34.35,33.4,116000,3949190,13-AUG-1998,
ARVINDPOLY,EQ,8.25,8.5,8.2,8.4,8.45,8,1200,9955,13-AUG-1998,
ASHAPURMIN,EQ,76.2,76.2,75,75,75,76.1,600,45395,13-AUG-1998,
ASHIMASYN,EQ,35.25,35.75,34.5,35.05,35.1,35.15,2800,98275,13-AUG-1998,
ASHKLEYFIN,EQ,30.25,30.25,29.55,29.75,29.75,29.25,900,27030,13-AUG-1998,
ASHOKLEY,EQ,27,28,26.8,27.3,27.45,27.05,55600,1522375,13-AUG-1998,
ASIANCOFFE,EQ,18.15,18.15,18.15,18.15,18.15,18.05,200,3630,13-AUG-1998,
ASIANHOTEL,EQ,158,160.9,158,160.45,160.3,157.8,4900,783340,13-AUG-1998,
ASIANPAINT,EQ,291,302,287.1,297.6,301.5,293.5,14450,4256787.5,13-AUG-1998,
ASSAMCO,EQ,33,33.75,33,33.75,33.75,33,200,6707.5,13-AUG-1998,
ASSAMFRONT,EQ,151.9,151.9,151.9,151.9,151.9,150.2,100,15190,13-AUG-1998,
ASTRAIDL,EQ,199,210,195,202.1,209,195.4,13950,2825475,13-AUG-1998,
ATASHIND,EQ,0.6,0.6,0.6,0.6,0.6,0.5,400,240,13-AUG-1998,
ATCOIND,EQ,15.05,16.5,15,15,15,15.05,10200,153250,13-AUG-1998,
ATLASCOPCO,EQ,141.9,143.8,141.25,143.35,143,141.95,2100,300107.5,13-AUG-1998,
ATLASCYCLE,EQ,45,45,45,45,45,45.15,100,4500,13-AUG-1998,
AUROPHARMA,EQ,295,307,295,303.05,303,298.8,34200,10303630,13-AUG-1998,
AUTOCORP,EQ,17.5,18,17.5,18,18,17.5,200,3550,13-AUG-1998,
AUTOLITIND,EQ,15.15,15.95,15.15,15.4,15.4,15.65,7700,119275,13-AUG-1998,
AUTOPALIND,EQ,2.95,2.95,2.6,2.95,2.95,2.95,3400,9630,13-AUG-1998,
AUTORIDFIN,EQ,8.95,9,8.6,8.95,9,9,3100,27475,13-AUG-1998,
AVERY,EQ,43,43,43,43,43,43,100,4300,13-AUG-1998,
BAJAJAUTO,EQ,605.1,624,601.1,619.8,618.5,607.6,114150,69887250,13-AUG-1998,
BAJAJHIND,EQ,111,111.4,110.05,111.05,111.05,110,900,99980,13-AUG-1998,
BAJAJTEMPO,EQ,140,140,140,140,140,135,150,21000,13-AUG-1998,
BAJAUTOFIN,EQ,24.9,24.9,24.5,24.75,24.75,24.5,1000,24790,13-AUG-1998,
