SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,108.9,108.9,105,106.25,106,106.3,9396,1008117.45,1-SEP-2003,
ABANLLOYD,EQ,290,297.6,287,297.6,297.6,283.4,36258,10756400.1,1-SEP-2003,
ABB,EQ,478.9,487,460,463.75,464,475.5,38797,18292733.85,1-SEP-2003,
ABSHEKINDS,EQ,9.9,10.85,9.6,10.8,10.85,9.85,146813,1534000.45,1-SEP-2003,
ABSIND,EQ,105.5,113,105.5,109.75,109,106.4,47407,5225717.5,1-SEP-2003,
ACC,EQ,214.9,218.7,213.8,217.25,216.8,212.45,3603215,781504326.65,1-SEP-2003,
ADANIEXPO,EQ,194,228,194,222.85,226,193.75,83156,17835751.65,1-SEP-2003,
ADLABSFILM,EQ,60.8,61.7,59.2,59.85,59.5,59.65,40974,2476099.5,1-SEP-2003,
ADVANIORLI,EQ,39.4,39.8,38.35,38.7,38.5,38.35,13995,546139.55,1-SEP-2003,
AEGISCHEM,EQ,14,16.5,14,14.85,14.75,14.15,32726,495667.2,1-SEP-2003,
AFTEKINFO,EQ,307,308.85,298.55,301.45,301,302.2,204380,62139024.4,1-SEP-2003,
AGEEGOLD,EQ,33,33.25,31.1,31.95,31.1,30.6,14425,462507.25,1-SEP-2003,
AGREVOIND,EQ,228,235,225,232.35,235,229.9,3450,790060.65,1-SEP-2003,
AGRODUTCH,EQ,30,30.7,28,30.65,30.7,27.9,196337,5893074.9,1-SEP-2003,
AHMEDELEC,EQ,71.35,72.5,69.6,70,70.1,70.05,41385,2932175.6,1-SEP-2003,
AHMEDFORGE,EQ,59.9,60,58.95,58.95,58.95,60.15,17920,1059916.05,1-SEP-2003,
AJANTPHARM,EQ,57,65,55.65,65,65,54.15,993188,61543867.5,1-SEP-2003,
AKSHOPTFBR,EQ,22.2,22.85,21.2,21.55,21.5,21.85,71624,1574395.8,1-SEP-2003,
ALBK,EQ,19.9,20.15,19.5,19.65,19.55,19.65,796076,15774862.45,1-SEP-2003,
ALEMBICLTD,EQ,330,340,318.05,329.2,328,313.6,89840,29633133.2,1-SEP-2003,
ALFALAVAL,EQ,381,390,366.05,372.6,390,381.35,2257,845282.8,1-SEP-2003,
ALOKTEXT,EQ,27.3,32.2,26.4,32.1,32.2,26.8,5332899,161850521.65,1-SEP-2003,
ALPSINDUS,EQ,31.45,31.45,28.1,28.5,28.15,27.9,929,26406.05,1-SEP-2003,
AMARAJABAT,EQ,70.1,70.5,69,69.3,69.75,70.1,13215,918500.75,1-SEP-2003,
AMBUJARAJN,EQ,8.3,9.7,8.3,9.1,9,8.9,559850,5184024.1,1-SEP-2003,
AMITSPIN,EQ,5.9,6.1,4.9,5.85,6,5.25,61596,348954.6,1-SEP-2003,
AMTEKAUTO,EQ,205,214,205,208.8,209.5,202.8,60526,12756994.45,1-SEP-2003,
AMTREXAPPL,EQ,29.4,29.4,27.2,28.05,27.75,26.75,96632,2718260.25,1-SEP-2003,
ANAMALFIN,EQ,10.9,12.3,10.8,11.9,12.3,11.25,4100,47625,1-SEP-2003,
ANDHRABANK,EQ,45,45.7,43.6,44.75,44.75,43.55,6159951,276154805.95,1-SEP-2003,
ANDHRSUGAR,EQ,49.9,49.9,47,49.2,49,48.1,41416,2008072.7,1-SEP-2003,
ANTGRAPHIC,EQ,3,3,2.8,2.8,2.8,2.95,5350,15330,1-SEP-2003,
APCOTEXLAT,EQ,36.5,36.5,34.65,35.25,35.65,35.2,1634,57902.7,1-SEP-2003,
APIL,EQ,122.1,127.9,122.1,126.9,127.2,122.1,55088,6902205.05,1-SEP-2003,
APOLLOHOSP,EQ,151,160.9,148.7,154.55,153.7,150.05,430820,66915804.4,1-SEP-2003,
APOLLOTYRE,EQ,190,196.25,189.1,192.85,193.8,189.55,290158,55863728.7,1-SEP-2003,
APTECHT,EQ,56,56,53.45,53.95,53.55,54.7,61160,3332497.15,1-SEP-2003,
ARCHIES,EQ,61.25,69,61.25,67.35,69,61.6,76390,5065844.25,1-SEP-2003,
ARHAMFISCL,EQ,8.1,8.2,7.6,8.05,8.05,8,19777,157536.2,1-SEP-2003,
ARIHANTCRE,EQ,5.7,6.6,5.45,6.6,6.6,6,185362,1213676.7,1-SEP-2003,
ARL,EQ,6.85,6.85,6.75,6.85,6.85,6.2,20775399,142142623.1,1-SEP-2003,
ARVINDMILL,EQ,45.45,53.3,44.65,52.55,52.9,45.2,9434268,471808100.05,1-SEP-2003,
ASAHIINDIA,EQ,84.5,84.95,82.2,83.8,83.75,82.4,36698,3082718.75,1-SEP-2003,
ASHAPURMIN,EQ,91,92,91,92,92,91,200,18379,1-SEP-2003,
ASHIMASYN,EQ,17.2,20.35,17.2,20,20.3,17.55,11306,218727.05,1-SEP-2003,
ASHKLEYFIN,EQ,54,55.85,54,54.7,54.6,54.8,25990,1427478.4,1-SEP-2003,
ASHOKLEY,EQ,163.5,166.4,158,158.9,158,162.2,158588,25534534.35,1-SEP-2003,
ASIANELEC,EQ,72,74.5,69.5,70.35,69.5,73.1,9632,694003.6,1-SEP-2003,
ASIANHOTEL,EQ,110.25,110.25,102,103.45,104.75,104,1275,131480.65,1-SEP-2003,
ASIANPAINT,EQ,309,309,300.05,302.5,304,307.5,31883,9701048.85,1-SEP-2003,
ASTRAIDL,EQ,501.4,501.4,501.4,501.4,501.4,477.5,814,408139.6,1-SEP-2003,
ATCOIND,EQ,14.95,15.1,14.3,14.4,14.35,14.55,36096,532640.3,1-SEP-2003,
ATFL,EQ,55.55,55.6,54.35,54.5,54.35,55.65,7113,390929.4,1-SEP-2003,
ATLASCYCLE,EQ,77.6,83.85,77.6,81.85,82.6,77.5,7655,619634.35,1-SEP-2003,
ATULPROD,EQ,45,45.7,44.75,45.4,45,44.85,27764,1257830.95,1-SEP-2003,
AUROPHARMA,EQ,472.5,499,468,480.7,480,465.95,452295,220202718.55,1-SEP-2003,
AUTOAXLES,EQ,175,182.9,175,177.15,177,180.1,6761,1207325,1-SEP-2003,
AUTORIDFIN,EQ,2.9,3,2.9,2.9,2.9,2.9,3917,11477.7,1-SEP-2003,
AVENTIS,EQ,449.4,468,445.05,448.3,445.05,439.45,55306,25134947.2,1-SEP-2003,
AZTEC,EQ,30.05,34,30.05,32.7,32.55,31.15,273362,8952265.1,1-SEP-2003,
