SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,533.05,539,521.3,526,526,532.05,722,383423.05,17-JAN-2005,
AARTIDRUGS,EQ,145.85,145.85,136.85,138.45,138.35,144.05,31003,4344679.2,17-JAN-2005,
AARTIIND,EQ,317,317,291.1,296.35,296.1,306.1,65589,19454784.35,17-JAN-2005,
ABANLOYD,EQ,1117.1,1125,1113.5,1123.6,1120,1136.2,8356,9372372.25,17-JAN-2005,
ABB,EQ,898,938,862,919.25,918.9,895.4,33484,30625758.2,17-JAN-2005,
ABSHEKINDS,BE,33.9,34,30.5,31,31,31.6,181093,5601599.2,17-JAN-2005,
ABSIND,EQ,136.9,136.9,129.1,131.3,131.1,134.5,13730,1804997.75,17-JAN-2005,
ACC,EQ,347,362.9,342.1,358.75,362.55,344.75,4035758,1417685708.95,17-JAN-2005,
ADANIEXPO,EQ,73.3,73.3,71,71.65,71.1,72.65,383170,27329557.6,17-JAN-2005,
ADLABSFILM,EQ,98.7,101,95.15,96.6,97,97.4,21368,2066314.85,17-JAN-2005,
ADORWELD,EQ,77.45,77.45,73.1,74.75,75,77.2,11941,885567.25,17-JAN-2005,
AEGISCHEM,BE,60.05,62.4,59,60.55,59.95,60.8,10200,613532.65,17-JAN-2005,
AFTEKINFO,EQ,122,128.35,118,119.45,119,120.45,142584,17160326.1,17-JAN-2005,
AGEEGOLD,EQ,29,29,26.5,26.65,26.6,26.7,11249,300542.65,17-JAN-2005,
AGRODUTCH,EQ,38.4,39.95,37.5,38.8,38.55,39.45,47111,1794470.7,17-JAN-2005,
AHMEDELEC,EQ,125,130.3,122,128.3,130,129.9,92571,11640368.95,17-JAN-2005,
AHMEDFORGE,EQ,137.25,140,133,135.75,136,138.15,16252,2226575.25,17-JAN-2005,
AJANTPHARM,EQ,62.1,62.1,57.75,59.05,58.6,61.8,58177,3433486.15,17-JAN-2005,
AKSHOPTFBR,EQ,54,56.6,51.7,54.5,55,54.3,167486,9030903.65,17-JAN-2005,
ALBK,EQ,70,71.5,67.35,69.6,70,69.05,1297453,89652096.05,17-JAN-2005,
ALEMBICLTD,EQ,284,290.25,277,282.15,283.9,281.15,153127,43240470.55,17-JAN-2005,
ALFALAVAL,EQ,719.9,719.9,685,690.7,693.5,700.45,969,670883.8,17-JAN-2005,
ALOKTEXT,EQ,66.9,67.3,63.65,64.25,64.25,66.55,611949,39557177.1,17-JAN-2005,
ALPSINDUS,EQ,93.6,96.1,89.05,91.7,91.4,93.7,137675,12673983.45,17-JAN-2005,
AMARAJABAT,BE,98,99.35,95,96.85,97.25,99.25,8525,822714.45,17-JAN-2005,
AMBICAAGAR,EQ,28.9,28.9,27.55,28.4,28.6,28.15,37634,1059287.5,17-JAN-2005,
