SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,183.25,183.25,177.55,178.6,178.45,181.85,169916,30538906.3,6-DEC-2006,
3MINDIA,EQ,1502.3,1512,1500,1503.15,1512,1515,1936,2906232.75,6-DEC-2006,
AARTIDRUGS,EQ,73.25,73.95,72.5,73,73,73.15,5868,427814.8,6-DEC-2006,
AARTIIND,EQ,31.95,31.95,30.6,30.8,30.7,31.6,22098,686308.65,6-DEC-2006,
AARVEEDEN,EQ,62,63.1,59.8,62.35,62.05,60.95,8688,534263.65,6-DEC-2006,
ABAN,EQ,1180,1186,1140,1146.4,1140,1161.8,94567,109152658.65,6-DEC-2006,
ABB,EQ,3770,3770,3660,3678,3665,3758.25,87061,321830427.9,6-DEC-2006,
ABIRLANUVO,EQ,1161,1192.9,1156.6,1164.7,1161.5,1160.65,61956,72321521.15,6-DEC-2006,
ABSHEKINDS,EQ,22.75,22.75,22.25,22.3,22.3,22.65,97481,2191732.85,6-DEC-2006,
ACC,EQ,1140.5,1179,1140.5,1145.3,1143.05,1164.95,677748,782979307.7,6-DEC-2006,
ACE,EQ,396.4,401.4,355,367.6,369.5,393.4,3214274,1198709434,6-DEC-2006,
ADANIENT,EQ,218,221.35,200.5,221.35,221.35,210.8,8224476,1702657546.65,6-DEC-2006,
ADHUNIK,EQ,34,35.2,32.85,33.45,33.5,34,77698,2647299.5,6-DEC-2006,
ADLABSFILM,EQ,411,424.5,410.15,411.6,413,408.5,456875,190287281.7,6-DEC-2006,
ADORWELD,EQ,286,286,271,274.15,272.75,278.2,5196,1434438.5,6-DEC-2006,
AEGISCHEM,EQ,156.05,160,155.05,157.35,156.85,156.7,6993,1099530.25,6-DEC-2006,
AFL,EQ,61.7,62.25,59.55,60.25,60.45,60.15,89328,5452856.05,6-DEC-2006,
AFTEK,EQ,54.3,56.15,53.5,55.3,55.4,53.5,1087527,59760061,6-DEC-2006,
AGRODUTCH,EQ,24.25,24.7,24.05,24.45,24.35,24.2,49756,1211010.75,6-DEC-2006,
AHMEDFORGE,EQ,248.5,258,248.5,256.15,257,251.5,9251,2351807.4,6-DEC-2006,
AIAENG,EQ,1422.35,1475,1362,1457,1472.95,1404.3,301645,428082195,6-DEC-2006,
AIRDECCAN,EQ,142,143.4,132.5,133.95,132.75,140.4,1590820,221278372.75,6-DEC-2006,
AJANTPHARM,EQ,70.2,71.5,69.2,70.05,69.6,70.25,9885,696925.2,6-DEC-2006,
AKSHOPTFBR,EQ,47.8,51.4,47.05,48.1,48,46.8,160102,7800059.4,6-DEC-2006,
ALBK,EQ,94.1,94.95,93,93.25,93.15,94.1,444750,41646778.2,6-DEC-2006,
ALEMBICLTD,EQ,58,58.85,56.5,56.9,56.75,57.8,31942,1827156.05,6-DEC-2006,
ALFALAVAL,EQ,866,866,845,849.35,850,858.9,951,811166.85,6-DEC-2006,
ALLCARGO,EQ,1097,1099,1038,1050.9,1050,1078.55,9114,9688880,6-DEC-2006,
ALLSEC,EQ,277,287,273,274.6,276,273.3,70259,19658633.55,6-DEC-2006,
ALOKTEXT,EQ,72,73.5,70.8,71.1,70.8,72.55,797551,57378575.85,6-DEC-2006,
ALPSINDUS,EQ,79,80,76.65,77.2,76.65,78.5,187226,14593446.65,6-DEC-2006,
AMAR,EQ,66.95,66.95,63.2,63.9,64.4,66.35,213654,13858952.25,6-DEC-2006,
AMARAJABAT,EQ,414.8,414.8,380,385.6,383.5,399.1,32022,12547224.8,6-DEC-2006,
AMBICAAGAR,EQ,9.85,9.85,9.35,9.75,9.8,9.45,10736,102721.4,6-DEC-2006,
AMTEKAUTO,EQ,365,365,348.1,352.65,353.05,364.75,131764,46432669,6-DEC-2006,
AMTEKINDIA,EQ,175.5,182.9,171.9,175.4,176.5,174.85,358441,63579377.55,6-DEC-2006,
ANANTRAJ,EQ,1454.1,1454.15,1397.5,1440.65,1439.9,1425.6,33388,48162971.2,6-DEC-2006,
ANDHRABANK,EQ,91.75,91.9,89.55,90.05,89.8,91.4,248714,22483152.65,6-DEC-2006,
ANDHRSUGAR,EQ,130,132,125.1,125.75,125.1,129.15,41500,5289125.3,6-DEC-2006,
ANSALHSG,BE,365,369,345,357,353.5,352.1,82065,29350915.4,6-DEC-2006,
ANSALINFRA,EQ,1139,1139,1047.2,1084.8,1071,1102.3,621574,670865903.35,6-DEC-2006,
ANTGRAPHIC,EQ,0.45,0.45,0.35,0.4,0.4,0.4,554513,219315.1,6-DEC-2006,
APARINDS,EQ,238.05,238.5,228.1,230.1,228.1,239.7,6374,1508461.8,6-DEC-2006,
APCOTEXIND,EQ,40,41,39.55,40.7,41,40.05,1205,48906.5,6-DEC-2006,
APIL,EQ,462.55,462.95,440.2,447.45,449,460.3,426974,191474443.2,6-DEC-2006,
APOLLOHOSP,EQ,470,489.95,448,449,450,449.6,43347,19726038.05,6-DEC-2006,
APOLLOTYRE,EQ,358.7,361.5,345.5,348.05,346.5,355.8,26176,9233463.15,6-DEC-2006,
APPAPER,EQ,95,97.8,93,94.9,95,95.8,1056,100747.75,6-DEC-2006,
APTECHT,EQ,154.7,155.8,148.1,149,149.35,153.35,235488,35690764.05,6-DEC-2006,
ARCHIES,EQ,183.6,185,177.8,178.9,178.25,182.3,51461,9338052.55,6-DEC-2006,
ARL,EQ,1.75,1.85,1.5,1.55,1.55,1.65,2140060,3554056.8,6-DEC-2006,
ARSBONDS,N1,100.71,101.25,100.71,101.08,101.25,100.73,23853,2407409.53,6-DEC-2006,
ARVINDMILL,EQ,55.8,55.9,53,53.65,53.7,55.2,1134172,61101737.75,6-DEC-2006,
ASAHIINDIA,EQ,132,133.5,129.35,132.1,132,132,55234,7299080.9,6-DEC-2006,
ASAL,EQ,79.5,91,79.5,84.7,84,83.8,2822,240363,6-DEC-2006,
