SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,101,105.9,101,104.25,103.65,101.9,986890,103019063.3,2-AUG-2005,
3MINDIA,EQ,805,835,790.2,827.3,835,810,5152,4189738.85,2-AUG-2005,
AARTIDRUGS,BE,160,163,157,158.75,158,160.65,4983,795507,2-AUG-2005,
AARTIIND,EQ,123.5,128.15,122,124.6,124.95,121.75,221937,27760678.9,2-AUG-2005,
ABANLOYD,EQ,500,518.8,496.5,512.75,505.2,497.25,161904,82630702.75,2-AUG-2005,
ABB,EQ,1494.75,1510,1461.25,1503.65,1505,1474.1,27054,40260168.2,2-AUG-2005,
ABSHEKINDS,EQ,30.9,30.9,29.9,30,29.9,30,650199,19649738.65,2-AUG-2005,
ACC,EQ,438.5,446.2,436.1,443.35,443.9,438.35,448156,198431934.8,2-AUG-2005,
ADANIEXPO,EQ,64,65.75,63.5,65.4,65.5,63.55,501767,32544107.4,2-AUG-2005,
ADLABSFILM,EQ,306.7,315,305.05,311.45,309.7,305.35,351275,109392661.05,2-AUG-2005,
ADORWELD,EQ,238,248,235,242.6,239.9,233.4,107155,25789088.7,2-AUG-2005,
AEGISCHEM,EQ,146.9,154.25,146.9,154.25,154.25,146.9,62654,9510636.6,2-AUG-2005,
AFTEKINFO,EQ,83.9,86,83.3,84.4,84,82.7,318273,26933234.7,2-AUG-2005,
AGRODUTCH,EQ,62.5,66,62.5,64.95,64.8,62.8,150555,9746147.9,2-AUG-2005,
AHMEDFORGE,EQ,488,492.85,478,480.1,484.9,482.75,36062,17381579.2,2-AUG-2005,
AJANTPHARM,EQ,85.1,89.75,85,88.7,88.9,87.25,54335,4800138.25,2-AUG-2005,
AKSHOPTFBR,EQ,60.25,66.4,59.3,63.9,63.9,59.1,544628,34925504,2-AUG-2005,
ALBK,EQ,96.05,100,96.05,98.25,98.3,97.05,2048868,202663526.5,2-AUG-2005,
ALEMBICLTD,EQ,266.05,278,266.05,276.8,277,268.6,35860,9854770.05,2-AUG-2005,
ALFALAVAL,EQ,750,760,743,750.85,748,745.4,2992,2238074.45,2-AUG-2005,
ALLSEC,EQ,162.55,169.5,160.25,168.3,169.5,163.25,10452,1732372.3,2-AUG-2005,
ALOKTEXT,EQ,64.8,67.9,64.8,67.65,67.7,64.55,1808006,120905247.2,2-AUG-2005,
ALPSINDUS,EQ,148,154,148,152.15,153.2,147.5,447123,67948115.75,2-AUG-2005,
AMARAJABAT,BE,146,148.5,145,145.3,145,145.85,17403,2532688.25,2-AUG-2005,
AMBICAAGAR,EQ,20.4,21.25,20.35,21.05,21,20.65,40695,854421.65,2-AUG-2005,
AMTEKAUTO,EQ,221,222.7,219.25,221.05,221,219.65,137341,30330295.5,2-AUG-2005,
AMTEKINDIA,EQ,400,405,383,390.25,391.05,399.8,45305,17942630.8,2-AUG-2005,
AMTREXAPPL,BE,73.5,73.6,71.15,71.6,71.4,71.85,16251,1182814,2-AUG-2005,
ANDHRABANK,EQ,106.65,108.1,105.2,106.6,106.2,105.35,1414695,151236171.1,2-AUG-2005,
ANDHRSUGAR,EQ,151.6,151.6,148.7,150.65,150.85,148.15,156194,23493178.2,2-AUG-2005,
ANTGRAPHIC,EQ,5.5,6,5.5,5.55,5.6,5.6,53401,308258.4,2-AUG-2005,
APARINDS,EQ,169.95,184.25,166,184.25,184.25,167.5,68640,12511358,2-AUG-2005,
APCOTEXLAT,EQ,68,68.4,65.15,67.25,67.3,68.1,8411,561931.75,2-AUG-2005,
APIL,EQ,209.65,214.4,208.5,209.8,210,207.2,74030,15582858.5,2-AUG-2005,
APOLLOHOSP,EQ,400,402.7,392.5,395.5,393.25,401.35,115902,46030745.95,2-AUG-2005,
APOLLOTYRE,EQ,237.7,244.95,237.7,240.25,240.25,241.8,18296,4389012.8,2-AUG-2005,
APPAPER,EQ,107.15,108.5,107,107.1,107.15,106.9,11970,1288186.3,2-AUG-2005,
APTECHT,EQ,88,93.8,88,89.8,89.3,87.95,2912354,266658351.4,2-AUG-2005,
ARCHIES,EQ,132.8,138.4,132,137.55,138.4,131.9,20662,2810449.5,2-AUG-2005,
ARHAMFISCL,EQ,20,20.9,19.5,20,19.5,19.7,151760,3089891.2,2-AUG-2005,
ARL,BE,2.8,3,2.75,2.8,2.85,2.75,656500,1869318.3,2-AUG-2005,
ARSBONDS,N1,105.43,105.9,105.43,105.84,105.89,105.63,20475,2167009.73,2-AUG-2005,
ARVINDMILL,EQ,134.7,140,133.5,139.2,139.25,133.35,2925913,401778100.1,2-AUG-2005,
ASAHIINDIA,EQ,167.05,183.95,167.05,176.65,175,171.7,29370,5141621.55,2-AUG-2005,
ASAL,EQ,111,115,111,113.85,114,108.55,18698,2101963.4,2-AUG-2005,
ASHAPURMIN,EQ,545,566.15,530,566.15,566.15,539.15,14182,7945755.15,2-AUG-2005,
ASHIMASYN,BE,23.15,24.2,22.85,23.9,24.05,23,98105,2286108.1,2-AUG-2005,
ASHOKLEY,EQ,31.1,31.7,30.05,30.6,30.6,30.85,10883341,335795494.6,2-AUG-2005,
ASIANELEC,BE,172,173.5,169,171.45,170.1,170,8058,1382637.1,2-AUG-2005,
ASIANHOTEL,EQ,337,361,336.2,358.55,357.55,343.65,8764,3080727.05,2-AUG-2005,
ASIANPAINT,EQ,458.5,464,458.5,461.55,462.1,460.4,49732,22924056.55,2-AUG-2005,
ASTRAIDL,EQ,1815,1818,1800,1807.6,1817.9,1789.15,209,377501.3,2-AUG-2005,
ASTRAMICRO,EQ,2285,2377.55,2260,2323.5,2325,2264.3,16800,39330995.85,2-AUG-2005,
ATCOM,BE,12.55,13.3,12.1,13.15,12.9,12.7,58269,742682.5,2-AUG-2005,
ATFL,EQ,95,95,86.75,87.9,87.5,84.6,36073,3185873.25,2-AUG-2005,
ATLASCYCLE,EQ,134.6,137.8,134.6,134.9,134.8,135.1,3806,517606.25,2-AUG-2005,
ATNINT,EQ,4.75,4.95,4.65,4.75,4.8,4.7,312305,1512267.8,2-AUG-2005,
ATUL,EQ,86.2,89.4,85.1,88.4,88,85.5,86718,7567497.55,2-AUG-2005,
AUROPHARMA,EQ,353.5,361.95,352.1,358.25,358,351.9,87511,31357626.15,2-AUG-2005,
AUTOAXLES,EQ,425,435,414,425.3,425,425.8,6344,2699932.6,2-AUG-2005,
AVAYAGCL,EQ,361,361,349.55,352.35,351.5,350.6,16819,5921768.5,2-AUG-2005,
AVENTIS,EQ,1415.8,1450,1413.05,1444.15,1442.2,1402.55,6693,9576462.3,2-AUG-2005,
AZTEC,EQ,122.8,128.5,122.8,126.15,125.1,123.2,90060,11347514.1,2-AUG-2005,
BAGFILMS,EQ,13.1,13.35,13,13.1,13.1,13.05,497671,6544305.3,2-AUG-2005,
BAGYAMETAL,EQ,26.2,26.6,25.25,25.75,25.95,25.35,342525,8908284.35,2-AUG-2005,
BAJAJAUTO,EQ,1448,1474.7,1430.2,1467.1,1455,1446.25,240997,349272994.4,2-AUG-2005,
BAJAJHIND,EQ,199,210,198.6,207.65,208.7,197.3,1300831,264124717.45,2-AUG-2005,
BAJAJPLAST,BE,9.35,9.7,9.25,9.3,9.35,9.4,3080,28875,2-AUG-2005,
BAJAUTOFIN,EQ,300.3,301,299,299.7,299,304.05,4891,1465049.5,2-AUG-2005,
BALAJITELE,EQ,124.35,125.5,122,123.2,123.4,122.05,78152,9664699.05,2-AUG-2005,
BALASPONGE,EQ,35,36,33,34.45,34.65,35,28680,996060.5,2-AUG-2005,
BALASTEELS,EQ,27.2,27.2,23.1,23.65,23.25,22,4209822,100818727.65,2-AUG-2005,
BALMLAWRIE,EQ,359,369,345,366.1,367.9,346.5,36117,13038145.3,2-AUG-2005,
BALRAMCHIN,EQ,79.5,84.9,79.5,83.95,84.5,79.15,2551953,210171586.95,2-AUG-2005,
BANARISUG,EQ,685,723,685,703.35,703,701.3,3543,2501238.25,2-AUG-2005,
BANKBARODA,EQ,250.25,256.9,250.1,252.85,253.95,250.25,653002,165659716.35,2-AUG-2005,
BANKBEES,EQ,443,448,437,437,437,435.75,2028,894398,2-AUG-2005,
BANKINDIA,EQ,144.3,147.8,141.1,142.75,141.7,145.1,1209986,174703264.9,2-AUG-2005,
BANKPUNJAB,EQ,36,36.5,35.8,36.4,36.35,36.45,529871,19185708.65,2-AUG-2005,
BANKRAJAS,EQ,56.3,56.3,54.55,54.95,54.9,54.6,476112,26215776.85,2-AUG-2005,
BASF,EQ,196.8,197.1,193.65,195.8,195.5,194.5,17083,3331424.55,2-AUG-2005,
BATAINDIA,EQ,119.1,131.6,118.6,129.15,129.3,118.75,2129820,271442714.45,2-AUG-2005,
BBTC,EQ,235,239.95,232.5,235.7,239.25,237.4,2576,605880.3,2-AUG-2005,
BEL,EQ,747,778,740,763.85,761.25,747.55,93405,71374821.7,2-AUG-2005,
BELCERAMIC,EQ,33,34.35,32.1,32.7,32.75,32.35,220698,7334153.55,2-AUG-2005,
BEML,EQ,655.4,661.45,655,655.95,655,655.4,28939,19023267.35,2-AUG-2005,
BEPL,EQ,40.8,40.8,38.2,38.3,38.2,39.65,29203,1136214.25,2-AUG-2005,
BERGEPAINT,EQ,59.8,60.7,59.1,59.6,59.75,58.7,121956,7289757.2,2-AUG-2005,
BGFL,EQ,91.6,94.9,90,90.35,90.05,90.45,15414,1423102.3,2-AUG-2005,
BHARATFORG,EQ,319,321.8,314.5,315.7,316.75,315.85,358923,114058411.8,2-AUG-2005,
BHARATGEAR,EQ,84.8,85.9,80.65,81.15,80.75,82.1,23901,1962693.25,2-AUG-2005,
BHARATRAS,EQ,48.8,50,48.55,49.75,50,49.3,1559,76661.85,2-AUG-2005,
BHARTI,EQ,288.9,290,283.2,286.25,285.4,286.35,1126932,322278670.75,2-AUG-2005,
BHARTISHIP,EQ,205.5,224,205.5,220.2,220.25,205.55,275180,60156101.35,2-AUG-2005,
BHEL,EQ,999,1024.9,999,1013.9,1005,992.6,173693,176444994.3,2-AUG-2005,
BHUSANSTL,EQ,170,181.7,170,177.15,177.5,173.35,134491,23861489.7,2-AUG-2005,
BIL,EQ,74.95,77,74.5,75.3,75.05,73.95,14122,1070024.9,2-AUG-2005,
BILT,EQ,117.6,117.6,115.15,115.95,116.5,116.75,211094,24513406.7,2-AUG-2005,
BINDALAGRO,EQ,11.35,11.45,11,11.3,11.3,11.05,735184,8255202.45,2-AUG-2005,
BIOCON,EQ,450,459.95,447,455.6,451.4,453.45,137629,62473833.75,2-AUG-2005,
BIRLAERIC,EQ,34.9,41.55,34.1,41.55,41.55,34.6,630758,24740338.45,2-AUG-2005,
BIRLAJUTE,EQ,184.9,192.25,184.9,191.1,189.85,185.55,157072,29799114.55,2-AUG-2005,
BLBLIMITED,BE,8.25,8.25,8,8.05,8,7.85,1810,14857.5,2-AUG-2005,
BLUECHIP,EQ,6.2,6.2,5.7,5.8,5.7,5.95,159695,939562.9,2-AUG-2005,
BLUEDART,EQ,435,453.35,435,450.35,450,451.85,2047,918458.5,2-AUG-2005,
BLUESTARCO,EQ,345,349.65,340,345,345,341.65,4809,1657274.75,2-AUG-2005,
BLUESTINFO,EQ,130.95,131,129,129.75,130,130,7785,1011019.75,2-AUG-2005,
BOC,EQ,119.95,127.25,119.35,126.35,127.05,119.4,1805114,224288461.1,2-AUG-2005,
BOMDYEING,EQ,359.9,368.95,357.6,361.8,360.5,358.65,324924,118051588.6,2-AUG-2005,
BONGAIREFN,EQ,88,92.7,87.3,92.4,92.4,88.15,1348682,123116908.3,2-AUG-2005,
BPCL,EQ,375.5,394,373.5,387.4,388.9,372.15,704114,271547883.6,2-AUG-2005,
BPL,BE,50,51.95,50,51.6,51.85,51.2,28673,1472873.7,2-AUG-2005,
BPLENGG,BE,12.8,13.05,12.5,12.6,12.8,12.85,53726,685409.55,2-AUG-2005,
BPLREFRIG,BE,4.05,4.5,4.05,4.1,4.05,4.25,207030,853337.15,2-AUG-2005,
BPLSANTECH,BE,3.15,3.15,3.15,3.15,3.15,3.3,1100,3465,2-AUG-2005,
BPLSANUTIL,BE,3.2,3.3,3.2,3.2,3.2,3.35,4892,15783.1,2-AUG-2005,
BRITANNIA,EQ,1010,1010.4,1002,1007.75,1010,1008.6,3103,3126167.55,2-AUG-2005,
BSELINFRA,EQ,31,31.7,30.9,31.05,31.2,30.55,451616,14109673.75,2-AUG-2005,
BSL,EQ,59.4,64.15,59.4,60.85,61.5,59.6,148515,9316355.95,2-AUG-2005,
CADILAHC,EQ,526,533,518.55,529.5,533,528.6,20690,10885135.6,2-AUG-2005,
CALSOFT,EQ,113.5,114.95,110,111.75,111,110.65,11309,1271753,2-AUG-2005,
CANBK,EQ,253.9,258.75,249.5,251.3,250.25,256.7,849696,216752114.85,2-AUG-2005,
CANFINHOME,EQ,47.3,48.5,46.6,47.05,47.1,47.3,54366,2575805.65,2-AUG-2005,
CARBORUNIV,EQ,91,91,86.6,86.95,87,87.25,144234,12555644.2,2-AUG-2005,
CAROLINFO,EQ,40.4,42.4,40,40.85,40.9,39.75,35766,1470630.7,2-AUG-2005,
CCL,EQ,294.8,298,284,293,298,284.6,41214,11944319.45,2-AUG-2005,
CEAT,EQ,77.2,78.4,75.85,77.8,77.95,75.65,172919,13394506,2-AUG-2005,
CENBNK,EQ,17,17.4,16.7,16.8,16.75,16.85,2504414,42457648.05,2-AUG-2005,
CENTENKA,EQ,209.8,212.05,206,207.7,207.5,207.05,41836,8754126.75,2-AUG-2005,
CENTEXT,EQ,9.6,10,9.6,9.9,9.9,9.75,4644,45614.4,2-AUG-2005,
CENTURYTEX,EQ,309,321.85,307,319.95,319.5,307.3,2188425,693045578.65,2-AUG-2005,
CESC,EQ,219.5,221.5,217.5,220.1,219.5,217.4,161008,35422225.2,2-AUG-2005,
CHAMBLFERT,EQ,34.75,35.5,34.55,35.1,35.1,34.65,1125042,39450109.5,2-AUG-2005,
CHAMPDANY,BE,97.9,98.3,97.9,98.3,98.3,93.65,154,15118.2,2-AUG-2005,
CHEMPLAST,EQ,92.1,94.95,91.6,91.9,91.95,91.65,43396,4007623.7,2-AUG-2005,
CHENNPETRO,EQ,201,211.95,197.9,210.35,210.9,198.15,812144,168890745.2,2-AUG-2005,
CHESLINTEX,BE,24.5,24.5,24.05,24.35,24.35,24.1,9389,227925.55,2-AUG-2005,
CHLORIDIND,EQ,194.8,199.8,193.9,196,196.65,192.35,64447,12674160,2-AUG-2005,
CHOLAINV,EQ,136.75,141.3,136.7,140.4,140.25,136.4,67504,9324634.85,2-AUG-2005,
CIMCOBIRLA,BE,13.95,13.95,13.3,13.4,13.3,13.45,26421,357488.05,2-AUG-2005,
CINEVISTA,EQ,47.5,48.75,47,47.2,47.25,46.75,17273,822079.3,2-AUG-2005,
CIPL,BE,11.4,12.1,11.1,11.55,11.55,11.7,63885,748351.3,2-AUG-2005,
CIPLA,EQ,339,343.4,334.5,338.1,338,333.85,394562,133720692.7,2-AUG-2005,
CLARIANT,EQ,267,274.95,267,271.55,274.95,268.4,1124,302864.5,2-AUG-2005,
