SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,35.7,35.7,35.7,35.7,0.0,33.6,100,3570,13-NOV-1996,
21STCENMGM,EQ,8,8,8,8,0.0,8.25,500,4000,13-NOV-1996,
AARTIIND,EQ,18.5,18.5,18.5,18.5,0.0,18.5,300,5550,13-NOV-1996,
ABANLLOYD,EQ,45.6,45.6,45.6,45.6,0.0,45.5,200,9120,13-NOV-1996,
ABB,EQ,800,804.9,800,804.85,0.0,805.1,1250,1004482.5,13-NOV-1996,
ABBOTTLAB,EQ,200,200,200,200,0.0,193,200,40000,13-NOV-1996,
ABSIND,EQ,72,73,72,72.35,0.0,71.05,700,50660,13-NOV-1996,
ACC,EQ,1395,1421,1390,1411.85,0.0,1387.2,41640,58703895,13-NOV-1996,
ACELAB,EQ,13.1,13.1,13.1,13.1,0.0,13.15,500,6550,13-NOV-1996,
ADANIEXPO,EQ,274,274,272,272,0.0,270.35,200,54600,13-NOV-1996,
ADVANIORLI,EQ,47,47.75,46.1,47.6,0.0,47.4,1600,75435,13-NOV-1996,
AEGISCHEM,EQ,24,24,23.55,23.55,0.0,23.75,900,21405,13-NOV-1996,
AGRODUTCH,EQ,4.65,5.35,4.65,5.35,0.0,5,200,1000,13-NOV-1996,
AHMEDELEC,EQ,62,62,62,62,0.0,63.15,100,6200,13-NOV-1996,
AIMCOPEST,EQ,19,19,19,19,0.0,17.5,100,1900,13-NOV-1996,
AKAIMPEX,EQ,8.3,8.3,8.3,8.3,0.0,8.25,300,2490,13-NOV-1996,
AKARLAMIN,EQ,7.1,7.1,7.1,7.1,0.0,6.9,100,710,13-NOV-1996,
ALBRMORARJ,EQ,185,185,185,185,0.0,185,250,46250,13-NOV-1996,
ALFALAVAL,EQ,161,167.95,160,161.7,0.0,165.85,850,139397.5,13-NOV-1996,
