SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,125.1,129.5,125,127.95,128.65,125.1,359664,45917496.05,8-NOV-2005,
3MINDIA,EQ,752.5,784,752.5,783.95,783.95,750.15,190,145713.8,8-NOV-2005,
AARTIDRUGS,BE,113.95,113.95,109.85,110.65,111,109.9,7832,869005.7,8-NOV-2005,
AARTIIND,EQ,142.5,142.5,138.25,138.7,138.25,140.55,14274,1985832.05,8-NOV-2005,
ABANLOYD,EQ,519,521.95,508.8,517.15,519,511,8433,4361498.1,8-NOV-2005,
ABB,EQ,1720,1799.65,1720,1792.7,1785,1735.4,52096,92216679.9,8-NOV-2005,
ABSHEKINDS,EQ,32.45,32.95,32,32.3,32.3,31.95,195190,6337852.45,8-NOV-2005,
ACC,EQ,463,483.5,462.05,477.4,476.9,462.1,1410281,671428305.75,8-NOV-2005,
ADANIEXPO,EQ,60.2,62,60.2,60.5,60.7,60.05,440997,26896141.05,8-NOV-2005,
ADLABSFILM,EQ,288.95,294.8,283.5,286.3,285.2,286.95,107935,31246736.8,8-NOV-2005,
ADORWELD,EQ,310,317.7,301.15,311.3,310,305.7,129169,40238884.25,8-NOV-2005,
AEGISCHEM,EQ,198.8,204,191.5,195.95,197.55,196.4,50670,10001894.95,8-NOV-2005,
AFTEKINFO,EQ,101,103.7,99,99.5,99.45,100.45,1851267,187382627.45,8-NOV-2005,
AGRODUTCH,EQ,59.9,60,57,58.1,58,58.15,64826,3816052.3,8-NOV-2005,
AHMEDFORGE,EQ,135,138.8,135,136.65,137.85,132.3,15069,2054036.95,8-NOV-2005,
AJANTPHARM,EQ,70,72.25,69,70.95,71,68.9,23801,1680375.75,8-NOV-2005,
AKSHOPTFBR,EQ,57.7,58.6,57,57.4,57.6,57.3,38861,2252349.65,8-NOV-2005,
ALBK,EQ,82,83.2,81.6,82.45,82.5,81.9,544481,44905952.05,8-NOV-2005,
ALEMBICLTD,EQ,251,253,248,249.9,250,250.85,93075,23272897.4,8-NOV-2005,
ALFALAVAL,EQ,847.7,847.7,825,828.4,828,828.2,413,343018.5,8-NOV-2005,
ALLSEC,EQ,204.7,211.5,195.7,197.5,197.5,202.25,27720,5642416.8,8-NOV-2005,
ALOKTEXT,EQ,72.95,73.75,71.65,72.1,72.25,72.95,400711,29210060.35,8-NOV-2005,
ALPSINDUS,EQ,121,121.2,117,118.15,117,119.9,57566,6898668.8,8-NOV-2005,
AMAR,EQ,45,52.2,44.2,50.15,50.3,49.25,867882,43820065.1,8-NOV-2005,
AMARAJABAT,BE,146.55,150,142.35,147.5,148.7,148.65,14087,2054724.8,8-NOV-2005,
