SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
1018GS2026,GS,108.75,111.9,108.5,111.68,111.9,110.15,287,31662.89,13-MAR-2024,10,IN0020010081,,247,86.06
182D010824,TB,97,97,97,97,97,97.35,200,19400,13-MAR-2024,1,IN002023Y458,,,
182D020524,TB,98.83,98.83,98.83,98.83,98.83,98.6,51000,5040330,13-MAR-2024,1,IN002023Y326,,,
182D050924,TB,95.75,95.9,95.75,95.85,95.85,96.56,300,28750,13-MAR-2024,3,IN002023Y516,,,
182D060624,TB,98.13,98.17,98.13,98.17,98.17,98.11,600,58889,13-MAR-2024,6,IN002023Y375,,,
182D080824,TB,96.81,96.81,96.81,96.81,96.81,97.15,100,9681,13-MAR-2024,1,IN002023Y466,,,
182D090524,TB,98.33,103,98.33,98.44,98.44,98.33,600,59487,13-MAR-2024,4,IN002023Y334,,,
182D110724,TB,97.1,97.1,97.1,97.1,97.1,97.1,10000,971000,13-MAR-2024,1,IN002023Y425,,,
182D130624,TB,97.97,97.99,97.8,97.8,97.8,98.1,10600,1036750,13-MAR-2024,5,IN002023Y383,,,
182D160524,TB,98.23,98.23,98.23,98.23,98.23,98.23,600,58938,13-MAR-2024,2,IN002023Y342,,,
182D180724,TB,97,97,97,97,97,97,100,9700,13-MAR-2024,1,IN002023Y433,,,
182D200624,TB,97.5,97.5,97.5,97.5,97.5,96.65,10100,984750,13-MAR-2024,3,IN002023Y391,,,
182D220824,TB,96.2,96.4,96.2,96.36,96.4,96.01,1400,134810,13-MAR-2024,5,IN002023Y490,,,
182D230524,TB,98.2,98.2,98.2,98.2,98.2,98.2,500,49100,13-MAR-2024,4,IN002023Y359,,,
182D270624,TB,97.5,97.5,97.5,97.5,97.5,97.5,10100,984750,13-MAR-2024,2,IN002023Y409,,,
20MICRONS,EQ,143,144.95,132,137.1,138,144.6,216352,29386742.7,13-MAR-2024,10159,INE144J01027,,93173,43.07
21STCENMGM,BE,46.15,46.15,46.15,46.15,46.15,47.1,4,184.6,13-MAR-2024,3,INE253B01015,,-,-
360ONE,EQ,704.9,707.15,674.75,697.6,695.7,708.45,472495,326048616.9,13-MAR-2024,39749,INE466L01038,,268657,56.86
364D040724,TB,97.5,97.5,97.4,97.4,97.4,96.7,500,48710,13-MAR-2024,2,IN002023Z158,,,
364D051224,TB,94,94,94,94,94,94.2,200,18800,13-MAR-2024,2,IN002023Z380,,,
364D060325,TB,92.5,92.5,92.5,92.5,92.5,93.39,200,18500,13-MAR-2024,1,IN002023Z521,,,
364D060624,TB,95.95,95.95,95.95,95.95,95.95,95.01,200,19190,13-MAR-2024,1,IN002023Z117,,,
364D071124,TB,94.22,94.22,94.2,94.2,94.2,94.2,500,47104,13-MAR-2024,2,IN002023Z349,,,
364D090524,TB,98,98,98,98,98,98.55,100,9800,13-MAR-2024,1,IN002023Z075,,,
364D141124,TB,95,95.53,95,95.53,95.53,94.75,600,57265,13-MAR-2024,2,IN002023Z356,,,
364D200225,TB,93.25,93.25,93.03,93.03,93.03,93,5800,540674,13-MAR-2024,4,IN002023Z505,,,
364D211124,TB,94.7,94.7,94.7,94.7,94.7,94.7,100,9470,13-MAR-2024,1,IN002023Z364,,,
364D270225,TB,93,93,93,93,93,93.4,300,27900,13-MAR-2024,3,IN002023Z513,,,
3IINFOLTD,EQ,43.7,44,38.55,39.05,38.85,43.2,2642118,107198905.7,13-MAR-2024,13127,INE748C01038,,1498422,56.71
3MINDIA,EQ,30843.2,30900,29905.1,30246.55,30220,30843.2,6237,188676192.5,13-MAR-2024,3362,INE470A01017,,3132,50.22
3PLAND,BE,27.4,29.5,27.4,27.4,27.4,28.85,9351,258341.05,13-MAR-2024,104,INE105C01023,,-,-
563GS2026,GS,99.9,99.9,99.9,99.9,99.9,99.9,9,899.1,13-MAR-2024,1,IN0020210012,,9,100.00
574GS2026,GS,97.86,97.88,97.86,97.88,97.88,97.86,7,685.06,13-MAR-2024,2,IN0020210186,,7,100.00
