SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,149.7,149.7,141.6,144.05,143.6,144.85,708734,102912122.3,11-JAN-2008,
3MINDIA,EQ,2225,2225,2126,2140,2140,2175,206,440977.25,11-JAN-2008,
AARTIDRUGS,EQ,80.15,81.5,77.05,79.45,79.5,80.9,8836,698761.15,11-JAN-2008,
AARTIIND,EQ,40.75,43.5,38.5,40.7,41.1,41.35,315634,12699719.9,11-JAN-2008,
AARVEEDEN,EQ,81,84,81,81.6,82.6,83.55,8580,705064.8,11-JAN-2008,
ABAN,EQ,4965,5170,4846,5069.5,5115,4934.1,67443,336239629.25,11-JAN-2008,
ABB,EQ,1490,1497,1442,1457.7,1461.2,1492.7,256746,373808466.75,11-JAN-2008,
ABGSHIP,EQ,910,940,890,938.15,927,906.8,26059,24096408.1,11-JAN-2008,
ABIRLANUVO,EQ,2350,2405,2300.55,2368,2400,2310.6,99632,233945990.95,11-JAN-2008,
ABSHEKINDS,EQ,29.75,31,29.7,29.7,29.7,31.25,201060,5980403.75,11-JAN-2008,
ACC,EQ,950,950,888,898.7,898,938.85,817249,744139414.2,11-JAN-2008,
ACE,EQ,554.35,565,519,551.65,559,551.55,9321,5013876.4,11-JAN-2008,
ADANIENT,EQ,1150,1150,1071.6,1073.15,1098,1128,197401,212761209.3,11-JAN-2008,
ADHUNIK,EQ,217.95,217.95,201.55,201.55,201.55,212.15,141039,28770581.8,11-JAN-2008,
ADLABSFILM,EQ,1560,1617,1510,1599.25,1612.15,1534.2,977398,1542927369.95,11-JAN-2008,
ADORWELD,EQ,265,265.05,250,250.85,250.05,265.05,13702,3472165.65,11-JAN-2008,
ADSL,EQ,1010.1,1010.1,959.55,959.55,959.55,1010.05,35607,34369498,11-JAN-2008,
ADVANIHOTR,EQ,80,86,80,85.35,86,86.7,4384,365908.4,11-JAN-2008,
ADVANTA,EQ,1308.6,1400,1308.6,1361.05,1367.5,1351.55,3108,4218861.55,11-JAN-2008,
AEGISCHEM,EQ,315,329.8,300.3,319.4,320,316.95,24016,7484844.2,11-JAN-2008,
AFL,EQ,114.2,119.8,114.2,119,119.8,114.95,16207,1913843.65,11-JAN-2008,
AFTEK,EQ,83.4,83.4,77.25,79.3,80.05,81.7,847387,67446614.65,11-JAN-2008,
AGRODUTCH,BE,40.25,42.5,39.2,40.1,39.25,41.25,58321,2338485.4,11-JAN-2008,
AHMEDFORGE,EQ,221.5,233,217.05,228.85,228,227,15764,3523616.05,11-JAN-2008,
AIAENG,EQ,1540.1,1670,1540,1616.2,1630,1597.55,2879,4594858.2,11-JAN-2008,
AICHAMP,BE,107,107,107,107,107,112.4,100,10700,11-JAN-2008,
AIRDECCAN,EQ,256,271,244.05,266.75,269.8,254.1,2092276,543270559.5,11-JAN-2008,
AJANTPHARM,EQ,97.25,105,97.25,101,102,103.75,9688,986553.55,11-JAN-2008,
AKRUTI,EQ,1200,1200,1130,1175.15,1190,1170.85,18778,22018310.2,11-JAN-2008,
AKSHOPTFBR,EQ,78.5,85.5,78.4,78.5,78.55,82.5,64746,5104914.35,11-JAN-2008,
