SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,51.25,53.15,51,52.1,52.35,51.05,51943,2721270.75,02-AUG-2010,
3IINFOTECH,EQ,63,63.75,63,63.5,63.55,62.9,441072,27960259.75,02-AUG-2010,
3MINDIA,EQ,3495,3575,3451,3476.85,3489,3487.7,1032,3602410.45,02-AUG-2010,
AARTIDRUGS,EQ,141.05,141.8,133.15,134.2,134.5,143.3,49681,6762913.2,02-AUG-2010,
AARTIIND,EQ,52,52,51.15,51.35,51.2,51.6,22619,1169288.7,02-AUG-2010,
AARVEEDEN,EQ,65,66.9,65,66.6,66.1,64.2,4622,305513.4,02-AUG-2010,
ABAN,EQ,875.75,886.8,860.35,879.85,884,869.15,1674259,1464544836.2,02-AUG-2010,
ABB,EQ,817,817,796.15,803.3,800.95,811.45,388462,312444174.8,02-AUG-2010,
ABBOTINDIA,EQ,1130,1150.1,1122,1137.35,1131.3,1141.5,11885,13508366.65,02-AUG-2010,
ABCIL,EQ,103,103.95,100.25,102.4,102,100.65,13502,1377209.5,02-AUG-2010,
ABGSHIP,EQ,239,246.6,236.55,243.8,246,237.75,238890,57799652.2,02-AUG-2010,
ABHISHEK,EQ,18.8,19.45,18.1,18.95,18.85,18.35,89154,1703765.5,02-AUG-2010,
ABIRLANUVO,EQ,775,810,775,791.65,793.8,773,241329,192098903,02-AUG-2010,
ABSHEKINDS,EQ,16.6,17.35,16.5,17,16.85,16.4,663288,11319571,02-AUG-2010,
ACC,EQ,835,839.55,829.4,834.35,836.5,831,86144,71951207.45,02-AUG-2010,
ACE,EQ,59,59.3,52.5,57.5,57.45,56.45,207865,11924820.25,02-AUG-2010,
ACKRUTI,EQ,506,520.8,502,510.3,510,499.75,52766,27096087.35,02-AUG-2010,
ADANIENT,EQ,584,624.9,581.65,609.8,609.9,583.85,2584815,1574413008.45,02-AUG-2010,
ADANIPOWER,EQ,128.9,135.45,128.1,134.7,134.85,127.3,3322084,440041073.6,02-AUG-2010,
ADHUNIK,EQ,114,114.5,112.55,112.65,112.6,113.25,110499,12503963.05,02-AUG-2010,
ADORWELD,EQ,209,212.9,204.7,208.65,209,212.55,45939,9599949.2,02-AUG-2010,
ADSL,EQ,234.4,240,233.1,238.55,239.5,232.5,106241,25185289.35,02-AUG-2010,
ADVANIHOTR,EQ,42.5,44,42.15,43.9,44,43.55,2490,107903.7,02-AUG-2010,
ADVANTA,EQ,471,476.9,467,470.8,470.05,470.05,13885,6553514.15,02-AUG-2010,
AEGISCHEM,EQ,461,504,456,490.7,487,455.95,660472,321069259.75,02-AUG-2010,
AFL,BE,48.35,49.45,48.3,48.75,48.85,48.75,1822,88558.95,02-AUG-2010,
AFTEK,EQ,14.4,14.4,13.25,13.3,13.3,13.4,248873,3347098.7,02-AUG-2010,
AGCNET,EQ,265.5,270,265.5,267.35,267.3,267.6,5432,1451772.15,02-AUG-2010,
AGRODUTCH,BE,32.85,32.85,30.5,31,31.3,31.6,40247,1269669.85,02-AUG-2010,
AHLUCONT,EQ,220,230.45,218,224.45,225,217.9,85038,19176171,02-AUG-2010,
AHMEDFORGE,EQ,121.15,124,120.25,121.95,122.1,120.5,22709,2777538.05,02-AUG-2010,
AIAENG,EQ,360.45,365.95,360.15,361.3,362,358.25,7335,2669067.1,02-AUG-2010,
AICHAMP,EQ,37.5,38.5,37,38.5,38.5,35,3419,131227.85,02-AUG-2010,
AJANTPHARM,EQ,219,223.4,215.95,219.9,220.5,219.15,18690,4136372.45,02-AUG-2010,
AJMERA,EQ,162,174.5,161,171.65,171,161,553147,93670742.7,02-AUG-2010,
AKSHOPTFBR,EQ,19.4,19.65,19.15,19.35,19.4,19,53970,1046879.8,02-AUG-2010,
AKZOINDIA,EQ,888,890,860.15,868.4,866,865.6,12876,11251210.5,02-AUG-2010,
ALBK,EQ,194,198.45,193,197.85,197,191.95,1229838,241001455.35,02-AUG-2010,
ALCHEM,EQ,179.3,180,178.85,179.3,179.15,179.25,164419,29478353.2,02-AUG-2010,
ALEMBICLTD,EQ,58.9,59.75,56.5,57.05,57.4,57.55,203913,11770311.1,02-AUG-2010,
ALFALAVAL,EQ,1400,1420,1400,1402.1,1402,1388.35,612,861101.1,02-AUG-2010,
ALKALI,EQ,109.5,110.9,108.25,108.6,108.5,109.5,39849,4356967.1,02-AUG-2010,
