SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,122.1,126.65,121,125.55,125.9,120.4,386461,48317586.1,26-SEP-2005,
3MINDIA,EQ,890,896.8,870,889.75,888,876.25,474,422820.2,26-SEP-2005,
AARTIDRUGS,BE,138.1,144.5,135,141.3,142.1,137.7,6876,960917.55,26-SEP-2005,
AARTIIND,EQ,140,150,140,148.35,149,139.9,71768,10593072.8,26-SEP-2005,
ABANLOYD,EQ,579,603,571.1,593.55,588.5,578.6,21348,12606996.85,26-SEP-2005,
ABB,EQ,1734,1734.5,1701,1722.25,1710.05,1711.15,60377,103687569.1,26-SEP-2005,
ABSHEKINDS,EQ,36.5,38.4,36.5,38.15,38.15,36.45,666355,25137570.6,26-SEP-2005,
ACC,EQ,467.6,482,465.1,479.05,480,465.2,331134,157160191.75,26-SEP-2005,
ADANIEXPO,EQ,63.25,65,63.2,64.75,64.95,62.9,428951,27514665.4,26-SEP-2005,
ADLABSFILM,EQ,302.4,321.9,300,317.75,318.5,296.9,349856,109383767.5,26-SEP-2005,
ADORWELD,EQ,260,263.95,258.1,260.95,260.95,256.85,12349,3228925.25,26-SEP-2005,
AEGISCHEM,EQ,191,192.5,178.95,191.3,190.3,183.35,85479,16113262,26-SEP-2005,
AFTEKINFO,EQ,123,127,121,126.2,126.55,122.3,1126799,141315944.65,26-SEP-2005,
AGRODUTCH,EQ,80,80,72,74.1,74.05,69.15,933985,69771396.5,26-SEP-2005,
AHMEDFORGE,EQ,156,158.4,149,156.9,157.5,150.85,40302,6271405.15,26-SEP-2005,
AJANTPHARM,EQ,84,87.55,84,87.55,87.55,83.35,18955,1639444.95,26-SEP-2005,
AKSHOPTFBR,EQ,68.9,69.55,65,65.95,66,66.25,1524261,101943982.4,26-SEP-2005,
ALBK,EQ,92.5,92.5,89.35,91.55,91,89.95,434887,39612855.15,26-SEP-2005,
ALEMBICLTD,EQ,284.4,284.4,265.15,266.5,267,259,14340,3871496,26-SEP-2005,
ALFALAVAL,EQ,919,919,890.4,904.15,903,902.9,1754,1583319,26-SEP-2005,
ALLSEC,EQ,192,205,192,199.8,199.7,192.8,35801,7126001.6,26-SEP-2005,
ALOKTEXT,EQ,75,78.9,75,78.55,78.3,75.8,623797,48619548.45,26-SEP-2005,
ALPSINDUS,EQ,145.9,148,145.1,146.85,147,144.6,39263,5771275.95,26-SEP-2005,
AMAR,EQ,55.05,59.8,54.5,58.35,58.25,54.2,5816711,340129177.25,26-SEP-2005,
AMARAJABAT,BE,148,152,147,151.4,152,148.45,7638,1151381.5,26-SEP-2005,
AMBICAAGAR,EQ,24,24.95,23.7,24.35,24.3,23.7,136204,3332301.9,26-SEP-2005,
AMTEKAUTO,EQ,281,293.1,269.3,276.1,277.6,280,464379,131037057.05,26-SEP-2005,
AMTEKINDIA,EQ,97.25,99,94.55,95.6,94.95,95.35,448013,42982233.4,26-SEP-2005,
AMTREXAPPL,BE,98.5,103,97.5,102.2,103,98.25,27789,2821706.1,26-SEP-2005,
ANDHRABANK,EQ,99,100,96.9,99.75,99.6,96.9,557546,54999810.1,26-SEP-2005,
ANDHRSUGAR,EQ,150,154.9,148,153.6,154.4,146.4,61138,9232778.95,26-SEP-2005,
ANTGRAPHIC,EQ,6.35,7.2,6,7.2,7.2,6,90028,609551.2,26-SEP-2005,
APARINDS,EQ,220,229.8,220,229.05,229.8,218.85,8816,2011630,26-SEP-2005,
APCOTEXLAT,EQ,68,71.25,67,70.15,70.9,66.9,6776,469469.8,26-SEP-2005,
APIL,EQ,195,196.2,190.15,193.05,193.9,190.5,90789,17524238.25,26-SEP-2005,
APOLLOHOSP,EQ,479.75,498,470,473,473.4,472.8,373424,179230737.8,26-SEP-2005,
APOLLOTYRE,EQ,287,294,287,288.65,288.1,286.55,10273,2978326.75,26-SEP-2005,
APPAPER,EQ,111.5,118,111.5,115.35,115,109.65,23272,2688823.5,26-SEP-2005,
APTECHT,EQ,98.25,105.55,98.25,104.6,104.4,96.95,1886358,195037211.85,26-SEP-2005,
ARCHIES,EQ,136.95,148,136.95,144,144,132.7,20664,2961722.25,26-SEP-2005,
ARHAMFISCL,BE,18.75,20.7,18.75,20.7,20.7,19.7,37836,744862.7,26-SEP-2005,
ARL,BE,2.65,2.8,2.55,2.8,2.8,2.65,665737,1811219.3,26-SEP-2005,
ARSBONDS,N1,103.06,103.35,103.06,103.22,103.24,103.27,18846,1944744.68,26-SEP-2005,
ARVINDMILL,EQ,133.7,134.5,131.1,134.1,134.05,131.95,992641,132367978.9,26-SEP-2005,
ASAHIINDIA,EQ,81.25,82.45,80.6,81.7,81.6,79.3,78726,6393625.7,26-SEP-2005,
ASAL,EQ,114.8,123.75,114.8,119.7,118.5,113.8,7059,831903.9,26-SEP-2005,
ASHAPURMIN,EQ,720,731,695,731,731,696.15,4436,3187188.6,26-SEP-2005,
ASHIMASYN,BE,23.15,24.2,23,24.2,24.2,23.25,39038,922865.65,26-SEP-2005,
ASHOKLEY,EQ,27.2,28.2,27.2,28.1,28.2,27.2,1864970,51983507.35,26-SEP-2005,
ASIANELEC,BE,258.2,280,258.2,274.5,272.25,271.75,37934,10284953.75,26-SEP-2005,
ASIANHOTEL,EQ,418.95,424.95,410.25,420.75,423.9,407.5,2566,1070515.8,26-SEP-2005,
ASIANPAINT,EQ,490,500,487.05,498.55,498.85,484.8,5685,2823323.3,26-SEP-2005,
ASTRAIDL,EQ,1790,1860,1780,1833.25,1857,1754.8,2929,5395595.9,26-SEP-2005,
ASTRAMICRO,EQ,2350,2558.9,2328.85,2492.05,2481,2451.4,28959,70185215.65,26-SEP-2005,
ATCOM,BE,10.05,10.15,9.55,9.9,9.85,10.05,64815,623722,26-SEP-2005,
ATFL,EQ,101,107.5,98.5,103.8,103.9,97.5,158151,16430870.6,26-SEP-2005,
ATLASCYCLE,BE,159.85,160.2,152,160.15,160.2,152.55,10057,1575743.55,26-SEP-2005,
ATNINT,EQ,5.65,5.95,5.4,5.95,5.95,5.65,670915,3869153.6,26-SEP-2005,
ATUL,EQ,129.9,135,127,133.05,134,125.5,113457,14869843.9,26-SEP-2005,
AUROPHARMA,EQ,345,354.4,343,351.8,351.05,347.2,89868,31631070.05,26-SEP-2005,
AUTOAXLES,EQ,470,499,470,497.65,499,469,23596,11607446.25,26-SEP-2005,
AVAYAGCL,EQ,347,357.75,347,355.55,357.2,340.25,6433,2272847.2,26-SEP-2005,
AVENTIS,EQ,1340,1383.9,1339,1370.05,1370,1343.8,2422,3314086.3,26-SEP-2005,
AXIS-IT&T,BE,25.4,25.4,25.4,25.4,25.4,26.7,14375,365125,26-SEP-2005,
AZTEC,EQ,127.5,135,125,134.05,135,125.2,103434,13518256.2,26-SEP-2005,
BAGFILMS,EQ,13.05,14.1,12.95,13.95,14.1,12.95,470759,6408755.5,26-SEP-2005,
BAGYAMETAL,EQ,31.55,32.35,31.55,32.35,32.35,30.8,84865,2722170.25,26-SEP-2005,
BAJAJAUTO,EQ,1646,1664,1616.05,1628.85,1628.7,1612.9,120684,196452522.3,26-SEP-2005,
BAJAJHIND,EQ,204.3,210,198.1,205,210,200.35,411764,83587213.05,26-SEP-2005,
BAJAJPLAST,BE,12.25,12.25,12.25,12.25,12.25,12.85,4000,49000,26-SEP-2005,
BAJAUTOFIN,EQ,340,365,340,361.5,364,332.95,13199,4750448.2,26-SEP-2005,
BALAJITELE,EQ,125,132.9,125,127.95,128.2,124.25,20818,2658816.35,26-SEP-2005,
BALASPONGE,EQ,38.9,41,38.25,40.5,41,38.55,41811,1670508.85,26-SEP-2005,
BALASTEELS,EQ,23.9,24.3,23,23.45,23.4,22.85,71093,1669210.05,26-SEP-2005,
