SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,289.7,292.6,277.1,278.6,278,287.8,398883,113497366.65,22-FEB-2007,
3MINDIA,EQ,1805,1815,1757.05,1766.65,1757.05,1783.5,213,380722.25,22-FEB-2007,
AARTIDRUGS,EQ,68,68,63.55,64.15,63.75,67.2,8452,549542.85,22-FEB-2007,
AARTIIND,EQ,26.8,27.45,26.5,26.6,26.5,27.3,49273,1327279.05,22-FEB-2007,
AARVEEDEN,EQ,111,113.5,107,110.95,110.05,110.25,54525,6134599,22-FEB-2007,
ABAN,EQ,1949,2014,1932,1991.3,1960,1948.25,276292,545668666.2,22-FEB-2007,
ABB,EQ,3895,3895,3755,3780.1,3784,3850.1,121656,463858916.55,22-FEB-2007,
ABIRLANUVO,EQ,1295,1304.7,1280.1,1299.4,1295,1286.25,69509,89810162.85,22-FEB-2007,
ABSHEKINDS,EQ,22.25,22.6,22,22.05,22.05,22.25,82533,1836916.3,22-FEB-2007,
ACC,EQ,1000,1007.95,945.6,959.85,964,1004.7,1380944,1362767876.9,22-FEB-2007,
ACE,EQ,242.6,243.95,231.55,233.6,232.2,242.45,51506,12240817.8,22-FEB-2007,
ADANIENT,EQ,218,219.5,216.35,218,218,216.85,224354,48900254.7,22-FEB-2007,
ADHUNIK,EQ,37.05,40.5,37.05,39.8,39.85,37.35,468623,18460023.7,22-FEB-2007,
ADLABSFILM,EQ,477.85,479,462,465.25,466,475.4,130819,61437113.75,22-FEB-2007,
ADORWELD,EQ,230.95,230.95,225,225.4,225.05,225.6,3156,716417.35,22-FEB-2007,
AEGISCHEM,EQ,140.5,141.75,137.1,138.9,137.1,139.65,6503,908065.35,22-FEB-2007,
AFL,EQ,91,92.25,87.1,88.25,88.95,89.8,78199,7055322.65,22-FEB-2007,
AFTEK,EQ,79.2,83.25,78.25,79.05,79.1,78.7,4180201,338587990.65,22-FEB-2007,
AGRODUTCH,EQ,31.45,33.6,31.45,32.65,32.8,32,192138,6369018.35,22-FEB-2007,
AHMEDFORGE,EQ,270.7,281,270,278.65,279.9,270.05,5652,1558475.3,22-FEB-2007,
AIAENG,EQ,1270,1279.1,1200,1223.1,1229.8,1267.4,7728,9482931.75,22-FEB-2007,
AICHAMP,EQ,434,458,411,432.15,412,425.5,1097697,485653350.55,22-FEB-2007,
AIRDECCAN,EQ,132,132.3,125,126.15,125.2,131.45,212109,27117440.9,22-FEB-2007,
AJANTPHARM,EQ,78.15,83.25,78.1,81.2,80.05,78.6,36034,2944644.45,22-FEB-2007,
AKRUTI,EQ,410,441.9,406.75,423.1,419.6,411,1195621,511980988.65,22-FEB-2007,
AKSHOPTFBR,EQ,52.65,53.45,51.2,51.65,52.05,52.65,31576,1655596.75,22-FEB-2007,
ALBK,EQ,81.9,82.7,75.3,77.05,78.95,81.5,924018,71819127.85,22-FEB-2007,
ALCHEMIST,EQ,22.5,23.5,21.35,21.65,22,22.35,342741,7560420.5,22-FEB-2007,
ALEMBICLTD,EQ,65,65.15,63.5,63.8,64,64.25,21561,1387728.2,22-FEB-2007,
ALFALAVAL,EQ,825,840,817.5,833.1,832,823.85,2063,1714065.7,22-FEB-2007,
